#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,216.0,0.222,11.404,1.207,1.207,13.442,1.249,0.194
2,2,139.0,0.951,10.475,1.149,1.149,13.163,1.465,0.104
3,2,214.0,4.04,13.743,1.302,1.302,12.069,1.219,0.118
4,1,387.0,5.003,1.86,0.196,0.196,2.571,0.222,0.056
5,2,164.0,5.909,13.794,1.491,1.491,13.396,1.374,0.188
6,2,275.0,13.745,10.279,1.218,1.218,11.334,1.231,0.123
7,2,124.0,14.41,10.383,1.083,1.083,11.581,1.083,0.161
8,1,44.0,15.059,2.968,0.162,0.162,2.545,0.223,0.057
9,2,85.0,16.373,13.977,1.291,1.291,13.86,1.28,0.137
10,2,120.0,16.941,13.92,1.426,1.426,11.058,1.203,0.118
11,2,78.0,17.848,14.741,1.431,1.431,12.701,1.063,0.136
12,2,197.0,22.28,10.886,1.299,1.299,10.893,1.44,0.108
13,2,93.0,22.512,12.546,1.491,1.491,13.222,1.073,0.105
14,2,85.0,24.089,14.282,1.098,1.098,13.575,1.498,0.179
15,2,323.0,25.835,11.238,1.011,1.011,13.06,1.219,0.173
16,2,118.0,26.161,10.999,1.45,1.45,11.058,1.222,0.197
17,1,379.0,27.702,1.698,0.133,0.133,1.031,0.103,0.05
18,1,7.0,29.446,2.491,0.192,0.192,2.223,0.24,0.052
19,2,85.0,29.72,13.921,1.106,1.106,14.282,1.467,0.157
20,1,126.0,31.075,2.314,0.133,0.133,2.138,0.299,0.059
21,1,146.0,31.354,1.3,0.146,0.146,1.168,0.101,0.058
22,1,7.0,31.898,2.697,0.103,0.103,1.106,0.236,0.056
23,2,96.0,33.205,13.377,1.285,1.285,13.154,1.299,0.179
24,2,80.0,33.766,11.26,1.171,1.171,10.819,1.029,0.167
25,1,6.0,33.833,2.879,0.233,0.233,1.188,0.202,0.06
26,2,116.0,34.985,12.581,1.326,1.326,14.235,1.421,0.165
27,2,103.0,35.239,11.091,1.449,1.449,10.6,1.208,0.132
28,2,155.0,35.523,13.747,1.131,1.131,14.197,1.177,0.145
29,2,103.0,36.719,12.787,1.438,1.438,12.876,1.03,0.19
30,1,49.0,36.833,2.103,0.217,0.217,2.675,0.22,0.05
31,2,201.0,38.339,12.411,1.186,1.186,11.677,1.333,0.117
32,1,387.0,38.784,1.869,0.244,0.244,2.91,0.197,0.058
33,1,10.0,39.42,1.729,0.139,0.139,1.394,0.2,0.06
34,1,387.0,39.913,2.235,0.132,0.132,1.471,0.233,0.053
35,1,157.0,40.798,2.686,0.184,0.184,2.901,0.167,0.051
36,2,122.0,42.074,12.648,1.357,1.357,12.144,1.011,0.116
