#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,41.0,0.016,11.666,1.403,1.403,14.277,1.409,0.165
2,2,76.0,1.873,14.154,1.374,1.374,10.769,1.233,0.118
3,2,69.0,2.702,14.99,1.411,1.411,14.942,1.314,0.149
4,2,213.0,3.686,13.535,1.199,1.199,13.458,1.473,0.137
5,1,7.0,4.436,1.204,0.121,0.121,1.472,0.292,0.055
6,2,67.0,8.166,14.814,1.396,1.396,14.14,1.431,0.192
7,2,277.0,9.643,13.89,1.438,1.438,10.96,1.353,0.135
8,2,151.0,10.548,11.764,1.192,1.192,11.866,1.405,0.188
9,2,64.0,11.038,12.346,1.139,1.139,14.283,1.222,0.17
10,2,122.0,11.726,12.271,1.082,1.082,11.508,1.488,0.142
11,2,192.0,12.067,14.136,1.377,1.377,10.27,1.127,0.137
12,2,161.0,12.66,10.198,1.464,1.464,10.118,1.172,0.182
13,2,248.0,13.697,14.219,1.382,1.382,10.506,1.465,0.174
14,2,157.0,14.608,10.592,1.295,1.295,12.973,1.023,0.125
15,2,314.0,15.927,11.744,1.029,1.029,11.677,1.098,0.125
16,2,198.0,16.882,12.368,1.166,1.166,11.11,1.416,0.168
17,1,7.0,20.297,1.488,0.14,0.14,2.88,0.222,0.057
18,2,181.0,20.683,11.411,1.03,1.03,10.506,1.301,0.167
19,1,559.0,21.193,1.402,0.162,0.162,2.249,0.144,0.057
20,2,141.0,21.529,11.604,1.06,1.06,10.173,1.053,0.153
21,2,330.0,21.743,10.909,1.194,1.194,11.573,1.086,0.184
22,2,124.0,24.171,10.316,1.223,1.223,11.125,1.083,0.199
23,2,84.0,24.567,11.881,1.239,1.239,11.488,1.44,0.15
24,2,103.0,25.155,11.668,1.055,1.055,12.014,1.445,0.16
25,2,300.0,25.549,13.718,1.5,1.5,11.93,1.062,0.123
26,2,68.0,25.844,13.575,1.103,1.103,11.302,1.062,0.149
27,1,95.0,26.689,2.241,0.223,0.223,1.225,0.203,0.058
28,2,72.0,27.69,11.247,1.379,1.379,13.025,1.45,0.179
29,2,252.0,30.843,10.826,1.119,1.119,14.492,1.465,0.18
30,2,127.0,32.98,14.492,1.354,1.354,13.635,1.491,0.174
31,2,214.0,33.267,13.671,1.227,1.227,13.669,1.333,0.104
32,2,185.0,34.344,12.125,1.164,1.164,13.449,1.202,0.19
33,1,44.0,35.163,1.728,0.157,0.157,2.034,0.101,0.056
