#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,213.0,0.399,12.588,1.139,1.139,10.15,1.163,0.189
2,2,317.0,2.684,12.236,1.222,1.222,12.438,1.2,0.121
3,2,129.0,4.478,11.968,1.321,1.321,14.735,1.4,0.184
4,2,164.0,5.999,12.184,1.198,1.198,13.635,1.136,0.104
5,2,109.0,12.08,13.15,1.266,1.266,10.669,1.236,0.189
6,2,145.0,12.325,11.26,1.261,1.261,12.116,1.069,0.19
7,2,50.0,12.629,10.721,1.411,1.411,13.346,1.427,0.178
8,2,200.0,12.64,13.381,1.409,1.409,14.135,1.035,0.161
9,1,49.0,13.023,1.833,0.215,0.215,2.602,0.249,0.057
10,1,28.0,14.846,2.198,0.272,0.272,1.213,0.244,0.052
11,2,121.0,15.324,10.71,1.33,1.33,12.15,1.461,0.188
12,2,235.0,17.082,10.621,1.324,1.324,14.387,1.373,0.162
13,2,227.0,18.338,13.761,1.479,1.479,14.676,1.405,0.145
14,2,111.0,20.256,14.351,1.305,1.305,10.39,1.244,0.116
15,2,100.0,20.564,10.476,1.07,1.07,14.206,1.259,0.194
16,1,59.0,21.36,1.97,0.192,0.192,1.807,0.193,0.053
17,1,90.0,21.695,2.78,0.275,0.275,2.318,0.147,0.056
18,1,10.0,21.791,1.408,0.237,0.237,2.903,0.239,0.057
19,2,77.0,22.846,10.399,1.292,1.292,13.101,1.246,0.121
20,1,447.0,23.004,1.245,0.223,0.223,2.947,0.13,0.06
21,2,137.0,23.658,11.756,1.273,1.273,11.834,1.189,0.13
22,1,6.0,23.72,2.073,0.208,0.208,2.492,0.142,0.059
23,1,512.0,23.76,1.262,0.198,0.198,2.153,0.268,0.054
24,1,512.0,26.969,2.424,0.139,0.139,2.283,0.28,0.051
25,2,146.0,27.125,12.615,1.092,1.092,14.809,1.494,0.142
26,2,160.0,27.314,10.443,1.301,1.301,12.767,1.091,0.126
27,2,153.0,27.327,14.936,1.349,1.349,10.907,1.133,0.127
28,2,190.0,29.275,10.871,1.379,1.379,11.834,1.381,0.104
29,2,142.0,29.64,10.392,1.416,1.416,12.733,1.027,0.185
30,1,7.0,32.988,1.07,0.208,0.208,2.91,0.292,0.051
31,2,89.0,33.887,12.987,1.116,1.116,10.067,1.086,0.176
32,2,110.0,35.759,11.478,1.47,1.47,14.23,1.491,0.179
33,1,7.0,35.827,2.567,0.124,0.124,2.601,0.171,0.06
34,1,498.0,36.83,1.141,0.221,0.221,2.916,0.265,0.059
35,2,90.0,36.876,13.579,1.43,1.43,12.701,1.143,0.171
36,2,192.0,37.767,13.595,1.183,1.183,12.301,1.175,0.139
37,2,106.0,37.915,12.372,1.326,1.326,10.255,1.2,0.156
38,2,114.0,38.358,14.372,1.016,1.016,13.45,1.046,0.106
39,2,185.0,38.414,10.114,1.285,1.285,13.973,1.409,0.19
40,2,156.0,39.312,14.566,1.03,1.03,11.753,1.096,0.111
41,1,6.0,40.531,2.914,0.185,0.185,1.076,0.152,0.053
42,2,127.0,41.428,13.602,1.355,1.355,10.16,1.212,0.197
43,1,6.0,42.884,1.483,0.129,0.129,1.103,0.113,0.059
44,2,151.0,43.546,10.269,1.042,1.042,14.501,1.481,0.141
45,1,90.0,43.843,1.523,0.173,0.173,1.262,0.289,0.053
46,2,193.0,44.581,13.016,1.346,1.346,11.764,1.401,0.148
47,1,6.0,44.914,2.448,0.134,0.134,1.173,0.25,0.059
48,1,498.0,44.962,1.977,0.104,0.104,1.757,0.144,0.058
49,1,120.0,45.446,2.22,0.152,0.152,2.102,0.161,0.06
50,2,164.0,47.68,14.916,1.458,1.458,12.434,1.44,0.197
51,2,84.0,48.248,13.369,1.299,1.299,11.54,1.017,0.161
52,1,169.0,49.137,1.637,0.29,0.29,1.158,0.284,0.051
53,2,171.0,50.335,11.392,1.355,1.355,11.834,1.335,0.107
54,2,194.0,50.522,13.943,1.008,1.008,10.6,1.409,0.119
55,1,559.0,50.76,2.786,0.293,0.293,2.832,0.158,0.057
56,1,16.0,51.206,1.266,0.13,0.13,1.376,0.212,0.055
57,1,49.0,51.687,1.532,0.134,0.134,2.047,0.27,0.055
58,1,157.0,52.042,2.149,0.299,0.299,2.076,0.251,0.051
59,1,13.0,52.758,2.637,0.174,0.174,2.087,0.211,0.055
60,1,44.0,52.868,1.626,0.221,0.221,2.631,0.144,0.055
61,2,263.0,52.872,10.173,1.291,1.291,13.349,1.008,0.199
62,2,131.0,53.507,14.958,1.426,1.426,14.008,1.302,0.138
63,1,126.0,54.747,1.173,0.243,0.243,1.911,0.275,0.055
64,2,130.0,55.133,14.067,1.385,1.385,14.099,1.356,0.158
65,2,114.0,56.365,14.12,1.092,1.092,11.12,1.284,0.184
66,2,297.0,56.832,14.185,1.005,1.005,10.443,1.246,0.166
67,2,130.0,57.301,13.346,1.101,1.101,10.974,1.456,0.133
68,1,6.0,59.66,1.667,0.131,0.131,2.549,0.292,0.053
69,1,559.0,59.661,2.858,0.203,0.203,2.489,0.134,0.06
70,2,90.0,60.266,10.666,1.159,1.159,10.178,1.31,0.136
71,1,7.0,60.369,2.711,0.251,0.251,1.086,0.142,0.056
72,1,90.0,60.772,1.962,0.247,0.247,1.025,0.217,0.054
73,1,559.0,61.629,1.539,0.152,0.152,1.655,0.122,0.056
74,1,379.0,61.889,2.438,0.167,0.167,2.525,0.158,0.053
75,1,7.0,62.441,2.122,0.108,0.108,2.601,0.216,0.053
76,1,447.0,63.559,1.211,0.238,0.238,1.683,0.202,0.055
77,1,30.0,64.302,1.107,0.103,0.103,1.174,0.288,0.052
78,1,512.0,64.473,2.132,0.168,0.168,2.838,0.146,0.054
79,2,97.0,64.933,12.02,1.433,1.433,13.629,1.332,0.121
80,1,6.0,64.976,1.581,0.163,0.163,1.353,0.258,0.057
81,1,7.0,65.608,2.926,0.292,0.292,1.367,0.297,0.059
82,1,7.0,65.878,2.663,0.203,0.203,2.088,0.139,0.056
83,1,103.0,66.698,2.448,0.222,0.222,2.018,0.132,0.055
84,1,169.0,67.239,2.102,0.222,0.222,1.753,0.164,0.051
85,1,498.0,68.123,1.541,0.247,0.247,2.928,0.236,0.058
86,1,157.0,68.807,2.366,0.221,0.221,1.956,0.157,0.055
87,2,226.0,68.891,10.751,1.296,1.296,10.78,1.161,0.149
88,1,379.0,69.124,1.791,0.25,0.25,2.305,0.29,0.058
89,2,83.0,69.523,11.842,1.477,1.477,12.144,1.468,0.162
90,2,227.0,69.535,13.33,1.259,1.259,13.961,1.486,0.171
91,1,59.0,69.762,2.787,0.217,0.217,2.051,0.238,0.053
92,1,28.0,71.02,2.643,0.206,0.206,1.486,0.173,0.055
93,1,387.0,71.367,1.086,0.294,0.294,1.287,0.221,0.056
94,2,173.0,71.619,14.139,1.23,1.23,12.503,1.371,0.129
95,1,447.0,72.09,2.273,0.136,0.136,2.681,0.128,0.055
96,1,120.0,72.629,1.283,0.221,0.221,2.789,0.267,0.054
97,1,44.0,72.726,2.879,0.145,0.145,2.622,0.145,0.054
98,1,44.0,72.968,1.402,0.158,0.158,1.919,0.2,0.05
99,1,120.0,73.074,2.025,0.198,0.198,2.554,0.204,0.059
100,1,10.0,73.175,2.659,0.211,0.211,2.889,0.233,0.054
101,1,512.0,73.584,2.22,0.186,0.186,1.039,0.205,0.05
102,1,379.0,74.24,1.01,0.273,0.273,2.047,0.106,0.057
103,1,498.0,74.862,2.712,0.224,0.224,2.013,0.121,0.057
104,2,214.0,75.189,12.934,1.022,1.022,14.917,1.492,0.145
105,1,559.0,75.382,1.353,0.228,0.228,1.981,0.172,0.051
106,1,7.0,75.4,1.105,0.15,0.15,1.994,0.287,0.054
107,2,102.0,75.601,10.9,1.452,1.452,13.684,1.041,0.111
108,1,59.0,76.095,1.104,0.129,0.129,1.578,0.167,0.054
109,1,6.0,76.328,2.132,0.239,0.239,2.151,0.192,0.05
110,2,150.0,76.434,13.667,1.047,1.047,11.402,1.284,0.181
111,1,16.0,76.452,1.45,0.274,0.274,2.219,0.182,0.054
112,1,498.0,76.794,1.483,0.194,0.194,2.273,0.166,0.055
113,1,387.0,77.17,1.45,0.2,0.2,2.222,0.241,0.059
114,2,133.0,77.747,10.974,1.268,1.268,14.002,1.096,0.132
115,1,379.0,78.238,1.548,0.289,0.289,1.908,0.101,0.051
116,1,6.0,78.434,1.303,0.187,0.187,1.083,0.243,0.059
117,2,199.0,78.506,13.476,1.236,1.236,13.622,1.119,0.167
118,2,185.0,78.588,11.689,1.164,1.164,11.658,1.103,0.161
119,1,512.0,78.676,2.943,0.159,0.159,2.446,0.152,0.058
120,1,30.0,78.851,2.085,0.198,0.198,1.269,0.191,0.051
121,1,157.0,78.986,2.326,0.102,0.102,1.305,0.155,0.054
122,1,214.0,80.974,1.394,0.175,0.175,1.927,0.142,0.057
123,1,103.0,81.399,1.543,0.117,0.117,2.22,0.134,0.055
124,1,30.0,81.586,2.048,0.27,0.27,2.888,0.145,0.055
125,1,49.0,81.731,2.874,0.205,0.205,2.1,0.252,0.051
126,1,498.0,81.798,1.36,0.166,0.166,2.685,0.255,0.06
127,1,30.0,82.929,1.921,0.21,0.21,2.102,0.202,0.059
128,2,114.0,83.078,10.159,1.294,1.294,11.229,1.072,0.198
129,2,198.0,83.242,13.953,1.33,1.33,10.957,1.025,0.103
130,1,103.0,83.43,2.681,0.156,0.156,1.293,0.195,0.053
131,1,90.0,83.812,1.039,0.191,0.191,1.252,0.292,0.056
132,1,49.0,83.935,2.765,0.165,0.165,2.298,0.17,0.06
133,1,10.0,84.031,1.729,0.174,0.174,1.393,0.159,0.055
134,1,157.0,84.044,2.393,0.197,0.197,1.325,0.173,0.051
135,1,498.0,84.622,1.168,0.146,0.146,2.661,0.104,0.053
136,1,7.0,84.872,1.631,0.202,0.202,2.557,0.238,0.054
137,1,30.0,85.04,1.283,0.183,0.183,2.973,0.249,0.057
138,1,10.0,85.528,1.511,0.159,0.159,2.842,0.124,0.053
139,1,95.0,85.987,1.581,0.293,0.293,1.853,0.133,0.06
140,1,6.0,86.007,2.95,0.105,0.105,1.822,0.283,0.054
141,1,44.0,86.168,2.449,0.245,0.245,2.11,0.295,0.051
142,1,28.0,86.288,2.169,0.177,0.177,1.025,0.192,0.055
143,2,189.0,86.866,13.456,1.187,1.187,14.249,1.023,0.186
144,1,447.0,86.987,1.095,0.231,0.231,1.115,0.233,0.059
145,1,30.0,87.044,2.969,0.153,0.153,1.501,0.279,0.056
146,1,6.0,87.06,1.008,0.29,0.29,1.732,0.266,0.055
147,1,44.0,87.857,1.869,0.203,0.203,2.95,0.142,0.052
148,2,215.0,87.88,10.16,1.162,1.162,12.48,1.197,0.19
149,1,95.0,88.008,1.807,0.125,0.125,2.08,0.203,0.051
150,1,59.0,88.439,1.667,0.2,0.2,1.103,0.227,0.058
151,2,209.0,88.716,14.48,1.341,1.341,11.339,1.1,0.13
152,1,59.0,89.198,2.187,0.191,0.191,1.73,0.217,0.056
153,1,95.0,89.267,2.265,0.102,0.102,1.853,0.1,0.05
154,1,44.0,90.134,2.284,0.123,0.123,1.516,0.14,0.053
155,2,146.0,90.34,10.117,1.072,1.072,11.966,1.481,0.155
156,1,120.0,90.628,1.146,0.222,0.222,2.249,0.205,0.052
157,1,44.0,90.666,2.096,0.151,0.151,2.697,0.148,0.055
158,1,95.0,90.75,1.128,0.231,0.231,2.143,0.179,0.057
159,1,146.0,90.876,1.025,0.203,0.203,1.844,0.165,0.056
160,2,179.0,91.008,11.896,1.066,1.066,10.159,1.456,0.151
161,1,44.0,91.012,1.45,0.102,0.102,1.489,0.122,0.054
162,1,16.0,91.023,1.111,0.206,0.206,1.289,0.131,0.056
163,1,30.0,92.208,2.096,0.242,0.242,1.372,0.202,0.052
164,2,113.0,92.345,12.357,1.407,1.407,13.442,1.447,0.188
165,1,387.0,92.638,1.116,0.147,0.147,2.525,0.246,0.053
166,1,6.0,92.841,1.809,0.256,0.256,2.642,0.11,0.057
167,2,208.0,92.945,12.526,1.365,1.365,14.49,1.157,0.111
168,1,559.0,93.438,2.18,0.254,0.254,1.169,0.146,0.053
169,1,214.0,94.088,2.158,0.179,0.179,1.442,0.236,0.051
170,2,201.0,94.199,10.475,1.467,1.467,12.236,1.119,0.194
171,2,289.0,94.515,11.153,1.056,1.056,10.769,1.412,0.103
172,1,498.0,95.073,2.957,0.179,0.179,1.669,0.254,0.059
173,1,447.0,95.357,2.055,0.172,0.172,2.999,0.139,0.055
174,1,49.0,95.42,2.148,0.206,0.206,1.671,0.149,0.056
175,1,6.0,95.454,2.647,0.253,0.253,1.631,0.244,0.054
176,1,44.0,95.623,2.047,0.153,0.153,1.869,0.254,0.058
177,2,71.0,95.676,11.573,1.037,1.037,11.756,1.042,0.12
178,1,95.0,95.869,2.787,0.133,0.133,1.467,0.23,0.053
179,2,144.0,95.985,12.304,1.169,1.169,13.15,1.36,0.15
180,1,214.0,96.024,1.841,0.131,0.131,2.78,0.173,0.05
181,1,49.0,96.329,1.69,0.101,0.101,1.229,0.254,0.05
182,1,49.0,96.35,2.155,0.102,0.102,1.919,0.168,0.056
183,1,157.0,96.652,1.056,0.172,0.172,2.14,0.245,0.056
184,1,90.0,97.182,1.424,0.103,0.103,2.911,0.279,0.05
185,1,559.0,98.277,2.386,0.249,0.249,1.698,0.292,0.055
186,1,103.0,98.69,1.86,0.275,0.275,1.155,0.125,0.058
187,1,157.0,98.754,2.618,0.112,0.112,1.988,0.2,0.05
188,1,126.0,98.853,1.36,0.172,0.172,1.217,0.118,0.056
189,2,169.0,99.031,11.289,1.2,1.2,11.876,1.231,0.189
190,1,447.0,99.033,2.922,0.205,0.205,2.847,0.272,0.057
191,1,95.0,99.087,1.029,0.133,0.133,1.104,0.228,0.059
192,2,97.0,99.322,10.777,1.256,1.256,14.716,1.407,0.139
193,1,49.0,99.756,1.731,0.146,0.146,1.631,0.141,0.059
194,1,7.0,99.792,2.498,0.12,0.12,2.984,0.229,0.054
195,1,6.0,100.186,1.692,0.119,0.119,2.497,0.217,0.06
196,1,146.0,100.243,1.807,0.131,0.131,1.919,0.239,0.051
197,1,559.0,100.419,1.146,0.295,0.295,1.717,0.159,0.059
198,1,7.0,100.579,2.103,0.142,0.142,2.631,0.217,0.053
199,1,379.0,101.441,2.076,0.252,0.252,1.525,0.179,0.05
200,1,559.0,101.671,2.973,0.19,0.19,2.006,0.176,0.053
201,1,49.0,102.001,1.188,0.276,0.276,1.591,0.249,0.056
202,2,228.0,102.762,11.553,1.22,1.22,14.649,1.468,0.173
203,1,146.0,102.931,2.832,0.23,0.23,1.148,0.214,0.051
204,1,7.0,103.429,2.038,0.106,0.106,1.362,0.27,0.057
205,2,201.0,103.635,12.115,1.368,1.368,10.319,1.211,0.174
206,1,7.0,103.816,1.25,0.215,0.215,1.096,0.158,0.053
207,1,447.0,104.097,2.175,0.167,0.167,1.215,0.167,0.053
208,1,7.0,104.201,2.618,0.234,0.234,1.517,0.17,0.06
209,1,6.0,104.624,1.114,0.225,0.225,1.81,0.182,0.06
210,1,44.0,104.666,2.655,0.279,0.279,1.756,0.131,0.06
211,1,6.0,104.734,1.145,0.278,0.278,1.982,0.285,0.059
212,1,146.0,104.813,2.265,0.284,0.284,2.847,0.164,0.05
213,1,10.0,105.193,2.486,0.281,0.281,2.874,0.111,0.055
214,1,44.0,105.394,2.167,0.281,0.281,1.756,0.235,0.051
215,1,512.0,105.801,2.596,0.184,0.184,1.67,0.12,0.05
216,1,7.0,105.862,1.128,0.22,0.22,2.653,0.206,0.054
217,1,387.0,105.93,2.532,0.294,0.294,1.211,0.109,0.054
218,1,10.0,105.935,2.69,0.148,0.148,1.908,0.165,0.054
219,1,169.0,106.056,2.366,0.15,0.15,1.431,0.297,0.053
220,1,126.0,106.107,1.07,0.175,0.175,1.112,0.238,0.051
221,1,498.0,106.124,1.776,0.282,0.282,2.772,0.233,0.059
222,2,150.0,106.156,10.178,1.498,1.498,14.206,1.401,0.134
223,1,157.0,106.435,1.287,0.152,0.152,2.973,0.233,0.059
224,1,214.0,106.711,2.19,0.127,0.127,1.178,0.202,0.051
225,1,95.0,106.768,2.269,0.166,0.166,1.654,0.289,0.05
226,2,66.0,106.944,10.758,1.471,1.471,11.829,1.241,0.179
227,1,146.0,107.424,2.632,0.25,0.25,2.284,0.275,0.052
228,1,7.0,107.641,1.217,0.153,0.153,1.186,0.224,0.059
229,1,10.0,107.815,2.92,0.27,0.27,1.485,0.293,0.059
230,1,387.0,107.819,1.883,0.142,0.142,1.524,0.217,0.052
231,1,498.0,108.031,1.027,0.299,0.299,1.609,0.198,0.059
232,1,16.0,108.346,1.639,0.135,0.135,1.86,0.145,0.056
233,1,387.0,108.493,1.844,0.185,0.185,2.606,0.294,0.051
234,1,49.0,108.818,2.157,0.212,0.212,1.774,0.235,0.057
235,1,95.0,108.98,1.814,0.212,0.212,1.051,0.224,0.056
236,1,387.0,109.248,1.482,0.249,0.249,2.653,0.12,0.057
237,1,44.0,109.273,2.187,0.267,0.267,1.27,0.118,0.056
238,1,44.0,109.65,1.683,0.188,0.188,2.701,0.124,0.057
239,1,30.0,109.874,2.418,0.231,0.231,2.489,0.21,0.058
240,1,44.0,109.999,2.459,0.123,0.123,1.869,0.106,0.059
241,1,7.0,110.036,1.009,0.171,0.171,2.489,0.249,0.054
242,1,379.0,110.192,1.733,0.285,0.285,2.797,0.203,0.051
243,1,44.0,110.225,1.304,0.212,0.212,1.289,0.163,0.058
244,1,6.0,110.288,2.351,0.24,0.24,1.631,0.138,0.058
245,1,28.0,110.332,1.157,0.221,0.221,2.772,0.271,0.059
246,1,59.0,111.034,1.481,0.267,0.267,2.415,0.129,0.053
247,1,7.0,111.079,1.245,0.234,0.234,2.645,0.224,0.059
248,1,44.0,111.117,1.591,0.21,0.21,1.597,0.299,0.058
249,1,126.0,111.273,2.846,0.281,0.281,1.698,0.193,0.052
250,2,120.0,111.487,11.328,1.104,1.104,12.393,1.222,0.139
251,1,7.0,111.514,1.14,0.152,0.152,2.776,0.191,0.055
252,1,13.0,111.84,2.544,0.17,0.17,2.865,0.244,0.056
253,1,512.0,112.107,2.726,0.147,0.147,1.356,0.279,0.055
254,1,6.0,112.51,2.08,0.15,0.15,2.726,0.23,0.057
255,1,379.0,112.813,1.411,0.278,0.278,2.299,0.203,0.057
256,1,157.0,112.896,2.225,0.186,0.186,1.748,0.167,0.052
257,1,387.0,113.472,1.728,0.283,0.283,1.431,0.275,0.05
258,1,7.0,113.88,1.97,0.203,0.203,2.498,0.216,0.057
259,1,13.0,114.004,2.926,0.202,0.202,1.162,0.176,0.054
260,2,138.0,114.067,11.508,1.495,1.495,10.707,1.24,0.142
261,2,139.0,114.349,11.317,1.291,1.291,11.539,1.294,0.104
262,1,126.0,114.612,2.866,0.277,0.277,1.755,0.133,0.05
263,2,37.0,114.798,13.998,1.167,1.167,14.268,1.317,0.101
264,2,179.0,115.052,14.946,1.184,1.184,10.707,1.454,0.148
265,1,447.0,115.122,1.962,0.164,0.164,2.838,0.166,0.052
266,1,7.0,115.231,1.112,0.117,0.117,1.071,0.231,0.052
267,1,6.0,115.32,2.712,0.29,0.29,1.168,0.127,0.06
268,1,16.0,115.547,2.916,0.214,0.214,1.557,0.206,0.055
269,1,7.0,115.7,2.157,0.276,0.276,1.667,0.232,0.054
270,1,7.0,116.099,2.947,0.11,0.11,1.654,0.144,0.055
271,1,95.0,116.115,1.282,0.259,0.259,2.429,0.118,0.057
272,1,559.0,116.378,2.565,0.124,0.124,2.525,0.249,0.059
273,1,10.0,116.631,1.702,0.156,0.156,1.028,0.198,0.058
274,1,30.0,116.759,1.455,0.17,0.17,1.096,0.251,0.056
275,1,30.0,116.81,2.299,0.108,0.108,1.483,0.241,0.056
276,1,387.0,116.904,1.717,0.185,0.185,1.683,0.245,0.053
277,1,44.0,117.024,1.42,0.108,0.108,2.881,0.161,0.053
278,1,120.0,117.133,2.414,0.187,0.187,1.809,0.248,0.056
279,1,7.0,117.159,2.827,0.166,0.166,2.874,0.27,0.05
280,1,6.0,117.301,2.149,0.146,0.146,2.278,0.284,0.052
281,1,387.0,117.343,2.436,0.193,0.193,1.204,0.255,0.052
282,1,13.0,117.48,2.58,0.26,0.26,2.407,0.212,0.05
283,2,131.0,117.587,11.178,1.49,1.49,11.73,1.064,0.157
284,2,176.0,117.714,11.696,1.194,1.194,11.553,1.34,0.125
285,1,49.0,117.735,1.291,0.158,0.158,1.458,0.251,0.058
286,1,7.0,118.495,2.56,0.17,0.17,1.988,0.262,0.06
287,1,7.0,118.707,2.238,0.155,0.155,2.252,0.294,0.06
288,2,185.0,118.892,12.005,1.424,1.424,14.963,1.411,0.114
289,1,169.0,119.005,2.436,0.213,0.213,2.26,0.242,0.054
290,1,120.0,119.041,1.186,0.207,0.207,1.434,0.165,0.058
291,1,387.0,119.13,1.151,0.162,0.162,2.678,0.149,0.055
292,1,30.0,119.483,2.085,0.116,0.116,1.211,0.269,0.054
293,1,6.0,119.503,2.798,0.242,0.242,2.223,0.139,0.06
294,1,16.0,119.526,2.324,0.152,0.152,1.043,0.267,0.057
295,1,30.0,119.573,1.262,0.193,0.193,1.571,0.185,0.058
296,1,95.0,119.903,2.193,0.2,0.2,2.252,0.29,0.057
297,1,214.0,119.907,2.907,0.209,0.209,2.01,0.183,0.052
298,1,447.0,119.928,2.398,0.15,0.15,1.103,0.129,0.054
299,1,30.0,119.942,1.875,0.193,0.193,1.864,0.272,0.057
300,1,559.0,120.184,1.243,0.235,0.235,2.454,0.27,0.058
301,1,16.0,120.368,1.424,0.267,0.267,2.057,0.245,0.052
302,1,30.0,120.456,1.019,0.228,0.228,1.289,0.259,0.056
303,1,214.0,120.548,1.683,0.299,0.299,2.153,0.103,0.051
304,1,10.0,120.554,2.544,0.128,0.128,1.128,0.284,0.056
305,1,95.0,120.683,1.014,0.265,0.265,2.158,0.159,0.055
306,1,44.0,120.703,1.809,0.146,0.146,1.633,0.107,0.056
307,1,103.0,120.749,1.011,0.142,0.142,1.115,0.159,0.054
308,2,193.0,120.878,13.792,1.051,1.051,13.478,1.033,0.182
309,1,146.0,120.971,2.068,0.182,0.182,1.162,0.124,0.052
310,1,387.0,121.136,2.768,0.195,0.195,2.761,0.151,0.059
311,1,16.0,121.99,2.454,0.149,0.149,1.383,0.133,0.051
312,1,30.0,122.202,2.448,0.197,0.197,2.386,0.133,0.051
313,1,387.0,122.803,1.612,0.151,0.151,2.9,0.121,0.059
314,1,30.0,122.807,1.075,0.146,0.146,1.609,0.124,0.054
315,1,379.0,122.884,2.43,0.152,0.152,2.424,0.299,0.058
316,1,498.0,122.968,1.756,0.292,0.292,1.998,0.248,0.06
317,2,51.0,123.258,12.701,1.261,1.261,14.134,1.015,0.194
318,1,30.0,123.324,2.278,0.2,0.2,2.302,0.146,0.052
319,1,7.0,123.425,2.098,0.15,0.15,1.031,0.288,0.053
320,1,44.0,123.946,2.509,0.124,0.124,1.423,0.209,0.058
321,1,6.0,123.967,1.287,0.27,0.27,1.921,0.27,0.052
322,1,559.0,124.054,2.893,0.15,0.15,1.736,0.164,0.051
323,1,169.0,124.142,2.11,0.136,0.136,1.35,0.28,0.06
324,1,157.0,124.154,2.132,0.107,0.107,1.357,0.158,0.054
325,1,95.0,124.434,1.091,0.259,0.259,1.428,0.263,0.052
326,1,44.0,124.704,2.232,0.294,0.294,1.353,0.133,0.055
327,1,7.0,125.23,2.947,0.15,0.15,2.926,0.175,0.059
328,1,447.0,125.266,2.631,0.173,0.173,2.847,0.2,0.053
329,1,7.0,125.644,2.407,0.133,0.133,2.43,0.289,0.052
330,1,6.0,125.78,2.249,0.174,0.174,2.342,0.146,0.058
331,1,559.0,126.213,2.623,0.172,0.172,1.01,0.15,0.05
332,1,103.0,126.393,1.663,0.223,0.223,2.857,0.106,0.055
333,1,6.0,127.055,1.737,0.22,0.22,2.265,0.135,0.059
334,1,498.0,127.266,1.431,0.16,0.16,1.166,0.239,0.054
335,1,157.0,127.267,2.302,0.192,0.192,2.013,0.103,0.051
336,2,249.0,127.305,12.02,1.47,1.47,11.772,1.188,0.131
337,1,103.0,127.372,1.322,0.129,0.129,1.731,0.134,0.052
338,1,30.0,127.654,2.985,0.247,0.247,1.844,0.107,0.055
339,1,30.0,127.663,1.825,0.112,0.112,2.582,0.167,0.053
340,1,157.0,127.779,1.426,0.198,0.198,1.756,0.223,0.058
341,2,263.0,127.781,13.224,1.139,1.139,14.002,1.012,0.119
342,1,447.0,127.917,1.051,0.131,0.131,2.448,0.109,0.057
343,1,7.0,128.278,1.981,0.157,0.157,1.597,0.244,0.06
344,1,95.0,128.302,1.875,0.114,0.114,2.194,0.288,0.055
345,1,44.0,128.355,2.18,0.151,0.151,2.28,0.138,0.058
346,1,498.0,128.376,2.541,0.195,0.195,1.919,0.136,0.054
347,1,10.0,128.564,1.071,0.201,0.201,1.535,0.297,0.057
348,1,49.0,128.652,1.437,0.296,0.296,2.556,0.233,0.052
349,1,7.0,128.712,1.875,0.272,0.272,1.048,0.203,0.052
350,1,6.0,128.774,2.273,0.135,0.135,1.155,0.244,0.057
351,1,59.0,128.868,1.607,0.267,0.267,1.631,0.175,0.056
352,1,59.0,128.916,1.158,0.119,0.119,2.265,0.175,0.051
353,1,90.0,128.917,1.509,0.272,0.272,2.725,0.203,0.056
354,1,126.0,129.081,1.266,0.158,0.158,2.567,0.236,0.057
355,1,146.0,129.117,1.009,0.226,0.226,1.307,0.241,0.056
356,2,218.0,129.263,12.581,1.025,1.025,14.914,1.089,0.151
357,1,6.0,129.399,1.204,0.15,0.15,1.402,0.215,0.06
358,1,59.0,129.449,2.326,0.164,0.164,2.222,0.27,0.05
359,1,214.0,129.529,2.616,0.205,0.205,2.219,0.26,0.06
360,1,6.0,129.716,2.404,0.174,0.174,2.378,0.232,0.051
361,1,387.0,129.837,1.078,0.273,0.273,2.14,0.161,0.056
