#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,6.0,0.0,2.885,0.135,0.135,2.055,0.28,0.052
2,2,151.0,0.319,14.424,1.235,1.235,10.397,1.304,0.126
3,2,279.0,2.932,14.735,1.053,1.053,13.092,1.211,0.148
4,2,144.0,3.634,10.977,1.416,1.416,13.148,1.371,0.111
5,2,126.0,3.743,11.668,1.025,1.025,12.145,1.111,0.12
6,1,49.0,6.455,1.883,0.211,0.211,1.092,0.237,0.057
7,2,176.0,8.183,11.506,1.072,1.072,14.663,1.403,0.116
8,2,236.0,8.887,12.004,1.467,1.467,13.916,1.477,0.105
9,2,198.0,9.104,13.587,1.326,1.326,14.147,1.124,0.149
10,2,114.0,10.601,14.008,1.086,1.086,14.501,1.163,0.173
11,2,266.0,12.099,12.876,1.474,1.474,14.376,1.059,0.166
12,2,170.0,12.472,11.459,1.492,1.492,11.043,1.417,0.105
13,2,110.0,13.789,13.667,1.365,1.365,14.967,1.492,0.179
14,2,172.0,14.67,10.118,1.025,1.025,14.172,1.351,0.154
15,2,134.0,15.122,14.157,1.236,1.236,10.442,1.498,0.134
16,2,139.0,15.811,11.661,1.119,1.119,11.111,1.416,0.164
17,2,289.0,16.326,12.328,1.128,1.128,10.279,1.437,0.184
18,2,112.0,17.038,10.659,1.025,1.025,13.86,1.438,0.194
19,2,174.0,17.266,14.789,1.086,1.086,11.933,1.325,0.127
20,2,61.0,19.104,11.385,1.137,1.137,14.965,1.25,0.198
21,2,191.0,19.495,12.703,1.023,1.023,14.314,1.009,0.185
22,1,95.0,22.956,1.018,0.296,0.296,2.123,0.202,0.057
23,2,249.0,24.611,12.661,1.394,1.394,11.186,1.136,0.179
24,2,224.0,26.19,12.971,1.327,1.327,13.612,1.491,0.197
25,2,68.0,26.936,11.864,1.289,1.289,11.494,1.301,0.155
26,1,13.0,28.883,2.926,0.192,0.192,1.262,0.224,0.058
27,2,146.0,28.908,10.016,1.075,1.075,14.245,1.279,0.175
28,1,103.0,29.275,2.691,0.13,0.13,2.957,0.187,0.053
29,2,235.0,30.144,13.596,1.022,1.022,10.936,1.175,0.133
30,1,169.0,31.78,1.965,0.234,0.234,2.5,0.293,0.052
31,2,133.0,32.18,10.011,1.373,1.373,13.76,1.467,0.13
32,2,103.0,33.104,11.34,1.07,1.07,13.718,1.252,0.136
33,2,246.0,33.355,14.134,1.147,1.147,13.415,1.273,0.155
34,1,95.0,34.454,2.625,0.222,0.222,2.702,0.214,0.051
35,2,201.0,34.563,13.899,1.065,1.065,10.96,1.137,0.133
36,1,13.0,35.289,2.158,0.187,0.187,2.366,0.174,0.055
37,2,160.0,36.366,13.572,1.197,1.197,13.189,1.174,0.148
38,1,379.0,36.691,2.69,0.198,0.198,1.911,0.124,0.052
39,2,231.0,36.823,14.906,1.316,1.316,10.6,1.134,0.147
40,1,387.0,38.495,2.614,0.277,0.277,2.712,0.218,0.056
41,2,198.0,39.33,13.916,1.219,1.219,12.331,1.262,0.155
42,2,105.0,39.403,12.835,1.48,1.48,11.696,1.382,0.2
43,2,221.0,39.719,11.573,1.166,1.166,11.135,1.229,0.147
44,2,185.0,40.6,10.718,1.474,1.474,12.914,1.442,0.118
45,2,166.0,40.667,10.808,1.453,1.453,10.074,1.376,0.111
46,2,250.0,42.634,14.283,1.499,1.499,10.463,1.143,0.137
