#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,387.0,0.0,1.029,0.289,0.289,2.293,0.219,0.05
2,1,120.0,0.0,2.701,0.165,0.165,1.996,0.103,0.057
3,1,90.0,0.0,2.412,0.288,0.288,2.776,0.194,0.053
4,2,155.0,0.157,10.279,1.456,1.456,13.469,1.011,0.138
5,2,177.0,0.766,12.676,1.115,1.115,11.971,1.058,0.197
6,2,63.0,1.932,12.386,1.157,1.157,12.372,1.324,0.18
7,2,210.0,2.47,13.916,1.452,1.452,10.721,1.021,0.122
8,2,162.0,5.959,11.193,1.166,1.166,13.476,1.029,0.195
9,2,237.0,6.41,12.668,1.463,1.463,14.501,1.452,0.166
10,2,120.0,6.503,14.268,1.096,1.096,13.758,1.474,0.189
11,2,108.0,8.886,11.027,1.122,1.122,13.217,1.098,0.124
12,2,227.0,9.332,10.273,1.262,1.262,13.161,1.055,0.112
13,2,112.0,10.008,14.186,1.278,1.278,13.784,1.0,0.175
14,1,6.0,12.269,2.798,0.156,0.156,2.885,0.167,0.053
15,2,168.0,13.166,14.967,1.115,1.115,12.445,1.021,0.196
16,2,240.0,13.562,10.51,1.264,1.264,12.955,1.374,0.128
17,2,206.0,13.926,11.753,1.384,1.384,11.591,1.479,0.152
18,2,219.0,17.05,11.091,1.296,1.296,11.09,1.296,0.108
19,2,231.0,17.719,11.402,1.278,1.278,12.019,1.243,0.139
20,2,185.0,19.016,12.924,1.014,1.014,14.23,1.483,0.197
21,2,164.0,20.631,12.085,1.159,1.159,12.372,1.389,0.154
22,2,164.0,21.93,11.247,1.403,1.403,14.387,1.024,0.137
23,1,214.0,23.367,2.651,0.167,0.167,2.454,0.17,0.059
24,2,66.0,23.91,13.874,1.218,1.218,11.245,1.003,0.167
25,2,172.0,24.045,11.54,1.17,1.17,12.383,1.037,0.112
26,2,65.0,24.055,11.111,1.44,1.44,11.661,1.02,0.105
27,2,118.0,24.595,11.73,1.12,1.12,12.291,1.381,0.1
28,2,197.0,27.824,10.782,1.261,1.261,14.908,1.345,0.176
29,2,162.0,28.697,13.961,1.421,1.421,11.622,1.166,0.137
30,2,139.0,30.186,12.767,1.264,1.264,10.751,1.136,0.117
31,2,135.0,31.863,11.689,1.268,1.268,11.869,1.043,0.154
32,2,161.0,33.157,12.134,1.453,1.453,13.021,1.484,0.106
33,2,220.0,34.082,14.49,1.218,1.218,10.666,1.399,0.18
34,1,7.0,34.859,1.262,0.245,0.245,1.886,0.129,0.054
35,1,146.0,35.178,1.01,0.132,0.132,1.186,0.201,0.059
36,2,133.0,35.587,12.841,1.402,1.402,10.717,1.433,0.177
37,2,185.0,35.964,14.186,1.075,1.075,12.728,1.346,0.125
38,2,139.0,36.538,14.836,1.07,1.07,14.501,1.262,0.109
39,2,96.0,36.834,14.836,1.073,1.073,13.587,1.161,0.168
40,2,114.0,37.247,12.275,1.104,1.104,11.689,1.008,0.105
41,1,103.0,37.377,1.816,0.239,0.239,2.618,0.234,0.058
42,2,109.0,37.419,10.769,1.2,1.2,11.12,1.115,0.105
43,1,16.0,37.614,1.144,0.161,0.161,2.398,0.208,0.057
44,1,44.0,42.079,1.667,0.16,0.16,2.051,0.225,0.054
45,2,94.0,42.257,13.415,1.481,1.481,13.92,1.45,0.158
46,1,95.0,42.364,2.612,0.189,0.189,1.962,0.206,0.059
47,2,154.0,42.699,12.411,1.401,1.401,10.322,1.094,0.105
48,1,44.0,45.026,1.428,0.157,0.157,2.273,0.177,0.055
49,2,226.0,46.532,10.742,1.324,1.324,10.399,1.494,0.191
50,1,169.0,47.046,2.926,0.17,0.17,2.149,0.122,0.052
51,1,214.0,48.098,2.358,0.292,0.292,2.955,0.208,0.051
52,1,169.0,49.545,2.487,0.244,0.244,2.342,0.103,0.056
53,2,111.0,49.694,11.404,1.186,1.186,13.572,1.277,0.123
54,1,6.0,49.954,2.09,0.23,0.23,2.279,0.239,0.051
55,1,512.0,50.112,2.418,0.218,0.218,1.821,0.141,0.051
56,1,28.0,51.041,1.935,0.188,0.188,2.861,0.227,0.055
57,2,191.0,51.221,12.4,1.037,1.037,11.153,1.382,0.131
58,1,10.0,51.287,2.509,0.244,0.244,1.848,0.28,0.057
59,2,88.0,51.857,10.808,1.411,1.411,12.271,1.172,0.162
60,1,28.0,52.276,1.933,0.251,0.251,1.229,0.139,0.054
61,2,186.0,53.06,11.537,1.208,1.208,10.014,1.187,0.133
62,2,176.0,53.315,11.506,1.354,1.354,13.137,1.341,0.142
