#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,157.0,0.0,1.702,0.153,0.153,1.535,0.276,0.057
2,1,59.0,1.552,1.364,0.284,0.284,2.675,0.221,0.053
3,2,157.0,3.047,12.88,1.259,1.259,12.242,1.197,0.124
4,2,133.0,3.45,10.526,1.214,1.214,14.546,1.421,0.107
5,2,275.0,3.995,12.976,1.273,1.273,13.148,1.449,0.131
6,2,148.0,4.703,11.677,1.456,1.456,10.312,1.259,0.191
7,2,206.0,5.286,11.11,1.011,1.011,10.176,1.438,0.105
8,1,13.0,6.313,2.222,0.235,0.235,2.122,0.16,0.055
9,1,44.0,7.933,2.606,0.129,0.129,1.589,0.105,0.057
10,2,103.0,9.441,12.841,1.271,1.271,14.268,1.484,0.121
11,2,314.0,9.706,14.067,1.006,1.006,14.914,1.121,0.117
12,2,155.0,11.356,11.082,1.304,1.304,11.138,1.364,0.149
13,1,10.0,11.959,2.652,0.166,0.166,2.549,0.28,0.054
14,1,6.0,12.105,2.283,0.275,0.275,1.283,0.141,0.057
15,2,155.0,12.14,13.288,1.333,1.333,13.79,1.324,0.124
16,2,246.0,14.508,14.011,1.187,1.187,11.39,1.362,0.123
17,1,126.0,14.687,2.711,0.13,0.13,2.9,0.176,0.056
18,2,242.0,15.595,11.11,1.056,1.056,14.658,1.451,0.119
19,1,6.0,16.987,2.643,0.109,0.109,1.679,0.226,0.056
20,1,30.0,17.609,1.609,0.189,0.189,1.028,0.25,0.05
21,2,174.0,18.278,10.173,1.041,1.041,14.682,1.182,0.144
22,2,168.0,18.357,14.96,1.441,1.441,13.878,1.065,0.142
23,2,107.0,20.773,10.099,1.008,1.008,13.761,1.175,0.106
24,2,154.0,22.24,10.335,1.231,1.231,10.886,1.362,0.183
25,2,206.0,23.243,12.546,1.334,1.334,12.973,1.303,0.143
26,2,65.0,23.739,12.987,1.409,1.409,10.178,1.259,0.188
27,2,98.0,26.711,10.717,1.016,1.016,10.054,1.055,0.175
28,2,174.0,26.869,13.42,1.354,1.354,10.952,1.498,0.119
29,1,59.0,28.118,1.729,0.186,0.186,2.889,0.179,0.057
30,1,120.0,28.872,1.322,0.226,0.226,2.448,0.2,0.058
31,1,146.0,28.951,1.982,0.259,0.259,2.314,0.165,0.057
32,2,94.0,29.87,11.885,1.029,1.029,10.769,1.248,0.104
33,1,28.0,30.194,2.293,0.124,0.124,1.561,0.116,0.058
34,2,91.0,30.597,13.222,1.199,1.199,12.434,1.418,0.122
35,1,49.0,31.931,2.879,0.198,0.198,1.211,0.144,0.054
36,1,103.0,33.227,1.331,0.174,0.174,1.595,0.17,0.054
37,2,97.0,33.947,10.312,1.123,1.123,10.316,1.489,0.137
38,1,214.0,34.184,1.12,0.205,0.205,2.636,0.101,0.059
39,2,210.0,35.686,11.793,1.375,1.375,13.798,1.161,0.136
40,1,49.0,37.328,2.492,0.202,0.202,1.158,0.239,0.059
41,2,176.0,38.098,13.908,1.139,1.139,10.114,1.282,0.173
42,1,120.0,40.845,2.76,0.158,0.158,1.543,0.114,0.06
43,2,36.0,41.61,10.909,1.166,1.166,13.438,1.245,0.155
44,1,157.0,41.759,1.532,0.227,0.227,2.852,0.169,0.051
45,1,49.0,42.112,2.278,0.267,0.267,1.17,0.198,0.058
46,2,86.0,42.589,10.335,1.245,1.245,10.782,1.273,0.189
47,1,379.0,42.923,1.484,0.187,0.187,2.567,0.21,0.057
48,2,166.0,43.213,11.237,1.438,1.438,10.527,1.282,0.145
49,2,177.0,43.285,14.646,1.466,1.466,13.458,1.131,0.179
50,1,379.0,43.69,2.1,0.165,0.165,1.535,0.158,0.052
51,1,512.0,46.536,1.07,0.249,0.249,2.167,0.127,0.051
52,1,387.0,47.291,2.727,0.121,0.121,1.996,0.195,0.059
53,1,44.0,48.335,2.316,0.288,0.288,2.627,0.166,0.051
54,1,6.0,48.353,1.807,0.271,0.271,2.301,0.17,0.053
55,2,85.0,48.362,10.587,1.356,1.356,12.475,1.171,0.134
56,2,208.0,48.574,13.163,1.129,1.129,11.753,1.492,0.107
57,2,116.0,50.192,13.785,1.001,1.001,11.138,1.193,0.103
58,1,7.0,51.222,1.16,0.229,0.229,1.637,0.214,0.051
59,1,169.0,51.275,2.279,0.218,0.218,2.314,0.116,0.059
60,2,75.0,52.347,11.302,1.463,1.463,13.189,1.353,0.147
61,2,134.0,52.983,11.658,1.06,1.06,12.184,1.273,0.187
62,1,10.0,53.732,2.237,0.25,0.25,1.025,0.222,0.06
63,1,120.0,54.016,2.768,0.15,0.15,2.832,0.164,0.06
64,1,7.0,54.562,2.448,0.29,0.29,2.385,0.221,0.052
65,2,235.0,54.578,11.829,1.015,1.015,13.298,1.044,0.118
66,1,30.0,55.076,2.104,0.246,0.246,2.896,0.198,0.059
67,1,512.0,55.511,1.609,0.149,0.149,1.731,0.299,0.05
68,1,559.0,56.414,1.941,0.129,0.129,1.733,0.158,0.054
69,1,10.0,56.648,1.844,0.237,0.237,1.304,0.292,0.051
70,1,16.0,57.007,1.662,0.161,0.161,2.454,0.283,0.057
71,2,185.0,57.442,11.091,1.195,1.195,12.089,1.4,0.198
72,1,7.0,57.928,2.588,0.231,0.231,1.169,0.226,0.05
73,2,251.0,58.492,13.061,1.021,1.021,11.328,1.492,0.139
74,1,7.0,59.883,2.866,0.125,0.125,1.509,0.107,0.052
75,2,162.0,60.13,11.717,1.419,1.419,13.849,1.376,0.124
76,1,169.0,60.17,2.643,0.254,0.254,2.926,0.232,0.055
77,1,512.0,61.108,1.302,0.296,0.296,2.014,0.166,0.056
78,2,269.0,61.773,10.584,1.285,1.285,13.671,1.07,0.106
79,1,95.0,62.36,2.0,0.173,0.173,1.736,0.202,0.053
80,2,300.0,62.436,10.758,1.382,1.382,11.478,1.103,0.185
81,1,498.0,62.735,1.191,0.177,0.177,1.27,0.186,0.051
82,1,559.0,62.741,2.78,0.119,0.119,1.256,0.248,0.06
83,1,16.0,63.193,1.733,0.259,0.259,1.148,0.112,0.058
84,1,512.0,63.215,2.559,0.246,0.246,1.411,0.246,0.058
85,2,293.0,63.466,11.589,1.445,1.445,10.877,1.367,0.18
86,1,146.0,63.476,2.034,0.234,0.234,2.09,0.122,0.056
87,1,59.0,63.678,1.541,0.14,0.14,1.164,0.187,0.052
88,1,44.0,63.737,1.841,0.211,0.211,1.688,0.109,0.053
89,1,59.0,64.971,1.941,0.149,0.149,2.31,0.24,0.056
90,2,55.0,65.397,13.921,1.442,1.442,12.165,1.067,0.103
91,1,559.0,66.102,1.706,0.189,0.189,2.627,0.151,0.055
92,1,28.0,66.143,2.199,0.151,0.151,2.727,0.102,0.059
93,1,49.0,66.495,1.756,0.225,0.225,2.663,0.113,0.052
94,2,113.0,66.512,13.977,1.445,1.445,11.162,1.073,0.139
95,1,169.0,66.588,2.772,0.188,0.188,2.143,0.297,0.057
96,1,126.0,66.704,2.76,0.276,0.276,1.162,0.149,0.051
97,1,30.0,67.58,1.719,0.211,0.211,1.768,0.153,0.052
98,2,281.0,67.95,12.443,1.163,1.163,13.349,1.316,0.104
99,2,268.0,68.085,10.769,1.394,1.394,10.789,1.013,0.174
100,1,7.0,68.162,2.779,0.192,0.192,2.862,0.221,0.051
101,1,169.0,68.179,1.256,0.197,0.197,1.516,0.152,0.055
102,1,30.0,68.313,2.914,0.288,0.288,1.654,0.27,0.054
103,2,83.0,69.183,13.494,1.143,1.143,14.481,1.088,0.162
104,2,121.0,70.574,13.209,1.321,1.321,13.784,1.376,0.166
105,1,95.0,70.946,2.675,0.12,0.12,2.735,0.252,0.051
106,1,30.0,71.163,2.991,0.292,0.292,1.561,0.161,0.059
107,2,372.0,72.121,11.248,1.197,1.197,13.535,1.2,0.2
108,1,44.0,72.208,1.262,0.111,0.111,1.211,0.107,0.056
109,1,59.0,72.33,1.749,0.142,0.142,2.273,0.273,0.051
110,1,512.0,72.41,1.982,0.251,0.251,1.391,0.121,0.058
111,1,7.0,72.507,1.188,0.233,0.233,2.284,0.109,0.05
112,2,209.0,73.185,11.719,1.211,1.211,14.663,1.073,0.123
113,1,7.0,74.008,2.541,0.23,0.23,2.545,0.192,0.058
114,1,49.0,74.46,2.779,0.267,0.267,2.614,0.27,0.059
115,1,59.0,74.792,1.424,0.239,0.239,2.862,0.109,0.051
116,1,214.0,75.42,2.748,0.216,0.216,1.504,0.232,0.053
117,1,146.0,75.679,1.732,0.2,0.2,1.03,0.254,0.054
118,1,169.0,75.79,2.991,0.208,0.208,2.874,0.113,0.051
119,1,44.0,75.883,2.777,0.299,0.299,1.477,0.232,0.053
120,1,28.0,76.235,1.028,0.168,0.168,1.935,0.124,0.051
121,2,260.0,76.658,13.572,1.008,1.008,12.54,1.163,0.178
122,1,7.0,77.082,1.038,0.292,0.292,1.886,0.192,0.053
123,1,16.0,77.462,1.337,0.19,0.19,1.908,0.169,0.056
124,2,273.0,77.644,12.004,1.406,1.406,13.3,1.386,0.175
125,1,28.0,77.951,1.969,0.116,0.116,2.534,0.244,0.058
126,1,13.0,78.038,1.581,0.231,0.231,1.844,0.229,0.05
127,1,90.0,78.051,1.35,0.148,0.148,1.119,0.228,0.051
128,1,379.0,78.124,2.686,0.12,0.12,1.357,0.142,0.054
129,1,28.0,78.19,1.357,0.281,0.281,2.525,0.145,0.053
130,1,16.0,78.233,1.424,0.157,0.157,2.08,0.145,0.053
131,1,512.0,79.296,2.316,0.215,0.215,1.031,0.12,0.052
132,1,59.0,79.79,2.576,0.259,0.259,2.197,0.272,0.051
133,1,512.0,79.794,1.406,0.174,0.174,2.379,0.174,0.053
134,1,13.0,79.937,1.868,0.231,0.231,1.99,0.207,0.051
135,1,498.0,80.456,1.523,0.114,0.114,2.454,0.298,0.053
136,2,70.0,80.824,13.148,1.236,1.236,12.909,1.459,0.176
137,1,59.0,81.031,1.523,0.104,0.104,2.154,0.295,0.058
138,1,90.0,82.574,2.756,0.116,0.116,1.004,0.101,0.054
139,2,157.0,83.262,10.55,1.487,1.487,14.771,1.114,0.166
140,1,7.0,83.591,2.714,0.258,0.258,2.706,0.206,0.051
141,1,559.0,83.593,1.756,0.138,0.138,1.014,0.267,0.054
142,1,126.0,83.72,2.175,0.253,0.253,1.717,0.289,0.057
143,1,13.0,83.756,2.819,0.116,0.116,1.282,0.203,0.057
144,1,7.0,83.909,1.114,0.12,0.12,2.686,0.187,0.055
145,1,559.0,84.442,2.852,0.135,0.135,2.874,0.195,0.057
146,1,387.0,86.037,1.719,0.176,0.176,1.226,0.129,0.058
147,1,10.0,86.547,2.222,0.118,0.118,2.948,0.237,0.059
148,1,447.0,86.551,2.197,0.16,0.16,2.69,0.297,0.058
149,1,6.0,86.597,2.265,0.216,0.216,1.289,0.299,0.058
150,1,157.0,86.833,1.03,0.234,0.234,2.467,0.236,0.057
151,1,44.0,87.046,1.188,0.174,0.174,1.35,0.289,0.051
152,1,387.0,87.404,2.562,0.215,0.215,1.414,0.268,0.052
153,1,49.0,87.746,1.22,0.106,0.106,2.074,0.131,0.055
154,1,214.0,88.312,2.154,0.116,0.116,1.915,0.271,0.058
155,1,6.0,88.409,2.947,0.176,0.176,1.061,0.175,0.058
156,1,13.0,88.481,1.868,0.289,0.289,2.545,0.131,0.058
157,2,169.0,88.547,10.702,1.335,1.335,13.439,1.258,0.181
158,1,95.0,89.706,1.407,0.113,0.113,2.415,0.239,0.059
159,1,146.0,89.82,1.728,0.226,0.226,2.598,0.292,0.054
160,2,161.0,89.859,14.351,1.027,1.027,11.289,1.394,0.103
161,1,157.0,89.968,1.097,0.18,0.18,2.669,0.133,0.053
162,1,10.0,90.497,1.551,0.135,0.135,2.288,0.211,0.056
163,1,120.0,90.894,1.828,0.161,0.161,2.702,0.142,0.055
164,1,95.0,90.919,1.915,0.139,0.139,1.679,0.134,0.059
165,1,379.0,91.08,2.819,0.215,0.215,2.673,0.236,0.056
166,1,13.0,91.149,1.651,0.189,0.189,2.429,0.217,0.055
167,1,120.0,91.719,1.006,0.219,0.219,1.631,0.125,0.053
168,1,214.0,92.492,2.065,0.297,0.297,2.096,0.288,0.057
169,1,49.0,92.522,2.726,0.275,0.275,2.449,0.277,0.057
170,1,6.0,92.73,2.928,0.185,0.185,2.427,0.101,0.057
171,1,7.0,92.783,1.869,0.142,0.142,2.714,0.124,0.057
172,1,44.0,92.886,1.157,0.215,0.215,2.956,0.215,0.055
173,2,134.0,93.218,14.767,1.158,1.158,11.289,1.206,0.114
174,1,7.0,93.79,1.489,0.275,0.275,1.692,0.214,0.053
175,1,7.0,93.818,1.134,0.294,0.294,2.448,0.103,0.06
176,1,7.0,93.86,1.092,0.16,0.16,1.283,0.235,0.056
177,1,49.0,93.91,2.276,0.257,0.257,2.509,0.101,0.051
178,1,16.0,94.07,1.025,0.157,0.157,1.458,0.206,0.058
179,2,209.0,94.321,12.136,1.456,1.456,10.39,1.353,0.123
180,1,7.0,94.426,2.847,0.272,0.272,1.631,0.151,0.053
181,1,49.0,94.936,1.516,0.245,0.245,1.915,0.176,0.053
182,1,44.0,94.991,2.709,0.282,0.282,1.104,0.202,0.053
183,1,512.0,95.078,1.178,0.275,0.275,1.048,0.247,0.055
184,1,157.0,95.311,1.972,0.238,0.238,2.922,0.172,0.06
185,1,157.0,95.356,2.616,0.21,0.21,1.425,0.199,0.054
186,1,6.0,95.63,2.057,0.183,0.183,1.933,0.219,0.051
187,1,379.0,95.935,2.714,0.28,0.28,1.935,0.121,0.053
188,2,224.0,96.165,13.195,1.172,1.172,10.895,1.288,0.194
189,1,126.0,96.338,1.164,0.293,0.293,2.776,0.279,0.058
190,1,379.0,96.604,1.843,0.26,0.26,1.756,0.22,0.054
191,1,16.0,96.775,1.612,0.242,0.242,1.467,0.298,0.05
192,1,59.0,96.974,1.531,0.233,0.233,2.509,0.233,0.052
193,2,174.0,97.189,14.931,1.096,1.096,12.115,1.291,0.172
194,1,447.0,97.193,1.376,0.212,0.212,1.162,0.232,0.051
195,1,447.0,97.324,2.299,0.295,0.295,1.731,0.233,0.057
196,1,157.0,97.749,1.395,0.166,0.166,1.783,0.299,0.052
197,1,126.0,97.92,1.45,0.249,0.249,2.18,0.251,0.054
198,1,126.0,98.013,2.298,0.13,0.13,1.386,0.166,0.054
199,1,10.0,98.033,2.661,0.214,0.214,2.103,0.124,0.059
200,1,44.0,98.28,1.531,0.219,0.219,1.868,0.275,0.057
201,1,498.0,99.376,2.199,0.179,0.179,1.56,0.21,0.051
202,1,30.0,99.624,1.417,0.163,0.163,1.371,0.216,0.058
203,1,44.0,100.287,2.865,0.133,0.133,1.706,0.257,0.054
204,1,146.0,100.888,1.485,0.249,0.249,2.489,0.225,0.053
205,1,44.0,100.943,2.807,0.159,0.159,2.176,0.133,0.051
206,1,28.0,101.789,1.541,0.241,0.241,2.866,0.192,0.055
207,1,126.0,102.072,1.509,0.22,0.22,1.645,0.259,0.055
208,2,93.0,102.381,11.611,1.399,1.399,11.878,1.484,0.161
209,2,198.0,102.503,12.192,1.059,1.059,11.717,1.364,0.125
210,1,7.0,102.674,1.862,0.223,0.223,1.875,0.281,0.053
211,1,13.0,102.801,2.556,0.226,0.226,2.916,0.144,0.058
212,1,10.0,103.123,1.413,0.124,0.124,2.092,0.185,0.06
213,1,16.0,103.342,1.737,0.177,0.177,1.305,0.206,0.054
214,1,169.0,103.482,1.62,0.268,0.268,2.889,0.3,0.056
215,2,169.0,103.653,10.92,1.212,1.212,11.186,1.126,0.15
216,1,49.0,103.775,1.158,0.102,0.102,1.393,0.131,0.055
217,2,180.0,103.895,14.842,1.443,1.443,14.741,1.025,0.129
218,1,13.0,103.938,1.107,0.235,0.235,2.153,0.107,0.059
219,1,44.0,104.011,2.149,0.231,0.231,2.144,0.215,0.051
220,1,59.0,104.31,1.807,0.255,0.255,1.63,0.215,0.056
221,2,168.0,104.652,12.386,1.25,1.25,11.091,1.296,0.131
222,1,169.0,104.726,1.625,0.25,0.25,1.524,0.187,0.06
223,1,44.0,105.604,1.071,0.111,0.111,1.188,0.267,0.053
224,1,16.0,105.683,1.719,0.151,0.151,1.982,0.289,0.057
225,1,7.0,105.824,1.75,0.179,0.179,1.998,0.296,0.055
226,2,220.0,105.886,10.979,1.218,1.218,10.316,1.377,0.118
227,1,6.0,106.254,1.756,0.139,0.139,1.473,0.249,0.05
228,1,169.0,106.268,1.425,0.14,0.14,1.45,0.157,0.056
229,1,7.0,106.372,1.083,0.274,0.274,2.844,0.194,0.059
230,1,13.0,106.53,2.222,0.143,0.143,2.838,0.242,0.054
231,2,160.0,106.741,11.604,1.015,1.015,13.572,1.303,0.109
232,2,142.0,106.812,11.885,1.369,1.369,12.914,1.325,0.17
233,1,7.0,106.82,2.296,0.137,0.137,1.05,0.189,0.051
234,1,498.0,106.87,2.223,0.114,0.114,2.284,0.249,0.052
235,1,126.0,107.237,1.62,0.121,0.121,2.328,0.133,0.056
236,1,6.0,107.247,2.241,0.272,0.272,2.346,0.184,0.054
237,2,198.0,107.275,13.478,1.33,1.33,14.735,1.484,0.183
238,1,126.0,107.696,2.602,0.184,0.184,1.42,0.281,0.051
239,2,135.0,107.82,14.513,1.141,1.141,11.405,1.47,0.186
240,1,512.0,108.015,1.717,0.139,0.139,1.42,0.147,0.056
241,1,6.0,108.041,1.095,0.199,0.199,2.91,0.139,0.05
242,1,6.0,108.305,1.912,0.246,0.246,1.561,0.298,0.051
243,1,6.0,108.306,2.956,0.159,0.159,1.35,0.152,0.051
244,1,6.0,108.481,2.328,0.227,0.227,1.694,0.287,0.059
