#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,163.0,0.491,11.043,1.042,1.042,14.914,1.391,0.195
2,2,138.0,1.573,13.943,1.172,1.172,11.598,1.453,0.133
3,2,303.0,3.072,12.184,1.297,1.297,14.836,1.451,0.133
4,2,74.0,3.606,13.129,1.426,1.426,14.215,1.166,0.197
5,1,16.0,3.648,1.481,0.225,0.225,1.581,0.153,0.059
6,2,110.0,4.196,14.891,1.494,1.494,12.112,1.381,0.119
7,2,35.0,5.964,11.202,1.42,1.42,10.475,1.29,0.125
8,2,227.0,6.82,13.169,1.144,1.144,10.335,1.427,0.184
9,2,68.0,8.047,13.574,1.489,1.489,14.204,1.086,0.196
10,2,72.0,8.178,11.677,1.375,1.375,11.082,1.403,0.121
11,1,498.0,8.387,1.394,0.121,0.121,2.751,0.106,0.06
12,2,172.0,8.959,14.215,1.229,1.229,10.279,1.32,0.129
13,2,138.0,8.969,14.057,1.456,1.456,14.087,1.089,0.165
14,2,257.0,9.694,11.662,1.361,1.361,12.48,1.091,0.17
15,2,99.0,9.86,12.463,1.071,1.071,11.994,1.268,0.106
16,2,83.0,10.729,10.491,1.05,1.05,13.305,1.284,0.159
17,2,263.0,13.57,11.043,1.039,1.039,10.014,1.294,0.108
18,2,78.0,14.125,13.458,1.463,1.463,10.718,1.116,0.136
19,2,59.0,14.34,10.484,1.467,1.467,14.147,1.498,0.164
20,2,95.0,14.713,14.786,1.295,1.295,10.319,1.455,0.114
21,2,86.0,15.266,14.814,1.282,1.282,10.63,1.42,0.178
22,2,223.0,18.835,12.955,1.285,1.285,12.088,1.091,0.156
23,2,140.0,19.442,10.527,1.218,1.218,11.162,1.149,0.124
24,2,124.0,19.812,10.491,1.241,1.241,13.288,1.374,0.2
25,1,16.0,20.746,2.655,0.14,0.14,2.408,0.163,0.053
26,2,293.0,21.608,11.027,1.012,1.012,11.69,1.006,0.176
27,1,44.0,22.539,2.22,0.121,0.121,2.616,0.223,0.051
28,2,239.0,23.243,14.722,1.418,1.418,13.061,1.393,0.181
29,2,157.0,23.904,10.686,1.096,1.096,13.027,1.236,0.12
30,2,239.0,24.894,11.73,1.322,1.322,10.627,1.188,0.101
31,2,114.0,26.156,13.979,1.218,1.218,10.383,1.025,0.183
32,2,152.0,26.577,11.423,1.23,1.23,11.449,1.138,0.164
33,1,44.0,28.023,1.857,0.1,0.1,1.086,0.207,0.058
34,2,144.0,31.932,13.647,1.222,1.222,10.789,1.268,0.175
35,2,86.0,32.889,11.028,1.067,1.067,13.79,1.442,0.162
36,2,183.0,36.217,14.204,1.147,1.147,14.45,1.212,0.141
37,1,30.0,36.347,2.384,0.227,0.227,2.11,0.297,0.054
38,1,447.0,37.508,2.063,0.218,0.218,1.844,0.245,0.052
39,1,90.0,38.903,2.661,0.239,0.239,2.031,0.27,0.052
40,1,447.0,38.943,1.581,0.16,0.16,1.004,0.158,0.054
41,2,128.0,40.145,14.931,1.053,1.053,10.173,1.286,0.2
42,1,387.0,42.779,2.588,0.153,0.153,1.879,0.233,0.05
43,2,131.0,46.019,12.144,1.185,1.185,13.061,1.31,0.101
44,2,149.0,46.305,13.583,1.477,1.477,14.067,1.356,0.139
45,1,214.0,48.701,2.321,0.114,0.114,1.736,0.2,0.055
46,2,109.0,49.086,10.117,1.438,1.438,12.385,1.346,0.133
47,1,559.0,49.923,2.369,0.162,0.162,2.984,0.263,0.052
48,1,146.0,50.312,1.047,0.238,0.238,1.394,0.185,0.052
49,2,225.0,50.543,14.576,1.157,1.157,11.772,1.438,0.175
50,2,209.0,50.605,11.28,1.322,1.322,14.215,1.46,0.165
51,2,184.0,51.308,12.964,1.477,1.477,13.273,1.324,0.195
52,2,218.0,51.309,12.527,1.1,1.1,13.061,1.417,0.164
53,2,67.0,51.821,12.835,1.082,1.082,10.286,1.097,0.157
54,1,157.0,52.419,1.828,0.196,0.196,1.749,0.14,0.05
55,1,7.0,52.582,1.383,0.237,0.237,2.78,0.268,0.059
56,1,169.0,52.602,2.862,0.221,0.221,1.728,0.272,0.056
57,1,498.0,53.244,2.276,0.297,0.297,2.223,0.217,0.055
58,2,165.0,53.925,14.139,1.417,1.417,14.366,1.426,0.123
59,2,207.0,55.265,12.024,1.178,1.178,13.36,1.038,0.134
60,1,44.0,55.434,1.103,0.174,0.174,2.055,0.152,0.056
61,2,223.0,55.782,10.043,1.278,1.278,10.307,1.203,0.134
62,2,116.0,56.233,10.255,1.042,1.042,13.016,1.193,0.189
63,1,7.0,56.249,2.655,0.27,0.27,2.454,0.195,0.053
64,2,106.0,57.619,10.586,1.474,1.474,11.078,1.322,0.177
65,1,7.0,57.782,1.539,0.139,0.139,2.303,0.112,0.056
66,2,148.0,57.879,11.727,1.486,1.486,12.271,1.068,0.108
67,1,126.0,58.943,2.819,0.174,0.174,2.429,0.275,0.053
68,2,67.0,59.138,14.501,1.109,1.109,10.777,1.01,0.113
69,1,7.0,59.933,1.495,0.122,0.122,1.591,0.186,0.059
70,1,6.0,60.055,2.193,0.209,0.209,2.304,0.288,0.052
71,1,103.0,60.079,1.112,0.167,0.167,2.52,0.23,0.052
72,1,7.0,60.409,2.19,0.245,0.245,2.565,0.147,0.055
73,2,74.0,61.11,12.184,1.409,1.409,12.648,1.03,0.121
74,2,151.0,61.243,10.599,1.014,1.014,12.445,1.381,0.105
75,2,154.0,61.517,10.978,1.055,1.055,10.383,1.461,0.141
76,1,146.0,61.562,1.684,0.28,0.28,1.45,0.262,0.059
77,1,7.0,61.569,1.886,0.3,0.3,1.23,0.122,0.053
78,2,127.0,61.935,14.509,1.392,1.392,14.282,1.285,0.123
79,1,7.0,63.347,1.977,0.117,0.117,2.122,0.238,0.052
80,1,214.0,63.495,2.265,0.203,0.203,1.985,0.21,0.054
81,2,175.0,63.719,11.229,1.333,1.333,13.437,1.203,0.148
82,1,44.0,63.963,2.28,0.152,0.152,1.411,0.299,0.059
83,1,512.0,64.012,2.384,0.294,0.294,2.278,0.125,0.055
84,2,100.0,64.191,12.183,1.483,1.483,10.074,1.361,0.163
85,1,16.0,64.243,2.014,0.146,0.146,2.712,0.228,0.058
86,1,44.0,64.273,1.445,0.251,0.251,1.589,0.164,0.06
87,1,512.0,64.892,2.384,0.114,0.114,2.222,0.293,0.06
88,2,226.0,65.138,13.396,1.433,1.433,12.242,1.277,0.154
89,1,13.0,65.288,2.763,0.23,0.23,2.384,0.265,0.06
90,1,7.0,65.803,1.494,0.229,0.229,1.111,0.218,0.059
91,1,90.0,66.032,2.103,0.299,0.299,1.637,0.249,0.06
92,1,16.0,66.561,1.364,0.177,0.177,2.541,0.233,0.055
93,1,13.0,66.605,1.553,0.186,0.186,2.5,0.283,0.059
94,2,158.0,67.002,13.795,1.075,1.075,11.429,1.039,0.11
95,2,164.0,67.161,13.185,1.251,1.251,12.54,1.015,0.142
96,1,7.0,68.958,2.92,0.205,0.205,1.203,0.26,0.051
97,1,49.0,70.479,1.73,0.147,0.147,2.073,0.246,0.051
98,1,447.0,70.818,1.551,0.163,0.163,1.46,0.133,0.057
99,1,30.0,71.938,1.988,0.142,0.142,2.351,0.177,0.058
100,2,240.0,71.973,12.764,1.334,1.334,10.548,1.211,0.133
101,1,59.0,72.454,1.083,0.119,0.119,1.398,0.147,0.055
102,2,209.0,72.818,13.093,1.121,1.121,12.178,1.219,0.128
103,2,164.0,72.917,12.876,1.422,1.422,10.702,1.121,0.13
104,1,169.0,73.24,1.756,0.288,0.288,1.447,0.158,0.05
105,1,7.0,73.987,2.637,0.254,0.254,2.533,0.249,0.059
106,1,214.0,74.066,1.128,0.279,0.279,2.175,0.278,0.054
107,1,126.0,74.87,2.675,0.163,0.163,2.273,0.299,0.058
108,1,387.0,75.739,2.36,0.237,0.237,1.501,0.161,0.052
109,1,44.0,76.124,1.525,0.278,0.278,2.872,0.283,0.06
110,2,114.0,76.345,10.769,1.098,1.098,12.368,1.035,0.197
111,1,126.0,76.418,2.631,0.172,0.172,2.763,0.254,0.056
112,1,7.0,77.089,2.984,0.132,0.132,2.276,0.28,0.06
113,1,95.0,77.984,2.149,0.215,0.215,1.748,0.205,0.051
114,1,146.0,78.348,2.549,0.283,0.283,1.364,0.292,0.051
115,1,169.0,78.47,1.879,0.22,0.22,1.08,0.155,0.056
116,2,207.0,79.309,14.715,1.447,1.447,14.114,1.158,0.12
117,1,6.0,79.87,2.298,0.283,0.283,2.138,0.224,0.058
118,1,214.0,79.906,1.283,0.284,0.284,1.715,0.142,0.052
119,1,10.0,80.068,1.226,0.153,0.153,2.322,0.244,0.054
120,1,7.0,80.106,1.62,0.25,0.25,1.289,0.103,0.058
121,1,379.0,80.654,1.166,0.164,0.164,2.789,0.292,0.06
122,1,30.0,80.806,2.252,0.175,0.175,2.596,0.263,0.054
123,1,44.0,80.942,1.043,0.284,0.284,1.99,0.225,0.059
124,1,59.0,80.964,1.495,0.108,0.108,1.515,0.144,0.052
125,1,13.0,82.206,1.811,0.21,0.21,1.168,0.216,0.053
126,2,146.0,82.303,11.661,1.385,1.385,11.075,1.337,0.161
127,1,512.0,82.744,1.282,0.189,0.189,2.232,0.272,0.055
128,2,181.0,82.989,14.716,1.456,1.456,14.172,1.451,0.164
129,1,7.0,83.269,1.414,0.108,0.108,1.168,0.108,0.051
130,1,7.0,83.847,2.02,0.244,0.244,1.044,0.225,0.051
131,1,214.0,84.118,1.659,0.275,0.275,2.565,0.188,0.051
132,1,447.0,84.281,2.522,0.149,0.149,1.488,0.161,0.057
133,2,213.0,84.787,14.513,1.256,1.256,13.761,1.282,0.141
134,1,120.0,84.923,2.545,0.24,0.24,2.969,0.206,0.054
135,2,293.0,85.496,12.155,1.233,1.233,13.941,1.131,0.133
136,1,387.0,86.198,1.998,0.249,0.249,1.639,0.246,0.055
137,1,49.0,86.247,1.67,0.183,0.183,1.188,0.239,0.058
138,2,76.0,86.473,13.174,1.484,1.484,14.157,1.264,0.165
139,1,559.0,86.507,1.659,0.139,0.139,1.513,0.185,0.052
140,2,252.0,87.226,13.59,1.04,1.04,11.411,1.058,0.127
141,2,239.0,87.229,13.016,1.182,1.182,12.662,1.039,0.145
142,1,126.0,87.287,1.566,0.215,0.215,2.695,0.192,0.057
143,1,169.0,87.366,2.241,0.126,0.126,2.197,0.152,0.053
144,1,7.0,87.76,1.601,0.21,0.21,2.305,0.172,0.057
145,1,126.0,87.795,1.362,0.219,0.219,1.14,0.133,0.057
146,1,387.0,88.196,1.245,0.216,0.216,2.346,0.258,0.051
147,1,28.0,88.209,1.581,0.184,0.184,1.489,0.144,0.053
148,1,498.0,88.44,2.636,0.28,0.28,2.0,0.257,0.059
149,1,387.0,88.774,2.681,0.193,0.193,1.591,0.145,0.06
150,2,155.0,88.984,12.4,1.285,1.285,11.429,1.453,0.162
151,1,126.0,89.436,1.211,0.256,0.256,2.116,0.207,0.051
152,1,559.0,89.726,1.07,0.175,0.175,1.447,0.166,0.059
153,1,7.0,89.729,2.554,0.129,0.129,1.448,0.148,0.052
154,1,90.0,89.885,2.661,0.203,0.203,2.524,0.252,0.052
155,1,447.0,90.035,1.879,0.167,0.167,2.602,0.266,0.06
156,1,10.0,90.716,1.145,0.249,0.249,1.876,0.177,0.055
157,1,13.0,90.775,2.131,0.222,0.222,2.265,0.174,0.059
158,1,95.0,90.804,1.229,0.238,0.238,2.874,0.187,0.056
159,1,7.0,90.808,2.911,0.298,0.298,1.835,0.166,0.06
160,1,13.0,91.053,1.409,0.16,0.16,2.795,0.288,0.06
161,1,214.0,91.097,1.698,0.277,0.277,1.985,0.278,0.057
162,1,7.0,91.291,1.597,0.147,0.147,1.491,0.238,0.051
163,2,181.0,91.37,11.968,1.135,1.135,12.127,1.483,0.148
164,1,13.0,91.901,1.908,0.191,0.191,2.427,0.116,0.057
165,1,16.0,92.144,1.631,0.187,0.187,1.048,0.123,0.059
166,1,30.0,92.169,2.436,0.199,0.199,2.914,0.242,0.05
167,1,6.0,92.232,1.633,0.12,0.12,2.787,0.267,0.051
168,1,103.0,92.421,1.327,0.174,0.174,1.356,0.258,0.056
169,1,7.0,92.674,2.198,0.195,0.195,1.047,0.154,0.053
170,1,387.0,92.91,1.03,0.19,0.19,1.581,0.111,0.059
171,2,157.0,93.234,11.3,1.121,1.121,12.287,1.216,0.147
172,2,160.0,93.369,13.346,1.192,1.192,11.744,1.333,0.142
173,1,28.0,93.768,2.976,0.27,0.27,2.777,0.202,0.055
174,1,16.0,94.527,2.038,0.164,0.164,2.796,0.136,0.05
175,2,89.0,94.54,13.75,1.236,1.236,14.49,1.31,0.199
176,1,447.0,94.863,1.972,0.243,0.243,1.605,0.209,0.051
177,2,169.0,95.068,12.383,1.492,1.492,14.96,1.035,0.156
178,1,379.0,95.076,1.929,0.102,0.102,2.273,0.282,0.051
179,1,379.0,95.403,2.269,0.278,0.278,1.557,0.244,0.05
180,1,6.0,95.46,1.981,0.239,0.239,2.398,0.267,0.051
181,2,175.0,95.829,10.717,1.323,1.323,12.127,1.065,0.114
182,1,146.0,95.988,1.609,0.297,0.297,1.719,0.135,0.053
183,1,28.0,96.206,1.293,0.131,0.131,1.848,0.184,0.056
184,1,126.0,96.871,2.834,0.217,0.217,1.883,0.236,0.057
185,2,125.0,96.922,14.149,1.017,1.017,12.165,1.191,0.145
186,1,169.0,96.961,2.985,0.129,0.129,1.12,0.253,0.056
187,1,7.0,97.036,1.211,0.245,0.245,2.379,0.237,0.051
188,1,214.0,97.15,1.72,0.14,0.14,1.382,0.124,0.059
189,2,79.0,97.243,10.627,1.181,1.181,11.793,1.198,0.194
190,2,120.0,97.399,14.572,1.095,1.095,10.42,1.082,0.177
191,1,44.0,97.418,1.313,0.16,0.16,2.645,0.278,0.058
192,1,169.0,97.559,1.095,0.191,0.191,1.303,0.267,0.055
193,1,6.0,97.635,2.0,0.298,0.298,1.597,0.29,0.053
194,2,171.0,97.77,11.589,1.253,1.253,12.145,1.418,0.122
195,2,103.0,97.893,13.298,1.013,1.013,10.42,1.489,0.142
196,1,90.0,98.169,2.503,0.242,0.242,1.657,0.135,0.05
197,1,559.0,98.366,2.638,0.172,0.172,2.852,0.277,0.056
198,1,126.0,98.674,1.141,0.106,0.106,2.034,0.239,0.06
199,1,126.0,98.857,1.481,0.127,0.127,2.661,0.266,0.056
200,1,59.0,99.311,2.132,0.101,0.101,1.423,0.233,0.053
201,1,44.0,99.369,1.448,0.284,0.284,1.25,0.275,0.06
202,1,44.0,99.411,1.844,0.258,0.258,1.869,0.131,0.055
203,1,512.0,99.412,2.623,0.252,0.252,2.936,0.103,0.058
204,1,103.0,99.597,2.524,0.286,0.286,1.62,0.222,0.057
205,1,157.0,99.825,1.121,0.192,0.192,2.256,0.165,0.054
206,2,184.0,100.0,14.85,1.015,1.015,10.16,1.244,0.123
207,1,146.0,100.4,2.149,0.137,0.137,2.556,0.184,0.055
208,1,387.0,100.428,2.559,0.284,0.284,1.491,0.167,0.06
209,1,498.0,100.617,1.496,0.209,0.209,1.756,0.122,0.054
210,1,157.0,100.671,2.524,0.294,0.294,2.847,0.244,0.056
211,1,7.0,100.793,1.098,0.24,0.24,2.986,0.27,0.055
212,1,90.0,101.05,2.636,0.161,0.161,2.756,0.299,0.055
213,1,13.0,101.344,2.879,0.113,0.113,1.489,0.299,0.059
214,1,120.0,101.363,2.509,0.283,0.283,1.204,0.267,0.059
215,1,379.0,101.367,1.861,0.293,0.293,1.499,0.117,0.055
216,2,120.0,101.589,14.464,1.108,1.108,14.692,1.364,0.195
217,1,387.0,102.327,2.757,0.177,0.177,2.634,0.101,0.058
218,1,157.0,102.545,2.222,0.239,0.239,1.662,0.225,0.057
219,2,179.0,102.575,14.425,1.244,1.244,14.33,1.376,0.12
220,1,498.0,102.594,1.683,0.147,0.147,2.149,0.279,0.057
221,2,177.0,102.619,12.313,1.437,1.437,11.896,1.401,0.109
222,1,169.0,102.689,1.187,0.19,0.19,2.567,0.158,0.057
223,1,146.0,102.876,1.211,0.221,0.221,1.304,0.201,0.055
224,1,498.0,103.261,1.031,0.129,0.129,2.031,0.298,0.06
225,1,95.0,103.639,2.02,0.198,0.198,1.963,0.267,0.05
226,1,49.0,103.927,1.494,0.253,0.253,2.328,0.134,0.055
227,1,126.0,103.964,2.621,0.279,0.279,1.719,0.288,0.059
228,1,49.0,104.121,1.768,0.22,0.22,1.283,0.284,0.05
229,1,7.0,104.165,1.682,0.253,0.253,2.522,0.293,0.05
230,1,49.0,104.415,2.369,0.124,0.124,1.029,0.161,0.053
231,1,447.0,104.518,2.378,0.158,0.158,2.789,0.258,0.057
232,1,512.0,105.069,2.157,0.106,0.106,1.719,0.293,0.051
233,1,214.0,105.208,2.622,0.279,0.279,2.157,0.106,0.055
234,1,103.0,105.298,1.22,0.278,0.278,2.673,0.253,0.059
235,2,170.0,105.416,14.82,1.323,1.323,13.189,1.251,0.105
236,1,10.0,105.893,1.096,0.154,0.154,1.031,0.128,0.06
237,1,6.0,105.942,2.163,0.221,0.221,2.02,0.235,0.053
238,1,512.0,106.45,1.981,0.132,0.132,1.008,0.228,0.052
239,1,90.0,107.049,1.168,0.182,0.182,1.111,0.284,0.056
240,1,103.0,107.309,2.776,0.126,0.126,1.524,0.278,0.052
241,1,90.0,108.001,1.302,0.236,0.236,2.454,0.27,0.053
242,1,10.0,108.326,1.749,0.176,0.176,2.298,0.193,0.053
243,1,6.0,108.337,2.322,0.173,0.173,1.698,0.109,0.054
244,1,512.0,108.505,1.491,0.103,0.103,1.625,0.211,0.058
245,1,157.0,108.712,1.445,0.209,0.209,1.45,0.276,0.053
246,1,498.0,108.963,2.542,0.174,0.174,1.296,0.135,0.056
247,1,30.0,108.973,2.757,0.193,0.193,2.467,0.279,0.059
248,1,559.0,109.015,1.382,0.14,0.14,1.707,0.144,0.054
249,1,16.0,109.019,2.786,0.206,0.206,1.653,0.288,0.056
250,1,7.0,109.053,1.625,0.116,0.116,2.642,0.282,0.051
251,1,6.0,109.176,2.02,0.249,0.249,2.461,0.272,0.051
252,2,71.0,109.506,10.721,1.372,1.372,10.697,1.467,0.144
253,2,147.0,109.855,10.621,1.474,1.474,11.587,1.264,0.144
254,1,6.0,109.905,2.757,0.254,0.254,2.31,0.182,0.052
255,1,49.0,110.089,1.607,0.136,0.136,1.981,0.292,0.056
256,1,512.0,110.11,2.544,0.189,0.189,1.861,0.237,0.056
257,1,7.0,110.537,1.914,0.237,0.237,1.103,0.198,0.059
258,1,49.0,110.639,1.111,0.202,0.202,2.503,0.228,0.056
259,1,90.0,110.934,1.111,0.238,0.238,2.796,0.258,0.052
260,1,6.0,110.991,1.03,0.283,0.283,2.155,0.293,0.056
261,1,157.0,111.029,1.491,0.117,0.117,2.555,0.221,0.054
262,2,192.0,111.126,13.535,1.177,1.177,10.476,1.398,0.179
263,1,30.0,111.209,1.204,0.296,0.296,2.678,0.177,0.053
264,2,206.0,112.009,12.183,1.488,1.488,10.758,1.108,0.139
265,2,97.0,112.476,11.719,1.168,1.168,13.372,1.191,0.111
266,1,59.0,112.599,2.302,0.234,0.234,2.412,0.109,0.06
267,1,28.0,112.797,2.857,0.248,0.248,1.009,0.119,0.06
268,1,498.0,112.966,2.123,0.124,0.124,2.328,0.253,0.056
269,1,512.0,112.99,1.494,0.166,0.166,2.194,0.252,0.051
270,1,59.0,113.035,2.555,0.141,0.141,1.407,0.258,0.054
271,1,512.0,113.135,2.346,0.288,0.288,2.972,0.124,0.055
272,1,95.0,113.356,2.232,0.249,0.249,1.681,0.27,0.057
273,1,59.0,113.467,1.028,0.161,0.161,1.996,0.245,0.06
274,1,7.0,113.642,2.179,0.177,0.177,1.755,0.12,0.05
275,1,7.0,113.752,2.541,0.189,0.189,1.667,0.284,0.058
276,1,30.0,113.948,1.69,0.269,0.269,1.334,0.266,0.055
277,1,13.0,113.952,1.3,0.163,0.163,2.866,0.234,0.059
278,1,512.0,114.198,2.293,0.249,0.249,2.364,0.27,0.052
279,1,103.0,114.425,1.111,0.176,0.176,2.459,0.168,0.057
280,1,6.0,114.543,1.64,0.21,0.21,1.151,0.186,0.058
281,1,120.0,114.64,1.262,0.234,0.234,2.565,0.129,0.053
282,1,95.0,114.7,1.431,0.206,0.206,2.314,0.247,0.06
283,1,512.0,114.75,2.838,0.146,0.146,1.386,0.212,0.059
284,1,28.0,114.771,1.08,0.285,0.285,2.984,0.125,0.051
285,1,169.0,114.923,1.715,0.277,0.277,2.404,0.264,0.05
