#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,13.0,0.0,2.632,0.237,0.237,1.024,0.135,0.057
2,1,7.0,0.0,1.009,0.269,0.269,2.123,0.208,0.052
3,2,171.0,0.784,13.346,1.044,1.044,12.411,1.382,0.142
4,1,498.0,1.308,1.612,0.133,0.133,2.133,0.254,0.055
5,2,145.0,2.119,11.915,1.186,1.186,13.193,1.426,0.192
6,2,202.0,4.076,10.187,1.296,1.296,12.976,1.171,0.112
7,2,81.0,5.585,14.023,1.254,1.254,11.193,1.372,0.112
8,2,119.0,8.992,13.494,1.49,1.49,14.45,1.375,0.194
9,2,151.0,9.687,10.404,1.374,1.374,12.581,1.203,0.122
10,1,157.0,10.548,2.148,0.165,0.165,2.26,0.189,0.051
11,2,272.0,11.016,11.488,1.185,1.185,12.815,1.227,0.199
12,2,105.0,12.277,13.499,1.227,1.227,10.215,1.435,0.121
13,2,50.0,13.21,10.84,1.335,1.335,11.639,1.389,0.2
14,2,63.0,13.478,11.539,1.401,1.401,14.253,1.272,0.133
15,2,138.0,14.697,10.054,1.236,1.236,11.342,1.104,0.196
16,2,127.0,16.146,10.769,1.295,1.295,11.289,1.365,0.115
17,1,16.0,17.523,1.104,0.167,0.167,1.266,0.27,0.054
18,1,447.0,18.207,2.645,0.2,0.2,2.155,0.279,0.051
19,2,149.0,18.792,13.225,1.087,1.087,14.268,1.34,0.148
20,2,256.0,19.046,10.146,1.04,1.04,12.638,1.447,0.173
21,2,228.0,20.6,10.547,1.165,1.165,14.735,1.165,0.134
22,2,116.0,22.202,11.878,1.114,1.114,14.663,1.239,0.185
23,1,512.0,22.945,1.848,0.124,0.124,2.08,0.126,0.052
24,2,127.0,24.116,13.288,1.426,1.426,12.313,1.406,0.16
25,1,59.0,25.858,1.827,0.159,0.159,2.237,0.109,0.059
26,2,168.0,25.864,14.715,1.34,1.34,14.914,1.046,0.143
27,2,184.0,26.891,14.337,1.321,1.321,10.895,1.426,0.194
28,2,164.0,27.579,13.575,1.499,1.499,10.16,1.261,0.164
29,2,197.0,29.569,14.152,1.219,1.219,10.952,1.175,0.156
30,1,447.0,31.473,2.772,0.147,0.147,2.037,0.192,0.051
31,2,158.0,31.634,14.871,1.227,1.227,12.184,1.101,0.173
32,2,274.0,31.791,11.99,1.296,1.296,14.172,1.452,0.12
33,2,64.0,32.57,12.368,1.261,1.261,11.744,1.227,0.136
34,1,120.0,34.08,1.827,0.213,0.213,2.252,0.144,0.057
35,2,143.0,34.569,13.963,1.124,1.124,12.328,1.109,0.139
36,1,7.0,36.443,2.283,0.289,0.289,1.962,0.177,0.052
