#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,387.0,0.0,1.827,0.112,0.112,1.722,0.256,0.057
2,2,211.0,2.467,10.909,1.364,1.364,11.449,1.231,0.198
3,2,97.0,2.922,11.28,1.245,1.245,12.112,1.456,0.186
4,2,110.0,3.319,13.162,1.194,1.194,12.101,1.135,0.142
5,2,129.0,3.825,13.381,1.238,1.238,14.89,1.271,0.168
6,2,205.0,3.975,10.037,1.384,1.384,13.758,1.326,0.14
7,2,94.0,4.719,12.33,1.241,1.241,13.963,1.065,0.136
8,2,218.0,4.835,11.265,1.366,1.366,12.701,1.1,0.113
9,2,147.0,5.999,10.659,1.282,1.282,10.886,1.444,0.122
10,2,105.0,6.196,11.772,1.029,1.029,13.254,1.366,0.178
11,1,559.0,7.055,1.495,0.225,0.225,2.659,0.2,0.059
12,2,157.0,8.009,13.61,1.148,1.148,11.915,1.497,0.184
13,2,116.0,9.673,13.499,1.382,1.382,13.06,1.322,0.103
14,2,92.0,11.287,11.437,1.124,1.124,14.814,1.326,0.132
15,2,223.0,12.219,12.368,1.278,1.278,13.111,1.046,0.115
16,2,145.0,15.274,13.232,1.022,1.022,10.316,1.037,0.133
17,2,208.0,15.708,11.193,1.086,1.086,11.717,1.483,0.11
18,2,192.0,15.81,11.573,1.272,1.272,10.863,1.242,0.198
19,2,90.0,16.204,11.557,1.07,1.07,11.677,1.107,0.137
20,2,139.0,18.732,11.63,1.425,1.425,10.702,1.174,0.117
21,2,63.0,19.607,12.162,1.111,1.111,13.778,1.023,0.188
22,1,7.0,21.085,2.084,0.277,0.277,1.114,0.226,0.051
23,2,151.0,23.132,12.301,1.275,1.275,13.828,1.058,0.16
24,2,115.0,24.03,12.801,1.093,1.093,11.872,1.349,0.137
25,2,365.0,24.977,14.633,1.028,1.028,13.743,1.119,0.166
26,1,103.0,25.43,2.364,0.267,0.267,2.726,0.13,0.055
27,2,122.0,27.49,11.263,1.157,1.157,10.666,1.431,0.104
28,1,6.0,28.182,1.994,0.124,0.124,1.489,0.2,0.055
29,2,172.0,30.963,11.162,1.437,1.437,14.49,1.437,0.187
30,1,95.0,31.824,2.358,0.264,0.264,1.092,0.294,0.052
31,2,57.0,32.528,11.393,1.015,1.015,13.297,1.421,0.12
32,1,498.0,34.481,1.371,0.147,0.147,2.926,0.228,0.06
33,1,387.0,37.224,2.449,0.142,0.142,2.222,0.16,0.057
34,1,120.0,38.095,1.531,0.149,0.149,2.063,0.195,0.059
35,1,10.0,39.008,2.556,0.254,0.254,2.379,0.167,0.057
36,2,193.0,39.045,10.96,1.164,1.164,13.664,1.021,0.133
37,1,49.0,39.268,1.56,0.228,0.228,2.661,0.132,0.05
38,2,125.0,40.428,11.171,1.021,1.021,14.666,1.197,0.184
39,1,59.0,41.646,2.379,0.28,0.28,2.52,0.167,0.058
40,1,169.0,41.867,1.173,0.166,0.166,1.59,0.198,0.059
41,1,387.0,41.964,1.756,0.236,0.236,2.047,0.243,0.054
42,2,120.0,42.499,13.549,1.187,1.187,14.064,1.103,0.131
43,2,248.0,42.901,14.245,1.279,1.279,13.092,1.459,0.15
44,2,30.0,43.855,10.461,1.235,1.235,11.869,1.442,0.124
45,2,63.0,44.078,12.551,1.085,1.085,13.189,1.455,0.197
46,1,30.0,45.133,1.783,0.133,0.133,1.166,0.116,0.058
47,2,99.0,45.252,13.89,1.066,1.066,10.587,1.049,0.153
48,2,266.0,50.115,10.207,1.321,1.321,14.023,1.319,0.154
49,2,171.0,50.692,13.801,1.119,1.119,13.86,1.361,0.169
50,1,6.0,52.469,1.828,0.194,0.194,1.826,0.221,0.054
51,1,16.0,52.963,1.296,0.133,0.133,2.896,0.149,0.055
52,2,153.0,54.25,12.767,1.031,1.031,11.915,1.468,0.144
53,2,138.0,54.342,10.758,1.477,1.477,12.608,1.012,0.171
54,1,447.0,55.214,2.555,0.27,0.27,1.256,0.137,0.056
55,2,136.0,56.426,13.346,1.1,1.1,13.613,1.349,0.11
56,1,512.0,56.825,2.176,0.241,0.241,2.269,0.298,0.056
57,1,214.0,57.07,1.371,0.179,0.179,1.706,0.118,0.052
58,1,214.0,57.151,1.728,0.189,0.189,1.886,0.119,0.057
59,1,44.0,57.312,2.19,0.155,0.155,1.653,0.113,0.054
60,1,7.0,57.445,2.038,0.148,0.148,2.858,0.23,0.058
61,2,315.0,58.074,12.764,1.435,1.435,11.539,1.27,0.195
62,1,7.0,58.09,1.731,0.215,0.215,1.731,0.276,0.052
63,2,138.0,58.555,11.178,1.191,1.191,13.908,1.039,0.156
64,1,379.0,59.559,2.638,0.131,0.131,2.084,0.192,0.051
65,1,30.0,59.689,2.879,0.159,0.159,2.31,0.247,0.053
66,1,16.0,59.973,1.42,0.221,0.221,1.809,0.299,0.051
67,2,150.0,60.035,14.804,1.208,1.208,14.132,1.017,0.134
68,1,28.0,60.408,1.243,0.181,0.181,2.031,0.133,0.052
69,2,165.0,61.279,13.027,1.154,1.154,10.279,1.24,0.198
70,2,128.0,61.71,11.854,1.299,1.299,14.965,1.273,0.154
71,1,13.0,62.517,2.879,0.184,0.184,2.935,0.119,0.052
72,1,6.0,62.571,2.316,0.143,0.143,1.581,0.177,0.055
73,1,387.0,63.276,2.098,0.229,0.229,1.805,0.21,0.052
74,1,16.0,65.702,2.827,0.128,0.128,1.909,0.191,0.051
75,1,16.0,65.811,1.408,0.152,0.152,1.485,0.133,0.052
76,1,498.0,65.889,2.984,0.222,0.222,1.935,0.12,0.053
77,1,6.0,66.46,1.548,0.154,0.154,2.19,0.29,0.051
78,1,447.0,67.439,1.076,0.199,0.199,2.972,0.241,0.054
79,1,16.0,67.551,2.09,0.164,0.164,2.198,0.13,0.055
80,2,190.0,67.821,12.924,1.031,1.031,14.117,1.287,0.153
81,1,6.0,67.841,1.663,0.158,0.158,2.149,0.294,0.054
82,1,13.0,68.307,1.752,0.217,0.217,1.422,0.214,0.053
83,1,103.0,69.648,1.76,0.185,0.185,2.284,0.287,0.052
84,1,7.0,69.74,1.083,0.161,0.161,2.132,0.221,0.06
85,1,512.0,69.811,2.366,0.285,0.285,1.883,0.272,0.05
86,1,214.0,70.338,2.932,0.251,0.251,1.62,0.237,0.05
87,1,387.0,71.145,2.398,0.182,0.182,1.79,0.186,0.053
88,1,59.0,71.732,2.948,0.137,0.137,2.879,0.144,0.053
89,1,103.0,72.189,1.225,0.161,0.161,1.61,0.225,0.057
90,1,120.0,72.821,1.643,0.1,0.1,1.631,0.247,0.06
91,1,7.0,72.834,2.861,0.158,0.158,2.065,0.189,0.06
92,1,387.0,73.036,2.143,0.169,0.169,1.111,0.175,0.058
93,2,299.0,73.441,13.747,1.141,1.141,11.508,1.254,0.146
94,1,95.0,73.58,2.004,0.267,0.267,1.164,0.234,0.054
95,1,30.0,73.659,2.286,0.244,0.244,2.265,0.272,0.057
96,1,126.0,73.787,2.175,0.244,0.244,2.759,0.251,0.059
97,2,260.0,73.98,11.869,1.119,1.119,13.575,1.429,0.107
98,1,90.0,74.006,2.027,0.138,0.138,1.467,0.298,0.055
99,1,6.0,74.02,1.108,0.244,0.244,1.213,0.187,0.058
100,1,7.0,74.377,2.158,0.103,0.103,2.52,0.267,0.055
101,1,59.0,74.769,1.708,0.194,0.194,2.427,0.234,0.06
102,2,148.0,75.47,11.717,1.403,1.403,12.155,1.275,0.117
103,2,146.0,75.663,12.588,1.447,1.447,10.277,1.477,0.123
104,2,122.0,75.695,12.271,1.275,1.275,14.393,1.312,0.171
105,1,7.0,75.755,1.548,0.222,0.222,1.73,0.253,0.054
106,1,59.0,76.291,2.789,0.176,0.176,2.735,0.222,0.05
107,1,10.0,77.096,1.748,0.154,0.154,2.673,0.117,0.06
108,1,7.0,77.392,1.188,0.263,0.263,2.222,0.288,0.05
109,1,126.0,78.383,1.731,0.161,0.161,1.009,0.229,0.058
110,1,169.0,79.084,1.998,0.29,0.29,1.289,0.253,0.054
111,1,7.0,79.171,1.051,0.167,0.167,2.974,0.136,0.056
112,1,379.0,79.176,2.928,0.153,0.153,2.795,0.208,0.058
113,1,44.0,79.282,1.024,0.111,0.111,1.229,0.297,0.057
114,1,498.0,79.559,2.567,0.161,0.161,2.047,0.293,0.055
115,1,44.0,79.991,1.908,0.289,0.289,1.719,0.123,0.054
116,1,379.0,80.191,2.085,0.168,0.168,2.018,0.117,0.055
117,1,6.0,80.605,2.834,0.162,0.162,2.968,0.215,0.059
118,1,387.0,81.329,1.99,0.206,0.206,1.728,0.25,0.051
119,2,140.0,81.603,14.804,1.051,1.051,10.952,1.35,0.125
120,1,103.0,81.984,1.694,0.248,0.248,2.999,0.133,0.052
121,1,126.0,82.234,1.116,0.114,0.114,1.303,0.19,0.055
122,1,49.0,82.546,1.524,0.174,0.174,1.428,0.258,0.051
123,1,447.0,82.759,2.638,0.243,0.243,1.701,0.261,0.058
124,1,44.0,82.902,2.968,0.103,0.103,2.601,0.256,0.059
125,1,59.0,83.0,1.289,0.162,0.162,2.284,0.253,0.057
126,1,447.0,83.103,1.522,0.131,0.131,2.973,0.163,0.051
127,1,44.0,83.625,1.766,0.222,0.222,2.317,0.135,0.053
128,2,127.0,83.68,11.289,1.457,1.457,11.248,1.325,0.109
129,1,7.0,83.762,1.464,0.166,0.166,2.681,0.116,0.057
130,1,95.0,83.783,2.446,0.109,0.109,2.852,0.133,0.05
131,1,512.0,83.793,2.127,0.188,0.188,1.266,0.274,0.053
132,1,126.0,83.997,2.298,0.262,0.262,1.75,0.248,0.057
133,1,214.0,85.647,1.402,0.236,0.236,1.878,0.231,0.056
134,1,7.0,86.238,1.657,0.177,0.177,2.548,0.239,0.055
135,1,7.0,87.025,2.948,0.198,0.198,2.799,0.253,0.056
136,1,512.0,87.284,1.086,0.191,0.191,2.01,0.141,0.055
137,2,112.0,87.602,12.192,1.23,1.23,11.178,1.149,0.122
138,1,10.0,87.657,2.322,0.253,0.253,1.542,0.104,0.05
139,1,103.0,88.105,1.188,0.184,0.184,1.232,0.294,0.059
140,2,268.0,88.189,13.854,1.351,1.351,10.886,1.236,0.144
141,1,6.0,88.202,2.819,0.254,0.254,1.464,0.141,0.058
142,1,7.0,88.494,1.229,0.225,0.225,1.031,0.165,0.059
143,1,30.0,88.926,1.811,0.214,0.214,1.749,0.121,0.051
144,2,156.0,89.215,12.435,1.024,1.024,10.921,1.323,0.133
145,1,30.0,89.297,1.408,0.225,0.225,2.786,0.191,0.053
146,1,103.0,89.377,2.776,0.256,0.256,2.22,0.282,0.051
147,1,7.0,89.436,2.412,0.214,0.214,1.417,0.285,0.058
148,1,7.0,89.604,1.22,0.151,0.151,2.616,0.297,0.055
149,1,120.0,90.104,1.039,0.184,0.184,2.565,0.29,0.052
150,2,157.0,90.158,12.933,1.23,1.23,12.564,1.176,0.138
151,1,498.0,90.179,2.857,0.221,0.221,1.442,0.268,0.055
152,1,7.0,90.408,1.422,0.133,0.133,2.582,0.112,0.054
153,1,120.0,91.427,1.633,0.16,0.16,2.03,0.195,0.05
154,1,126.0,91.44,2.525,0.134,0.134,1.981,0.277,0.052
155,1,30.0,92.304,1.97,0.139,0.139,1.929,0.146,0.055
156,1,16.0,92.808,1.483,0.263,0.263,2.41,0.155,0.053
157,1,7.0,93.719,2.663,0.201,0.201,2.278,0.247,0.058
158,1,379.0,94.32,1.086,0.135,0.135,1.736,0.131,0.056
159,1,512.0,94.387,1.153,0.288,0.288,2.092,0.279,0.06
160,1,169.0,94.549,1.018,0.122,0.122,2.318,0.147,0.059
161,1,103.0,95.501,1.927,0.151,0.151,1.731,0.263,0.053
162,1,146.0,95.545,1.417,0.151,0.151,1.81,0.244,0.054
163,1,28.0,95.855,2.916,0.162,0.162,2.487,0.234,0.056
164,1,559.0,96.249,2.581,0.279,0.279,1.62,0.298,0.052
165,1,44.0,96.411,1.553,0.198,0.198,2.916,0.244,0.052
166,2,80.0,96.659,12.551,1.456,1.456,13.377,1.324,0.187
167,1,126.0,96.81,1.841,0.199,0.199,1.191,0.131,0.054
168,1,7.0,96.836,2.935,0.278,0.278,1.844,0.289,0.059
169,1,169.0,97.065,1.443,0.184,0.184,1.303,0.136,0.059
170,1,214.0,97.08,1.566,0.228,0.228,2.143,0.157,0.054
171,1,447.0,97.798,1.756,0.151,0.151,1.45,0.174,0.055
172,1,44.0,97.897,1.024,0.27,0.27,2.943,0.188,0.059
173,1,16.0,98.239,2.065,0.209,0.209,1.805,0.161,0.052
174,1,103.0,98.721,2.418,0.298,0.298,2.735,0.108,0.058
