#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,13.0,0.0,1.947,0.238,0.238,1.756,0.29,0.06
2,2,93.0,0.806,10.565,1.35,1.35,12.537,1.416,0.117
3,2,199.0,2.636,10.547,1.303,1.303,10.594,1.248,0.192
4,2,173.0,2.712,12.447,1.499,1.499,14.277,1.02,0.109
5,1,559.0,6.061,1.413,0.198,0.198,1.097,0.244,0.055
6,2,130.0,6.294,12.79,1.33,1.33,14.157,1.343,0.126
7,2,257.0,7.567,10.223,1.252,1.252,14.85,1.465,0.17
8,2,146.0,7.762,12.155,1.461,1.461,13.442,1.181,0.148
9,2,108.0,8.211,10.877,1.137,1.137,14.147,1.033,0.162
10,2,123.0,9.341,14.859,1.41,1.41,10.114,1.489,0.19
11,2,295.0,9.443,14.134,1.278,1.278,10.067,1.297,0.198
12,2,138.0,11.37,14.008,1.186,1.186,10.38,1.103,0.186
13,2,138.0,12.949,13.602,1.389,1.389,10.907,1.206,0.14
14,2,204.0,14.578,12.435,1.055,1.055,13.494,1.322,0.11
15,1,126.0,14.768,1.006,0.212,0.212,2.621,0.161,0.05
16,2,104.0,15.193,11.85,1.366,1.366,14.535,1.438,0.161
17,2,84.0,18.725,14.387,1.381,1.381,13.086,1.13,0.134
18,1,447.0,19.897,1.471,0.106,0.106,1.371,0.243,0.051
19,1,7.0,21.622,1.522,0.191,0.191,1.844,0.12,0.05
20,2,223.0,21.962,13.163,1.461,1.461,11.772,1.381,0.11
21,2,241.0,23.0,10.064,1.086,1.086,14.963,1.046,0.15
22,2,157.0,23.447,14.323,1.333,1.333,14.33,1.323,0.174
23,2,146.0,23.771,14.914,1.407,1.407,10.16,1.376,0.197
24,2,124.0,25.093,11.884,1.261,1.261,12.967,1.271,0.182
25,2,208.0,28.305,12.26,1.082,1.082,12.411,1.058,0.185
26,2,182.0,28.347,10.035,1.456,1.456,13.916,1.022,0.195
27,2,158.0,29.002,14.23,1.07,1.07,13.758,1.111,0.111
28,2,113.0,29.142,12.105,1.096,1.096,10.307,1.42,0.2
29,2,177.0,30.87,13.587,1.037,1.037,13.059,1.31,0.154
30,2,128.0,33.089,14.146,1.317,1.317,11.449,1.255,0.116
31,2,304.0,33.213,11.61,1.335,1.335,14.908,1.198,0.121
32,2,161.0,33.231,10.172,1.479,1.479,10.599,1.236,0.155
33,1,28.0,33.384,2.025,0.215,0.215,2.385,0.151,0.059
34,1,16.0,37.03,1.651,0.165,0.165,1.441,0.28,0.051
35,2,113.0,37.524,13.458,1.046,1.046,11.328,1.348,0.107
36,1,7.0,38.705,1.523,0.121,0.121,2.131,0.131,0.05
37,1,120.0,39.248,2.807,0.275,0.275,2.467,0.215,0.058
38,1,30.0,39.523,2.479,0.211,0.211,2.08,0.238,0.057
39,2,184.0,40.019,14.424,1.407,1.407,14.49,1.208,0.142
40,2,122.0,40.143,10.404,1.306,1.306,12.608,1.015,0.154
41,2,178.0,41.026,11.668,1.482,1.482,10.035,1.178,0.186
42,1,103.0,41.633,2.369,0.192,0.192,2.425,0.268,0.053
43,2,272.0,42.554,11.002,1.268,1.268,14.249,1.023,0.123
44,2,108.0,43.391,11.508,1.254,1.254,12.192,1.176,0.122
45,1,6.0,44.347,2.467,0.192,0.192,2.26,0.251,0.053
46,1,13.0,44.731,2.09,0.19,0.19,1.009,0.288,0.05
47,1,6.0,46.841,2.888,0.267,0.267,1.435,0.238,0.057
48,2,239.0,47.292,13.305,1.086,1.086,13.346,1.124,0.176
49,1,7.0,48.245,1.731,0.267,0.267,1.509,0.288,0.056
50,2,84.0,49.839,11.263,1.326,1.326,13.228,1.254,0.162
51,2,227.0,50.479,12.331,1.392,1.392,12.648,1.368,0.185
52,2,184.0,50.671,12.741,1.161,1.161,10.177,1.268,0.134
53,1,387.0,50.97,2.691,0.208,0.208,1.337,0.163,0.055
54,2,150.0,52.097,14.89,1.153,1.153,10.784,1.123,0.12
55,2,132.0,53.033,10.404,1.456,1.456,10.721,1.016,0.167
56,2,109.0,53.035,12.192,1.252,1.252,13.801,1.285,0.184
57,1,214.0,53.512,1.112,0.133,0.133,2.037,0.252,0.059
58,1,10.0,54.379,1.935,0.221,0.221,1.587,0.192,0.06
59,1,90.0,56.135,2.714,0.169,0.169,2.645,0.198,0.051
60,1,6.0,56.417,2.881,0.114,0.114,2.9,0.255,0.05
61,2,123.0,56.427,14.099,1.268,1.268,12.152,1.355,0.154
62,2,63.0,57.609,12.79,1.22,1.22,12.014,1.174,0.149
63,1,379.0,58.479,2.226,0.208,0.208,1.595,0.142,0.057
64,1,169.0,58.664,2.709,0.246,0.246,2.623,0.215,0.057
65,2,183.0,58.975,11.13,1.203,1.203,12.999,1.381,0.173
66,2,159.0,59.528,12.615,1.464,1.464,13.289,1.326,0.106
67,1,169.0,59.674,2.279,0.292,0.292,2.016,0.201,0.059
68,1,7.0,60.101,1.97,0.243,0.243,2.795,0.161,0.059
69,2,157.0,60.243,11.091,1.359,1.359,14.863,1.349,0.122
70,1,559.0,60.436,1.907,0.109,0.109,1.63,0.269,0.055
71,1,10.0,60.483,2.055,0.23,0.23,1.988,0.122,0.059
72,1,95.0,60.773,1.613,0.174,0.174,1.613,0.116,0.055
73,2,124.0,60.873,11.229,1.222,1.222,10.279,1.375,0.149
74,1,44.0,62.061,1.413,0.198,0.198,2.345,0.113,0.051
75,1,214.0,62.852,2.269,0.245,0.245,1.471,0.205,0.055
76,1,59.0,63.235,1.325,0.214,0.214,2.222,0.216,0.057
77,2,70.0,63.262,11.248,1.453,1.453,11.262,1.368,0.114
78,2,205.0,63.381,13.758,1.335,1.335,10.893,1.334,0.127
79,2,50.0,63.906,12.304,1.116,1.116,12.174,1.421,0.2
80,2,213.0,64.685,14.921,1.409,1.409,11.39,1.27,0.115
81,1,498.0,65.302,1.447,0.244,0.244,1.358,0.166,0.05
82,1,214.0,65.533,2.288,0.136,0.136,2.073,0.131,0.057
83,1,379.0,65.883,2.013,0.159,0.159,2.302,0.134,0.055
84,1,169.0,67.055,2.92,0.298,0.298,2.256,0.164,0.058
85,2,170.0,67.145,10.871,1.264,1.264,13.298,1.431,0.19
86,1,512.0,67.278,2.048,0.207,0.207,1.241,0.156,0.057
87,1,16.0,68.966,2.393,0.297,0.297,2.084,0.213,0.06
88,1,387.0,69.286,1.322,0.228,0.228,2.628,0.125,0.051
89,1,146.0,69.514,2.037,0.253,0.253,1.966,0.162,0.054
90,1,6.0,69.833,2.232,0.125,0.125,1.448,0.275,0.058
91,1,30.0,70.012,1.706,0.251,0.251,1.256,0.192,0.054
