#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,123.0,0.418,12.876,1.482,1.482,12.654,1.244,0.111
2,2,104.0,3.749,10.178,1.31,1.31,14.931,1.194,0.178
3,2,109.0,3.892,14.76,1.452,1.452,14.134,1.409,0.198
4,2,177.0,4.437,10.036,1.385,1.385,12.569,1.286,0.188
5,2,201.0,9.137,10.936,1.051,1.051,12.728,1.085,0.197
6,1,387.0,9.651,1.977,0.207,0.207,2.645,0.113,0.059
7,1,30.0,10.283,2.249,0.127,0.127,1.052,0.297,0.054
8,2,198.0,12.732,14.45,1.185,1.185,13.743,1.037,0.119
9,2,105.0,13.621,13.086,1.393,1.393,13.189,1.117,0.133
10,2,75.0,15.721,12.304,1.126,1.126,12.728,1.282,0.139
11,2,317.0,17.538,10.207,1.249,1.249,14.942,1.261,0.13
12,2,164.0,18.466,10.882,1.006,1.006,13.437,1.086,0.168
13,2,220.0,19.277,14.439,1.494,1.494,14.743,1.07,0.111
14,2,157.0,19.896,10.443,1.126,1.126,14.842,1.161,0.14
15,2,57.0,21.261,11.73,1.457,1.457,10.977,1.465,0.185
16,2,142.0,21.837,11.124,1.305,1.305,11.494,1.488,0.179
17,2,183.0,21.987,14.337,1.053,1.053,14.407,1.133,0.157
18,2,203.0,22.896,10.659,1.285,1.285,13.916,1.167,0.178
19,2,62.0,25.19,14.933,1.086,1.086,14.076,1.017,0.13
20,1,559.0,25.411,1.442,0.207,0.207,1.423,0.125,0.056
21,2,300.0,25.428,10.978,1.437,1.437,10.484,1.324,0.137
22,1,44.0,25.669,2.52,0.254,0.254,2.438,0.211,0.053
23,2,150.0,26.598,13.664,1.379,1.379,14.89,1.362,0.172
24,2,138.0,28.273,14.008,1.264,1.264,11.342,1.235,0.154
25,1,126.0,28.33,1.942,0.29,0.29,1.287,0.268,0.057
26,2,75.0,30.325,13.622,1.229,1.229,10.235,1.333,0.113
27,2,216.0,30.881,12.893,1.273,1.273,12.786,1.261,0.16
28,1,10.0,31.425,2.489,0.15,0.15,1.728,0.247,0.053
29,1,49.0,32.967,1.111,0.119,0.119,2.298,0.28,0.058
30,2,133.0,34.337,13.916,1.138,1.138,11.764,1.398,0.135
31,2,242.0,34.358,11.316,1.251,1.251,11.393,1.484,0.162
32,1,103.0,34.533,1.496,0.172,0.172,1.985,0.187,0.056
33,1,169.0,35.254,1.121,0.24,0.24,1.144,0.108,0.057
34,1,6.0,35.491,1.587,0.201,0.201,1.515,0.182,0.06
35,1,28.0,38.919,1.517,0.198,0.198,2.911,0.27,0.052
36,2,131.0,38.932,10.117,1.417,1.417,12.654,1.306,0.148
37,2,239.0,39.242,10.936,1.264,1.264,12.821,1.031,0.11
38,1,120.0,39.581,2.288,0.134,0.134,1.477,0.294,0.054
39,1,10.0,39.806,1.731,0.208,0.208,1.709,0.121,0.057
40,2,137.0,40.18,13.174,1.086,1.086,14.002,1.407,0.135
41,2,99.0,40.769,13.871,1.086,1.086,13.038,1.175,0.186
42,2,142.0,43.497,12.946,1.349,1.349,14.914,1.273,0.163
43,1,157.0,47.258,1.031,0.12,0.12,2.412,0.282,0.053
44,1,49.0,47.336,1.915,0.155,0.155,2.176,0.289,0.052
45,2,149.0,48.202,14.789,1.301,1.301,11.328,1.411,0.173
46,1,6.0,48.302,2.534,0.271,0.271,1.05,0.269,0.055
47,1,498.0,49.378,1.211,0.294,0.294,1.204,0.28,0.052
48,2,96.0,49.667,12.815,1.349,1.349,10.175,1.042,0.108
49,1,559.0,49.674,1.543,0.296,0.296,2.461,0.179,0.059
50,1,379.0,49.79,1.698,0.266,0.266,2.176,0.133,0.052
51,2,142.0,49.865,11.54,1.208,1.208,13.463,1.421,0.182
52,1,126.0,50.184,2.219,0.152,0.152,1.119,0.19,0.059
53,2,129.0,50.297,14.513,1.212,1.212,13.92,1.2,0.157
54,2,149.0,51.083,10.978,1.47,1.47,14.33,1.278,0.134
55,2,117.0,51.438,11.88,1.463,1.463,14.33,1.279,0.159
56,1,44.0,52.636,1.84,0.206,0.206,1.612,0.193,0.057
57,2,89.0,53.261,11.488,1.455,1.455,11.88,1.175,0.194
58,2,122.0,53.984,14.157,1.362,1.362,10.756,1.467,0.154
59,2,68.0,54.927,13.232,1.247,1.247,11.228,1.482,0.112
60,1,49.0,55.311,2.581,0.214,0.214,2.922,0.135,0.054
61,1,498.0,55.58,2.864,0.272,0.272,1.639,0.109,0.058
62,1,16.0,55.919,2.702,0.129,0.129,1.814,0.193,0.059
63,2,113.0,55.924,14.002,1.171,1.171,12.569,1.137,0.108
64,2,132.0,56.076,10.882,1.409,1.409,13.193,1.33,0.125
65,1,59.0,56.306,2.302,0.282,0.282,2.047,0.208,0.054
66,2,264.0,56.581,12.914,1.296,1.296,14.33,1.366,0.179
67,1,59.0,56.792,2.457,0.133,0.133,1.511,0.152,0.052
68,2,131.0,57.136,10.524,1.33,1.33,14.716,1.444,0.175
69,2,193.0,57.452,11.228,1.076,1.076,14.809,1.438,0.156
70,2,88.0,57.976,12.236,1.396,1.396,11.229,1.396,0.175
71,1,387.0,58.136,1.35,0.22,0.22,2.673,0.214,0.058
72,1,498.0,58.147,1.108,0.259,0.259,1.119,0.215,0.051
73,2,176.0,58.274,10.194,1.073,1.073,11.302,1.072,0.107
74,1,126.0,58.427,2.298,0.199,0.199,1.64,0.124,0.051
75,1,28.0,58.434,2.449,0.142,0.142,2.1,0.121,0.053
76,1,379.0,59.036,2.296,0.124,0.124,2.799,0.277,0.053
77,2,102.0,59.308,13.15,1.349,1.349,11.88,1.429,0.167
78,1,7.0,61.047,2.95,0.109,0.109,2.602,0.2,0.052
79,2,179.0,61.629,12.368,1.484,1.484,13.289,1.022,0.188
80,2,293.0,61.72,12.801,1.334,1.334,12.357,1.443,0.176
81,1,126.0,62.126,1.601,0.221,0.221,2.223,0.264,0.054
82,1,120.0,63.044,2.786,0.201,0.201,2.286,0.232,0.057
83,1,169.0,63.231,2.314,0.288,0.288,2.088,0.101,0.055
84,1,16.0,63.708,1.692,0.13,0.13,1.42,0.252,0.056
85,2,215.0,63.774,11.488,1.282,1.282,14.376,1.164,0.142
86,2,176.0,63.912,14.492,1.093,1.093,14.064,1.114,0.132
87,1,49.0,64.365,1.285,0.219,0.219,2.2,0.124,0.055
88,1,214.0,64.969,2.911,0.129,0.129,1.869,0.127,0.056
89,2,101.0,65.3,12.914,1.343,1.343,11.966,1.254,0.151
90,1,512.0,65.44,2.268,0.101,0.101,1.111,0.256,0.059
91,1,28.0,65.56,2.047,0.176,0.176,2.866,0.183,0.053
92,1,103.0,65.602,2.638,0.225,0.225,1.511,0.102,0.058
93,2,173.0,66.155,12.406,1.438,1.438,11.994,1.066,0.122
94,2,114.0,66.951,14.786,1.34,1.34,13.027,1.442,0.114
95,2,75.0,67.587,10.548,1.326,1.326,10.173,1.326,0.173
96,1,13.0,68.333,2.968,0.253,0.253,1.083,0.186,0.055
97,1,7.0,68.54,2.013,0.139,0.139,1.977,0.229,0.051
98,1,6.0,68.611,1.303,0.279,0.279,1.126,0.221,0.053
99,1,146.0,69.022,1.091,0.289,0.289,2.726,0.162,0.057
100,2,242.0,69.086,12.064,1.031,1.031,10.595,1.484,0.176
101,1,10.0,69.179,2.123,0.187,0.187,2.753,0.158,0.055
102,1,103.0,69.207,1.095,0.2,0.2,1.981,0.298,0.054
103,2,110.0,70.093,10.758,1.299,1.299,12.976,1.277,0.169
104,2,59.0,70.651,13.92,1.023,1.023,13.166,1.051,0.19
105,1,7.0,70.771,2.18,0.206,0.206,2.138,0.279,0.051
106,1,379.0,71.571,2.298,0.197,0.197,2.533,0.259,0.057
107,1,13.0,71.724,1.482,0.225,0.225,1.241,0.185,0.054
108,1,6.0,71.869,1.322,0.278,0.278,1.488,0.25,0.051
109,2,304.0,72.779,13.602,1.461,1.461,12.4,1.131,0.14
110,2,127.0,73.063,11.289,1.044,1.044,12.588,1.326,0.185
111,1,10.0,73.135,1.626,0.226,0.226,1.671,0.263,0.059
112,1,6.0,73.419,1.317,0.189,0.189,1.111,0.258,0.055
113,1,169.0,74.639,2.857,0.263,0.263,1.701,0.125,0.055
114,1,126.0,74.949,1.756,0.28,0.28,2.796,0.293,0.058
115,1,44.0,75.134,1.59,0.288,0.288,2.832,0.2,0.052
116,2,143.0,75.703,13.629,1.341,1.341,12.299,1.131,0.11
117,1,44.0,75.801,1.728,0.227,0.227,1.285,0.249,0.05
118,1,90.0,76.075,1.071,0.228,0.228,2.768,0.135,0.055
119,1,447.0,76.496,2.556,0.263,0.263,2.726,0.236,0.06
120,1,16.0,77.504,1.61,0.19,0.19,1.589,0.166,0.056
121,1,512.0,77.698,1.609,0.279,0.279,2.879,0.171,0.059
122,1,447.0,77.699,2.614,0.111,0.111,2.284,0.284,0.059
123,1,169.0,77.807,1.933,0.299,0.299,2.727,0.222,0.059
124,1,379.0,77.92,2.296,0.138,0.138,2.885,0.214,0.055
125,1,7.0,78.077,1.609,0.299,0.299,1.409,0.165,0.056
126,1,16.0,78.819,1.774,0.256,0.256,2.388,0.252,0.055
127,2,141.0,78.972,13.217,1.361,1.361,11.581,1.175,0.145
128,1,30.0,79.466,1.833,0.183,0.183,2.114,0.286,0.059
129,1,214.0,79.704,2.467,0.165,0.165,2.983,0.231,0.054
130,1,512.0,79.744,1.45,0.174,0.174,2.073,0.153,0.056
131,2,168.0,79.885,12.435,1.082,1.082,12.391,1.417,0.141
132,2,138.0,80.503,12.635,1.055,1.055,14.268,1.357,0.123
133,1,447.0,80.603,2.232,0.204,0.204,2.599,0.239,0.058
134,1,30.0,80.631,1.009,0.131,0.131,2.293,0.242,0.053
135,1,447.0,81.531,2.446,0.136,0.136,2.418,0.221,0.051
136,1,512.0,81.735,2.681,0.251,0.251,1.591,0.106,0.055
137,1,28.0,81.764,2.379,0.186,0.186,1.504,0.175,0.059
138,2,185.0,81.81,10.277,1.089,1.089,11.134,1.191,0.199
139,1,10.0,82.392,1.535,0.268,0.268,2.316,0.123,0.05
140,1,44.0,82.482,1.728,0.211,0.211,1.523,0.203,0.059
141,2,147.0,82.945,14.008,1.029,1.029,12.275,1.096,0.131
142,1,7.0,82.965,2.369,0.231,0.231,1.61,0.194,0.05
143,1,7.0,83.254,1.639,0.203,0.203,1.031,0.149,0.052
144,1,146.0,83.539,1.768,0.121,0.121,1.485,0.239,0.051
145,1,7.0,83.867,1.667,0.2,0.2,2.412,0.289,0.052
146,1,103.0,84.637,1.353,0.11,0.11,1.07,0.209,0.057
147,1,7.0,84.96,1.688,0.144,0.144,1.915,0.113,0.051
148,2,73.0,84.974,10.721,1.349,1.349,11.438,1.044,0.195
149,1,512.0,84.978,2.284,0.162,0.162,1.694,0.231,0.054
150,2,119.0,85.007,11.666,1.407,1.407,13.232,1.147,0.136
151,1,13.0,85.207,2.69,0.236,0.236,1.631,0.112,0.05
152,1,103.0,85.301,1.262,0.298,0.298,2.288,0.131,0.059
153,1,44.0,85.318,1.596,0.103,0.103,1.801,0.105,0.059
154,1,13.0,85.408,2.031,0.161,0.161,1.495,0.171,0.057
155,1,120.0,85.794,1.372,0.253,0.253,2.408,0.159,0.05
156,1,126.0,86.09,2.279,0.242,0.242,2.598,0.186,0.051
157,1,13.0,86.282,2.102,0.244,0.244,2.69,0.131,0.056
158,1,7.0,86.335,2.014,0.157,0.157,1.912,0.256,0.053
159,1,559.0,86.344,1.103,0.165,0.165,2.861,0.29,0.053
160,1,16.0,86.684,1.911,0.2,0.2,1.719,0.294,0.058
161,1,6.0,86.953,1.742,0.234,0.234,2.465,0.275,0.053
162,1,6.0,87.291,1.05,0.165,0.165,1.043,0.292,0.059
163,1,120.0,87.412,1.737,0.194,0.194,2.999,0.263,0.059
164,1,90.0,87.812,1.869,0.246,0.246,1.551,0.298,0.06
165,1,49.0,87.976,2.5,0.248,0.248,2.601,0.187,0.05
166,1,126.0,88.092,2.158,0.255,0.255,2.157,0.259,0.051
167,2,100.0,88.205,12.71,1.084,1.084,10.819,1.365,0.106
168,1,512.0,88.625,2.237,0.238,0.238,2.545,0.121,0.059
169,1,7.0,88.945,2.681,0.106,0.106,2.635,0.299,0.053
170,1,169.0,89.078,1.467,0.231,0.231,1.97,0.282,0.052
171,1,169.0,89.146,1.828,0.113,0.113,2.712,0.194,0.054
172,1,16.0,89.149,1.491,0.201,0.201,2.321,0.263,0.054
173,1,498.0,89.481,2.004,0.227,0.227,2.326,0.102,0.052
174,1,447.0,89.501,1.025,0.147,0.147,2.184,0.267,0.052
175,1,7.0,90.075,1.406,0.221,0.221,1.172,0.201,0.057
176,1,6.0,90.135,2.219,0.244,0.244,2.284,0.103,0.06
177,1,44.0,90.43,2.486,0.101,0.101,1.485,0.122,0.057
178,1,28.0,90.434,2.407,0.286,0.286,2.748,0.162,0.051
179,1,49.0,91.424,2.712,0.2,0.2,1.386,0.238,0.053
180,1,59.0,91.532,1.663,0.101,0.101,2.404,0.267,0.052
181,1,498.0,91.75,2.038,0.165,0.165,1.42,0.288,0.056
182,1,146.0,92.006,1.35,0.195,0.195,2.398,0.207,0.053
183,1,10.0,92.076,2.87,0.245,0.245,2.198,0.266,0.06
184,1,214.0,92.271,1.14,0.248,0.248,1.669,0.161,0.05
185,2,88.0,92.717,12.183,1.029,1.029,12.357,1.072,0.125
186,1,6.0,93.254,1.215,0.259,0.259,2.545,0.222,0.057
187,1,59.0,93.438,1.386,0.266,0.266,1.296,0.161,0.057
188,2,114.0,94.042,11.573,1.369,1.369,12.155,1.141,0.178
189,1,90.0,94.184,1.64,0.165,0.165,2.813,0.153,0.057
190,2,67.0,94.234,13.703,1.255,1.255,14.646,1.484,0.124
191,1,214.0,94.562,1.078,0.144,0.144,1.825,0.172,0.053
192,1,7.0,94.818,1.489,0.113,0.113,1.532,0.121,0.06
193,1,6.0,95.034,2.702,0.201,0.201,1.525,0.187,0.058
194,1,169.0,95.719,1.908,0.111,0.111,2.293,0.239,0.051
195,1,59.0,96.107,2.449,0.26,0.26,2.553,0.205,0.05
196,1,6.0,96.224,2.235,0.114,0.114,1.07,0.201,0.056
197,1,44.0,96.272,2.149,0.202,0.202,1.018,0.129,0.056
198,1,10.0,96.462,1.471,0.26,0.26,1.965,0.157,0.05
199,2,206.0,96.934,11.885,1.43,1.43,14.546,1.091,0.149
200,2,221.0,97.363,10.554,1.251,1.251,11.302,1.31,0.195
201,1,49.0,97.842,2.366,0.226,0.226,1.509,0.225,0.057
202,2,244.0,97.959,13.889,1.402,1.402,14.204,1.183,0.137
203,1,13.0,98.088,1.848,0.277,0.277,2.1,0.175,0.052
204,1,447.0,98.292,1.729,0.197,0.197,2.861,0.211,0.054
205,1,30.0,98.464,2.303,0.127,0.127,2.08,0.222,0.058
206,1,95.0,98.575,2.265,0.222,0.222,2.158,0.135,0.051
207,1,30.0,98.601,1.481,0.159,0.159,1.158,0.296,0.055
208,1,7.0,99.518,2.861,0.111,0.111,2.36,0.117,0.053
209,1,379.0,99.758,1.104,0.293,0.293,2.893,0.21,0.054
210,1,512.0,100.234,2.621,0.247,0.247,1.121,0.15,0.054
211,1,10.0,100.256,2.686,0.161,0.161,2.945,0.21,0.052
212,1,7.0,100.552,1.283,0.297,0.297,1.69,0.226,0.057
213,1,512.0,100.679,1.921,0.174,0.174,1.645,0.113,0.052
214,1,126.0,100.972,2.622,0.256,0.256,1.972,0.202,0.053
215,1,6.0,101.449,1.657,0.251,0.251,1.051,0.156,0.06
216,1,7.0,101.916,1.08,0.15,0.15,1.869,0.163,0.059
217,2,162.0,101.942,12.654,1.349,1.349,10.977,1.374,0.117
218,1,28.0,102.058,2.866,0.173,0.173,1.531,0.188,0.055
219,1,6.0,102.745,2.388,0.222,0.222,1.613,0.282,0.055
220,2,143.0,102.876,12.661,1.457,1.457,13.137,1.185,0.136
221,1,126.0,103.161,1.582,0.235,0.235,1.203,0.111,0.058
222,1,512.0,103.301,1.807,0.239,0.239,1.733,0.146,0.052
223,1,126.0,103.928,2.268,0.175,0.175,1.835,0.152,0.054
224,1,387.0,104.281,1.173,0.167,0.167,1.516,0.114,0.055
225,1,90.0,104.43,2.686,0.214,0.214,1.095,0.236,0.052
226,1,387.0,104.756,2.647,0.202,0.202,2.01,0.152,0.06
227,1,379.0,104.782,1.247,0.182,0.182,2.123,0.132,0.052
228,1,214.0,105.063,1.941,0.253,0.253,2.179,0.176,0.056
229,1,157.0,105.442,2.663,0.166,0.166,1.643,0.261,0.051
230,1,146.0,105.644,1.441,0.264,0.264,2.567,0.235,0.051
231,2,138.0,105.869,11.392,1.047,1.047,10.198,1.217,0.112
232,1,49.0,106.046,2.772,0.112,0.112,2.031,0.228,0.055
233,1,44.0,106.073,2.796,0.156,0.156,1.092,0.27,0.057
234,1,59.0,106.084,1.447,0.122,0.122,1.168,0.232,0.057
235,1,7.0,106.529,2.576,0.195,0.195,1.637,0.298,0.06
236,1,512.0,107.37,1.667,0.139,0.139,1.414,0.173,0.051
237,1,28.0,107.518,1.23,0.203,0.203,1.535,0.215,0.057
238,2,83.0,107.727,14.464,1.486,1.486,14.524,1.108,0.178
239,1,214.0,107.787,2.198,0.16,0.16,2.852,0.221,0.059
240,1,214.0,107.816,1.816,0.217,0.217,1.343,0.168,0.053
241,1,379.0,108.321,2.304,0.17,0.17,2.014,0.205,0.056
242,1,103.0,108.418,1.028,0.297,0.297,2.244,0.243,0.057
243,1,6.0,108.512,1.431,0.235,0.235,2.866,0.244,0.057
244,1,7.0,108.912,1.505,0.288,0.288,2.085,0.267,0.055
245,1,498.0,109.037,2.984,0.231,0.231,2.78,0.183,0.058
246,1,30.0,109.191,2.614,0.133,0.133,1.372,0.228,0.058
247,1,7.0,109.408,2.968,0.222,0.222,1.669,0.279,0.05
248,1,28.0,109.505,2.377,0.2,0.2,2.302,0.148,0.052
249,1,7.0,109.68,1.443,0.17,0.17,2.454,0.238,0.053
250,1,90.0,110.19,1.337,0.109,0.109,1.048,0.209,0.054
251,1,28.0,110.326,1.935,0.287,0.287,1.731,0.152,0.06
252,1,126.0,110.656,2.056,0.146,0.146,1.784,0.253,0.058
253,1,49.0,110.678,1.307,0.162,0.162,1.42,0.233,0.059
254,1,498.0,110.778,2.794,0.249,0.249,2.532,0.251,0.058
255,1,447.0,110.791,2.037,0.144,0.144,2.169,0.154,0.058
256,2,125.0,110.801,13.735,1.465,1.465,10.523,1.073,0.119
257,1,7.0,110.816,2.068,0.17,0.17,2.238,0.174,0.058
258,1,6.0,111.086,2.893,0.158,0.158,1.008,0.272,0.053
259,1,387.0,111.153,1.395,0.185,0.185,1.657,0.223,0.055
260,1,16.0,111.347,2.534,0.169,0.169,1.862,0.149,0.059
261,1,7.0,111.932,1.158,0.152,0.152,1.172,0.11,0.054
262,1,387.0,111.941,1.111,0.15,0.15,1.331,0.295,0.056
263,1,7.0,112.169,1.483,0.214,0.214,1.128,0.288,0.06
264,1,44.0,112.375,1.848,0.282,0.282,1.67,0.221,0.057
265,1,7.0,112.625,2.549,0.235,0.235,2.498,0.238,0.051
