#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,120.0,3.158,11.302,1.479,1.479,12.02,1.07,0.129
2,2,56.0,5.791,12.024,1.165,1.165,11.328,1.456,0.118
3,2,95.0,8.051,11.537,1.013,1.013,11.864,1.149,0.145
4,2,172.0,17.367,11.186,1.349,1.349,13.801,1.233,0.134
5,2,134.0,18.681,12.617,1.338,1.338,10.177,1.479,0.161
6,2,265.0,20.826,10.269,1.239,1.239,11.772,1.053,0.116
7,2,109.0,21.594,12.893,1.213,1.213,14.146,1.356,0.137
8,2,106.0,27.769,10.936,1.294,1.294,10.16,1.1,0.111
9,2,127.0,32.777,14.132,1.178,1.178,12.351,1.452,0.153
10,2,331.0,33.727,10.4,1.325,1.325,14.908,1.366,0.158
11,2,245.0,34.783,13.06,1.437,1.437,12.661,1.023,0.18
12,2,149.0,37.148,11.536,1.199,1.199,13.76,1.431,0.159
13,2,130.0,38.594,11.393,1.255,1.255,12.914,1.393,0.109
14,1,49.0,39.381,1.35,0.186,0.186,1.991,0.159,0.05
15,1,120.0,39.397,1.409,0.15,0.15,2.298,0.151,0.056
16,1,44.0,40.325,1.566,0.168,0.168,2.9,0.173,0.05
17,2,153.0,40.461,14.368,1.049,1.049,11.335,1.335,0.124
18,2,36.0,40.536,10.244,1.335,1.335,10.592,1.401,0.111
19,1,512.0,41.319,2.438,0.228,0.228,1.947,0.139,0.06
20,2,152.0,42.675,13.669,1.326,1.326,14.809,1.271,0.109
21,1,120.0,42.894,2.076,0.132,0.132,2.695,0.182,0.052
22,2,20.0,43.445,13.823,1.322,1.322,11.6,1.353,0.193
23,1,146.0,43.954,2.379,0.169,0.169,2.599,0.147,0.055
24,2,122.0,44.342,12.191,1.083,1.083,12.393,1.229,0.176
25,1,95.0,44.668,1.651,0.11,0.11,1.581,0.104,0.057
26,1,126.0,45.952,1.158,0.209,0.209,2.238,0.139,0.051
27,2,103.0,46.864,11.639,1.438,1.438,10.255,1.481,0.106
28,1,157.0,47.46,2.14,0.128,0.128,1.876,0.254,0.057
29,1,28.0,50.31,2.427,0.248,0.248,1.303,0.284,0.057
30,1,95.0,50.835,2.844,0.129,0.129,1.158,0.281,0.056
31,2,62.0,51.044,10.269,1.171,1.171,13.973,1.431,0.113
32,1,13.0,51.489,2.302,0.221,0.221,2.286,0.165,0.053
33,1,214.0,51.883,2.298,0.118,0.118,1.283,0.153,0.055
34,1,7.0,52.267,2.984,0.265,0.265,2.318,0.254,0.054
35,1,214.0,53.095,1.509,0.244,0.244,1.383,0.253,0.06
36,1,44.0,55.693,2.525,0.29,0.29,2.598,0.147,0.054
37,1,120.0,55.753,2.581,0.18,0.18,2.616,0.283,0.056
38,1,120.0,55.773,1.561,0.225,0.225,1.582,0.295,0.052
39,1,90.0,56.254,2.636,0.152,0.152,1.501,0.162,0.057
40,2,132.0,56.384,14.965,1.351,1.351,13.186,1.031,0.176
41,2,214.0,56.973,10.36,1.093,1.093,12.393,1.482,0.149
42,1,559.0,57.066,1.168,0.245,0.245,2.581,0.164,0.051
43,1,7.0,57.575,2.861,0.17,0.17,2.957,0.127,0.053
44,2,144.0,57.783,12.435,1.072,1.072,12.191,1.407,0.176
45,2,162.0,57.892,10.718,1.131,1.131,12.909,1.098,0.143
46,1,16.0,58.333,2.627,0.295,0.295,1.044,0.136,0.051
47,1,30.0,59.072,2.486,0.288,0.288,2.288,0.122,0.057
48,2,120.0,60.086,11.262,1.186,1.186,13.038,1.188,0.195
49,1,559.0,60.839,1.043,0.156,0.156,1.432,0.14,0.051
50,1,169.0,61.152,2.296,0.297,0.297,1.095,0.21,0.053
51,1,559.0,61.18,2.08,0.187,0.187,1.266,0.228,0.054
52,1,447.0,61.806,1.694,0.147,0.147,2.02,0.131,0.057
53,2,83.0,63.475,13.33,1.139,1.139,12.588,1.12,0.142
54,1,146.0,63.632,1.13,0.215,0.215,1.968,0.248,0.059
55,2,151.0,64.088,11.658,1.421,1.421,10.076,1.417,0.183
56,2,331.0,64.924,10.146,1.465,1.465,13.703,1.073,0.151
57,1,120.0,65.844,1.672,0.184,0.184,1.128,0.206,0.058
58,2,208.0,66.067,14.393,1.279,1.279,10.907,1.398,0.172
59,2,166.0,66.27,14.53,1.023,1.023,12.893,1.025,0.124
60,1,146.0,66.406,2.366,0.13,0.13,2.18,0.239,0.054
61,1,16.0,67.356,1.651,0.129,0.129,1.005,0.139,0.057
62,1,44.0,67.749,2.697,0.284,0.284,1.683,0.252,0.055
63,1,6.0,67.846,2.857,0.233,0.233,2.661,0.299,0.06
64,2,236.0,68.147,11.717,1.31,1.31,14.814,1.259,0.167
65,1,498.0,68.704,1.247,0.157,0.157,2.756,0.147,0.059
66,2,147.0,68.893,10.074,1.12,1.12,11.639,1.255,0.179
67,1,103.0,70.071,2.41,0.289,0.289,2.659,0.276,0.057
68,2,163.0,70.133,13.193,1.162,1.162,13.478,1.42,0.184
69,1,10.0,70.147,2.621,0.119,0.119,2.984,0.139,0.052
70,1,28.0,70.653,2.11,0.279,0.279,2.91,0.161,0.055
71,2,93.0,71.111,11.328,1.098,1.098,14.235,1.117,0.12
72,1,59.0,71.299,2.976,0.133,0.133,2.138,0.12,0.052
73,2,110.0,72.872,14.219,1.062,1.062,12.372,1.278,0.159
74,2,300.0,73.024,12.537,1.382,1.382,10.756,1.194,0.131
75,1,387.0,73.071,2.013,0.182,0.182,2.542,0.268,0.055
76,2,136.0,73.227,13.75,1.433,1.433,12.438,1.285,0.125
77,1,28.0,73.71,2.103,0.109,0.109,2.557,0.236,0.058
78,2,176.0,73.849,13.224,1.306,1.306,10.909,1.011,0.166
79,1,103.0,74.664,2.415,0.267,0.267,1.701,0.289,0.059
80,2,307.0,74.752,13.476,1.32,1.32,14.737,1.355,0.13
81,2,74.0,74.794,12.912,1.148,1.148,13.575,1.467,0.156
82,1,59.0,75.104,2.751,0.195,0.195,1.581,0.125,0.053
83,1,447.0,75.34,1.106,0.242,0.242,1.047,0.287,0.06
84,1,6.0,75.47,2.984,0.149,0.149,1.467,0.157,0.058
85,1,146.0,75.488,1.029,0.125,0.125,1.828,0.242,0.054
86,1,59.0,76.336,2.364,0.271,0.271,1.386,0.269,0.056
87,2,104.0,76.526,10.837,1.104,1.104,12.064,1.029,0.152
88,1,120.0,76.555,2.398,0.277,0.277,1.756,0.151,0.056
89,1,49.0,77.159,1.241,0.197,0.197,2.503,0.222,0.056
90,2,151.0,77.202,10.999,1.07,1.07,10.461,1.268,0.168
91,1,559.0,77.762,1.784,0.293,0.293,2.943,0.284,0.06
92,1,59.0,79.323,1.164,0.284,0.284,1.432,0.268,0.057
93,1,49.0,79.581,2.735,0.23,0.23,2.545,0.244,0.055
94,1,146.0,79.788,1.417,0.162,0.162,2.148,0.283,0.052
95,1,44.0,80.132,1.596,0.135,0.135,2.588,0.197,0.053
96,1,44.0,80.219,1.204,0.246,0.246,2.249,0.142,0.051
97,1,120.0,80.517,2.249,0.133,0.133,2.697,0.252,0.05
98,1,7.0,80.923,2.76,0.173,0.173,1.981,0.298,0.059
99,2,147.0,81.042,13.162,1.031,1.031,13.958,1.202,0.125
100,1,95.0,81.599,1.431,0.212,0.212,2.759,0.154,0.06
101,1,146.0,81.665,2.222,0.202,0.202,1.27,0.169,0.051
102,1,214.0,81.74,1.13,0.279,0.279,1.024,0.267,0.058
103,1,120.0,81.78,2.795,0.199,0.199,2.567,0.124,0.056
104,1,30.0,82.113,2.149,0.28,0.28,2.318,0.121,0.058
105,1,90.0,82.129,1.145,0.269,0.269,2.467,0.254,0.056
106,1,90.0,82.522,2.346,0.274,0.274,1.382,0.216,0.056
107,2,174.0,82.551,10.297,1.242,1.242,12.801,1.409,0.198
108,1,157.0,82.624,1.909,0.15,0.15,1.437,0.28,0.056
109,1,157.0,83.015,2.222,0.276,0.276,2.936,0.23,0.057
110,1,379.0,83.071,1.305,0.22,0.22,1.027,0.238,0.059
111,1,559.0,83.35,2.761,0.174,0.174,2.143,0.249,0.058
112,1,44.0,83.565,1.985,0.269,0.269,1.859,0.192,0.053
113,1,6.0,83.941,2.702,0.289,0.289,2.56,0.277,0.057
114,1,7.0,84.212,1.768,0.129,0.129,1.784,0.114,0.054
115,1,379.0,84.508,2.861,0.192,0.192,2.787,0.137,0.057
116,1,447.0,84.522,1.213,0.104,0.104,1.928,0.219,0.053
117,1,13.0,84.712,1.478,0.1,0.1,2.661,0.227,0.056
118,1,120.0,85.376,1.768,0.144,0.144,2.637,0.2,0.051
119,2,129.0,85.537,10.527,1.204,1.204,10.443,1.471,0.111
120,1,169.0,85.542,2.865,0.15,0.15,1.597,0.17,0.052
121,2,155.0,85.641,12.057,1.222,1.222,11.881,1.356,0.168
122,1,559.0,86.166,1.213,0.15,0.15,1.211,0.2,0.054
123,1,44.0,86.62,2.776,0.195,0.195,2.398,0.135,0.055
124,1,7.0,87.273,1.394,0.221,0.221,2.103,0.203,0.059
125,1,28.0,88.224,2.345,0.127,0.127,2.813,0.212,0.053
126,2,234.0,88.228,14.083,1.278,1.278,13.499,1.2,0.119
127,1,447.0,88.827,1.981,0.25,0.25,1.631,0.29,0.05
128,1,44.0,88.934,1.679,0.215,0.215,1.27,0.192,0.06
129,1,49.0,89.055,1.092,0.281,0.281,1.9,0.227,0.055
130,1,6.0,89.188,2.772,0.226,0.226,2.794,0.267,0.06
131,1,126.0,89.948,2.972,0.199,0.199,2.366,0.159,0.056
132,1,120.0,89.977,2.8,0.108,0.108,2.58,0.16,0.055
133,2,168.0,90.0,13.277,1.181,1.181,11.816,1.015,0.139
134,2,129.0,90.217,10.175,1.01,1.01,10.984,1.174,0.194
135,1,559.0,90.335,1.651,0.227,0.227,2.92,0.228,0.052
136,1,7.0,90.725,1.684,0.253,0.253,2.991,0.146,0.058
137,1,28.0,91.016,1.428,0.163,0.163,1.736,0.18,0.051
138,1,7.0,91.32,2.249,0.149,0.149,2.316,0.195,0.052
139,1,126.0,91.735,2.556,0.162,0.162,1.988,0.22,0.056
140,2,128.0,91.843,12.909,1.014,1.014,11.124,1.426,0.173
141,1,16.0,91.937,1.79,0.288,0.288,1.204,0.208,0.055
142,1,169.0,91.979,2.631,0.116,0.116,1.977,0.164,0.058
143,1,7.0,92.124,1.296,0.254,0.254,1.592,0.153,0.06
144,1,214.0,92.575,1.883,0.135,0.135,1.72,0.262,0.051
145,1,103.0,92.581,1.848,0.206,0.206,1.607,0.288,0.051
146,1,44.0,92.699,2.284,0.251,0.251,2.459,0.228,0.057
147,1,214.0,93.853,2.299,0.185,0.185,1.928,0.227,0.053
148,1,10.0,94.325,1.612,0.207,0.207,2.034,0.202,0.052
149,1,498.0,94.398,1.481,0.16,0.16,2.56,0.258,0.051
150,1,387.0,94.398,2.299,0.296,0.296,1.406,0.254,0.055
151,1,157.0,94.878,2.249,0.252,0.252,2.187,0.258,0.052
152,2,69.0,95.112,10.035,1.206,1.206,13.305,1.007,0.159
153,1,447.0,95.172,2.645,0.154,0.154,1.505,0.283,0.053
154,1,44.0,95.387,2.486,0.216,0.216,1.071,0.183,0.057
155,1,30.0,95.63,1.42,0.298,0.298,1.592,0.165,0.052
156,1,30.0,95.94,1.078,0.231,0.231,1.861,0.249,0.055
157,1,512.0,96.28,2.832,0.177,0.177,2.545,0.159,0.056
158,1,6.0,96.338,2.5,0.185,0.185,1.46,0.15,0.057
159,1,16.0,96.464,1.828,0.164,0.164,1.313,0.264,0.055
160,1,30.0,96.609,1.153,0.147,0.147,1.707,0.253,0.057
161,1,146.0,96.611,1.009,0.226,0.226,2.425,0.233,0.055
162,1,7.0,96.638,2.037,0.174,0.174,1.807,0.155,0.051
163,1,44.0,96.703,2.284,0.106,0.106,1.61,0.186,0.06
164,1,13.0,97.146,1.445,0.238,0.238,1.282,0.282,0.056
165,2,81.0,97.425,11.135,1.024,1.024,13.266,1.175,0.169
166,1,7.0,97.474,1.17,0.17,0.17,1.807,0.124,0.057
167,1,7.0,97.67,1.69,0.206,0.206,1.188,0.248,0.058
168,1,59.0,98.302,1.731,0.245,0.245,2.004,0.247,0.051
169,1,157.0,98.304,1.411,0.226,0.226,1.357,0.138,0.058
170,1,447.0,98.333,1.719,0.27,0.27,1.504,0.168,0.053
171,2,127.0,98.35,12.615,1.285,1.285,10.621,1.038,0.162
172,1,95.0,98.38,2.366,0.175,0.175,2.446,0.165,0.052
173,1,7.0,98.665,1.005,0.254,0.254,1.307,0.116,0.053
174,1,6.0,98.733,1.662,0.109,0.109,2.385,0.142,0.05
175,1,379.0,98.792,2.33,0.206,0.206,1.809,0.214,0.051
176,1,7.0,98.85,1.625,0.264,0.264,1.043,0.293,0.058
177,1,169.0,99.443,2.896,0.12,0.12,1.99,0.156,0.051
178,1,16.0,99.535,1.821,0.268,0.268,1.883,0.158,0.051
179,1,6.0,99.547,1.732,0.13,0.13,2.757,0.156,0.051
180,1,126.0,99.722,2.09,0.135,0.135,1.115,0.179,0.051
181,1,447.0,99.723,2.954,0.267,0.267,2.765,0.13,0.051
182,1,103.0,99.89,2.628,0.254,0.254,2.834,0.299,0.057
183,1,379.0,99.897,2.414,0.17,0.17,1.416,0.158,0.059
184,1,7.0,100.361,1.417,0.271,0.271,2.522,0.16,0.058
185,1,30.0,100.387,2.974,0.299,0.299,1.968,0.167,0.051
186,1,95.0,100.577,2.725,0.113,0.113,1.173,0.152,0.056
187,1,6.0,101.334,1.909,0.15,0.15,1.919,0.162,0.05
188,1,90.0,102.869,1.998,0.149,0.149,1.483,0.116,0.052
189,1,7.0,103.101,2.085,0.144,0.144,1.435,0.248,0.054
190,1,7.0,103.163,2.09,0.177,0.177,2.991,0.219,0.055
191,2,40.0,103.351,11.437,1.182,1.182,13.45,1.112,0.168
192,1,214.0,103.355,1.104,0.125,0.125,1.173,0.139,0.055
193,1,13.0,103.42,2.669,0.142,0.142,2.685,0.266,0.055
194,2,103.0,103.736,12.046,1.452,1.452,11.917,1.356,0.115
195,2,142.0,104.284,10.884,1.024,1.024,11.34,1.315,0.169
196,1,6.0,104.452,2.955,0.124,0.124,2.163,0.153,0.055
197,2,146.0,104.559,12.057,1.286,1.286,14.424,1.106,0.108
198,1,157.0,104.59,2.225,0.191,0.191,1.784,0.224,0.052
199,1,90.0,104.886,2.852,0.122,0.122,1.561,0.169,0.052
200,1,379.0,105.028,2.199,0.244,0.244,2.939,0.298,0.052
201,1,7.0,105.033,2.712,0.168,0.168,1.097,0.256,0.057
202,1,447.0,105.284,2.509,0.168,0.168,2.914,0.133,0.052
203,1,126.0,105.306,2.084,0.223,0.223,2.545,0.285,0.059
204,1,90.0,105.72,2.976,0.281,0.281,1.366,0.175,0.057
205,1,10.0,106.082,2.449,0.107,0.107,2.976,0.124,0.056
206,1,512.0,106.725,1.061,0.128,0.128,2.057,0.114,0.056
207,1,6.0,106.96,2.098,0.263,0.263,2.288,0.189,0.055
208,1,44.0,107.354,1.84,0.183,0.183,1.543,0.166,0.053
