#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,169.0,0.0,1.61,0.231,0.231,1.116,0.235,0.054
2,2,143.0,1.775,12.242,1.427,1.427,10.742,1.046,0.16
3,2,192.0,3.408,14.162,1.218,1.218,11.884,1.473,0.2
4,2,116.0,4.01,10.076,1.202,1.202,12.406,1.137,0.149
5,2,191.0,4.132,14.185,1.025,1.025,11.761,1.172,0.165
6,2,62.0,4.407,11.247,1.275,1.275,14.564,1.324,0.105
7,2,198.0,6.86,11.884,1.111,1.111,14.501,1.158,0.128
8,2,72.0,7.616,13.899,1.491,1.491,11.22,1.016,0.161
9,2,112.0,9.917,13.297,1.376,1.376,10.55,1.103,0.104
10,2,98.0,10.169,13.273,1.029,1.029,12.26,1.018,0.166
11,2,165.0,10.814,12.815,1.222,1.222,12.809,1.297,0.179
12,2,88.0,12.917,11.484,1.369,1.369,13.185,1.092,0.17
13,2,129.0,12.922,13.349,1.133,1.133,11.834,1.223,0.161
14,2,98.0,13.551,11.93,1.373,1.373,13.595,1.144,0.133
15,2,223.0,13.918,10.064,1.348,1.348,10.01,1.155,0.185
16,2,218.0,14.034,11.027,1.417,1.417,12.406,1.406,0.161
17,2,119.0,17.531,14.147,1.411,1.411,13.684,1.308,0.188
18,2,174.0,17.644,14.933,1.164,1.164,11.186,1.022,0.168
19,2,97.0,19.074,12.987,1.367,1.367,12.085,1.285,0.19
20,1,169.0,19.335,1.509,0.125,0.125,1.42,0.124,0.052
21,1,126.0,20.401,2.712,0.298,0.298,2.525,0.186,0.059
22,2,180.0,24.949,11.028,1.207,1.207,14.737,1.47,0.141
23,2,320.0,27.974,11.639,1.465,1.465,12.184,1.119,0.139
24,1,44.0,29.757,2.149,0.164,0.164,1.266,0.238,0.052
25,2,166.0,32.077,12.385,1.322,1.322,14.002,1.252,0.156
26,2,274.0,32.929,11.09,1.044,1.044,11.164,1.345,0.154
27,1,10.0,35.507,2.802,0.153,0.153,1.875,0.272,0.051
28,2,166.0,37.917,14.77,1.24,1.24,13.684,1.012,0.172
