#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,182.0,5.053,14.814,1.066,1.066,10.72,1.009,0.145
2,2,288.0,5.983,11.289,1.477,1.477,11.727,1.275,0.171
3,1,387.0,11.98,2.555,0.291,0.291,2.541,0.211,0.055
4,2,160.0,12.543,13.557,1.223,1.223,11.598,1.375,0.167
5,2,168.0,12.909,13.75,1.306,1.306,11.816,1.321,0.139
6,2,172.0,14.723,12.527,1.374,1.374,12.537,1.06,0.188
7,2,146.0,14.749,14.387,1.106,1.106,14.351,1.233,0.173
8,2,184.0,18.469,14.914,1.362,1.362,10.788,1.484,0.134
9,2,114.0,18.53,14.186,1.376,1.376,13.671,1.452,0.113
10,2,213.0,20.218,13.761,1.258,1.258,10.312,1.456,0.177
11,2,174.0,21.665,14.376,1.135,1.135,13.093,1.242,0.133
12,2,90.0,22.182,11.661,1.403,1.403,13.785,1.311,0.131
13,2,184.0,22.401,10.011,1.492,1.492,10.924,1.222,0.139
14,2,55.0,22.856,13.438,1.193,1.193,14.658,1.124,0.134
15,1,90.0,23.431,2.852,0.292,0.292,2.1,0.249,0.05
16,1,157.0,24.073,1.283,0.287,0.287,2.756,0.101,0.058
17,1,7.0,25.249,1.722,0.158,0.158,2.807,0.269,0.053
18,1,7.0,25.345,1.869,0.133,0.133,2.288,0.12,0.058
19,2,129.0,27.021,11.717,1.091,1.091,14.524,1.354,0.136
20,2,191.0,27.305,10.415,1.282,1.282,10.443,1.416,0.184
21,1,214.0,29.79,2.138,0.111,0.111,1.043,0.12,0.057
22,2,143.0,29.808,11.957,1.484,1.484,10.244,1.191,0.173
23,2,91.0,31.636,14.277,1.201,1.201,14.132,1.421,0.122
24,2,147.0,31.714,13.148,1.141,1.141,10.332,1.363,0.166
25,1,13.0,32.499,1.756,0.104,0.104,2.299,0.283,0.052
26,1,13.0,33.867,1.962,0.152,0.152,1.651,0.239,0.056
27,1,157.0,34.758,2.549,0.259,0.259,1.929,0.156,0.051
28,1,6.0,37.741,2.776,0.141,0.141,1.511,0.16,0.053
29,1,13.0,39.286,1.625,0.154,0.154,1.963,0.268,0.055
30,1,379.0,39.83,1.204,0.153,0.153,2.702,0.133,0.059
31,1,59.0,39.878,1.566,0.133,0.133,1.601,0.298,0.055
32,2,113.0,39.908,11.152,1.008,1.008,10.322,1.431,0.19
33,1,146.0,41.359,2.222,0.13,0.13,2.384,0.141,0.057
34,2,135.0,42.161,14.515,1.296,1.296,10.586,1.304,0.149
35,1,103.0,42.359,2.813,0.166,0.166,2.184,0.256,0.054
36,2,121.0,42.807,11.93,1.461,1.461,12.841,1.198,0.148
37,1,7.0,43.903,2.26,0.217,0.217,1.667,0.247,0.057
38,1,157.0,44.552,1.249,0.249,0.249,2.76,0.256,0.057
39,2,117.0,45.176,13.979,1.46,1.46,10.173,1.266,0.174
40,1,6.0,45.967,2.827,0.159,0.159,2.8,0.186,0.06
41,1,16.0,46.163,2.328,0.18,0.18,1.168,0.101,0.051
42,2,105.0,48.316,11.433,1.393,1.393,14.863,1.165,0.18
43,1,59.0,51.084,2.273,0.158,0.158,1.525,0.165,0.056
44,2,177.0,52.207,11.248,1.442,1.442,14.481,1.261,0.153
45,1,120.0,52.322,2.525,0.222,0.222,1.26,0.108,0.051
