#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,44.0,0.0,2.41,0.238,0.238,2.673,0.133,0.051
2,2,242.0,3.217,14.323,1.006,1.006,12.792,1.494,0.13
3,2,125.0,3.631,10.808,1.379,1.379,12.71,1.43,0.168
4,2,50.0,6.43,10.269,1.139,1.139,11.834,1.211,0.114
5,2,184.0,7.058,12.912,1.072,1.072,11.496,1.171,0.161
6,2,144.0,8.938,13.792,1.082,1.082,10.72,1.36,0.169
7,2,75.0,11.065,12.617,1.259,1.259,10.177,1.426,0.138
8,2,77.0,15.258,10.404,1.278,1.278,13.034,1.042,0.147
9,1,157.0,15.751,2.556,0.265,0.265,1.26,0.158,0.056
10,1,120.0,15.872,1.279,0.226,0.226,2.288,0.199,0.052
11,2,139.0,16.338,10.064,1.184,1.184,13.316,1.169,0.161
12,2,182.0,17.933,11.207,1.469,1.469,14.969,1.437,0.157
13,2,143.0,21.42,12.15,1.245,1.245,12.152,1.042,0.158
14,1,6.0,23.279,1.719,0.256,0.256,1.211,0.249,0.055
15,2,71.0,24.406,13.671,1.142,1.142,12.475,1.01,0.16
16,1,95.0,24.591,1.14,0.272,0.272,2.298,0.189,0.059
17,1,16.0,24.595,1.651,0.251,0.251,1.523,0.276,0.053
18,2,184.0,25.503,12.206,1.465,1.465,11.459,1.211,0.113
19,2,165.0,26.126,13.579,1.248,1.248,14.646,1.31,0.155
20,2,154.0,29.855,13.36,1.492,1.492,14.464,1.246,0.105
21,2,127.0,30.122,11.111,1.126,1.126,13.239,1.07,0.112
22,1,30.0,31.378,1.309,0.165,0.165,1.783,0.248,0.051
23,2,219.0,32.639,12.393,1.202,1.202,12.183,1.131,0.108
24,2,186.0,32.832,13.735,1.131,1.131,10.548,1.239,0.111
25,2,242.0,33.3,12.89,1.021,1.021,10.146,1.456,0.11
26,2,205.0,33.727,12.526,1.241,1.241,10.92,1.486,0.136
27,2,107.0,33.876,10.895,1.162,1.162,10.099,1.461,0.121
28,2,142.0,33.898,11.829,1.461,1.461,11.478,1.363,0.125
29,1,90.0,33.983,1.75,0.281,0.281,1.596,0.267,0.052
30,2,115.0,35.332,11.289,1.333,1.333,12.112,1.467,0.184
31,2,198.0,35.601,10.277,1.056,1.056,13.916,1.315,0.177
32,2,109.0,36.716,11.73,1.253,1.253,11.649,1.384,0.157
33,2,257.0,36.926,14.509,1.015,1.015,11.433,1.055,0.158
34,2,129.0,37.066,11.753,1.211,1.211,11.002,1.015,0.166
35,2,131.0,38.861,14.05,1.301,1.301,13.963,1.498,0.107
36,2,225.0,39.054,11.589,1.258,1.258,11.059,1.222,0.173
37,1,103.0,41.686,2.489,0.102,0.102,1.786,0.152,0.055
38,1,49.0,43.056,2.491,0.116,0.116,2.598,0.236,0.055
39,2,158.0,43.22,12.406,1.47,1.47,13.224,1.07,0.132
40,2,208.0,43.24,13.305,1.443,1.443,13.998,1.2,0.125
41,2,110.0,44.666,10.392,1.493,1.493,12.576,1.086,0.125
42,2,98.0,44.78,12.242,1.286,1.286,10.886,1.401,0.142
