#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,163.0,1.463,14.33,1.498,1.498,10.392,1.015,0.13
2,2,134.0,1.92,12.287,1.341,1.341,12.301,1.463,0.165
3,2,153.0,2.873,13.476,1.075,1.075,12.019,1.027,0.145
4,2,169.0,4.381,14.064,1.445,1.445,11.078,1.263,0.135
5,2,101.0,6.064,12.54,1.468,1.468,14.235,1.073,0.177
6,2,87.0,6.174,12.127,1.007,1.007,10.365,1.181,0.179
7,2,243.0,7.198,13.549,1.302,1.302,13.456,1.349,0.109
8,2,125.0,7.658,13.795,1.164,1.164,14.317,1.273,0.154
9,2,263.0,8.798,12.576,1.169,1.169,12.615,1.266,0.144
10,2,223.0,11.405,12.393,1.165,1.165,12.391,1.408,0.172
11,2,220.0,12.184,13.456,1.134,1.134,14.183,1.326,0.129
12,2,79.0,13.836,13.612,1.484,1.484,14.204,1.124,0.166
13,1,7.0,14.525,1.078,0.108,0.108,2.541,0.139,0.054
14,2,134.0,15.261,10.36,1.347,1.347,14.918,1.268,0.147
15,2,204.0,15.602,14.197,1.381,1.381,11.229,1.208,0.153
16,1,7.0,15.665,2.194,0.227,0.227,1.42,0.128,0.057
17,1,16.0,16.804,1.56,0.196,0.196,2.874,0.248,0.057
18,2,279.0,18.884,14.219,1.453,1.453,14.132,1.36,0.122
19,2,242.0,20.827,13.794,1.326,1.326,14.283,1.441,0.14
20,1,214.0,22.631,2.438,0.167,0.167,2.772,0.255,0.054
21,2,70.0,24.7,12.435,1.011,1.011,12.987,1.223,0.186
22,1,44.0,25.66,2.454,0.146,0.146,2.852,0.227,0.057
23,1,120.0,28.032,1.007,0.216,0.216,2.031,0.248,0.059
24,2,108.0,28.081,13.89,1.382,1.382,12.458,1.491,0.148
25,2,125.0,30.722,12.191,1.373,1.373,10.521,1.065,0.19
26,2,275.0,30.933,11.591,1.142,1.142,10.554,1.371,0.157
27,2,192.0,31.447,12.835,1.043,1.043,10.461,1.49,0.166
28,2,268.0,31.999,11.85,1.337,1.337,12.999,1.22,0.113
29,1,16.0,32.772,2.777,0.234,0.234,1.921,0.201,0.056
30,2,92.0,33.421,10.553,1.174,1.174,11.228,1.268,0.198
31,1,7.0,35.537,1.844,0.289,0.289,2.08,0.267,0.055
32,1,7.0,36.111,2.796,0.122,0.122,1.582,0.106,0.055
33,1,13.0,36.247,1.241,0.109,0.109,2.318,0.269,0.057
34,1,7.0,36.297,2.896,0.202,0.202,2.838,0.29,0.054
35,2,95.0,36.5,10.297,1.49,1.49,10.784,1.141,0.182
36,2,48.0,37.326,10.51,1.374,1.374,13.33,1.07,0.104
37,1,120.0,37.878,2.968,0.279,0.279,1.263,0.198,0.052
38,2,90.0,38.303,11.433,1.304,1.304,14.914,1.164,0.131
39,1,90.0,38.851,2.857,0.16,0.16,2.799,0.144,0.06
40,1,126.0,39.124,1.642,0.215,0.215,1.914,0.228,0.051
41,2,137.0,39.39,13.651,1.136,1.136,10.877,1.013,0.179
42,1,90.0,39.953,1.277,0.173,0.173,1.878,0.136,0.05
43,2,207.0,40.691,12.976,1.07,1.07,13.193,1.453,0.191
44,2,128.0,40.759,10.146,1.222,1.222,11.028,1.291,0.198
45,1,10.0,41.564,2.02,0.205,0.205,2.252,0.191,0.057
46,2,162.0,42.379,11.628,1.203,1.203,13.415,1.31,0.117
47,1,7.0,44.801,2.199,0.166,0.166,2.621,0.234,0.054
48,2,228.0,45.604,13.15,1.203,1.203,10.178,1.299,0.107
49,1,30.0,45.865,1.103,0.211,0.211,1.631,0.134,0.054
50,2,97.0,46.178,12.024,1.282,1.282,14.492,1.322,0.183
51,2,195.0,47.661,14.566,1.195,1.195,11.994,1.324,0.131
52,1,126.0,48.025,1.169,0.297,0.297,1.078,0.158,0.059
53,2,143.0,48.035,12.909,1.108,1.108,11.994,1.191,0.16
54,2,254.0,48.776,11.385,1.361,1.361,14.916,1.139,0.168
55,2,255.0,49.902,11.171,1.334,1.334,10.527,1.096,0.144
56,2,177.0,50.426,14.564,1.015,1.015,14.961,1.242,0.148
57,2,63.0,50.839,10.627,1.411,1.411,11.229,1.479,0.164
58,1,7.0,53.481,1.009,0.104,0.104,1.663,0.293,0.057
59,1,498.0,54.746,1.935,0.136,0.136,2.673,0.224,0.054
60,1,10.0,55.471,2.559,0.17,0.17,1.69,0.268,0.055
61,1,44.0,55.599,1.969,0.149,0.149,1.537,0.267,0.054
62,1,120.0,55.906,2.681,0.216,0.216,2.155,0.285,0.06
63,1,95.0,57.065,2.498,0.238,0.238,1.145,0.231,0.055
64,2,175.0,57.414,12.421,1.316,1.316,10.016,1.456,0.167
65,1,498.0,57.777,2.051,0.199,0.199,2.116,0.166,0.06
66,2,166.0,58.35,12.445,1.282,1.282,11.194,1.278,0.147
67,1,146.0,59.066,2.637,0.147,0.147,1.005,0.194,0.059
68,1,498.0,59.768,2.226,0.176,0.176,2.651,0.292,0.059
69,2,264.0,59.776,10.584,1.431,1.431,13.916,1.401,0.139
70,1,6.0,60.137,1.501,0.174,0.174,1.447,0.243,0.053
