#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,355.0,0.787,14.984,1.208,1.208,12.127,1.262,0.198
2,2,236.0,2.309,14.23,1.121,1.121,11.202,1.255,0.136
3,2,136.0,4.435,12.019,1.435,1.435,10.573,1.065,0.187
4,2,194.0,9.392,14.859,1.029,1.029,13.093,1.108,0.141
5,2,134.0,9.436,10.751,1.128,1.128,10.175,1.029,0.135
6,2,160.0,9.922,10.877,1.499,1.499,11.572,1.231,0.186
7,2,323.0,10.84,10.721,1.394,1.394,11.668,1.023,0.168
8,2,143.0,11.388,13.162,1.041,1.041,14.135,1.262,0.171
9,1,498.0,11.57,2.034,0.173,0.173,2.643,0.239,0.054
10,1,146.0,13.377,2.786,0.101,0.101,1.048,0.242,0.055
11,2,252.0,13.674,12.581,1.407,1.407,10.909,1.03,0.135
12,2,58.0,14.141,12.767,1.058,1.058,12.242,1.244,0.168
13,2,63.0,16.845,10.882,1.319,1.319,11.339,1.427,0.199
14,1,379.0,18.089,2.358,0.174,0.174,1.942,0.182,0.058
15,2,237.0,19.835,12.924,1.381,1.381,13.595,1.334,0.159
16,2,214.0,20.022,13.162,1.064,1.064,11.392,1.131,0.174
17,2,187.0,21.17,14.906,1.094,1.094,12.144,1.25,0.165
18,2,74.0,21.706,14.376,1.333,1.333,11.334,1.141,0.128
19,2,129.0,22.218,14.682,1.195,1.195,13.958,1.324,0.178
20,2,171.0,22.92,12.934,1.282,1.282,14.646,1.31,0.14
21,2,190.0,23.601,11.194,1.086,1.086,14.836,1.341,0.19
22,2,96.0,23.971,14.334,1.456,1.456,14.961,1.024,0.194
23,1,30.0,24.815,1.164,0.279,0.279,2.26,0.139,0.051
24,2,147.0,27.797,11.405,1.235,1.235,10.742,1.118,0.111
25,2,147.0,29.576,11.872,1.166,1.166,14.534,1.333,0.141
26,1,169.0,29.976,1.435,0.164,0.164,1.653,0.215,0.053
27,1,387.0,30.433,1.756,0.209,0.209,2.588,0.107,0.054
28,2,240.0,31.397,13.185,1.356,1.356,12.088,1.049,0.142
29,2,77.0,31.491,11.622,1.154,1.154,13.136,1.453,0.181
30,2,191.0,32.608,11.247,1.127,1.127,14.842,1.421,0.142
31,1,10.0,33.237,1.561,0.154,0.154,1.105,0.166,0.057
32,1,146.0,34.928,1.478,0.223,0.223,2.276,0.223,0.059
33,1,559.0,35.932,2.273,0.288,0.288,2.542,0.27,0.055
34,1,120.0,35.956,2.596,0.129,0.129,1.935,0.258,0.056
35,2,131.0,36.102,14.45,1.365,1.365,11.392,1.107,0.115
36,2,246.0,36.156,12.792,1.468,1.468,10.316,1.106,0.1
37,2,93.0,36.633,11.215,1.356,1.356,12.581,1.191,0.18
38,1,512.0,37.593,2.098,0.231,0.231,1.495,0.174,0.05
39,2,164.0,37.649,13.277,1.197,1.197,10.162,1.129,0.167
40,2,116.0,39.127,12.801,1.375,1.375,14.407,1.229,0.142
41,1,49.0,39.418,1.942,0.222,0.222,1.07,0.287,0.052
42,1,95.0,41.104,1.81,0.291,0.291,1.386,0.208,0.058
43,1,16.0,41.68,1.394,0.288,0.288,1.104,0.174,0.058
44,2,189.0,43.385,10.979,1.217,1.217,11.88,1.388,0.105
45,2,142.0,44.004,11.387,1.455,1.455,13.735,1.073,0.13
46,2,126.0,44.017,14.786,1.223,1.223,11.441,1.345,0.176
47,2,338.0,45.904,14.083,1.433,1.433,11.793,1.323,0.175
48,1,7.0,45.913,1.981,0.187,0.187,1.805,0.128,0.058
49,1,13.0,45.993,1.97,0.221,0.221,1.304,0.221,0.055
50,2,128.0,46.137,13.899,1.109,1.109,10.279,1.417,0.12
51,1,95.0,46.433,1.247,0.27,0.27,1.426,0.23,0.051
52,2,75.0,47.696,14.933,1.401,1.401,12.4,1.244,0.114
53,1,7.0,48.642,1.511,0.171,0.171,1.672,0.123,0.06
54,1,7.0,49.062,1.211,0.124,0.124,1.99,0.195,0.056
55,1,7.0,49.734,2.819,0.211,0.211,2.328,0.185,0.055
56,1,49.0,49.896,1.505,0.107,0.107,2.19,0.191,0.051
57,1,44.0,50.054,2.763,0.23,0.23,2.219,0.158,0.053
58,1,379.0,51.77,1.494,0.192,0.192,1.857,0.13,0.054
59,1,146.0,52.991,1.531,0.151,0.151,1.119,0.212,0.051
60,2,126.0,53.26,10.837,1.49,1.49,14.162,1.182,0.161
61,1,498.0,54.146,1.104,0.202,0.202,1.988,0.198,0.059
62,1,44.0,54.81,2.725,0.209,0.209,1.358,0.184,0.06
63,1,214.0,56.623,1.64,0.167,0.167,2.369,0.297,0.053
64,1,7.0,56.753,1.883,0.232,0.232,1.011,0.176,0.058
65,2,107.0,57.084,11.572,1.246,1.246,13.456,1.268,0.198
66,2,103.0,58.863,11.834,1.009,1.009,14.492,1.306,0.2
67,1,30.0,59.9,2.393,0.278,0.278,1.386,0.187,0.051
68,2,220.0,60.494,13.792,1.277,1.277,10.177,1.186,0.149
69,1,447.0,62.546,2.249,0.289,0.289,1.703,0.164,0.055
70,1,214.0,63.191,1.933,0.192,0.192,1.996,0.267,0.053
71,1,13.0,63.455,1.229,0.253,0.253,1.671,0.116,0.052
72,1,146.0,63.718,1.683,0.15,0.15,2.085,0.299,0.058
73,1,447.0,65.519,2.598,0.151,0.151,2.03,0.277,0.053
74,2,117.0,66.106,11.6,1.157,1.157,14.064,1.192,0.118
75,1,7.0,66.27,1.047,0.28,0.28,2.35,0.231,0.059
76,2,157.0,66.567,13.337,1.326,1.326,10.863,1.076,0.177
77,1,169.0,67.535,2.085,0.162,0.162,2.379,0.228,0.053
78,1,559.0,68.28,1.386,0.131,0.131,1.857,0.186,0.055
79,2,236.0,70.302,12.533,1.166,1.166,13.038,1.054,0.184
80,1,157.0,70.344,1.504,0.198,0.198,1.211,0.169,0.057
81,1,447.0,70.555,1.107,0.289,0.289,1.431,0.219,0.055
82,1,44.0,70.672,2.459,0.24,0.24,2.972,0.12,0.05
83,1,387.0,71.982,1.01,0.197,0.197,1.178,0.169,0.056
84,1,126.0,72.23,2.78,0.217,0.217,2.76,0.233,0.051
85,2,136.0,72.378,11.178,1.109,1.109,14.705,1.027,0.166
