#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,95.0,0.0,2.1,0.195,0.195,2.637,0.184,0.051
2,2,212.0,0.807,12.183,1.35,1.35,11.239,1.063,0.139
3,1,6.0,4.914,2.796,0.263,0.263,2.983,0.155,0.057
4,2,236.0,4.928,12.085,1.262,1.262,12.206,1.431,0.148
5,2,148.0,6.643,14.967,1.437,1.437,11.578,1.417,0.165
6,2,322.0,7.243,11.028,1.055,1.055,13.349,1.289,0.195
7,2,79.0,8.772,13.088,1.477,1.477,13.92,1.055,0.122
8,2,103.0,9.611,14.424,1.092,1.092,12.643,1.211,0.107
9,2,346.0,10.454,12.475,1.455,1.455,12.649,1.1,0.169
10,2,122.0,13.022,14.804,1.236,1.236,13.131,1.477,0.173
11,2,94.0,13.411,14.564,1.199,1.199,11.478,1.426,0.176
12,2,137.0,14.806,14.528,1.438,1.438,13.452,1.374,0.137
13,2,134.0,16.208,12.909,1.264,1.264,14.737,1.454,0.154
14,2,69.0,17.583,10.397,1.196,1.196,10.035,1.393,0.152
15,2,129.0,17.972,11.228,1.285,1.285,11.152,1.455,0.159
16,2,135.0,22.717,11.71,1.039,1.039,11.248,1.431,0.184
17,1,44.0,23.365,2.881,0.297,0.297,1.844,0.19,0.051
18,2,224.0,23.48,10.207,1.213,1.213,12.761,1.333,0.18
19,2,142.0,24.424,13.667,1.353,1.353,14.836,1.03,0.195
20,2,112.0,26.132,10.681,1.223,1.223,12.421,1.07,0.134
21,2,205.0,26.733,12.89,1.365,1.365,11.842,1.117,0.125
22,2,181.0,27.263,11.539,1.166,1.166,13.186,1.015,0.139
23,2,125.0,33.113,13.137,1.238,1.238,10.769,1.381,0.157
24,1,126.0,34.157,2.582,0.258,0.258,2.78,0.209,0.06
25,1,447.0,37.071,2.675,0.116,0.116,2.96,0.284,0.051
26,1,126.0,37.11,1.247,0.231,0.231,1.769,0.215,0.053
27,1,379.0,37.334,1.631,0.11,0.11,1.004,0.292,0.06
28,2,130.0,37.891,14.961,1.254,1.254,12.286,1.154,0.14
29,2,134.0,38.179,13.007,1.335,1.335,13.669,1.027,0.114
30,1,7.0,39.15,2.265,0.162,0.162,2.193,0.28,0.054
31,1,498.0,40.736,1.681,0.247,0.247,1.977,0.245,0.054
32,1,126.0,40.983,2.509,0.231,0.231,2.702,0.297,0.057
33,1,559.0,41.766,1.325,0.267,0.267,2.424,0.154,0.058
34,2,118.0,41.908,12.893,1.302,1.302,12.019,1.213,0.197
35,2,178.0,42.011,12.064,1.056,1.056,10.404,1.041,0.122
36,2,254.0,42.713,11.854,1.404,1.404,12.528,1.188,0.161
37,1,6.0,43.723,2.103,0.138,0.138,2.288,0.231,0.059
38,2,95.0,44.846,12.178,1.102,1.102,12.088,1.386,0.186
39,1,44.0,45.624,2.167,0.229,0.229,2.553,0.176,0.057
40,2,157.0,46.376,11.572,1.471,1.471,12.786,1.166,0.162
41,1,7.0,46.784,1.402,0.238,0.238,2.634,0.133,0.057
42,2,212.0,46.905,14.244,1.368,1.368,13.979,1.398,0.114
43,1,95.0,46.929,1.204,0.28,0.28,2.669,0.2,0.05
44,2,127.0,47.178,13.137,1.239,1.239,11.207,1.248,0.189
45,2,138.0,47.918,11.878,1.431,1.431,14.368,1.207,0.141
46,1,6.0,48.377,1.719,0.192,0.192,1.807,0.191,0.055
47,1,44.0,48.867,2.143,0.259,0.259,2.133,0.284,0.057
48,1,28.0,49.11,1.009,0.119,0.119,1.309,0.116,0.05
49,2,214.0,49.257,11.772,1.101,1.101,10.681,1.179,0.121
50,1,7.0,49.555,1.119,0.176,0.176,2.19,0.195,0.053
51,2,222.0,50.778,13.667,1.323,1.323,14.162,1.403,0.156
52,1,146.0,51.342,1.038,0.159,0.159,2.232,0.161,0.052
53,1,7.0,51.487,1.581,0.122,0.122,1.096,0.284,0.053
54,2,84.0,52.859,11.971,1.467,1.467,11.63,1.261,0.159
55,2,172.0,54.518,13.758,1.008,1.008,10.037,1.438,0.173
56,1,379.0,54.724,2.276,0.177,0.177,1.655,0.299,0.058
57,1,447.0,56.239,2.454,0.258,0.258,1.857,0.176,0.053
58,2,87.0,56.407,11.717,1.441,1.441,10.565,1.023,0.157
59,1,16.0,56.502,1.425,0.28,0.28,1.028,0.205,0.06
60,1,169.0,56.566,1.791,0.174,0.174,1.541,0.249,0.055
61,1,28.0,56.604,2.643,0.147,0.147,1.006,0.19,0.055
62,2,147.0,56.964,13.369,1.348,1.348,11.331,1.015,0.105
63,2,245.0,57.3,11.342,1.278,1.278,10.721,1.041,0.184
64,1,7.0,57.579,1.814,0.244,0.244,2.238,0.22,0.05
65,1,157.0,57.769,1.358,0.185,0.185,2.702,0.287,0.056
66,1,447.0,58.526,2.935,0.125,0.125,1.262,0.165,0.059
67,1,447.0,59.151,1.432,0.162,0.162,2.498,0.225,0.053
68,2,114.0,61.642,14.903,1.083,1.083,14.481,1.005,0.121
69,2,340.0,62.702,13.747,1.32,1.32,14.871,1.155,0.126
70,2,195.0,62.712,12.393,1.406,1.406,11.575,1.043,0.189
71,1,7.0,62.778,2.645,0.19,0.19,1.595,0.222,0.057
72,2,134.0,63.758,13.778,1.392,1.392,10.38,1.123,0.185
73,1,90.0,64.667,2.449,0.249,0.249,1.303,0.205,0.059
74,1,7.0,66.975,2.879,0.275,0.275,1.188,0.211,0.059
75,2,110.0,66.997,13.249,1.006,1.006,13.396,1.059,0.168
76,1,379.0,67.275,2.345,0.263,0.263,2.567,0.197,0.05
77,1,30.0,67.517,2.895,0.256,0.256,1.838,0.176,0.057
78,2,232.0,67.822,10.178,1.098,1.098,11.265,1.49,0.136
79,2,266.0,68.079,11.876,1.456,1.456,14.918,1.087,0.106
80,1,44.0,68.746,1.879,0.283,0.283,2.582,0.185,0.058
81,2,126.0,69.202,10.524,1.393,1.393,10.884,1.456,0.173
82,1,30.0,69.275,1.46,0.179,0.179,1.97,0.298,0.057
83,1,16.0,69.543,1.395,0.126,0.126,2.298,0.103,0.051
84,1,6.0,69.786,1.103,0.291,0.291,1.496,0.156,0.052
85,1,157.0,70.667,1.027,0.212,0.212,1.672,0.109,0.059
