#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,0.0,1.039,0.166,0.166,1.447,0.128,0.052
2,1,498.0,0.0,2.328,0.231,0.231,1.708,0.215,0.057
3,2,176.0,1.289,13.15,1.481,1.481,11.69,1.437,0.191
4,1,90.0,3.367,1.494,0.138,0.138,2.935,0.297,0.057
5,2,169.0,3.81,10.526,1.426,1.426,12.363,1.098,0.133
6,2,138.0,3.84,14.576,1.364,1.364,14.96,1.468,0.135
7,2,75.0,5.837,14.399,1.479,1.479,11.598,1.288,0.131
8,2,107.0,6.785,12.924,1.016,1.016,13.095,1.133,0.198
9,2,90.0,10.067,14.099,1.085,1.085,12.528,1.147,0.113
10,2,171.0,11.314,13.667,1.396,1.396,10.322,1.157,0.137
11,2,114.0,12.794,11.488,1.046,1.046,11.583,1.483,0.104
12,2,176.0,13.442,13.169,1.029,1.029,11.761,1.222,0.13
13,2,84.0,13.462,10.808,1.393,1.393,10.573,1.208,0.133
14,2,113.0,14.854,13.439,1.405,1.405,11.34,1.166,0.113
15,2,145.0,17.115,11.078,1.103,1.103,13.916,1.285,0.139
16,2,124.0,17.177,11.442,1.097,1.097,10.707,1.099,0.14
17,2,79.0,20.045,11.331,1.321,1.321,13.101,1.389,0.167
18,2,226.0,22.197,12.821,1.409,1.409,13.415,1.351,0.115
19,2,132.0,22.827,10.176,1.469,1.469,14.515,1.388,0.116
20,2,139.0,23.035,13.136,1.121,1.121,10.63,1.297,0.131
21,2,103.0,26.059,10.952,1.394,1.394,13.574,1.384,0.176
22,1,7.0,29.01,2.223,0.129,0.129,2.757,0.121,0.059
23,1,169.0,29.551,2.554,0.287,0.287,1.907,0.293,0.053
24,2,230.0,30.006,10.621,1.382,1.382,10.669,1.194,0.197
25,2,159.0,30.077,11.152,1.172,1.172,10.651,1.329,0.199
26,2,253.0,30.635,14.611,1.241,1.241,10.485,1.136,0.147
27,2,160.0,31.063,13.299,1.142,1.142,12.363,1.376,0.182
28,1,16.0,31.582,2.631,0.202,0.202,1.525,0.27,0.053
29,1,6.0,32.302,2.226,0.275,0.275,1.416,0.147,0.055
30,2,183.0,32.828,14.289,1.3,1.3,14.14,1.211,0.19
31,2,135.0,33.427,12.145,1.238,1.238,11.437,1.194,0.158
32,2,34.0,34.344,12.146,1.495,1.495,11.091,1.229,0.16
33,1,498.0,34.599,1.126,0.299,0.299,1.371,0.249,0.057
34,2,163.0,36.96,11.772,1.401,1.401,13.613,1.403,0.128
35,2,191.0,38.214,12.401,1.025,1.025,14.245,1.333,0.19
36,1,44.0,38.664,1.672,0.294,0.294,1.909,0.234,0.056
37,2,119.0,39.455,10.72,1.405,1.405,11.017,1.417,0.185
38,2,215.0,39.505,12.154,1.166,1.166,13.228,1.425,0.137
39,2,189.0,39.651,10.758,1.41,1.41,10.784,1.013,0.135
40,2,158.0,40.215,13.349,1.47,1.47,14.49,1.409,0.182
41,1,214.0,40.4,1.071,0.237,0.237,1.433,0.12,0.051
42,1,7.0,40.67,1.578,0.156,0.156,1.733,0.155,0.052
43,2,142.0,40.894,11.772,1.054,1.054,14.96,1.42,0.109
44,1,7.0,42.303,1.307,0.191,0.191,1.719,0.245,0.06
45,1,6.0,43.384,1.988,0.105,0.105,2.465,0.217,0.051
46,2,80.0,44.216,10.225,1.115,1.115,11.689,1.007,0.186
47,2,20.0,44.595,14.99,1.049,1.049,12.581,1.269,0.129
48,1,447.0,44.931,1.291,0.259,0.259,1.757,0.277,0.06
49,2,198.0,44.965,10.586,1.075,1.075,12.064,1.072,0.181
50,2,125.0,45.065,14.368,1.361,1.361,11.575,1.185,0.138
51,1,59.0,47.18,1.9,0.145,0.145,1.151,0.153,0.051
52,1,44.0,48.566,1.145,0.28,0.28,2.293,0.214,0.06
53,2,207.0,49.19,10.627,1.343,1.343,13.963,1.452,0.141
54,1,13.0,49.724,2.645,0.217,0.217,1.203,0.168,0.055
55,1,157.0,50.127,2.004,0.276,0.276,1.394,0.243,0.06
56,2,105.0,51.632,13.463,1.468,1.468,10.083,1.07,0.185
57,1,512.0,52.189,2.298,0.161,0.161,2.579,0.139,0.06
58,1,6.0,55.62,2.779,0.174,0.174,1.061,0.259,0.055
59,1,7.0,55.756,1.391,0.239,0.239,1.679,0.165,0.052
60,2,174.0,55.937,10.724,1.417,1.417,14.576,1.193,0.16
61,1,59.0,57.403,2.557,0.147,0.147,2.844,0.281,0.057
62,1,169.0,57.998,2.832,0.29,0.29,2.776,0.153,0.052
63,2,145.0,58.093,14.509,1.31,1.31,12.315,1.374,0.126
64,2,282.0,58.289,13.596,1.439,1.439,14.424,1.34,0.112
65,1,157.0,58.572,2.407,0.124,0.124,1.625,0.225,0.053
66,1,146.0,59.007,2.068,0.14,0.14,1.302,0.3,0.06
67,2,244.0,59.046,14.277,1.39,1.39,10.162,1.047,0.155
68,1,169.0,59.727,2.598,0.165,0.165,2.132,0.254,0.053
69,1,10.0,61.397,1.432,0.189,0.189,1.525,0.146,0.05
70,1,28.0,61.905,1.211,0.189,0.189,1.728,0.208,0.052
71,1,387.0,62.318,2.103,0.157,0.157,2.41,0.15,0.051
72,2,210.0,62.519,12.363,1.095,1.095,10.339,1.091,0.127
73,1,95.0,62.602,2.697,0.185,0.185,1.325,0.179,0.052
74,2,115.0,64.027,11.71,1.333,1.333,13.878,1.162,0.168
75,1,10.0,64.768,2.681,0.223,0.223,1.783,0.163,0.057
76,2,236.0,65.837,11.228,1.017,1.017,11.496,1.058,0.107
77,1,7.0,65.843,2.328,0.184,0.184,2.522,0.299,0.057
78,1,13.0,67.104,2.284,0.279,0.279,1.481,0.162,0.05
79,2,114.0,67.865,10.475,1.482,1.482,12.973,1.073,0.168
80,1,44.0,68.163,1.679,0.161,0.161,1.613,0.124,0.06
81,2,107.0,68.514,13.034,1.076,1.076,14.147,1.025,0.176
82,1,44.0,68.637,1.111,0.107,0.107,2.073,0.202,0.059
83,1,30.0,69.075,1.575,0.123,0.123,1.681,0.242,0.054
84,2,169.0,69.214,11.971,1.268,1.268,14.14,1.029,0.137
85,1,103.0,69.61,1.728,0.267,0.267,2.78,0.266,0.057
86,1,6.0,69.708,1.12,0.257,0.257,1.211,0.207,0.052
87,1,214.0,70.639,2.621,0.235,0.235,2.398,0.267,0.057
