#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,559.0,0.0,2.596,0.117,0.117,1.639,0.222,0.053
2,1,28.0,0.0,1.703,0.217,0.217,2.366,0.26,0.059
3,2,98.0,1.704,11.63,1.187,1.187,10.527,1.06,0.174
4,2,109.0,3.442,12.435,1.452,1.452,13.671,1.334,0.137
5,1,120.0,9.668,2.87,0.258,0.258,1.414,0.259,0.056
6,1,512.0,11.554,2.976,0.258,0.258,2.796,0.277,0.056
7,1,90.0,12.275,1.662,0.257,0.257,2.461,0.167,0.059
8,2,84.0,12.657,10.481,1.124,1.124,10.957,1.391,0.166
9,2,117.0,12.994,14.249,1.465,1.465,14.023,1.101,0.151
10,2,175.0,13.417,12.973,1.111,1.111,12.331,1.247,0.198
11,2,107.0,13.635,11.082,1.022,1.022,12.144,1.367,0.104
12,1,95.0,13.986,2.149,0.29,0.29,2.148,0.112,0.052
13,1,214.0,14.984,1.241,0.289,0.289,2.768,0.232,0.052
14,1,498.0,17.075,2.073,0.216,0.216,1.304,0.157,0.053
15,2,238.0,18.708,10.014,1.389,1.389,10.681,1.031,0.106
16,2,74.0,21.925,13.794,1.412,1.412,12.02,1.241,0.19
17,2,156.0,21.941,12.661,1.131,1.131,13.958,1.323,0.164
18,1,10.0,23.316,2.276,0.235,0.235,1.609,0.275,0.059
19,2,198.0,25.034,11.496,1.303,1.303,12.411,1.255,0.151
20,1,559.0,26.72,2.9,0.14,0.14,2.621,0.174,0.058
21,2,103.0,30.3,10.548,1.27,1.27,14.789,1.029,0.121
22,2,152.0,30.348,14.653,1.416,1.416,12.027,1.195,0.111
23,2,262.0,31.176,14.372,1.326,1.326,13.79,1.162,0.136
24,2,153.0,31.472,14.572,1.268,1.268,12.154,1.245,0.137
25,1,387.0,32.055,2.381,0.18,0.18,2.148,0.289,0.054
26,2,132.0,32.219,10.177,1.389,1.389,10.397,1.382,0.119
27,1,16.0,32.574,1.717,0.279,0.279,1.631,0.116,0.053
28,2,185.0,32.763,10.586,1.458,1.458,13.437,1.405,0.128
29,1,512.0,32.867,1.61,0.2,0.2,1.158,0.299,0.053
30,2,133.0,33.804,13.437,1.232,1.232,10.789,1.356,0.195
31,1,559.0,34.031,1.681,0.216,0.216,2.534,0.121,0.053
32,2,132.0,34.113,13.639,1.44,1.44,13.86,1.346,0.123
33,2,198.0,35.773,10.51,1.218,1.218,10.215,1.147,0.132
34,1,44.0,36.091,1.791,0.283,0.283,1.22,0.15,0.051
35,2,91.0,38.356,10.769,1.449,1.449,10.717,1.382,0.137
36,1,28.0,39.419,1.736,0.155,0.155,2.712,0.11,0.059
37,1,90.0,40.386,2.606,0.172,0.172,2.799,0.134,0.052
38,1,157.0,41.19,1.63,0.2,0.2,2.685,0.108,0.056
39,1,157.0,42.555,2.843,0.293,0.293,1.203,0.199,0.051
40,2,150.0,42.861,11.533,1.214,1.214,11.662,1.456,0.133
41,2,186.0,43.26,12.826,1.314,1.314,12.242,1.197,0.114
42,1,90.0,43.347,1.106,0.266,0.266,1.688,0.154,0.06
