task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.058,1.145,10.282,1.027,99.605,108.62,1.055,0.978,1.046,10.252,1.089,103.871,103.311,1.082,0.942
4,0.218,97.122,106.353,97.792,1.095,113.194,111.663,93.337,97.348,106.06,109.056,0.985,101.978,117.104,103.813
4,0.536,99.005,113.534,108.443,1.064,113.13,100.933,105.391,95.945,108.83,101.84,1.127,112.058,114.204,108.693
1,0.722,103.027,108.326,99.303,105.505,101.108,10.42,1.106,99.007,104.542,108.712,113.652,95.935,10.427,1.094
4,0.731,108.928,108.662,101.657,1.093,99.864,102.935,96.239,106.998,99.55,97.108,1.103,105.41,105.861,92.296
2,0.997,105.703,10.754,100.079,10.113,99.658,106.954,1.096,103.714,10.521,105.932,11.046,100.421,105.228,1.072
1,1.383,107.465,110.979,98.637,112.511,96.005,11.16,0.996,112.423,94.216,108.903,103.293,101.436,11.023,0.996
3,1.398,1.031,11.102,1.12,98.969,100.659,1.086,0.964,1.024,10.81,1.192,97.946,111.83,1.094,1.024
1,1.408,110.578,110.317,100.089,114.223,93.678,9.926,0.995,99.147,101.721,102.273,103.909,100.778,9.903,1.106
1,1.652,111.518,97.601,106.376,107.905,92.839,11.053,1.008,108.697,105.959,99.515,116.443,98.31,10.56,1.132
2,1.731,95.789,11.381,113.417,10.282,104.574,111.535,1.124,102.136,10.747,108.58,9.933,100.813,100.472,1.086
3,2.393,1.078,10.039,1.161,107.604,98.178,1.04,1.011,1.117,10.617,1.035,97.174,111.636,1.034,0.937
2,2.442,108.164,10.807,103.561,11.615,97.875,103.435,1.097,106.692,11.624,112.667,11.277,114.232,104.396,1.034
4,2.556,101.972,107.867,105.359,1.105,114.906,105.217,93.92,106.989,96.544,102.53,1.06,115.48,99.557,103.311
3,2.799,1.11,11.239,1.188,105.019,97.772,0.943,1.051,1.104,10.385,1.055,99.384,102.519,0.974,0.929
2,2.902,111.781,10.294,104.297,10.528,97.365,104.682,1.048,109.731,11.706,100.375,10.6,108.618,107.527,1.104
2,3.138,103.576,10.035,110.537,10.423,105.962,109.962,0.972,99.615,10.398,95.594,10.523,113.578,103.554,0.964
2,3.246,102.589,10.568,101.231,11.252,98.555,102.27,1.083,95.11,10.229,95.89,11.116,103.28,106.111,1.023
3,3.339,1.041,10.239,1.142,100.524,105.532,1.006,0.967,1.024,11.129,1.112,93.585,98.582,1.067,0.959
2,3.365,97.119,11.757,101.304,9.925,114.284,103.499,1.033,109.926,10.527,103.602,10.152,112.932,100.21,1.042
3,3.395,1.072,10.149,1.018,109.022,112.968,0.93,0.984,1.055,10.61,1.133,100.169,109.452,1.058,0.969
4,3.427,104.659,103.541,107.555,1.147,98.92,102.32,95.817,98.46,99.002,103.293,1.121,114.731,116.204,103.365
1,3.624,108.175,95.881,98.163,114.224,108.726,9.609,1.084,104.462,110.317,105.741,109.863,91.976,9.815,1.114
1,3.845,110.352,96.754,98.191,103.438,100.976,11.122,1.143,105.677,94.771,107.103,113.27,106.21,9.78,1.066
1,3.97,95.198,95.012,93.76,102.551,105.932,10.881,1.039,100.126,101.996,101.85,101.025,93.008,9.664,1.104
1,4.354,97.889,97.566,102.273,108.051,95.017,10.23,1.047,105.76,100.273,100.174,102.296,103.292,9.776,1.005
1,4.395,101.469,104.649,99.202,101.187,93.149,10.514,0.966,106.698,109.466,107.175,103.124,106.933,10.741,1.008
3,4.51,1.145,10.067,1.053,101.941,106.676,1.05,1.091,1.007,10.549,1.091,106.37,109.496,1.073,0.963
2,4.607,103.549,11.57,113.467,10.107,107.843,102.257,1.128,99.284,10.806,111.659,9.816,115.571,104.791,0.993
3,4.703,1.125,10.227,1.009,95.101,102.932,0.982,0.964,1.008,10.232,1.088,99.771,103.23,0.967,1.03
2,5.062,103.837,11.82,96.313,11.438,103.648,101.94,1.037,111.653,11.874,104.295,11.316,99.995,105.428,0.991
1,5.078,97.709,97.92,92.788,100.147,99.347,10.585,0.998,99.86,100.97,96.687,107.935,103.429,10.203,0.99
3,5.148,0.985,10.552,1.039,104.3,97.631,1.0,1.081,1.06,11.239,1.048,94.928,99.309,1.007,1.086
3,5.459,1.11,10.039,1.174,105.063,109.591,1.019,1.072,1.085,11.273,1.168,97.288,103.832,1.069,1.073
2,5.477,103.258,11.2,99.026,10.476,107.271,109.451,1.019,108.214,10.447,96.735,11.284,104.173,102.979,1.082
4,5.49,101.129,107.419,107.54,1.112,113.756,111.824,107.582,109.401,104.415,106.783,1.017,98.214,110.46,98.871
3,6.149,1.154,10.632,1.017,106.801,108.874,1.001,0.967,1.033,10.097,1.016,98.108,109.475,0.958,1.009
1,6.195,111.377,110.535,96.173,104.09,97.448,11.073,1.005,98.48,97.523,107.18,103.456,93.255,10.559,1.123
1,6.215,111.491,99.861,93.794,114.879,100.67,10.191,1.121,98.715,97.028,99.653,101.943,95.017,11.216,1.119
4,6.233,106.098,98.617,95.021,1.01,109.721,111.856,98.656,108.021,104.232,96.174,1.128,99.073,112.69,93.764
1,6.506,107.098,101.562,94.232,105.108,95.559,9.694,0.971,102.035,97.949,94.411,99.055,102.241,10.828,1.025
2,6.724,104.074,10.518,109.012,10.043,102.665,101.247,1.01,110.106,10.82,112.823,11.221,111.581,101.968,0.974
