task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T10,0.493,10.27,1.0,5.56,4.96,11.16,29.49,26.74,11.76,9.41,1.12,5.27,4.77,11.24,25.52,29.06,11.41
T6,0.953,9.99,0.99,5.19,5.32,9.7,25.09,25.53,11.72,11.2,1.06,5.32,4.94,11.24,24.52,26.06,10.34
T5,0.981,10.56,1.06,5.61,5.8,10.3,28.52,26.93,11.56,10.72,1.11,5.11,5.72,10.6,25.32,25.63,10.94
T7,2.723,9.34,1.08,5.53,4.84,10.77,24.66,25.71,11.57,10.82,0.95,4.97,4.77,10.86,25.75,27.06,11.09
T4,2.86,10.7,1.07,4.9,5.14,9.68,24.48,25.21,9.54,11.15,1.11,5.0,5.08,11.01,27.82,25.17,9.25
T1,3.683,11.68,1.06,5.53,5.66,11.07,25.21,26.83,10.65,10.5,1.1,4.88,5.0,10.99,27.01,25.74,9.35
T4,4.64,10.02,1.11,5.32,5.55,9.82,27.29,25.15,9.46,11.02,1.06,5.15,5.36,11.28,27.86,24.09,10.32
T10,5.577,9.43,1.0,5.36,5.03,10.69,25.37,26.96,11.16,10.95,1.04,5.73,4.65,11.02,25.54,27.73,10.58
T5,6.987,9.98,0.98,5.31,5.81,11.1,25.65,26.09,10.34,9.52,1.06,5.09,5.75,10.98,27.2,24.88,9.91
T1,8.528,10.77,1.19,5.23,4.91,10.82,23.35,25.35,9.58,10.83,1.15,4.98,5.2,10.5,26.46,26.93,9.76
T7,17.354,11.02,0.99,4.95,5.09,10.44,27.23,26.32,10.64,10.77,0.99,4.93,4.59,9.63,23.96,27.29,11.57
T10,19.065,11.08,1.11,5.59,5.38,10.99,29.18,28.14,10.74,9.93,1.03,4.91,5.01,11.15,27.58,25.02,10.16
T4,19.949,10.46,1.01,4.73,5.02,9.65,28.86,25.38,9.83,10.97,1.1,4.77,5.78,10.03,26.99,24.95,9.68
T3,20.536,11.69,1.0,5.1,5.44,10.41,23.09,26.34,9.76,10.68,1.12,5.09,5.16,10.79,24.88,25.2,9.61
T5,21.585,9.38,1.04,5.12,5.36,9.9,29.52,25.76,10.4,9.97,1.03,5.78,5.41,11.48,28.03,25.84,10.91
T2,25.037,10.72,1.06,4.95,5.44,11.04,26.74,23.99,10.63,9.82,1.09,5.65,4.89,9.98,28.38,27.54,11.33
T7,25.607,10.1,0.94,5.4,4.93,9.71,24.92,27.08,10.08,9.45,0.97,4.83,5.33,10.42,27.47,24.51,10.34
T1,25.81,11.06,1.16,5.69,5.47,11.37,25.7,28.02,10.41,11.56,1.17,5.26,5.36,11.08,23.86,24.71,10.78
T3,25.872,10.04,1.11,5.43,5.57,11.55,26.99,25.17,9.2,11.28,1.09,5.51,5.33,10.35,24.99,26.07,9.75
T1,29.243,10.68,1.08,5.3,4.9,11.34,27.17,24.8,10.61,10.52,1.1,5.56,5.01,10.16,26.83,25.12,9.73
T1,29.39,11.01,1.09,5.36,5.0,10.88,26.67,24.73,10.65,11.21,1.15,4.92,5.44,10.6,24.12,28.06,10.87
T5,31.435,10.98,1.08,5.9,5.89,10.13,26.88,25.09,11.44,10.15,0.97,5.09,5.06,9.97,26.63,26.23,9.91
T2,32.863,9.7,1.0,5.43,5.44,9.94,27.73,25.34,11.29,9.64,1.05,4.98,4.96,10.55,27.98,27.39,9.96
T6,32.997,9.97,1.02,5.01,5.63,9.69,26.12,27.09,10.68,11.04,1.04,4.94,5.78,10.39,27.61,28.86,11.7
T7,33.237,10.46,1.01,5.46,4.61,11.12,26.47,25.5,11.26,10.07,0.93,5.52,5.36,10.26,24.84,26.79,9.94
T3,34.047,10.53,1.0,5.29,4.77,11.5,24.84,25.01,10.34,10.06,1.14,5.58,5.08,11.27,24.44,25.67,9.27
T4,36.479,9.83,1.1,5.47,5.34,9.78,25.43,25.48,10.62,11.49,1.14,5.03,5.21,9.85,24.89,26.51,10.76
T1,37.654,10.88,1.13,5.64,5.45,10.7,26.49,28.2,9.32,10.66,1.16,5.21,4.84,11.58,26.66,29.37,10.28
T2,37.838,10.91,0.98,5.17,5.4,10.3,26.92,26.56,11.35,10.52,0.98,5.3,5.14,11.12,26.41,24.27,10.0
T3,39.704,10.19,1.05,5.19,4.75,9.93,25.18,27.82,9.92,10.44,1.03,5.0,5.46,10.48,25.21,25.86,9.54
T4,46.304,10.05,1.14,4.87,5.43,9.85,25.71,24.12,9.73,11.49,1.17,5.17,5.51,10.8,27.02,26.04,10.45
T5,47.965,9.76,1.11,5.88,5.64,10.36,29.76,27.55,10.96,9.35,1.1,5.35,5.14,10.2,28.35,26.16,9.98
T9,50.35,10.04,1.06,5.21,5.51,10.78,25.27,24.96,10.76,11.25,1.18,5.57,5.46,10.72,26.86,25.26,9.24
T3,51.0,10.04,1.1,5.15,5.05,11.56,26.48,27.8,9.87,11.4,0.97,5.4,4.95,9.92,26.55,27.57,10.89
T1,51.027,10.62,1.17,5.56,5.6,10.94,25.08,28.62,9.62,10.17,1.1,5.44,5.66,10.27,26.61,26.85,9.61
T7,51.533,9.68,0.99,5.55,4.7,9.54,27.54,26.92,11.0,9.47,0.98,4.81,5.45,10.44,25.36,26.28,11.54
T9,52.452,11.29,1.14,5.55,5.17,9.79,27.6,27.67,9.51,10.61,1.12,5.34,5.66,10.31,24.74,26.76,10.21
T9,54.107,9.96,1.16,5.01,5.37,9.66,26.48,24.66,9.7,10.4,1.18,4.88,5.55,11.08,24.51,26.32,9.48
T2,54.551,10.21,1.02,5.5,4.84,10.53,25.1,26.52,10.67,10.81,1.07,5.31,5.42,11.08,25.9,27.4,10.56
T5,55.434,10.73,1.08,5.7,5.51,10.27,26.39,28.22,10.91,9.88,1.06,5.67,5.36,11.32,25.32,25.62,10.71
T4,55.57,10.79,1.01,5.08,4.99,10.99,25.62,24.91,10.06,10.8,1.11,5.18,5.34,10.86,24.98,25.07,9.99
T10,55.649,9.94,1.14,4.98,4.86,10.82,27.04,28.84,10.28,10.17,1.1,5.29,5.06,11.15,25.53,26.08,11.13
T2,56.371,10.35,1.04,5.29,4.78,10.71,28.17,25.76,10.96,9.52,0.99,5.12,4.89,11.62,27.76,27.48,10.1
T8,58.024,10.01,1.13,4.66,5.43,11.08,26.41,24.68,11.15,11.3,1.04,5.02,5.84,11.54,28.04,26.08,10.54
T7,62.679,10.08,1.08,5.62,5.03,10.31,27.95,27.49,10.14,10.2,0.95,5.37,4.94,10.12,25.8,23.62,10.96
T3,62.743,11.29,1.08,4.82,5.42,10.01,26.32,27.74,9.95,10.14,1.14,5.35,5.56,11.07,25.19,27.0,10.87
T1,62.976,10.12,1.19,5.64,4.81,10.78,24.72,27.09,10.23,10.12,1.13,5.65,5.27,11.18,23.62,26.05,10.96
T1,64.086,10.3,1.12,5.54,4.85,10.94,27.23,28.65,10.81,10.81,1.15,5.41,5.22,11.26,24.23,25.8,9.66
T5,64.206,10.86,0.98,5.85,5.8,10.7,28.42,25.44,9.9,10.58,1.01,5.0,5.28,11.3,27.08,24.61,11.03
T1,65.967,10.77,1.03,5.58,5.67,10.79,24.25,28.58,9.92,10.21,1.14,5.27,5.45,11.17,24.07,26.1,9.48
T3,66.113,11.02,1.07,5.21,4.97,10.61,27.18,26.53,9.87,10.8,1.01,4.98,5.16,10.62,25.26,26.56,9.78
T8,67.614,10.76,1.04,4.64,5.21,11.16,26.4,27.23,11.34,10.98,1.0,4.64,5.03,10.9,27.52,25.72,10.54
T1,67.944,10.07,1.14,4.92,5.59,11.21,26.04,28.01,9.76,11.5,1.14,4.87,5.26,11.65,24.3,26.97,9.27
T3,68.687,10.99,0.98,5.47,5.48,9.9,27.01,26.11,10.1,10.48,1.11,5.65,5.1,10.63,24.15,27.27,10.58
T9,68.86,11.1,1.16,5.13,5.12,9.83,26.6,26.25,9.83,11.52,1.06,5.72,5.33,11.02,26.52,26.08,9.96
T6,69.208,10.06,1.11,5.7,5.22,9.62,23.53,28.14,9.96,10.04,0.95,5.26,5.13,10.69,24.91,27.25,10.19
T9,70.398,11.15,1.12,5.18,5.25,10.17,27.88,28.86,10.09,9.77,1.17,5.13,5.02,10.06,25.4,28.58,9.78
T5,71.639,10.31,1.1,5.07,5.27,9.88,29.01,24.41,10.1,9.5,1.04,5.34,5.63,10.56,26.76,27.56,10.29
T2,73.59,10.52,0.99,5.65,5.45,10.76,27.13,27.38,10.49,9.64,1.11,5.65,4.78,11.23,25.31,25.71,10.15
T6,74.714,9.85,1.13,4.85,5.81,11.22,25.0,28.08,11.73,11.27,0.98,5.13,5.47,9.64,26.48,26.76,10.64
T1,74.968,10.98,1.1,4.98,5.1,11.0,24.6,26.46,9.54,10.9,1.11,5.16,5.03,10.94,26.72,27.24,9.92
T10,76.237,10.66,1.02,5.5,5.04,10.78,26.74,27.14,11.09,10.78,1.01,5.01,4.94,9.81,29.34,27.16,10.88
T4,77.259,11.47,1.15,5.36,4.92,10.39,26.49,27.39,10.55,11.52,1.08,5.56,5.08,11.12,25.04,25.64,10.84
T9,79.125,10.05,1.17,5.15,5.09,10.76,27.55,27.28,9.92,10.88,1.14,5.15,5.53,9.77,23.64,27.79,10.62
T6,81.573,11.02,1.06,5.22,5.29,9.59,25.22,27.09,10.52,11.17,1.04,5.38,5.64,9.97,26.17,25.76,10.42
T2,84.128,9.41,0.97,5.29,4.84,10.55,24.62,25.51,11.35,10.43,1.1,5.12,5.28,10.63,24.53,27.4,9.93
T1,84.458,10.11,1.1,5.48,4.82,11.48,27.44,24.75,10.2,9.93,1.08,5.7,5.65,10.39,24.12,25.52,9.81
T5,84.968,10.0,0.94,5.08,5.19,11.42,29.56,25.69,11.01,9.51,1.01,5.87,5.61,9.92,28.04,27.58,10.22
T9,85.989,10.22,1.17,5.01,5.59,10.53,28.1,25.28,9.53,9.95,1.01,5.2,5.46,10.23,25.01,28.84,10.54
T1,86.59,10.89,1.14,5.18,5.44,10.09,24.08,27.96,9.61,11.74,1.18,4.91,5.28,10.66,25.94,27.47,10.56
T3,86.66,11.69,1.04,5.1,5.37,9.84,26.57,27.95,10.34,10.04,1.03,5.14,5.17,10.3,26.3,26.83,10.88
T3,88.361,11.66,1.1,5.56,5.26,11.43,26.29,25.81,9.95,10.23,1.03,5.08,4.92,10.26,27.13,24.6,9.83
T9,89.669,10.26,1.04,4.84,5.5,10.52,26.38,28.94,10.78,10.7,1.09,5.4,5.63,11.02,24.73,27.34,9.82
T10,90.364,10.64,1.13,5.01,5.01,9.97,28.94,28.25,10.6,10.51,1.04,5.54,5.05,11.36,26.2,26.13,10.57
T4,91.494,10.03,1.14,4.72,5.47,10.81,26.67,24.06,10.5,10.63,1.16,5.4,5.14,11.21,25.36,24.66,9.68
T2,92.144,10.3,1.08,5.59,5.6,10.22,26.82,25.7,10.59,9.44,1.03,5.34,5.57,10.92,28.23,25.37,10.93
T4,93.492,9.91,1.02,5.43,5.59,11.31,25.16,27.04,10.05,11.06,1.02,5.14,4.97,10.12,25.17,23.74,9.34
T8,94.3,10.77,1.07,5.07,5.41,10.07,24.39,27.14,10.74,10.07,1.17,4.76,5.8,10.22,24.06,26.09,10.25
T10,94.493,9.41,1.02,5.65,5.52,11.14,28.65,27.06,10.33,9.42,1.0,5.01,5.51,10.31,27.44,27.1,11.31
T4,95.119,9.94,1.05,5.1,5.7,9.81,24.93,25.21,9.43,10.49,1.01,5.33,5.68,9.89,26.96,25.34,10.94
T8,97.727,10.33,1.06,5.34,5.38,11.05,26.84,27.31,9.98,9.75,1.01,5.26,5.82,10.89,24.1,28.83,10.57
T8,99.335,10.84,1.08,5.27,5.16,11.07,25.42,24.95,10.89,10.99,1.16,4.82,5.55,11.12,27.41,26.09,11.06
T7,99.624,9.86,0.98,5.02,5.09,10.72,27.42,24.05,10.26,10.19,1.01,5.67,5.3,10.04,26.61,25.95,10.55
T5,99.708,10.02,1.09,5.1,5.92,11.31,29.4,24.61,11.47,10.54,1.08,5.7,5.32,9.95,26.38,24.54,9.99
T4,100.84,11.08,1.11,4.82,5.66,11.12,27.85,25.05,10.8,10.74,1.13,5.38,5.04,11.38,25.4,25.84,10.05
T9,101.035,10.07,1.08,5.58,5.37,9.81,24.75,28.84,9.88,10.0,1.0,5.01,5.39,10.23,27.45,27.99,10.04
T9,101.145,10.23,1.05,5.23,4.95,10.42,27.99,25.53,9.84,11.3,1.05,5.32,5.05,9.61,25.55,26.3,10.3
T9,102.322,11.42,1.16,5.02,5.23,9.84,27.75,24.89,10.49,11.4,1.18,5.54,5.36,10.84,24.68,28.08,9.73
T6,102.691,10.64,1.09,5.03,5.07,10.44,26.4,27.77,10.46,10.41,1.08,5.0,5.6,10.69,24.37,28.59,10.79
T4,105.706,9.76,1.09,4.74,4.92,11.34,28.69,26.02,9.84,10.69,1.14,5.26,5.11,10.81,24.5,25.1,9.98
T9,108.282,10.27,1.07,4.93,5.31,10.85,25.0,28.18,9.19,10.43,1.04,5.41,5.62,10.92,25.77,27.98,9.19
T5,108.843,10.39,1.09,5.07,5.73,10.19,26.26,24.35,10.46,10.64,1.07,5.8,5.86,10.36,26.72,23.85,10.81
T6,109.617,10.44,0.96,4.92,5.7,10.77,24.35,28.51,10.34,10.0,1.1,4.82,5.83,10.52,24.98,28.86,11.74
T2,111.147,10.08,1.07,4.96,4.82,10.77,26.43,26.48,9.86,9.97,0.96,4.88,5.49,10.8,26.86,24.94,10.4
T8,112.437,11.26,1.06,4.99,5.26,10.53,25.55,26.96,10.6,11.26,1.12,4.99,5.52,11.46,26.71,27.01,11.33
T5,112.903,10.65,1.04,5.55,5.75,9.98,29.63,27.81,10.94,10.54,0.98,5.44,5.74,10.61,27.67,25.82,11.06
T4,114.279,9.84,1.16,5.54,5.52,10.53,25.14,25.17,9.48,10.62,1.05,4.7,5.57,11.1,24.43,24.43,10.42
T3,114.621,11.28,0.98,5.23,5.37,11.51,24.65,24.64,9.75,11.37,1.14,5.44,5.34,10.84,23.67,27.89,10.05
T4,115.859,11.07,1.0,5.23,5.26,11.32,28.22,23.17,10.73,11.34,1.07,4.94,4.99,10.97,28.32,25.49,9.98
T1,116.39,10.13,1.11,5.14,4.98,10.86,25.44,27.6,10.36,10.63,1.01,5.62,4.94,11.55,26.43,27.26,10.35
T8,116.553,10.21,0.99,4.66,5.15,10.76,24.07,28.93,11.3,10.26,0.99,5.08,5.48,10.66,25.46,28.66,11.4
T5,117.123,10.58,1.06,5.46,5.21,11.71,28.41,24.48,11.12,10.22,1.09,5.51,5.48,10.94,25.09,27.0,11.22
T5,117.207,10.32,1.0,5.65,5.89,11.42,25.15,25.33,9.85,10.15,0.93,5.24,5.07,11.11,27.77,26.66,9.98
T6,118.316,11.22,1.07,4.89,4.96,10.07,25.17,27.19,11.37,10.7,1.09,4.86,5.52,10.51,24.93,25.01,10.64
T8,118.942,10.65,1.0,5.31,5.93,11.47,27.53,24.53,11.08,10.87,1.04,5.41,5.01,10.0,26.71,24.84,9.83
