task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.493,9.74,1.03,5.63,5.01,10.52,26.22,24.97,11.56,10.22,0.96,5.76,5.5,10.66,26.01,26.64,10.62
T4,1.856,9.72,1.02,5.26,5.65,10.67,28.16,25.07,9.96,11.2,1.09,5.08,5.31,10.95,27.55,25.99,9.26
T7,1.873,10.98,0.94,5.42,5.42,9.49,25.72,25.75,10.54,9.47,0.94,5.44,4.71,10.58,24.56,27.26,10.48
T8,4.333,11.02,1.05,4.63,5.45,10.72,24.13,25.33,11.34,10.07,1.13,5.33,5.6,10.78,26.2,28.4,11.18
T5,5.577,9.43,0.97,5.87,5.72,11.08,28.87,28.23,11.24,9.38,0.96,5.07,5.49,11.14,25.84,26.77,11.21
T6,6.041,10.22,1.04,5.13,5.1,9.76,26.86,24.76,11.73,9.93,0.99,5.36,5.3,10.86,25.5,28.68,10.64
T9,6.702,9.79,1.0,5.25,5.67,10.27,27.71,25.84,9.3,9.93,1.15,5.54,5.29,11.23,24.39,25.63,9.97
T10,8.934,9.82,1.04,5.65,5.24,10.36,26.11,26.84,10.83,10.95,1.13,4.93,4.73,11.07,29.42,25.44,11.56
T3,14.071,11.58,1.01,4.9,5.09,10.91,23.47,25.88,10.62,10.26,1.08,5.09,5.05,10.09,23.12,27.34,10.34
T7,14.215,10.08,1.08,4.99,4.96,9.62,26.5,27.59,11.62,10.73,0.93,4.79,4.77,9.49,27.69,26.06,10.58
T9,14.807,10.03,1.01,5.62,5.77,9.7,26.85,26.53,9.36,11.0,1.01,5.32,5.08,10.32,26.16,25.44,10.33
T3,15.615,10.58,1.03,5.71,5.46,10.94,23.26,27.13,10.75,10.28,1.06,5.67,4.97,10.63,25.88,25.1,9.42
T6,16.174,10.75,0.97,5.57,5.58,10.91,26.67,25.81,10.46,10.33,1.0,4.83,5.27,9.58,27.43,25.68,10.88
T4,16.311,10.07,1.1,5.04,5.21,11.32,28.16,25.78,10.69,10.03,1.01,5.03,5.0,10.15,28.54,25.59,10.44
T10,16.945,10.27,1.14,5.27,4.82,11.24,26.49,28.14,10.91,9.55,1.13,5.53,4.9,11.12,28.01,27.94,11.32
T4,17.899,11.43,1.11,4.8,4.96,9.67,26.33,25.04,9.67,9.85,1.14,5.24,5.67,10.66,26.49,23.18,10.02
T1,18.071,11.63,1.14,4.86,5.52,10.46,23.48,28.22,9.93,10.91,1.09,5.39,5.25,10.78,26.17,28.77,9.68
T6,18.541,9.85,1.04,4.94,5.29,10.81,26.65,26.1,10.62,9.74,1.09,4.86,5.37,10.71,24.41,27.1,11.2
T5,19.065,10.18,1.03,5.32,5.74,11.25,26.56,24.98,11.59,10.64,0.95,5.28,5.16,9.95,29.61,26.61,10.84
T6,21.696,10.48,1.1,5.33,4.99,9.75,23.89,27.74,11.44,9.55,1.11,5.07,5.12,10.46,26.86,24.55,10.08
T8,22.705,10.42,1.01,4.75,5.35,11.18,27.43,28.31,10.79,9.85,1.0,5.49,5.52,10.43,24.26,25.93,10.54
T7,23.114,9.43,1.07,4.87,4.85,10.36,24.17,24.28,9.9,10.12,1.0,4.87,4.99,11.02,24.95,23.47,11.26
T4,24.403,10.72,1.07,4.71,5.08,9.9,28.16,24.11,10.37,10.24,1.15,5.34,5.37,11.19,28.46,24.36,9.73
T10,27.279,10.97,1.1,5.28,5.5,11.21,26.54,27.09,9.9,10.0,1.08,4.93,5.52,10.66,29.38,24.74,9.93
T7,30.647,10.82,0.99,4.83,4.71,9.86,27.76,23.68,11.57,9.27,0.97,5.35,5.45,9.92,27.24,26.69,11.49
T7,31.507,10.44,1.02,5.5,4.77,9.78,24.95,24.03,10.88,10.15,0.99,5.21,4.91,10.1,28.06,25.56,11.66
T3,32.837,11.59,1.03,5.14,4.9,10.78,25.09,24.26,10.21,11.13,1.04,4.9,5.5,11.11,25.29,25.3,9.82
T7,36.949,10.9,1.1,5.15,5.03,9.6,27.07,24.51,11.28,10.56,0.95,4.95,4.7,10.52,25.06,24.87,11.45
T1,39.54,10.44,1.16,5.53,5.6,10.04,23.55,25.99,10.54,9.99,1.05,5.13,5.16,10.64,27.27,26.56,10.64
T10,39.621,9.91,1.08,5.56,5.2,10.7,28.47,26.65,10.45,10.09,0.99,5.01,4.91,10.7,28.69,28.94,11.41
T9,39.864,10.45,1.0,5.48,5.2,10.99,25.94,28.96,10.48,10.14,1.09,5.35,5.08,10.2,25.36,28.53,9.26
T6,42.716,9.63,0.98,4.9,5.71,10.63,25.08,27.85,9.95,11.18,0.99,5.58,5.37,11.3,24.05,26.51,10.21
T4,45.033,9.88,1.06,5.24,5.66,11.0,26.24,23.76,10.3,11.43,1.16,4.99,5.43,9.86,24.92,26.52,10.43
T1,47.543,10.68,1.11,5.02,5.05,11.08,27.33,29.24,9.99,10.1,1.03,5.53,4.93,10.8,23.76,26.93,10.87
T4,47.934,10.54,1.17,5.32,5.3,10.64,26.2,26.41,9.62,10.03,1.17,5.44,5.79,10.93,26.98,25.15,10.35
T3,48.819,10.58,1.01,5.17,4.82,11.48,25.57,24.98,10.05,11.35,1.13,5.23,5.17,11.13,25.37,27.68,10.84
T2,50.35,10.89,0.94,5.74,4.8,10.29,25.13,24.45,10.61,11.06,1.1,5.09,5.31,10.0,28.76,25.12,11.01
T6,50.729,10.08,1.1,4.95,5.23,9.83,27.41,25.98,10.14,11.2,1.08,5.58,5.08,10.42,26.04,28.86,11.24
T7,51.699,9.44,1.02,5.01,5.28,10.67,24.13,27.66,11.49,9.8,1.06,5.65,5.21,10.88,27.64,24.01,10.22
T3,51.886,11.55,1.12,5.24,5.55,9.91,26.68,26.64,10.42,11.7,1.0,5.45,4.75,9.95,25.86,25.76,10.11
T2,52.452,10.16,0.98,5.27,5.11,9.89,24.95,24.11,10.38,10.79,1.03,5.17,5.53,10.68,28.35,23.53,10.27
T8,53.896,10.61,1.04,5.15,5.31,11.38,26.0,28.44,11.11,10.37,1.05,4.75,5.73,10.78,24.68,24.58,10.05
T2,54.107,10.01,1.03,5.0,4.8,9.93,25.32,26.31,9.87,10.55,0.94,5.03,5.56,11.35,25.98,24.16,11.03
T5,55.649,9.69,0.99,5.1,5.24,10.74,26.7,25.63,10.94,9.7,1.01,5.02,5.01,10.93,27.2,26.7,11.31
T8,55.961,9.72,1.14,4.69,5.1,10.73,25.41,26.41,10.59,10.05,1.14,5.11,5.8,10.58,24.19,28.4,11.45
T6,56.983,10.17,1.0,5.48,5.0,10.25,23.56,25.71,11.56,9.71,1.12,5.42,5.3,10.5,24.85,28.39,11.2
T9,58.791,11.53,1.12,4.84,5.36,10.76,25.05,29.13,9.56,10.17,1.15,4.82,5.39,10.55,28.09,27.5,9.9
T7,60.128,10.05,0.95,5.3,4.97,10.18,23.84,24.5,10.76,9.84,1.05,5.5,5.12,10.61,25.58,27.21,11.39
T8,60.906,10.63,1.17,5.21,5.64,10.25,24.13,24.95,10.72,10.84,1.08,4.76,5.2,9.96,24.77,25.2,10.13
T7,62.08,9.33,1.03,5.38,5.42,10.48,24.37,23.48,10.16,9.44,0.95,5.58,4.65,10.1,24.78,24.07,10.68
T8,64.269,9.76,1.04,4.79,5.88,10.85,25.59,28.26,10.15,10.14,1.0,5.0,5.87,9.83,25.36,28.33,10.53
T7,64.541,10.1,1.1,5.49,5.12,10.02,25.97,25.34,10.28,9.89,1.11,5.17,5.03,10.67,26.96,23.9,10.18
T7,66.439,11.0,1.09,5.03,5.06,10.6,24.7,25.87,10.3,9.92,0.97,5.61,5.41,10.23,26.7,26.09,11.02
T10,67.376,10.04,0.99,5.48,5.01,10.66,27.56,26.76,11.54,9.55,1.03,5.62,5.0,9.85,28.83,24.88,11.55
T6,67.638,10.14,0.95,4.99,4.93,9.88,25.68,25.04,10.78,10.01,1.11,5.42,5.42,9.81,27.61,27.21,10.93
T2,68.86,9.92,1.07,5.21,5.42,11.44,28.21,24.67,11.17,10.52,1.05,5.71,5.04,11.62,24.59,25.39,10.21
T2,70.398,9.61,1.03,4.87,5.08,10.38,27.87,26.82,11.28,11.06,0.99,4.95,5.42,11.0,28.48,26.2,10.51
T7,72.103,10.57,1.01,5.31,4.7,10.52,27.67,26.4,11.34,10.01,1.06,5.58,5.17,11.0,23.83,26.2,11.5
T1,72.627,10.1,1.07,5.02,5.14,10.63,25.08,28.57,9.32,10.76,1.02,5.24,4.94,11.32,24.35,29.05,9.65
T4,74.264,10.99,1.11,5.33,5.06,11.15,25.12,23.3,10.18,10.24,1.07,5.31,5.82,10.28,25.31,25.98,9.76
T9,74.791,9.76,1.18,5.51,5.29,11.31,26.09,24.58,9.25,10.25,1.05,4.97,4.89,10.98,26.85,26.26,9.78
T4,74.8,10.49,1.05,5.37,5.21,10.27,26.99,24.84,10.47,10.56,1.13,4.92,5.8,10.87,28.16,26.05,10.63
T7,75.82,9.72,0.98,5.45,5.08,9.98,24.6,26.64,11.61,10.49,1.06,5.38,5.0,10.24,26.6,23.52,11.06
T8,75.9,11.27,1.06,4.87,5.38,9.97,24.75,27.35,10.82,10.9,1.07,5.15,5.5,11.01,26.0,26.48,11.11
T4,76.007,10.14,1.1,5.22,4.95,10.62,26.14,23.96,9.73,10.36,1.12,4.91,5.57,10.28,26.97,25.34,10.16
T5,76.237,10.57,1.01,5.54,5.37,11.07,26.9,25.06,11.38,10.1,0.98,5.31,5.18,10.06,26.25,27.9,11.07
T8,76.761,10.29,1.17,5.08,5.26,10.91,23.82,26.1,10.9,10.92,1.08,4.96,5.83,11.49,25.03,26.15,11.01
T8,77.187,10.4,1.12,5.38,5.85,11.23,27.73,27.25,11.27,9.95,1.09,5.12,5.9,11.21,26.7,27.44,10.2
T4,78.631,10.9,1.07,4.92,5.79,10.37,28.58,23.45,9.65,9.92,1.13,5.15,5.63,11.2,26.0,23.59,9.55
T2,79.125,11.03,1.05,5.73,5.07,10.05,26.36,27.5,9.96,9.41,1.01,5.69,5.55,11.09,28.68,25.79,9.68
T9,79.689,9.88,1.01,5.01,4.98,11.28,23.76,26.38,10.58,10.16,1.09,4.95,4.97,9.94,23.88,28.07,9.51
T2,85.989,10.71,0.96,5.63,4.8,10.44,27.6,24.06,9.83,10.81,0.99,5.0,5.31,11.59,25.65,23.6,10.8
T6,86.823,9.68,1.04,4.96,5.72,9.92,23.91,25.76,10.09,10.68,1.04,4.94,5.41,11.12,26.58,27.06,10.95
T9,87.897,11.24,1.05,5.46,5.33,9.61,25.38,29.18,10.04,10.24,1.04,5.47,5.39,11.25,27.33,25.24,9.77
