task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.938,10.83,1.11,4.86,5.02,11.39,25.02,26.53,9.26,10.32,1.12,4.72,5.11,10.97,24.98,25.7,9.85
T4,1.757,11.0,1.15,5.43,5.13,9.79,28.43,26.18,9.94,10.73,1.14,5.3,5.25,9.67,25.81,24.01,10.0
T6,3.656,10.56,0.97,5.6,5.72,10.79,26.7,26.96,11.01,9.84,1.13,5.35,5.31,11.27,26.5,24.66,10.59
T8,3.693,11.01,1.15,5.43,5.92,10.83,24.54,27.3,10.45,10.91,1.13,5.4,5.9,10.03,25.38,27.0,10.02
T1,3.934,11.13,1.12,5.41,5.32,10.9,26.03,27.36,10.31,11.63,1.18,5.24,5.69,11.16,23.28,27.36,9.53
T10,4.683,9.71,1.0,5.12,4.99,10.57,27.5,24.93,10.76,9.57,1.1,5.43,4.99,9.9,26.71,25.03,10.76
T8,4.713,9.99,1.11,5.3,5.39,10.06,24.72,25.41,10.83,10.96,1.08,5.4,5.28,10.57,26.71,26.18,10.59
T7,5.378,10.19,0.94,5.67,5.43,9.72,26.79,26.93,10.61,10.04,1.07,4.94,4.95,10.06,27.75,23.66,10.33
T7,5.43,10.32,0.97,5.63,4.6,10.01,26.94,25.76,11.36,9.74,1.0,4.95,5.16,9.87,27.17,23.66,10.9
T3,5.521,10.66,1.07,4.93,5.41,11.66,25.5,23.96,10.08,11.14,1.09,5.38,4.92,10.17,26.25,26.99,10.86
T6,6.736,10.22,0.98,5.12,5.2,10.82,24.71,28.61,10.94,10.59,0.98,5.0,5.72,10.34,24.05,28.3,10.58
T5,8.67,9.54,1.01,5.38,5.66,9.89,29.54,24.25,11.36,9.92,1.07,5.67,5.5,11.0,25.88,26.19,10.28
T6,8.918,10.56,1.06,5.22,5.23,9.7,23.7,28.68,11.52,9.75,1.08,5.1,5.54,10.98,25.08,27.32,11.05
T5,9.187,9.6,1.0,5.48,5.4,11.54,28.01,24.2,10.03,10.25,1.07,5.31,5.82,9.93,27.88,24.26,9.85
T5,9.431,10.76,1.05,5.89,5.85,10.44,28.89,25.94,10.36,9.83,1.1,5.27,5.67,10.06,26.7,24.17,11.53
T7,11.433,10.07,1.04,5.19,4.89,10.24,26.4,27.33,11.19,9.75,1.1,5.39,5.35,9.62,27.89,24.07,10.85
T2,13.646,9.47,0.99,5.5,4.99,10.59,25.72,26.26,10.66,9.76,1.1,5.63,5.42,10.13,28.22,25.58,9.86
T7,14.331,9.91,1.02,5.36,5.05,9.78,26.93,24.54,10.28,9.71,1.1,5.04,5.43,10.3,25.96,27.72,11.27
T6,14.549,10.85,1.09,4.86,4.97,11.28,25.0,27.35,10.12,10.8,0.98,5.23,5.06,10.44,23.27,25.13,10.6
T6,14.782,11.28,1.0,5.56,5.72,9.77,25.82,25.36,11.0,10.68,0.98,5.63,5.7,10.91,26.88,27.92,11.25
T3,15.518,10.37,1.12,5.67,5.11,9.84,25.57,24.64,10.9,11.69,1.1,4.96,4.97,10.06,26.89,27.86,9.81
T1,16.518,10.33,1.17,5.44,5.14,10.17,25.1,25.36,10.62,11.6,1.07,4.88,5.25,10.8,26.78,26.97,9.95
T6,16.961,10.19,1.09,4.97,5.24,10.77,25.89,27.4,10.51,10.87,1.11,5.5,5.78,9.53,23.53,26.23,10.66
T1,18.462,10.75,1.08,5.09,5.23,11.8,23.76,29.38,10.38,11.76,1.04,5.41,5.52,10.82,26.94,28.31,10.95
T4,18.814,9.74,1.1,5.38,5.02,9.94,28.22,23.75,10.53,10.17,1.0,5.22,5.76,10.16,26.72,24.16,10.07
T1,19.483,11.15,1.18,5.32,4.81,10.29,24.08,28.3,9.34,11.76,1.05,4.91,4.89,10.22,27.19,24.76,9.31
T8,20.384,10.09,1.12,5.03,5.09,10.43,26.31,27.64,11.01,9.87,1.14,4.81,5.22,9.83,25.02,28.95,11.15
T3,20.922,10.7,1.06,5.19,4.71,10.6,25.76,25.48,10.01,10.42,0.97,5.08,5.0,11.69,23.62,25.2,9.24
T6,21.312,10.48,1.13,4.94,5.69,9.53,23.86,28.18,10.66,9.54,0.97,4.81,5.2,10.87,27.18,25.19,11.1
T10,21.919,10.4,0.99,5.69,4.91,10.41,26.61,28.55,11.67,9.56,1.13,5.37,5.05,9.65,26.87,25.0,11.12
T5,23.514,9.56,0.99,5.46,5.48,10.6,26.8,24.56,10.84,10.74,0.96,5.22,5.27,10.59,26.56,25.93,10.16
T4,23.672,11.03,1.03,4.96,5.52,10.71,28.95,23.5,10.16,10.95,0.99,4.96,5.02,9.93,27.14,26.87,10.64
T6,23.839,11.16,1.03,5.17,5.32,10.76,24.42,26.72,9.97,10.81,1.09,4.86,5.35,9.86,25.3,27.58,10.73
T1,23.949,10.88,1.16,5.48,4.98,11.68,27.5,28.1,9.27,11.44,1.13,5.05,5.33,10.3,24.28,28.84,10.74
T2,25.534,9.64,0.98,5.17,5.48,11.16,28.44,24.51,10.49,9.85,0.95,5.4,4.8,11.28,25.5,25.51,9.73
T3,26.074,10.16,1.1,4.95,4.84,10.01,24.75,27.95,9.83,11.02,1.08,4.83,4.97,11.36,26.18,25.16,10.55
T9,26.383,10.68,1.12,4.87,5.07,10.18,24.27,28.07,9.69,11.04,1.16,5.07,5.44,9.91,24.9,26.08,10.42
T4,26.52,10.72,1.16,5.19,5.41,11.43,28.63,27.04,9.27,10.09,1.12,4.74,5.35,11.36,26.52,25.03,10.62
T4,28.097,11.01,1.01,5.4,5.14,10.73,24.68,23.8,9.94,10.63,1.07,4.79,5.71,10.84,24.66,26.43,10.62
T1,29.377,11.53,1.13,5.2,5.7,10.36,23.32,28.66,9.74,10.57,1.07,5.22,5.68,11.72,24.14,25.11,9.56
T10,30.288,10.47,1.1,5.64,4.91,9.9,28.28,27.64,9.93,10.23,1.09,5.43,5.32,11.12,25.06,28.24,10.02
T3,30.291,10.5,1.04,5.25,4.71,10.26,24.05,27.5,9.76,11.04,1.07,5.38,5.11,10.23,26.72,27.25,10.04
T2,30.889,9.64,0.94,4.89,5.22,10.7,26.47,25.73,9.99,9.62,1.05,4.86,4.8,9.92,27.21,26.87,9.92
T3,33.043,10.68,1.14,4.98,5.31,11.64,25.32,27.79,9.89,11.28,1.04,4.81,5.35,10.88,26.46,25.46,10.1
T1,33.078,10.9,1.11,5.09,5.36,10.98,24.88,26.73,10.95,10.58,1.14,5.29,5.71,10.72,24.26,27.64,10.48
T6,33.345,10.46,0.97,5.26,5.2,9.75,26.97,28.68,10.11,10.59,1.08,5.57,5.13,10.99,26.97,27.52,11.32
T1,34.182,11.39,1.16,5.66,4.96,11.73,24.9,28.69,10.88,11.65,1.17,5.37,5.43,10.02,26.33,28.82,9.48
T5,34.212,10.71,1.1,5.76,5.18,11.48,28.91,23.93,9.91,11.04,1.04,5.1,5.6,10.58,25.26,28.32,10.54
T4,35.568,9.8,1.01,5.01,5.2,10.78,27.62,27.42,9.86,10.67,1.06,5.24,4.9,11.04,25.31,25.37,10.1
T2,35.912,10.78,1.05,5.04,4.76,10.2,28.5,24.66,9.71,9.44,0.98,5.51,4.8,10.22,27.24,26.35,9.74
T1,35.947,11.79,1.12,4.99,5.15,10.06,26.97,28.27,10.39,11.07,1.1,5.62,5.12,10.64,26.64,25.46,10.3
T2,36.163,10.58,1.08,5.27,5.27,11.74,25.89,27.28,11.23,10.69,1.07,5.55,5.36,9.94,24.49,24.12,9.68
T2,37.703,9.77,1.1,5.02,5.59,10.04,28.69,24.51,10.56,9.6,1.09,5.2,5.53,11.1,27.36,27.36,10.15
T5,37.807,9.53,0.95,5.9,5.77,11.39,26.15,24.74,10.91,11.05,1.08,5.73,5.86,10.32,27.52,28.33,9.98
T1,38.626,10.76,1.19,4.94,4.96,10.44,23.66,28.26,9.57,10.87,1.19,4.93,5.19,11.23,26.49,27.72,10.51
T2,38.881,9.56,1.0,5.61,4.76,11.03,26.82,25.3,9.65,9.39,1.06,4.92,5.05,10.59,24.58,24.13,11.33
T3,40.089,10.76,1.06,5.26,5.46,11.11,25.16,27.89,10.7,10.5,1.14,5.04,5.31,10.02,26.85,23.75,9.97
T5,40.091,9.7,1.08,5.55,5.7,11.17,28.75,26.78,9.82,9.69,0.96,5.63,5.58,10.59,28.62,26.32,9.77
T1,40.153,10.34,1.08,5.1,4.87,11.3,25.44,28.09,9.33,10.26,1.15,5.04,4.97,11.43,27.3,27.53,9.33
T3,41.262,10.78,1.11,5.32,5.1,11.57,24.5,27.38,10.02,10.22,1.01,5.11,5.48,10.58,25.94,25.22,10.11
T6,42.031,10.35,1.1,5.22,5.51,10.28,24.29,25.27,10.21,11.02,1.05,5.41,5.83,10.9,26.26,28.4,11.12
T3,42.082,10.22,1.02,5.5,4.88,11.54,25.45,24.07,9.34,10.88,1.0,4.87,5.14,11.52,23.81,24.41,10.52
T2,42.247,9.92,1.02,5.52,4.99,11.02,26.84,24.96,11.3,9.82,1.07,5.39,5.15,10.23,28.79,24.49,11.06
T4,45.631,10.07,1.13,5.27,5.43,10.3,27.4,24.75,9.37,11.4,1.16,4.95,5.13,11.16,28.24,26.36,10.01
T10,46.555,9.9,1.03,5.6,5.49,10.32,26.37,26.55,11.27,10.03,1.14,5.37,4.87,10.34,28.48,26.3,10.45
