task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.637,9.63,0.98,5.19,4.84,10.36,24.45,25.77,10.97,9.65,1.03,5.0,5.23,11.04,25.26,25.96,10.12
T8,1.527,9.6,1.03,5.21,5.08,10.48,24.74,25.87,9.84,10.77,1.13,5.47,5.7,11.11,27.27,24.7,11.39
T8,3.236,9.58,1.12,4.74,5.79,10.75,24.78,25.95,9.71,10.53,1.14,4.72,5.23,10.47,26.52,28.26,10.07
T2,3.299,10.22,0.97,5.22,4.81,10.91,26.39,27.73,10.21,10.83,1.01,4.86,5.42,10.32,25.03,27.39,11.04
T9,7.217,10.44,1.0,5.21,5.52,9.66,27.97,25.74,9.21,9.79,1.1,5.47,4.92,10.22,25.84,25.76,9.66
T1,8.185,10.31,1.18,5.29,4.85,11.58,24.61,29.1,9.48,10.24,1.19,5.17,5.04,11.51,27.17,27.24,10.73
T2,8.75,9.4,1.08,5.18,4.96,10.59,26.59,26.41,10.64,9.58,0.98,5.69,5.43,10.67,28.48,26.94,9.81
T1,9.523,10.95,1.04,5.27,5.28,10.71,24.2,25.58,10.18,10.69,1.15,5.08,5.6,11.71,25.09,25.79,9.87
T5,10.568,9.97,0.98,5.49,5.42,10.01,27.4,27.42,11.58,10.26,1.1,5.07,5.48,11.23,25.52,26.9,11.02
T10,10.851,10.73,1.12,5.11,5.21,10.15,25.49,28.25,10.92,10.18,1.11,5.57,4.98,11.42,29.18,25.09,10.46
T7,11.204,10.98,0.93,4.86,5.02,9.77,25.67,27.86,10.58,9.39,1.01,5.11,5.26,10.46,26.86,24.93,11.54
T10,11.545,10.2,1.05,5.47,5.4,11.26,28.56,25.1,11.7,9.7,1.02,5.27,4.98,10.69,26.01,27.33,10.14
T7,12.138,9.68,1.09,5.41,5.29,10.38,26.69,27.46,10.05,10.59,1.05,4.92,5.35,9.97,27.62,23.73,11.68
T9,12.215,11.36,1.01,5.13,5.16,9.89,27.36,28.92,10.69,9.73,1.16,4.98,5.12,11.2,26.26,27.33,10.65
T5,12.323,10.15,1.02,5.89,5.43,11.63,28.75,28.22,10.66,10.99,0.94,5.56,5.38,11.49,26.26,23.89,10.42
T3,12.53,10.57,1.08,5.64,5.0,10.23,27.27,26.53,9.49,10.08,1.07,5.66,4.74,10.84,25.81,23.81,9.63
T6,12.706,10.57,1.07,5.18,5.25,10.04,26.09,28.4,11.13,9.92,0.98,5.17,5.4,9.77,24.85,27.13,10.48
T5,15.087,10.27,1.0,5.41,5.39,10.4,26.35,25.96,10.55,9.71,0.96,5.05,5.36,11.7,27.52,27.66,10.27
T7,15.355,10.4,1.05,5.3,5.2,10.82,28.23,26.65,11.09,10.81,0.93,5.31,4.69,10.14,26.57,27.19,9.98
T10,16.037,10.43,1.15,5.14,4.68,10.02,28.01,27.37,10.74,9.63,1.14,5.67,4.67,11.23,27.02,29.13,11.09
T9,21.482,9.85,1.01,5.26,5.49,11.23,27.31,24.9,9.46,10.6,1.18,5.09,5.78,10.39,26.48,28.75,10.3
T7,21.665,10.9,1.09,5.08,5.4,9.5,27.57,23.76,10.07,9.99,0.94,5.42,4.77,9.88,26.95,27.8,10.83
T8,21.836,10.13,1.0,5.31,5.85,10.97,24.34,25.66,11.14,10.66,1.02,5.19,5.4,10.46,23.97,24.89,9.74
T5,24.673,10.28,1.03,5.51,5.84,10.95,27.82,25.37,10.4,9.72,0.94,5.48,5.88,10.05,25.63,28.32,11.06
T8,27.254,10.09,1.07,4.96,5.1,11.04,27.33,27.14,10.22,11.04,1.08,5.04,5.79,10.84,24.78,24.53,11.24
T6,27.357,10.63,1.04,5.12,5.67,10.23,25.69,27.63,10.95,10.5,1.08,4.92,5.17,10.44,24.03,26.68,10.74
T9,27.521,10.99,1.18,5.24,5.08,11.02,24.49,28.97,10.16,11.54,1.06,5.6,5.22,9.87,24.54,28.06,9.84
T7,28.472,10.58,1.02,4.79,4.62,10.57,25.28,25.75,10.41,10.06,0.93,4.79,4.69,10.46,24.93,26.33,10.63
T4,28.932,10.53,0.99,5.45,5.49,10.5,29.02,26.95,9.66,10.24,1.11,5.13,5.58,11.26,25.02,25.19,9.74
T4,32.277,11.44,1.0,4.96,5.66,9.65,27.84,23.78,9.5,9.96,1.04,4.98,5.46,10.92,26.63,25.46,9.7
T4,33.744,10.26,1.16,4.81,5.7,11.32,29.01,25.28,9.35,11.38,1.03,5.18,4.91,9.92,27.03,25.02,10.38
T4,35.633,9.83,1.05,5.51,5.47,10.4,26.89,26.77,10.39,10.42,1.06,5.42,5.76,10.38,27.63,26.63,10.23
T2,35.92,11.09,0.99,4.86,5.2,9.99,27.55,25.79,10.95,10.82,1.07,5.44,5.37,11.46,26.15,24.6,9.73
T3,35.921,10.0,1.13,4.88,4.76,10.84,24.97,26.35,10.7,10.5,1.1,5.24,5.28,11.27,25.87,27.78,9.43
T2,36.67,9.49,0.99,4.98,5.03,11.76,25.23,25.15,9.96,10.82,1.02,5.75,5.27,11.17,26.12,24.78,10.48
T9,38.366,10.0,1.06,5.48,5.7,9.67,27.88,27.43,9.38,10.96,1.1,5.54,5.58,10.98,26.32,26.68,9.64
T1,39.259,10.3,1.01,5.61,5.12,10.44,24.08,28.04,10.6,10.09,1.06,5.36,5.57,11.03,25.35,28.41,9.93
