task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.21,10.36,1.08,5.09,5.08,10.31,24.16,27.56,9.59,11.26,1.1,5.06,5.45,10.26,26.07,25.96,10.74
T1,0.479,9.95,1.18,5.71,5.45,10.98,26.61,26.33,10.71,10.8,1.13,5.67,5.38,10.72,27.09,25.97,9.46
T7,2.713,9.73,1.08,5.46,5.32,9.9,26.34,25.96,10.22,10.81,1.1,5.04,4.84,10.26,27.7,26.36,9.87
T8,3.454,11.04,1.07,4.89,5.62,10.03,27.68,27.04,10.12,10.75,1.03,5.47,5.86,10.18,24.02,28.18,9.79
T5,6.34,10.61,0.99,5.37,5.19,11.26,27.77,26.28,10.37,10.1,1.0,5.59,5.25,11.53,28.58,24.19,11.01
T3,6.441,9.99,0.97,4.93,5.29,9.88,24.67,23.81,10.5,11.32,1.11,4.99,5.37,10.17,25.72,26.11,10.35
T7,7.163,10.4,1.1,5.31,4.8,10.42,26.06,25.86,11.13,9.37,0.94,5.53,5.07,10.75,26.3,23.64,10.06
T7,7.427,10.09,1.05,5.56,4.99,10.32,28.09,23.9,10.88,9.71,0.97,4.83,4.87,9.79,26.85,25.92,11.05
T8,7.885,10.16,1.17,5.4,5.79,10.66,24.9,26.88,11.33,10.13,1.03,5.02,5.63,11.1,25.18,24.46,11.38
T1,8.678,10.3,1.03,5.0,5.65,10.67,26.2,28.89,9.75,10.44,1.01,5.21,5.04,10.26,25.7,27.95,10.55
T10,10.398,9.85,1.05,5.14,5.01,10.77,27.19,26.04,10.29,9.78,1.14,5.79,4.81,10.05,27.94,27.1,11.35
T2,10.607,9.37,1.08,4.86,5.18,10.92,26.39,26.18,10.02,11.01,1.05,5.03,5.24,11.69,24.46,27.73,10.13
T6,12.165,10.92,0.99,5.49,5.26,10.3,26.03,26.11,10.62,11.28,1.12,5.29,5.58,9.84,24.35,25.36,10.92
T10,14.834,9.71,0.99,5.03,4.76,9.65,28.12,28.88,11.2,10.11,1.08,5.47,4.92,10.95,25.56,24.79,10.47
T3,15.691,10.68,1.06,5.25,5.18,11.48,24.82,23.77,9.2,11.47,1.1,5.34,5.14,10.11,25.26,25.48,9.55
T10,16.146,9.91,1.08,5.75,4.74,9.94,27.2,28.62,9.95,9.65,1.1,5.03,5.52,11.21,25.63,24.7,11.37
T9,16.508,11.13,1.01,5.09,5.32,10.15,26.53,25.24,10.24,9.84,1.16,4.98,5.07,10.38,27.45,28.14,10.49
T1,16.89,10.62,1.02,5.62,5.55,11.3,25.76,28.08,10.15,11.62,1.11,5.05,5.04,10.9,24.71,29.39,9.43
T7,17.213,9.41,1.0,4.89,5.22,9.6,27.13,25.03,11.29,9.54,1.04,5.28,5.04,11.03,24.52,26.39,10.61
T10,17.407,10.55,1.02,5.66,4.99,10.19,27.66,27.11,10.83,11.04,1.14,5.48,4.9,9.79,28.31,25.7,10.35
T1,21.546,10.97,1.03,5.23,5.05,10.87,24.6,26.56,10.48,10.65,1.11,5.69,5.0,11.43,27.12,28.03,10.68
T4,21.763,11.42,1.06,4.76,5.23,10.61,28.64,25.91,9.93,10.17,1.06,5.15,5.24,10.68,28.03,25.34,10.58
T8,22.335,10.83,1.04,4.85,5.93,11.12,26.22,25.72,10.74,10.34,1.05,4.69,5.92,9.82,26.48,28.4,9.96
T8,22.915,11.04,1.14,4.71,5.6,9.86,26.39,25.97,10.23,10.02,1.12,5.17,5.62,11.58,26.61,28.22,9.76
T1,23.372,10.76,1.15,4.93,5.47,10.96,24.21,25.14,9.43,10.77,1.07,5.34,4.87,11.29,25.76,29.1,10.51
T5,23.932,10.72,1.1,5.9,5.69,10.3,27.18,25.68,9.85,9.48,1.06,5.29,5.04,11.07,28.86,25.7,11.58
T2,25.934,9.69,1.0,4.98,5.43,11.75,26.99,24.02,11.33,10.32,1.02,5.42,5.41,10.2,26.34,23.77,10.3
T6,28.305,10.11,1.11,5.38,5.6,9.92,25.92,28.09,10.88,10.08,1.1,5.45,5.37,10.64,26.41,28.03,10.39
T5,28.849,9.37,1.09,5.22,5.69,11.22,28.02,23.83,11.31,10.35,1.01,5.78,5.31,11.26,27.52,24.98,11.43
T5,29.179,10.83,1.08,5.73,5.0,10.18,27.54,25.82,10.75,9.36,0.93,5.43,5.12,10.53,26.28,25.18,11.43
T6,30.309,9.64,1.07,4.85,5.42,10.11,24.41,28.68,10.52,10.7,1.06,5.52,5.08,10.12,25.27,28.32,10.59
T10,30.472,9.56,1.07,5.62,4.94,10.0,25.57,26.32,11.22,10.69,1.03,5.68,4.97,9.8,26.34,24.83,9.95
T4,31.18,10.54,1.07,4.88,5.82,10.17,27.14,27.26,10.85,11.01,1.0,4.72,5.83,9.68,26.04,24.91,10.64
