task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.362,10.51,1.08,5.28,5.32,11.19,29.42,27.03,9.92,10.75,1.0,5.35,5.72,11.43,27.7,27.17,10.75
T6,0.83,10.62,1.02,5.44,5.23,10.34,26.97,26.35,11.62,10.56,1.01,4.85,5.09,9.99,27.58,26.28,10.79
T6,0.855,10.86,1.12,4.91,4.96,11.27,23.94,24.74,10.75,9.62,0.98,5.7,4.96,11.12,27.35,25.87,11.71
T2,1.111,9.95,1.07,4.96,5.01,10.63,27.48,26.41,9.92,9.55,1.07,4.88,5.62,11.1,24.65,25.7,11.22
T2,2.483,10.8,1.0,4.96,4.77,11.09,26.94,26.94,10.52,9.97,0.98,5.18,5.43,9.99,28.45,24.23,10.0
T2,3.397,10.15,1.04,5.2,5.4,10.77,25.8,26.08,10.51,10.59,1.01,5.22,5.22,10.76,27.84,24.92,11.04
T6,3.657,11.33,1.06,5.68,5.38,9.94,27.34,27.17,10.53,9.8,1.09,5.5,5.78,9.54,24.25,26.89,10.09
T8,3.683,10.19,1.06,5.45,5.1,10.33,26.66,28.6,11.05,10.02,1.06,5.47,5.58,11.4,23.77,26.87,10.22
T4,4.423,10.26,1.03,5.32,5.82,10.33,28.87,23.11,10.39,9.89,1.02,4.71,5.23,9.94,27.47,27.06,10.7
T2,4.624,10.98,1.08,5.11,4.81,10.53,27.29,25.54,10.13,9.85,1.1,5.65,5.53,11.7,26.1,25.35,9.79
T1,4.703,11.38,1.12,5.55,5.22,10.32,27.04,27.97,10.83,10.9,1.19,5.2,5.61,11.73,25.08,25.46,10.42
T4,6.813,10.29,1.03,5.13,4.99,11.2,26.31,26.22,10.17,10.06,1.01,4.99,5.72,10.49,26.03,23.47,10.49
T3,6.894,11.48,1.06,4.97,5.25,11.0,24.83,25.81,10.37,10.66,1.04,5.63,4.78,10.62,24.76,26.79,9.73
T7,7.33,10.14,1.0,5.21,5.21,10.8,26.75,23.63,11.03,9.52,1.0,5.1,5.45,10.67,27.15,27.19,11.63
T8,8.528,10.54,1.08,4.78,5.62,11.32,27.27,26.11,10.52,10.53,1.13,5.31,5.85,10.74,25.56,25.64,10.73
T1,8.991,11.31,1.17,5.23,5.36,11.6,26.06,25.02,10.83,9.94,1.12,5.74,4.96,11.8,26.89,25.22,9.72
T6,9.225,11.2,0.96,5.17,5.73,9.71,23.39,25.73,10.55,10.08,0.98,4.96,5.06,10.71,24.16,27.42,9.98
T10,10.285,10.22,1.11,5.27,5.2,11.09,27.61,25.03,11.48,10.7,0.98,4.99,5.07,10.09,25.0,24.74,11.11
T10,10.575,9.56,1.06,4.87,4.88,9.69,26.74,28.57,10.38,10.08,1.12,5.59,5.03,10.84,27.71,27.0,9.96
T4,10.896,11.11,1.17,5.25,4.96,9.86,24.53,25.48,10.7,11.12,1.12,5.23,5.33,11.09,24.62,27.07,10.39
T9,11.6,10.52,1.08,5.15,5.44,10.0,24.31,28.36,10.42,10.34,1.06,4.98,5.61,11.34,27.24,27.96,10.7
