task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.126,10.56,1.1,5.25,4.67,10.02,25.78,27.6,10.43,9.38,0.99,5.42,5.36,11.14,27.32,27.24,10.02
T9,2.145,10.45,1.09,5.02,5.77,11.29,27.86,29.07,10.44,10.29,1.06,4.99,5.39,9.62,25.83,28.31,9.5
T6,2.385,11.24,1.11,5.58,5.14,9.57,25.77,27.69,10.69,10.79,1.0,5.46,4.97,9.78,25.23,25.2,11.61
T2,3.635,10.52,0.98,4.96,4.92,11.46,24.37,24.39,10.4,10.43,1.06,5.39,4.83,11.03,26.81,26.83,10.08
T7,4.745,10.29,1.04,5.6,4.99,10.25,26.98,27.27,10.5,10.26,0.94,4.85,4.67,10.09,26.66,24.61,11.21
T5,4.784,10.74,0.94,5.77,5.8,10.24,29.28,25.81,10.13,9.94,1.06,5.72,5.28,11.41,28.62,24.26,10.44
T3,6.067,9.99,1.08,5.09,4.9,10.65,25.69,27.32,10.49,10.98,1.05,4.86,5.46,11.33,25.23,24.59,9.51
T6,7.548,9.99,1.1,5.52,4.99,9.55,23.74,27.03,10.28,10.68,1.12,5.01,5.73,10.11,23.59,26.4,10.7
T10,7.946,9.57,0.97,4.89,4.66,10.89,27.5,25.45,9.96,9.49,1.1,5.48,4.96,10.12,25.66,28.25,10.73
T9,8.977,11.2,1.02,5.58,5.0,10.55,26.73,24.81,9.28,10.18,1.02,4.87,5.59,10.8,26.33,26.07,9.69
T6,9.226,9.98,0.95,5.13,5.46,11.16,26.4,25.32,10.44,10.22,1.01,5.51,5.63,11.2,24.84,25.66,11.62
T5,11.482,10.3,1.01,5.84,5.47,10.45,26.87,24.14,10.86,9.46,1.04,5.31,5.92,11.64,28.3,25.5,11.37
T5,13.445,10.12,1.05,5.88,5.75,9.93,26.44,23.99,9.86,9.41,0.95,5.02,5.7,10.58,25.26,26.58,10.98
T7,13.454,10.16,1.09,5.66,4.65,10.9,26.13,26.39,11.39,10.82,0.94,4.79,5.34,9.77,28.09,23.79,10.44
T4,13.893,9.78,1.04,5.28,5.25,10.43,25.68,26.4,10.32,11.07,1.17,4.99,5.65,10.05,24.6,23.46,9.25
T9,16.756,11.03,1.18,5.66,5.66,9.75,26.51,25.04,10.09,9.76,1.06,4.91,5.45,11.08,27.86,26.18,10.07
T4,17.13,11.08,1.05,5.51,5.29,10.8,27.92,26.81,9.44,9.82,1.16,5.46,4.97,10.11,25.3,24.39,10.94
T5,17.617,10.17,1.08,5.4,5.53,10.92,25.14,26.55,10.59,10.99,1.06,5.8,5.8,11.15,25.95,27.52,11.42
T9,17.731,10.59,1.04,4.98,5.24,9.91,23.94,24.98,10.84,10.61,1.11,5.13,5.22,10.76,23.88,25.22,9.98
