task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T9,0.154,9.98,1.14,5.14,4.98,10.61,25.21,28.19,9.18,11.02,1.17,5.54,5.23,10.19,25.94,27.24,9.94
T5,0.884,10.92,1.1,5.39,5.81,10.54,26.7,25.07,11.27,10.8,0.98,5.75,5.27,10.23,28.42,24.41,11.34
T1,1.012,10.95,1.12,5.57,5.59,10.24,25.31,29.02,10.02,10.55,1.09,5.62,5.22,10.84,26.93,25.82,10.57
T8,1.811,10.01,1.06,4.84,4.99,11.48,24.14,25.02,11.03,11.13,1.06,4.87,5.09,10.67,24.05,28.92,11.26
T1,2.697,10.43,1.16,5.25,4.88,10.74,24.11,27.74,9.5,11.11,1.04,5.34,5.28,10.43,26.48,27.82,10.63
T9,3.213,10.77,1.12,5.19,4.94,10.26,27.0,24.67,9.61,10.16,1.15,5.41,5.7,11.2,24.77,28.7,10.74
T4,4.068,10.38,1.03,4.93,5.26,10.19,27.32,23.95,10.42,10.74,0.99,5.01,5.14,10.58,28.09,25.37,10.14
T7,5.364,10.96,1.03,5.11,4.98,9.82,24.44,23.98,10.49,9.61,1.07,5.17,5.21,10.18,27.49,26.12,10.92
T7,5.365,10.58,1.08,4.99,4.81,10.13,24.02,26.19,10.19,10.34,1.09,5.48,4.65,10.31,23.82,25.4,9.94
T4,5.681,10.91,1.0,5.42,5.68,10.86,27.67,23.93,10.2,9.75,1.14,5.43,5.26,10.42,27.32,25.35,9.65
T3,7.174,10.07,1.05,4.97,5.38,10.92,23.57,25.36,9.43,11.77,1.03,5.7,5.17,11.48,23.88,26.02,10.62
T2,9.108,9.54,1.1,5.64,5.03,10.62,26.79,23.52,10.72,9.61,1.01,4.86,4.97,11.15,26.85,23.99,11.12
T1,11.364,11.33,1.15,4.94,5.43,10.11,25.36,26.14,10.2,11.28,1.18,5.41,5.48,10.47,23.26,26.0,10.44
T9,11.374,10.85,1.07,5.15,5.33,9.88,25.91,26.18,10.16,10.57,1.15,5.56,5.02,9.74,23.89,26.52,10.16
T5,11.612,10.75,1.0,5.91,5.65,11.64,26.27,26.06,10.92,9.56,1.05,5.77,5.55,10.85,27.14,24.83,9.99
T10,12.388,9.93,1.08,5.11,4.67,10.24,28.26,25.22,11.44,10.37,0.97,4.98,4.75,10.74,27.2,28.73,11.64
T6,15.346,10.34,0.96,5.33,5.08,10.99,24.55,28.83,10.92,11.22,0.99,5.33,5.8,10.11,25.35,26.21,10.73
T10,15.76,9.66,1.09,5.27,5.11,11.32,24.96,26.1,10.32,9.78,1.14,5.08,4.81,10.65,24.97,28.09,10.1
T4,16.315,10.65,1.0,5.33,5.21,11.1,28.16,26.03,9.77,10.4,1.1,4.76,5.66,10.77,28.37,24.08,10.04
T2,16.465,9.4,0.96,5.0,5.3,10.33,24.64,27.38,10.33,10.6,1.04,5.71,5.48,10.79,25.15,25.03,9.92
T5,16.943,9.4,0.96,5.9,5.83,10.43,28.42,28.27,10.33,9.67,1.1,5.5,5.39,11.58,27.54,27.01,10.83
T10,18.859,9.46,1.08,5.62,5.5,10.87,27.76,26.05,11.73,10.92,1.11,5.11,5.28,11.09,27.69,25.05,11.51
T2,19.3,10.72,1.0,4.87,5.15,10.69,24.79,24.02,10.08,10.49,1.02,5.67,5.38,11.18,28.92,25.09,10.62
T1,19.376,11.62,1.09,5.21,4.85,10.47,24.78,24.77,10.37,10.07,1.08,4.92,5.32,10.82,24.33,26.44,10.87
T7,20.973,9.56,1.02,5.59,5.42,9.7,25.08,27.52,10.42,9.88,1.01,5.18,4.62,9.78,25.19,26.96,11.31
T3,22.766,11.24,1.01,5.67,4.74,10.02,24.04,26.52,9.66,11.71,1.11,5.63,5.25,11.6,26.27,24.09,10.81
T2,23.417,9.81,1.01,5.53,4.93,9.93,25.83,23.66,11.17,10.76,1.0,5.07,5.45,10.78,27.71,24.26,10.27
T6,27.021,10.31,0.96,5.64,5.44,10.7,25.5,27.18,11.3,10.74,1.1,4.95,4.94,9.66,23.23,26.76,10.76
T6,27.239,9.9,1.1,5.56,5.6,10.7,27.57,26.67,11.48,10.36,1.06,5.67,5.26,10.32,25.22,26.42,10.71
T10,28.983,10.18,1.03,4.87,5.37,10.22,29.11,26.28,10.54,10.69,1.09,4.94,5.12,10.86,27.77,27.28,11.72
T5,29.245,10.57,0.95,5.29,5.53,11.63,28.9,24.4,10.13,9.8,1.04,5.75,5.62,11.38,26.44,28.2,10.34
T5,29.458,9.52,1.08,5.59,5.14,10.03,29.75,27.51,11.18,9.73,1.01,5.48,5.27,11.44,29.34,25.02,10.35
T3,30.99,10.3,1.13,4.8,4.87,10.53,27.34,26.49,9.91,11.57,0.99,5.25,4.94,10.87,26.2,27.76,10.53
T4,32.294,11.39,1.17,5.53,5.66,11.41,28.42,23.66,10.18,10.28,1.04,5.15,4.93,10.7,27.82,23.59,9.54
T1,33.009,11.48,1.1,5.22,5.22,10.09,26.0,24.86,10.26,10.33,1.08,5.44,4.89,10.93,26.07,29.24,10.35
T3,34.511,10.53,1.08,5.23,5.36,11.0,24.76,23.77,10.5,9.99,1.01,5.17,5.13,10.51,26.13,25.04,10.2
T6,36.107,11.03,1.1,4.97,5.01,9.73,25.42,27.68,9.91,10.33,1.11,5.16,5.55,9.52,24.82,26.28,10.23
T9,36.122,10.41,1.17,5.01,5.49,10.31,27.68,26.02,10.7,11.22,1.08,5.06,5.3,10.91,26.59,28.53,9.41
T6,37.318,10.48,1.03,5.58,4.97,10.06,27.29,26.79,10.81,10.85,1.03,4.91,5.69,10.62,25.63,27.01,10.29
T6,38.14,10.04,0.97,4.97,5.6,10.05,26.12,26.57,11.62,9.82,1.06,5.48,5.34,11.19,24.09,28.9,11.25
T10,40.164,9.63,1.1,5.08,5.14,11.42,25.36,29.14,10.32,10.09,1.05,5.68,5.16,10.98,25.13,28.58,11.36
T9,41.016,10.09,1.14,5.1,5.76,10.88,25.71,28.17,9.77,9.76,1.04,5.18,5.13,10.45,24.38,25.22,10.07
T2,42.154,10.98,0.95,5.55,5.03,11.67,25.44,26.66,9.68,9.41,1.1,5.4,4.9,11.12,28.48,26.47,10.49
T8,42.9,10.98,1.07,5.39,5.01,9.8,27.7,26.74,10.59,11.22,1.04,5.48,5.41,10.5,26.71,26.25,10.94
T7,43.847,10.56,1.11,5.17,5.16,10.8,26.85,26.74,10.61,10.07,1.07,4.95,4.71,10.43,26.74,27.71,10.63
T10,44.606,9.65,1.1,5.71,5.04,10.8,25.95,26.16,9.97,10.06,1.02,5.05,5.13,9.84,25.58,28.25,11.23
T10,44.626,11.03,1.1,5.6,4.65,10.38,25.0,28.94,11.31,9.38,0.99,5.34,5.08,10.05,28.7,27.78,10.48
T7,45.896,10.84,1.1,4.79,5.41,9.49,25.6,25.03,9.9,9.88,1.03,5.07,5.16,9.95,26.57,27.54,9.82
T6,46.208,10.91,1.1,5.39,4.94,9.66,23.98,28.68,10.42,10.78,0.95,5.36,5.2,9.76,26.89,27.38,10.52
T5,47.148,11.04,0.94,5.73,5.48,11.02,25.57,24.38,10.2,10.15,0.96,5.01,5.03,11.7,29.42,25.72,11.04
