task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.22,11.33,1.07,5.61,5.28,11.25,27.16,25.08,10.25,11.24,1.02,5.56,5.19,10.43,25.08,25.46,9.27
T4,0.419,11.47,1.15,5.35,4.92,10.14,28.07,25.39,9.61,10.07,1.07,5.12,5.2,11.17,28.8,26.46,10.01
T1,0.505,11.25,1.11,4.89,5.53,11.73,26.92,26.18,10.68,10.93,1.05,5.2,5.3,10.9,24.14,25.52,10.26
T10,1.455,10.19,1.12,5.63,5.03,10.72,25.0,25.95,10.6,9.51,1.07,5.59,4.71,9.68,28.81,26.62,11.48
T9,3.232,10.36,1.15,5.04,4.88,9.6,28.1,24.9,10.22,11.19,1.11,5.2,5.49,11.25,25.86,27.72,9.43
T6,4.141,9.66,1.02,5.36,5.81,9.76,23.34,28.34,11.2,11.22,1.05,5.39,5.72,10.72,23.59,27.13,11.29
T2,4.194,9.37,1.05,5.07,5.62,11.06,26.89,27.3,10.81,10.04,1.1,5.27,4.88,11.32,25.94,26.86,9.92
T2,4.252,10.58,0.96,5.52,4.9,10.22,27.98,26.53,10.43,9.74,1.02,5.53,4.78,10.69,27.71,27.79,10.83
T4,4.825,11.34,1.0,5.11,5.07,9.7,28.43,24.72,10.37,11.47,1.02,5.17,4.92,9.93,25.09,26.87,10.31
T2,5.365,10.87,0.96,5.51,5.53,11.05,26.43,24.67,10.29,10.72,0.98,5.65,5.5,10.65,27.67,25.86,10.28
T3,5.605,11.38,1.03,5.23,5.32,11.58,24.83,26.32,10.86,9.96,1.14,4.84,5.45,10.41,24.38,27.76,9.3
T1,7.16,10.18,1.02,5.33,5.33,10.68,23.62,25.65,10.29,11.61,1.04,5.64,5.63,10.78,26.89,28.59,9.27
T9,7.379,11.36,1.05,4.96,5.03,10.98,27.87,26.78,10.37,10.57,1.18,4.97,5.31,10.9,26.73,25.96,10.24
T3,8.999,10.47,0.99,5.41,5.2,9.89,23.54,25.93,9.91,10.3,1.12,4.86,5.34,10.19,23.72,25.04,10.15
T7,9.255,10.44,1.1,4.96,4.7,10.09,25.32,24.2,9.92,9.7,1.0,5.42,5.08,11.13,25.29,25.32,9.95
T1,12.113,11.11,1.1,4.92,4.97,10.55,24.97,26.98,10.55,10.66,1.09,5.3,5.69,10.43,25.98,29.02,10.71
T7,14.882,10.64,0.96,5.3,4.9,9.57,26.83,27.74,11.34,10.62,1.01,5.35,4.75,10.16,25.26,26.98,10.9
T1,16.088,10.24,1.08,5.02,4.86,10.27,25.12,28.86,9.44,11.64,1.03,5.11,5.17,10.66,25.03,25.32,10.08
T6,16.36,11.2,0.96,4.93,5.34,11.1,25.03,24.81,10.34,9.85,0.97,4.91,5.8,10.45,24.72,28.54,10.81
T8,16.95,11.32,1.01,5.14,5.92,10.26,23.83,26.96,11.22,10.3,1.06,4.87,5.47,10.85,25.48,26.0,10.04
T4,17.485,9.79,1.01,5.51,5.16,11.04,27.85,25.73,10.06,10.28,1.14,4.85,5.75,11.27,25.86,26.14,9.63
T6,17.548,10.63,0.96,5.54,5.61,9.98,26.04,25.29,11.19,11.14,0.95,5.26,5.18,10.08,26.69,24.86,11.53
T6,19.462,9.92,1.01,4.86,5.68,10.87,24.44,28.46,10.26,10.7,1.1,5.63,5.36,10.84,25.2,26.55,11.43
T10,22.807,9.48,1.03,5.0,4.72,11.24,28.84,26.2,10.6,9.82,0.97,4.95,5.23,10.63,28.54,24.75,10.27
T2,23.702,9.76,0.94,4.86,4.78,11.41,24.86,26.3,10.39,9.51,1.07,5.49,5.16,11.73,26.92,23.99,10.62
T4,23.841,10.07,1.06,4.77,5.01,11.37,28.27,27.26,10.62,10.54,1.01,5.54,4.92,10.49,28.25,27.16,10.91
T1,26.307,10.11,1.12,4.97,5.56,10.39,25.44,26.72,9.27,11.55,1.13,5.16,5.7,10.55,26.17,27.2,9.59
T6,27.214,10.02,1.04,5.14,5.7,11.05,23.49,25.88,10.64,11.02,0.95,5.1,5.58,9.85,24.68,28.4,11.3
T1,27.614,10.44,1.16,5.07,5.27,10.05,23.55,24.76,10.13,11.37,1.12,5.23,5.03,10.99,24.27,25.84,10.44
T9,27.649,9.96,1.05,5.64,4.99,10.76,24.83,25.91,9.24,9.88,1.04,5.25,5.44,10.81,26.12,28.78,10.87
T7,27.918,10.26,1.04,5.07,4.78,10.07,26.72,25.73,11.09,10.15,0.97,5.13,4.82,9.81,25.06,26.67,9.88
T9,28.626,9.85,1.01,5.44,5.41,9.65,26.99,26.38,10.41,9.89,1.18,5.46,4.88,10.16,26.69,26.11,9.51
T4,28.69,10.94,1.09,4.95,5.22,10.02,26.54,26.51,10.16,9.78,1.12,5.19,4.94,10.83,25.09,26.34,9.62
