task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.479,10.31,1.01,5.35,4.85,9.7,23.97,23.58,9.89,9.36,0.95,5.21,5.34,10.79,25.79,25.82,9.93
T2,0.755,10.28,1.08,4.95,4.96,10.29,26.62,25.14,10.97,9.73,1.08,4.89,5.04,10.2,27.28,27.65,9.94
T5,1.114,10.83,0.95,5.06,5.85,10.13,27.05,24.17,11.44,10.04,1.06,5.03,5.07,10.11,29.7,27.36,9.85
T2,1.427,10.92,1.04,5.59,5.45,11.29,25.41,25.33,11.37,9.85,0.99,5.56,5.56,10.54,24.98,27.72,11.1
T2,2.083,10.73,1.1,5.56,5.17,10.42,27.5,27.16,9.87,9.9,0.96,5.14,4.77,10.52,25.64,27.2,9.85
T2,2.132,10.13,1.05,4.97,5.22,10.25,26.24,25.31,11.23,10.61,1.1,5.24,5.35,11.53,28.7,26.07,10.75
T1,8.516,11.62,1.17,4.98,5.68,11.26,26.93,28.27,10.98,10.49,1.12,5.22,4.85,10.67,26.97,27.59,10.88
T7,8.678,10.14,1.09,5.56,5.21,11.02,25.18,25.64,10.44,10.08,1.06,4.89,5.44,10.61,26.15,24.59,11.44
T2,9.334,9.85,1.05,5.5,4.76,9.9,27.77,24.42,9.91,9.67,1.08,5.48,5.12,11.06,25.69,23.98,11.07
T6,10.694,10.73,1.1,5.42,5.24,10.33,24.56,26.39,10.95,10.92,1.05,5.3,5.72,9.66,24.84,27.44,10.08
T9,12.165,10.46,1.09,5.48,5.3,10.75,24.48,28.3,10.6,10.1,1.16,5.2,5.38,10.96,26.05,25.9,9.46
T5,13.496,10.03,1.01,5.37,5.42,10.91,26.7,25.38,10.21,10.32,0.96,5.04,5.51,10.68,25.95,27.82,11.52
T6,15.556,10.13,1.01,5.61,5.04,9.53,26.96,28.95,11.06,10.33,0.97,5.45,5.6,9.59,23.51,26.57,10.11
