task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.065,11.28,105.9,102.99,106.76,109.82,10.81,11.7,109.36,11.2,103.48,114.98,108.91,100.94,10.08,11.35,102.46
T2,0.322,11.02,111.78,104.07,101.98,106.45,10.92,10.05,102.27,10.97,94.9,116.52,107.25,116.18,10.8,10.63,107.87
T3,0.35,10.58,100.07,101.15,102.61,105.55,11.47,11.18,102.34,10.61,104.67,105.29,100.36,112.24,11.22,10.79,100.64
T1,0.369,11.16,102.72,100.49,111.48,112.6,9.44,10.29,107.59,9.72,93.02,106.09,107.2,96.68,9.58,10.27,111.77
T4,0.448,11.26,106.9,114.89,93.49,103.68,10.05,10.83,114.96,10.28,111.82,109.45,96.67,114.42,10.21,11.3,105.15
T3,0.535,9.74,110.92,95.51,107.32,110.95,11.4,10.6,103.63,10.29,101.42,100.58,101.5,108.28,9.8,11.57,97.59
T1,0.807,10.07,106.15,112.93,105.33,108.4,10.76,9.91,108.22,9.95,101.85,102.41,116.63,108.11,10.03,9.5,97.36
T1,1.202,10.5,106.33,96.55,113.26,107.74,10.77,10.32,110.02,9.82,102.56,109.71,108.83,100.07,10.06,10.33,98.75
T3,1.464,10.04,104.13,106.33,95.81,109.65,10.06,11.44,97.77,11.29,100.25,106.0,102.62,102.39,10.96,10.75,102.51
T2,1.467,10.5,94.66,115.19,98.17,114.34,10.63,11.4,98.62,10.36,96.5,103.67,99.76,112.11,9.53,10.71,107.73
T3,1.481,9.9,114.04,93.85,100.09,115.68,9.83,11.44,111.98,10.61,117.46,96.1,109.03,112.42,9.78,10.25,113.58
T3,1.554,11.36,111.68,109.29,109.36,100.83,10.6,11.68,109.08,10.12,99.87,106.25,107.26,101.38,9.88,10.79,106.54
T4,1.583,11.28,114.43,110.65,108.31,114.06,11.58,11.62,106.08,10.38,105.55,116.76,103.86,115.35,10.45,10.4,106.8
T1,2.024,10.55,105.75,104.1,106.07,111.29,10.44,9.52,96.74,10.04,97.62,104.63,110.27,100.16,10.85,10.96,99.42
T2,2.03,10.98,109.81,114.64,113.63,118.54,9.91,10.19,116.06,9.77,99.03,99.6,114.41,111.31,9.76,10.65,107.1
T3,2.237,11.08,103.55,108.66,96.98,98.99,10.93,10.1,97.42,10.4,107.76,100.57,98.34,116.15,10.03,10.36,114.66
T1,2.668,10.56,108.03,112.3,104.93,102.93,10.35,11.21,108.81,11.27,103.19,112.03,107.8,112.75,10.65,9.5,105.36
T4,2.703,11.54,114.58,106.53,101.27,100.42,11.4,10.39,110.35,10.0,115.81,111.79,108.96,108.9,10.79,10.92,105.39
