task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.126,10.68,104.17,108.95,107.76,98.87,10.25,11.18,114.04,11.06,101.92,99.13,94.08,103.94,10.09,11.14,105.27
T3,0.218,10.55,105.73,96.86,99.08,109.93,10.93,11.46,114.34,10.31,106.98,93.65,97.63,106.29,10.29,11.36,107.01
T1,0.449,10.37,102.02,96.71,115.07,97.53,10.7,10.24,103.94,10.09,92.56,100.63,102.72,109.21,10.81,9.67,102.98
T3,0.988,10.63,103.45,97.37,97.8,101.18,9.92,10.95,111.55,10.4,103.23,104.9,106.42,104.94,11.21,11.47,97.83
T2,1.04,10.25,95.88,103.07,99.95,109.93,10.09,10.5,104.06,10.03,104.2,101.63,98.65,100.85,10.5,11.17,112.05
T2,1.367,11.15,110.65,109.16,100.67,115.98,10.71,11.63,104.12,10.94,108.73,99.89,114.03,109.59,9.78,9.95,107.92
T1,1.505,10.97,98.66,101.33,112.7,109.62,10.81,9.95,102.49,10.1,95.16,111.79,104.85,107.5,9.56,10.92,96.34
T4,1.627,11.08,98.88,103.84,104.82,105.24,10.21,10.86,104.66,10.83,115.84,105.41,96.77,100.01,11.5,10.84,110.41
T4,1.905,11.22,108.62,102.82,96.52,111.03,11.6,10.27,99.95,10.56,104.79,109.82,96.07,108.66,11.7,11.04,103.99
T3,2.19,10.62,106.37,106.03,94.2,116.65,11.16,11.6,111.19,10.29,102.46,110.31,103.3,99.69,10.88,10.29,113.44
T3,2.354,11.47,111.9,102.38,97.32,116.22,10.41,10.86,108.1,10.93,110.75,103.76,98.88,117.3,11.6,10.23,110.04
T3,2.559,9.94,114.76,105.66,97.05,116.2,9.92,11.2,111.78,10.51,108.4,108.83,98.18,99.06,11.55,11.74,97.12
T1,2.722,11.33,107.31,96.68,112.45,112.54,9.78,10.99,112.23,10.06,97.31,108.5,107.63,99.84,9.92,11.13,98.22
T2,2.735,11.33,102.48,114.62,103.46,109.62,11.1,10.46,110.2,10.31,102.76,99.71,99.85,104.29,11.05,11.35,102.98
T1,2.884,11.13,108.33,101.7,103.17,104.7,9.96,10.08,102.79,10.01,97.11,96.81,107.24,105.1,10.37,10.46,97.36
T2,2.885,10.23,99.5,106.86,102.04,111.28,10.17,11.78,104.35,10.19,100.04,116.69,99.06,104.95,10.83,11.56,112.52
T3,3.157,11.32,108.89,93.7,105.35,102.98,10.02,10.86,105.39,10.7,101.82,103.01,101.09,109.22,10.78,10.58,101.68
T1,3.523,11.3,97.28,95.6,108.34,99.84,9.28,11.18,104.42,11.13,100.85,98.03,101.81,103.78,9.66,9.73,100.4
T3,3.788,9.8,101.81,93.49,95.1,114.98,10.45,10.66,112.46,11.12,117.69,105.83,99.26,100.03,9.78,10.33,113.48
T1,3.817,10.9,102.01,106.87,103.71,114.44,9.15,11.17,107.26,10.65,108.76,110.26,108.8,111.9,9.94,9.49,97.43
T3,4.014,10.87,107.06,94.61,94.31,115.74,10.75,10.37,103.7,10.4,104.22,109.42,94.03,105.19,10.27,11.61,97.87
T4,4.229,10.38,108.33,108.77,104.72,110.61,11.2,10.18,111.83,11.52,101.72,104.57,100.58,107.21,11.2,11.66,104.92
T1,4.768,10.51,102.78,102.29,100.58,105.86,10.56,9.54,96.56,10.47,104.17,109.66,112.68,96.47,9.57,11.09,102.34
T2,4.954,9.92,106.8,110.99,106.59,115.84,10.19,11.45,99.0,11.18,102.75,110.76,105.56,108.33,10.68,10.66,113.94
T1,5.024,10.59,107.54,109.44,100.53,98.8,10.54,9.55,96.76,10.58,93.36,97.42,101.28,113.44,10.07,10.69,96.78
T1,5.146,11.1,97.72,102.45,109.1,111.18,9.51,10.98,103.76,10.48,99.02,108.32,114.18,109.57,10.01,10.94,98.33
T4,5.173,11.03,108.47,117.01,94.63,104.02,10.45,10.25,105.18,10.45,105.9,109.27,109.18,108.76,10.84,11.38,113.28
T1,5.202,10.11,94.3,106.03,105.49,111.83,10.5,10.83,97.56,9.98,98.73,110.9,106.94,112.24,10.77,10.38,107.38
T4,5.283,10.6,116.49,112.79,108.17,106.73,10.67,11.41,102.46,11.53,105.37,117.98,99.92,109.42,11.81,11.53,104.42
T1,5.297,10.45,96.55,102.01,107.08,103.11,9.32,11.11,106.03,11.08,106.3,102.71,104.11,111.16,10.42,10.99,111.42
T1,5.316,10.16,101.86,101.4,102.26,103.89,10.16,9.77,111.35,9.99,92.27,103.47,107.77,109.89,10.51,10.43,108.06
