task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.131,10.3,95.42,104.5,104.43,103.27,10.03,9.6,95.37,10.89,106.85,99.8,116.32,97.32,10.43,9.99,110.38
T3,0.156,10.52,112.9,102.33,95.43,108.42,10.35,11.62,102.44,10.09,109.76,102.8,109.13,108.93,10.93,10.74,109.84
T3,0.63,10.22,117.92,93.87,103.72,106.86,10.98,10.6,115.2,10.91,102.36,96.54,100.3,100.34,9.9,11.61,104.88
T3,0.696,11.41,115.47,94.74,100.91,104.75,9.9,11.8,108.42,10.32,116.6,100.32,100.09,111.98,10.74,11.32,113.05
T1,0.999,11.2,98.37,104.75,109.37,98.8,10.71,9.65,102.7,10.06,108.14,96.73,113.69,101.74,9.26,10.78,99.78
T1,1.138,11.54,96.48,99.28,110.78,111.78,10.68,9.46,97.28,11.33,100.48,109.33,108.09,107.64,10.65,10.55,100.24
T1,1.308,11.55,106.69,103.22,110.32,101.93,10.24,10.76,112.62,11.44,106.52,100.3,110.1,97.32,9.69,9.89,103.76
T4,1.38,10.24,106.66,118.4,95.82,104.19,10.48,10.64,107.19,10.71,111.12,115.21,105.1,112.83,10.15,10.32,104.02
T3,1.53,10.45,105.52,102.89,105.54,104.28,11.28,9.99,103.63,10.42,104.65,97.8,95.32,99.22,11.15,11.33,114.3
T3,1.541,11.42,116.08,96.45,108.74,111.4,9.89,11.08,100.46,11.34,100.77,94.21,110.27,107.02,9.79,10.16,100.8
T3,1.688,10.29,111.96,104.72,96.6,104.9,11.38,11.39,98.98,10.06,109.11,108.0,95.07,106.29,10.78,10.66,109.93
T1,1.92,10.08,92.77,98.02,115.17,112.97,9.46,10.91,98.42,10.8,107.62,111.56,110.36,102.71,9.16,11.16,106.33
T1,2.294,9.81,99.18,105.4,101.65,109.5,9.4,11.1,112.54,10.85,98.68,108.67,115.66,110.23,10.38,10.4,100.11
T1,2.315,10.84,96.65,103.92,113.81,99.94,10.33,9.82,109.8,10.69,97.92,107.56,113.86,104.72,10.68,10.36,95.37
T2,2.343,10.77,105.16,113.83,105.91,109.68,10.4,10.14,107.73,9.93,103.82,98.77,102.63,103.57,10.5,11.56,108.63
T4,2.397,10.83,111.85,108.99,102.67,116.12,10.5,10.23,115.5,10.76,114.92,104.57,101.95,117.02,10.08,10.14,109.84
T2,2.462,9.97,108.88,112.29,108.68,112.6,10.35,10.84,102.39,10.0,109.25,105.19,109.49,107.93,9.53,10.63,99.03
T3,2.618,10.16,107.62,109.1,98.15,100.59,10.26,11.72,107.72,9.91,106.8,101.06,103.47,105.63,10.14,11.0,109.08
T4,2.623,10.09,106.09,114.56,96.04,112.06,10.49,10.52,98.64,10.75,99.44,115.9,98.97,99.39,10.91,11.53,103.25
T3,2.723,10.34,106.3,106.75,101.74,116.89,10.83,11.06,101.71,11.28,108.04,105.03,102.24,112.18,10.81,10.57,101.41
T2,2.827,9.74,110.51,99.26,110.27,100.47,10.98,10.12,111.16,10.69,99.16,109.4,98.12,103.57,10.9,11.81,103.36
T2,2.836,9.62,100.54,99.62,115.26,100.88,10.76,10.92,101.5,9.92,110.91,109.27,98.22,106.08,10.39,11.64,100.94
T2,2.944,11.05,96.83,100.98,104.66,110.23,9.61,11.6,100.37,11.12,96.75,101.86,102.75,103.96,11.18,10.76,99.74
T1,2.947,10.89,97.05,98.39,112.12,103.08,9.91,10.58,105.64,11.16,106.51,103.58,106.63,111.83,9.9,9.82,100.51
T4,2.959,10.54,100.99,103.0,101.91,99.69,11.04,11.23,113.53,10.59,110.43,111.26,103.38,112.49,11.31,11.2,107.72
T4,3.039,10.67,114.24,107.49,102.64,107.53,10.57,11.27,101.63,10.28,105.19,102.84,108.07,103.81,11.06,11.24,111.38
T1,3.148,11.08,93.61,96.38,114.85,99.84,9.96,10.69,110.83,10.04,98.17,106.32,103.25,113.4,10.15,10.24,105.72
T3,3.324,10.96,100.36,109.23,100.36,109.98,11.3,10.66,113.79,10.45,100.97,106.12,105.84,105.42,10.91,10.91,106.84
T3,3.366,10.9,100.4,106.86,98.69,114.24,10.91,11.53,105.39,10.84,112.86,108.56,107.46,104.89,11.53,10.94,107.81
T3,3.66,10.56,117.27,104.12,106.68,100.49,10.29,10.25,99.55,10.58,101.81,103.5,94.08,103.99,10.21,11.36,112.18
T2,3.721,10.11,111.84,112.7,97.7,115.01,9.77,10.83,107.32,9.78,108.8,112.4,106.08,101.86,10.5,10.33,116.3
T2,3.751,9.94,105.65,102.26,105.43,112.46,10.9,10.0,109.27,9.6,96.88,116.46,115.18,111.46,10.64,10.56,108.38
T4,4.448,11.6,105.29,107.66,100.35,115.93,10.49,10.26,99.95,10.31,101.33,100.77,100.4,108.73,11.36,10.43,114.75
T2,4.579,9.69,99.65,115.34,108.72,113.59,10.87,10.99,98.16,11.09,99.99,106.84,114.54,119.31,10.4,10.58,105.04
T1,4.936,10.33,91.79,105.16,103.87,114.04,10.47,10.96,100.14,9.8,108.06,109.04,98.22,106.49,10.13,10.41,110.47
