task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.013,9.76,116.59,94.26,95.24,115.46,10.67,11.29,105.55,10.11,117.42,93.22,93.88,100.91,10.48,10.71,111.65
T4,0.025,11.24,102.31,109.04,96.79,106.63,10.26,10.15,112.18,10.81,116.33,114.27,105.57,101.54,11.26,10.48,105.65
T1,0.03,10.26,91.79,101.4,99.43,101.39,9.81,10.83,107.24,9.79,94.39,95.64,111.63,109.64,9.32,10.0,109.13
T2,0.252,9.84,96.95,112.15,106.63,105.05,10.91,10.02,109.33,10.04,107.77,106.06,102.07,112.02,9.88,10.44,108.67
T2,0.255,10.76,101.5,116.4,103.14,114.15,10.72,11.28,107.78,11.13,111.19,102.57,114.54,107.29,10.35,10.24,108.86
T4,0.289,10.43,101.53,118.05,100.35,100.66,11.72,11.57,111.53,11.22,107.52,115.13,102.76,99.01,10.47,11.32,109.94
T2,0.322,10.3,104.84,114.29,99.43,118.44,10.27,11.22,105.81,10.84,94.45,108.52,111.5,106.68,10.44,10.99,104.55
T3,0.336,9.9,114.01,93.47,95.8,115.34,9.89,10.71,103.88,11.06,103.06,106.32,104.39,116.99,10.74,10.28,103.4
T1,0.43,10.24,94.41,101.7,107.21,103.14,10.46,10.36,111.77,11.48,105.09,105.26,98.63,107.12,10.5,10.86,99.53
T3,0.54,10.4,111.15,106.18,105.29,116.91,10.63,10.56,102.01,9.94,113.24,104.57,101.74,102.21,10.44,10.99,109.12
T1,0.727,11.52,106.69,99.99,110.95,98.38,9.82,9.75,109.78,10.55,108.06,95.18,103.71,109.69,9.36,10.32,102.7
T1,0.965,9.84,107.1,100.66,104.09,100.11,10.37,10.04,109.13,11.02,95.53,98.6,108.6,111.09,9.8,9.53,100.07
T4,1.049,11.56,105.9,103.36,107.69,114.11,10.46,10.56,100.69,10.99,99.44,107.3,108.83,98.98,11.36,10.72,99.06
T2,1.422,10.11,102.52,115.5,98.47,108.62,9.93,11.2,115.66,11.37,94.51,116.69,109.46,104.74,10.49,10.04,102.04
T4,1.43,10.56,108.41,106.71,94.79,110.56,10.52,11.06,106.64,11.31,104.79,106.23,96.45,99.47,11.65,11.12,99.49
T1,1.578,10.67,103.9,101.08,116.52,105.29,10.61,9.65,96.61,9.81,101.96,102.93,115.66,109.21,9.44,11.1,98.77
T1,1.657,11.24,102.87,111.36,112.31,105.98,9.42,11.02,97.04,10.25,93.01,110.18,108.91,98.4,10.14,10.6,96.43
T4,1.721,11.49,106.84,107.76,94.32,106.52,10.26,11.06,106.0,10.82,99.42,111.22,100.55,110.58,10.33,10.72,103.26
T4,1.767,9.77,113.05,117.06,100.16,103.44,11.5,11.46,115.45,10.02,114.52,112.84,98.05,115.6,10.57,11.08,111.65
