task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.032,0.94,108.076,109.829,9.975,114.653,105.131,101.496,1.093,111.511,99.816,10.162,98.959,111.234,109.205
4,0.055,1.104,112.122,113.057,9.632,105.991,109.37,108.172,1.045,105.828,110.367,10.459,104.835,106.474,106.7
3,0.231,106.533,10.117,105.475,108.694,107.932,10.014,99.322,95.494,11.556,98.621,101.711,104.359,9.984,103.003
3,0.255,102.533,10.188,108.257,107.105,108.27,10.99,108.802,102.287,11.441,99.591,108.394,100.162,10.428,99.618
4,0.787,0.956,103.067,111.428,9.802,101.563,108.606,114.149,1.113,102.309,101.065,11.11,108.438,101.332,103.024
3,1.037,101.331,11.284,106.079,107.337,95.26,9.755,100.316,102.165,11.922,106.212,108.667,100.718,10.06,105.558
3,1.111,96.37,11.352,109.666,110.321,106.387,10.292,113.526,106.424,11.463,105.869,103.514,107.043,10.828,107.299
1,1.64,111.465,109.619,10.702,10.99,108.736,94.272,11.321,113.204,112.932,10.159,10.393,101.568,102.306,10.358
2,1.649,96.551,10.15,11.711,10.175,105.702,98.011,109.809,101.413,9.785,11.164,9.925,94.446,99.321,108.137
2,1.828,110.491,9.748,11.517,10.942,101.829,99.654,101.993,97.43,10.243,10.196,9.69,94.383,98.732,106.725
4,2.054,0.991,103.618,115.592,10.495,100.359,106.353,103.182,0.998,112.717,104.256,10.834,111.815,101.687,112.728
4,2.202,0.985,101.657,99.231,9.534,109.681,101.52,103.029,0.968,105.689,105.603,11.178,103.226,115.841,112.728
4,2.403,1.058,100.852,106.176,9.897,112.445,114.515,109.008,0.992,103.583,98.67,10.499,106.679,116.345,103.464
3,2.724,105.013,11.721,115.074,113.921,107.797,10.106,100.263,99.764,10.75,104.213,103.868,104.224,9.758,107.289
3,2.736,106.366,10.991,110.992,104.382,102.383,11.371,100.491,112.347,11.266,105.576,115.355,109.455,10.803,116.341
2,2.861,104.533,10.039,11.732,10.161,94.779,106.984,111.049,100.565,10.406,11.078,9.704,106.06,100.943,108.015
2,2.881,113.272,10.745,10.424,10.197,96.959,110.203,110.505,107.858,9.584,10.316,10.902,94.908,101.966,102.117
1,2.926,111.31,99.481,11.488,10.821,108.055,99.07,11.633,100.906,99.882,10.511,10.345,99.804,110.319,10.217
3,3.437,97.616,11.09,104.228,108.631,102.449,11.143,108.282,108.481,10.649,111.208,118.24,101.992,9.691,113.457
3,3.518,105.55,11.797,113.963,109.294,96.593,11.347,110.949,105.629,11.562,105.388,105.049,103.547,10.271,102.302
1,3.531,106.978,104.991,9.928,10.68,100.564,106.967,11.556,106.191,111.211,11.437,10.832,106.541,96.81,11.239
3,3.618,108.739,10.095,99.722,116.966,93.743,9.934,99.139,103.639,10.711,111.769,114.04,109.014,11.247,101.529
3,3.635,112.234,10.333,105.55,112.483,98.346,11.03,103.646,100.19,10.244,103.277,105.351,107.864,10.188,115.729
1,3.777,109.222,109.528,10.802,10.672,94.302,99.76,10.956,114.142,108.909,11.5,10.397,106.992,98.344,11.326
4,3.778,1.104,110.862,108.626,10.357,103.311,102.689,100.563,1.055,108.397,101.74,9.523,107.56,112.632,112.934
1,3.783,116.032,106.966,10.989,11.149,107.603,96.784,11.285,106.646,113.751,11.509,10.17,97.758,106.375,10.671
4,4.005,1.114,112.111,107.389,10.646,107.812,104.279,110.589,1.066,107.732,100.692,10.927,113.679,113.386,117.475
1,4.301,116.48,102.452,10.421,10.422,97.279,100.726,10.574,110.612,105.05,10.014,10.368,99.268,94.502,11.272
2,4.561,96.159,10.942,10.194,9.592,111.341,96.425,102.214,107.083,9.92,11.416,10.132,99.043,103.0,115.533
4,4.863,0.976,101.467,106.612,9.633,102.965,102.168,111.704,0.941,114.502,106.279,10.456,106.832,111.181,104.13
3,5.153,95.196,10.641,104.353,118.839,105.575,9.893,115.654,104.952,10.385,103.561,118.232,94.917,11.347,113.859
3,5.447,98.097,10.117,111.334,112.627,102.959,10.253,99.974,97.611,11.161,112.414,105.431,105.438,10.113,110.634
1,5.462,101.247,100.283,10.397,10.73,102.778,96.82,10.38,116.491,111.161,11.002,9.491,98.412,97.122,11.106
1,5.664,103.727,109.05,11.225,11.089,103.748,105.389,10.907,104.708,112.449,10.267,10.364,100.268,98.988,10.266
1,5.711,118.006,108.155,10.493,10.691,92.739,108.757,10.1,111.765,107.666,10.628,10.235,101.269,104.44,11.122
2,5.799,113.598,9.622,10.331,9.345,99.722,96.613,106.379,101.95,9.932,11.65,9.592,108.655,101.662,101.12
4,5.82,1.049,114.267,113.974,10.314,105.119,114.176,106.64,1.092,113.695,114.447,10.582,111.326,113.109,107.427
2,5.907,103.774,9.509,11.417,10.003,105.835,105.338,114.856,98.309,9.558,10.991,10.639,103.448,104.46,111.404
1,5.953,105.452,98.429,10.054,9.984,97.355,98.908,10.231,103.75,102.452,11.393,10.468,105.052,96.396,10.559
1,6.105,114.409,105.962,10.583,9.782,93.202,110.185,10.997,101.877,111.21,11.293,10.878,97.514,95.47,11.715
4,6.149,0.997,101.623,112.021,10.0,104.405,100.867,103.233,1.048,108.676,108.324,10.211,102.462,107.952,105.99
2,6.196,106.15,10.189,10.36,10.498,102.946,105.928,104.81,97.784,9.876,10.392,9.925,108.571,110.183,97.728
2,6.415,108.478,9.561,10.581,10.132,106.445,108.474,103.764,113.272,9.736,10.442,9.605,100.473,99.472,98.461
2,6.534,101.567,10.26,11.321,9.595,99.237,110.203,99.826,98.967,9.739,10.053,10.557,97.702,95.499,110.187
2,6.85,103.229,9.869,10.618,10.388,105.384,102.216,115.014,101.522,10.448,11.52,10.538,102.553,96.151,102.345
2,6.946,113.162,9.464,11.735,9.335,100.502,95.863,112.056,101.707,9.517,10.283,10.031,94.766,105.235,111.819
2,6.983,112.945,9.452,11.67,10.943,105.28,102.374,106.644,106.645,9.987,11.035,9.669,94.071,109.907,112.378
3,7.214,94.914,11.797,114.34,107.494,98.858,10.629,98.881,95.808,10.145,98.219,103.091,94.678,11.268,110.922
1,7.413,104.557,98.369,10.721,9.479,106.566,98.121,10.549,113.997,103.72,10.462,9.547,101.021,105.944,10.171
1,7.567,117.583,113.37,10.04,9.778,103.117,103.716,11.151,105.766,109.854,10.366,10.94,93.37,102.828,11.045
2,7.899,101.658,10.854,10.436,9.293,97.855,108.04,105.97,109.315,10.441,11.139,9.44,105.159,97.261,97.998
4,8.034,1.054,101.643,114.189,10.038,114.951,109.679,103.344,1.009,105.958,99.297,9.781,102.916,110.966,100.143
1,8.037,109.399,100.925,10.937,10.027,94.328,103.492,10.922,101.153,113.059,11.664,10.489,94.814,95.585,11.381
2,8.172,107.607,11.134,10.595,9.331,101.074,112.783,101.633,106.399,10.575,10.266,10.678,94.271,103.961,114.217
1,8.233,100.635,99.295,10.624,9.592,97.867,95.943,10.046,103.935,106.738,10.709,9.599,102.38,107.674,10.191
1,8.246,114.539,99.162,11.473,10.867,102.074,100.291,10.388,116.192,110.647,11.314,9.774,95.342,95.864,11.402
2,8.417,109.458,9.698,11.168,9.681,109.117,96.64,112.695,111.432,9.517,11.132,10.525,97.994,96.295,103.406
4,8.625,0.989,114.138,104.985,11.181,113.061,109.189,116.165,0.985,105.686,98.05,11.223,108.508,117.124,107.726
4,9.005,1.065,107.799,99.997,9.907,111.309,108.807,118.464,1.093,113.516,114.189,9.867,99.665,115.097,116.482
