task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.286,104.015,10.395,10.246,9.962,105.213,104.922,113.531,96.408,9.616,10.631,9.261,105.213,99.202,107.11
2,0.339,98.747,10.606,11.346,10.612,93.942,109.794,115.577,97.015,11.158,10.41,10.059,106.016,103.671,105.898
4,0.532,1.089,104.732,115.64,9.663,99.482,111.025,105.398,1.059,100.641,98.05,10.117,113.662,98.774,105.943
4,0.555,1.069,105.403,109.061,9.606,101.576,104.589,104.306,1.057,108.528,113.636,10.988,107.826,104.256,118.773
4,0.812,1.035,101.669,104.578,10.299,107.968,112.268,110.917,1.091,102.475,113.711,10.157,101.12,106.191,105.858
3,0.825,96.07,10.848,99.18,104.996,101.342,10.177,114.04,98.395,10.772,107.555,114.935,109.196,10.643,102.061
4,1.119,1.087,104.121,100.757,10.701,115.392,114.106,107.21,1.002,107.478,113.557,9.765,110.821,115.258,104.607
2,1.473,108.863,10.162,11.571,9.8,95.598,112.208,105.47,97.258,9.517,10.665,10.383,99.361,104.828,98.23
1,1.798,103.186,103.064,10.091,9.54,96.291,100.623,10.829,103.567,105.034,11.588,10.978,98.444,108.273,10.577
3,1.835,112.002,10.737,99.295,104.749,95.695,11.472,114.808,107.071,11.607,110.992,116.771,100.917,10.474,103.621
4,1.898,1.049,109.597,111.01,10.446,107.715,113.138,113.552,1.06,106.183,107.172,9.688,99.089,117.234,105.869
4,1.972,1.071,114.651,109.488,9.971,112.385,100.513,119.018,1.075,102.906,112.88,9.779,98.952,106.669,103.738
1,1.973,118.229,104.999,11.543,10.17,107.346,110.077,10.146,100.906,110.952,10.107,10.839,108.793,96.988,11.008
2,2.264,103.52,10.064,11.285,10.578,105.77,97.943,101.311,104.355,9.581,10.293,9.503,104.962,106.01,106.699
4,2.365,1.11,97.648,102.075,10.206,111.961,105.899,113.16,1.023,103.461,107.172,9.942,112.56,112.487,111.642
3,2.624,99.2,11.83,105.453,107.031,98.008,10.508,111.773,105.392,11.791,106.763,105.708,96.891,10.513,110.253
2,2.649,106.943,10.725,10.744,10.606,109.664,101.712,103.617,113.535,11.067,10.021,9.982,103.729,98.946,108.13
4,3.25,0.986,108.676,111.91,10.973,110.825,99.489,109.565,0.959,111.899,99.753,10.483,108.508,114.832,113.022
1,3.344,115.653,112.246,11.184,10.622,100.826,100.099,10.383,113.084,109.955,11.038,11.089,107.456,93.567,11.108
2,3.349,101.71,10.046,11.083,9.748,104.724,112.732,99.867,106.942,9.581,10.451,10.446,96.957,111.072,103.316
1,3.7,112.752,115.456,10.142,9.802,102.085,109.621,10.842,112.754,109.53,10.827,10.788,108.109,104.568,10.669
3,3.72,101.364,10.302,97.849,115.903,102.21,10.102,114.639,95.682,10.627,101.386,110.223,95.736,10.004,99.974
4,3.745,1.092,103.042,104.143,9.976,113.541,109.024,111.33,1.027,107.195,104.578,9.538,116.038,99.648,101.667
1,4.309,99.986,103.586,10.902,10.599,103.742,97.389,11.595,113.424,112.851,10.54,9.867,102.001,96.433,10.386
1,4.512,118.555,111.59,11.382,10.19,95.555,99.436,10.15,108.002,102.341,9.947,10.59,105.193,93.083,11.413
4,4.52,1.073,96.932,109.341,9.951,115.939,115.455,106.748,1.019,101.473,99.763,11.203,102.362,110.053,107.444
1,4.524,108.009,107.542,9.919,9.839,107.593,99.952,10.082,108.009,99.295,11.149,10.135,109.583,109.216,10.135
4,4.83,0.956,110.647,115.665,10.1,101.242,109.343,118.352,0.984,112.139,113.75,11.004,110.48,113.881,102.37
3,4.985,106.673,11.371,105.147,111.241,94.568,11.447,113.044,97.611,11.371,106.278,112.619,104.839,10.529,115.901
1,5.4,101.845,98.138,11.038,9.595,101.055,105.135,10.14,103.953,114.08,11.523,9.938,101.574,106.449,10.212
3,5.621,103.547,10.775,104.954,103.51,103.629,10.669,102.129,95.29,11.746,103.891,106.831,108.201,10.486,115.324
2,5.69,104.189,10.47,11.235,10.452,108.541,104.45,106.526,96.314,9.806,11.644,10.057,94.317,98.193,105.47
3,5.692,101.621,10.313,109.83,102.745,93.185,11.207,106.301,105.364,10.255,112.891,118.629,99.39,9.739,102.129
2,5.701,102.669,10.81,10.383,9.622,107.087,108.948,103.263,104.461,10.321,10.058,10.111,94.554,101.06,107.979
2,5.743,102.375,9.589,11.164,9.719,109.173,95.474,101.537,113.891,10.056,10.969,10.171,99.043,99.32,101.991
3,5.804,96.805,11.463,112.727,117.503,106.355,9.88,105.176,104.703,11.518,102.158,102.053,100.173,10.958,116.249
1,5.812,115.843,111.856,10.704,9.903,97.092,107.055,11.044,116.892,114.844,10.061,10.971,101.574,94.375,10.772
4,5.834,0.995,114.3,104.672,11.026,109.661,98.777,114.505,0.986,108.06,101.477,10.834,105.833,102.729,112.749
3,5.854,103.009,10.061,112.668,104.546,97.578,10.669,112.754,101.345,11.69,106.293,107.236,105.965,11.032,103.096
3,5.926,102.387,11.011,109.773,118.41,109.537,11.146,115.459,105.958,10.81,108.481,112.193,100.954,10.775,110.922
4,6.208,0.964,111.078,111.18,9.538,104.131,99.984,116.435,1.05,101.438,109.149,9.735,113.586,107.831,116.852
4,6.254,1.112,101.669,103.944,10.357,102.734,101.784,118.122,1.023,111.08,101.817,9.802,114.833,103.335,109.205
1,6.351,115.411,113.031,11.428,11.012,103.711,93.977,11.025,103.166,102.005,10.16,10.219,104.841,105.575,10.645
4,6.455,1.085,108.661,114.18,9.55,103.902,108.712,113.963,1.002,111.899,99.309,9.541,113.956,108.034,119.018
1,6.583,113.045,108.841,10.287,10.125,108.712,100.952,11.306,107.465,98.729,10.711,9.989,101.005,105.918,11.324
3,6.619,101.649,10.163,103.281,109.461,96.817,10.865,111.069,103.319,11.013,113.964,109.26,107.467,9.92,111.676
1,6.718,104.71,104.337,10.997,10.989,98.034,105.81,11.659,110.132,104.76,10.464,10.193,105.4,101.724,10.362
4,6.93,1.099,114.396,101.762,10.909,104.62,114.119,110.347,1.016,96.932,104.419,10.122,112.355,102.446,116.482
