task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.36,102.898,10.645,10.078,10.664,104.02,108.394,107.408,98.747,10.899,10.638,9.256,102.827,111.344,106.453
3,0.532,111.763,11.606,108.018,110.657,107.735,11.001,114.831,105.845,10.129,110.202,107.8,98.223,10.09,114.373
4,0.787,0.979,114.522,111.992,9.722,104.903,115.505,102.712,0.962,104.642,108.685,9.873,107.645,109.098,109.786
4,0.878,1.02,108.77,100.945,10.379,101.071,113.971,113.38,1.029,112.768,100.502,10.607,109.124,101.54,115.376
3,0.885,104.564,10.571,106.948,111.561,97.363,10.072,107.805,107.714,11.463,111.004,105.689,103.981,10.303,100.328
4,0.956,0.957,104.175,116.152,9.644,110.454,106.483,116.165,1.061,101.446,111.18,11.108,105.119,99.837,112.08
2,1.01,108.975,9.745,11.621,10.722,104.545,106.87,110.158,97.821,10.376,10.811,9.601,102.998,112.812,108.685
3,1.281,104.24,11.594,107.469,112.525,110.101,10.787,110.908,95.741,11.01,113.866,116.201,103.602,9.923,105.563
3,1.299,101.626,11.077,97.834,111.806,101.416,11.247,108.963,106.424,10.178,108.735,111.049,107.061,9.736,113.109
1,1.396,107.56,103.938,11.146,9.723,105.861,97.459,10.915,107.464,114.904,11.281,11.083,102.809,93.119,11.11
1,1.547,103.3,105.516,10.59,10.759,97.795,107.746,10.443,101.06,104.408,10.629,11.0,99.613,96.374,10.378
1,1.549,117.225,112.637,11.638,9.831,98.726,92.961,10.808,118.732,98.633,10.22,10.283,103.829,107.164,10.696
1,2.057,106.101,105.124,10.306,9.603,95.107,96.325,11.375,108.913,114.712,10.872,11.072,106.566,98.253,10.139
3,2.067,105.983,11.858,109.865,116.95,98.067,9.837,111.653,108.71,11.553,105.796,118.667,94.187,11.096,103.152
3,2.133,101.933,11.816,107.816,116.919,104.086,11.063,112.541,102.674,10.702,103.843,106.794,97.58,10.359,112.059
1,2.424,109.299,108.406,11.329,9.842,97.869,105.81,11.005,114.068,107.616,11.675,10.552,97.867,109.044,11.229
4,2.427,1.03,109.786,106.709,10.631,104.595,110.112,109.331,1.016,97.356,107.47,9.546,112.264,101.676,116.766
1,2.445,118.491,111.53,10.305,10.03,98.92,105.364,10.248,106.129,103.615,11.55,10.232,108.464,101.418,10.892
3,2.45,107.752,10.235,109.457,118.489,98.759,10.134,110.67,106.755,11.779,111.756,112.102,103.07,11.307,113.829
2,2.54,106.378,10.205,9.985,10.391,110.637,106.01,109.76,104.933,9.916,11.462,10.376,106.234,105.733,105.403
1,2.592,110.384,101.05,10.256,10.282,95.365,97.532,10.818,108.728,99.237,10.099,10.59,101.201,109.734,10.458
1,2.625,113.983,111.976,10.298,11.017,92.811,105.902,10.792,109.45,114.904,10.185,9.441,106.762,102.814,10.829
2,2.901,109.244,11.079,10.507,9.595,110.061,96.843,106.064,102.196,9.608,11.514,10.042,102.454,99.158,104.394
2,3.061,99.675,9.805,11.256,10.006,110.142,95.629,100.448,100.796,11.144,10.306,10.113,107.23,108.22,102.111
3,3.181,105.969,11.01,106.028,102.768,94.678,10.23,104.501,102.738,10.133,101.108,102.036,98.542,10.323,105.112
3,3.221,97.161,11.502,104.69,110.116,105.519,10.865,112.445,94.821,10.225,100.273,110.657,100.612,10.71,117.04
4,3.412,0.956,110.628,110.574,9.644,110.732,100.115,118.464,1.1,113.283,101.521,10.516,98.787,114.617,112.076
4,3.489,0.978,108.526,110.602,9.803,116.499,104.279,109.382,0.976,114.267,99.49,9.898,116.112,117.308,114.95
4,3.536,0.941,112.224,111.073,10.016,116.467,108.632,105.651,1.04,111.511,109.712,10.255,101.059,105.466,116.995
2,3.611,96.973,9.464,10.436,10.075,103.638,112.093,110.179,108.765,9.658,10.169,10.594,105.344,109.243,104.541
3,3.616,112.09,11.553,110.211,106.927,98.589,10.976,102.099,110.714,11.666,107.113,113.076,107.836,10.207,115.613
4,3.77,1.094,105.403,111.756,10.653,101.214,114.029,116.095,1.035,111.176,104.943,9.597,112.994,106.974,117.244
4,3.81,0.942,101.376,108.817,10.081,110.771,108.039,111.601,1.058,114.343,107.457,11.25,99.202,116.611,110.591
1,3.92,115.587,102.115,10.79,10.218,93.144,107.854,11.522,116.487,115.098,10.789,10.237,92.96,97.445,11.248
1,4.152,102.221,102.105,9.934,9.603,98.466,105.427,11.097,106.397,104.944,10.415,10.16,95.876,107.431,11.723
2,4.192,101.214,9.725,11.214,10.534,103.77,95.092,98.202,103.843,9.633,10.729,10.162,99.238,95.043,103.492
3,4.433,104.541,11.586,102.566,109.998,100.108,10.299,100.889,100.574,10.228,100.095,105.412,101.198,10.856,109.579
4,4.474,0.965,98.768,109.477,10.581,107.211,104.745,104.051,1.022,104.781,116.222,11.25,116.563,110.813,107.309
4,4.699,0.988,98.477,103.093,9.77,109.384,117.117,113.133,1.002,102.056,112.591,10.881,114.401,110.247,116.209
3,4.728,107.714,11.458,113.351,118.999,99.65,11.449,103.886,107.568,11.56,98.482,107.335,100.092,11.129,105.528
1,4.948,105.371,108.562,10.101,11.015,107.208,100.63,10.175,101.653,103.42,9.934,9.431,95.422,104.375,10.1
4,4.957,1.042,100.733,109.97,10.236,104.835,107.425,118.46,0.995,104.981,114.646,10.816,106.301,114.057,115.827
3,5.114,97.161,10.861,106.817,101.518,106.921,10.095,115.378,105.145,10.368,111.645,107.565,110.584,11.3,111.123
3,5.376,103.91,10.854,104.035,104.688,98.721,10.486,106.017,107.574,11.454,111.89,115.895,110.697,10.495,103.363
3,5.475,104.049,11.728,108.521,116.059,98.432,11.447,107.153,95.7,10.123,107.633,112.256,105.621,10.294,102.55
1,6.21,112.757,104.879,10.48,10.07,93.202,98.656,10.602,114.56,107.125,10.244,10.065,105.051,107.416,11.764
2,6.233,103.344,9.676,11.651,10.836,107.988,103.516,107.392,103.344,9.922,10.142,10.091,103.378,95.875,104.424
2,6.26,105.192,10.057,10.916,10.759,109.978,96.462,109.618,108.54,10.97,11.745,10.397,103.203,95.113,115.515
3,6.32,108.079,10.43,110.256,112.979,104.933,9.984,116.773,101.669,10.938,109.748,103.166,105.125,9.814,101.834
1,6.339,112.75,105.477,11.734,10.735,97.273,96.608,11.545,107.464,115.555,11.439,9.854,106.676,98.85,10.956
