task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.049,109.63,1.13,1.1,115.13,10.35,97.76,1.05,1.09,100.83,1.06,1.0,109.12,9.6,97.92,0.96,1.08
3,0.186,106.69,0.98,1.15,107.16,9.79,100.82,1.06,0.98,93.95,1.07,1.11,105.11,9.97,105.58,1.05,1.06
4,0.558,99.76,1.04,0.99,109.11,11.0,106.92,1.1,1.13,106.78,1.07,0.98,105.02,10.14,113.2,1.04,1.16
2,1.407,111.49,1.05,1.19,93.96,10.23,94.47,1.08,1.14,117.54,1.04,1.19,103.2,11.05,95.64,1.11,1.13
2,1.561,118.29,0.96,1.16,104.56,11.06,107.48,1.12,1.0,106.23,0.98,1.02,107.36,11.57,92.32,1.08,1.08
3,1.631,98.61,1.1,1.1,97.82,9.7,102.7,1.02,1.12,95.12,0.95,1.17,107.78,10.5,107.4,1.12,0.98
3,1.79,101.26,1.0,1.0,108.08,9.56,100.56,1.02,0.99,97.46,1.06,1.07,108.66,9.99,105.44,1.05,1.01
4,1.906,96.0,1.06,0.93,116.48,9.59,103.8,1.09,1.11,99.56,1.15,1.1,102.55,11.15,99.88,1.05,1.14
3,2.44,97.44,1.07,1.16,104.27,9.83,101.3,1.14,0.98,107.01,1.09,1.17,101.66,9.67,101.13,1.06,1.0
2,3.284,106.58,1.08,1.17,96.51,10.83,100.42,1.19,1.07,114.8,1.01,1.08,107.86,10.42,93.13,1.19,1.03
3,4.503,101.91,0.95,1.02,99.28,9.19,102.87,1.04,1.13,103.07,1.11,1.14,104.46,9.88,109.42,1.05,0.98
3,4.793,99.62,1.07,1.14,107.16,10.02,97.43,0.99,1.09,109.82,1.1,1.01,101.21,10.65,100.68,1.09,1.14
2,4.882,119.13,1.09,1.16,105.16,10.01,107.67,1.13,1.04,106.18,0.95,1.19,106.05,10.8,104.9,1.06,1.14
1,5.035,102.16,1.04,1.12,114.22,10.88,102.28,1.08,1.05,98.35,1.1,1.15,114.0,9.85,96.06,0.98,1.11
2,5.189,116.28,0.98,1.19,95.5,10.25,92.64,1.19,1.06,109.08,0.97,1.01,108.4,11.7,109.03,1.16,1.12
1,5.245,100.06,1.05,1.14,105.09,10.73,107.01,1.14,1.12,102.78,1.07,1.1,112.46,11.14,109.82,1.02,1.12
1,5.411,108.02,0.97,1.11,99.37,9.55,96.23,1.09,1.13,113.54,1.01,1.05,103.06,10.91,101.65,1.09,1.11
4,5.565,95.92,1.05,0.98,110.92,9.44,109.05,1.01,1.05,105.61,1.11,1.09,116.26,10.54,109.74,1.05,1.06
1,6.886,109.12,0.97,1.02,106.07,10.78,99.6,0.96,1.07,102.58,1.0,1.11,107.16,10.88,105.06,1.13,1.06
1,7.04,111.03,1.03,1.02,113.16,10.4,95.55,1.0,1.09,110.6,1.09,1.07,109.2,10.92,101.09,1.06,1.1
3,7.426,106.8,1.02,1.16,106.64,9.78,103.3,0.99,1.14,94.65,1.12,1.13,100.12,9.94,106.68,1.11,1.05
3,7.48,98.94,1.12,1.12,94.01,10.31,101.69,1.11,1.01,107.23,1.05,1.07,101.02,9.57,98.08,1.08,1.04
3,7.601,100.02,1.06,1.16,101.04,10.8,106.56,1.0,1.06,109.53,1.05,1.04,106.57,9.36,106.74,1.03,1.04
4,7.624,97.04,1.17,0.97,113.43,9.51,114.19,1.03,1.02,108.89,1.02,1.0,117.67,9.62,100.02,1.04,1.09
3,7.863,108.64,1.04,1.0,104.38,10.23,96.58,1.13,1.02,105.16,1.01,1.13,95.32,9.76,102.28,1.06,1.12
1,7.913,114.81,1.04,1.08,115.65,9.39,102.15,0.97,1.19,99.53,1.01,1.08,113.7,9.49,99.82,1.07,1.19
1,8.599,101.14,1.08,1.11,113.67,9.84,101.18,1.1,1.03,98.81,1.06,1.12,99.31,10.61,95.08,1.11,1.1
1,8.967,107.14,0.97,1.13,114.1,10.34,99.75,1.13,1.08,96.78,1.06,1.12,113.57,9.44,97.71,1.04,1.01
4,9.036,103.08,1.14,0.95,107.45,11.08,112.01,0.98,1.03,94.06,1.16,1.0,110.29,10.31,104.33,1.03,1.05
2,9.221,102.28,1.05,1.09,103.07,11.32,102.88,1.18,1.1,102.13,1.04,1.02,109.86,11.64,100.38,1.02,1.02
4,9.449,99.75,1.03,1.1,112.28,10.96,110.72,1.06,1.11,102.96,1.1,1.09,116.53,9.46,110.29,1.05,1.04
2,9.899,118.11,0.99,1.04,102.5,10.64,96.64,1.18,1.0,112.1,1.03,1.15,110.58,9.98,102.8,1.06,1.16
1,10.104,111.16,1.06,1.05,102.01,10.84,110.54,1.03,1.17,100.38,1.0,1.0,110.32,11.08,101.74,1.14,1.19
1,10.114,112.28,1.05,1.12,101.88,10.93,108.83,1.03,1.04,103.54,1.04,1.03,111.36,10.82,106.7,1.01,1.09
2,10.155,113.54,0.94,1.18,95.25,11.42,104.5,1.09,1.06,113.43,1.05,1.12,104.35,10.83,106.07,1.08,0.99
1,10.232,110.74,1.1,1.1,102.44,9.91,107.34,1.07,1.14,99.14,1.03,1.14,115.5,9.49,101.8,0.99,1.12
3,10.721,107.94,1.07,1.0,92.84,10.31,102.36,0.98,1.09,97.4,0.94,1.1,92.84,9.26,98.01,1.1,1.03
1,10.828,109.12,0.99,1.15,113.7,9.95,98.0,1.08,1.07,100.63,1.02,1.08,116.26,10.82,109.14,1.11,1.07
3,12.513,97.92,0.99,1.06,98.82,10.32,103.18,1.02,1.04,99.21,0.97,1.05,105.94,9.54,100.78,1.08,1.09
3,12.544,101.56,1.12,1.17,105.55,10.7,104.01,1.14,1.04,92.93,1.06,1.02,99.22,9.83,96.4,1.14,1.02
4,12.759,94.97,1.12,1.05,115.95,9.89,108.1,0.98,1.12,98.89,1.1,1.06,108.56,9.56,101.82,1.1,1.03
3,13.101,106.32,0.94,1.0,105.51,9.77,110.07,1.05,1.09,108.33,1.12,1.07,104.76,10.1,95.88,1.06,1.11
2,13.122,118.44,0.99,1.07,111.07,10.85,104.99,1.14,1.14,101.95,0.95,1.07,104.41,11.21,104.87,1.15,1.06
4,13.702,109.62,1.18,1.0,102.92,11.05,97.54,1.06,1.17,103.11,1.16,1.03,108.84,10.62,109.05,0.98,1.06
1,13.805,105.15,0.94,1.16,116.26,10.38,102.89,1.08,1.12,97.78,0.94,1.11,113.29,9.7,93.89,0.96,1.1
1,14.017,100.29,0.94,1.09,115.98,10.52,96.14,1.07,1.07,103.2,0.97,1.13,116.88,9.53,103.61,1.0,1.02
2,14.119,117.14,1.05,1.06,95.81,10.68,96.37,1.14,1.09,110.15,1.03,1.06,101.82,10.27,102.21,1.01,0.98
1,14.462,102.5,0.98,1.1,114.55,10.59,93.79,1.14,1.12,100.5,1.08,1.17,99.7,10.59,97.47,1.06,1.17
3,14.54,104.79,0.98,1.02,93.11,9.73,107.12,1.06,1.07,106.37,1.04,1.0,101.45,10.71,112.54,1.0,1.01
2,15.379,110.24,1.07,1.08,104.99,10.43,93.78,1.06,1.08,110.84,1.01,1.19,101.76,10.41,109.18,1.14,1.06
2,15.71,104.44,1.06,1.09,110.16,10.89,93.89,1.08,1.07,115.15,0.94,1.17,99.13,10.52,105.82,1.13,1.05
3,15.927,97.2,0.94,1.12,107.33,9.6,107.85,0.98,1.12,109.41,0.96,1.06,98.96,10.0,100.18,1.07,1.06
1,16.484,111.25,1.1,1.07,110.16,9.44,95.77,0.98,1.15,114.51,0.96,1.1,117.34,9.5,107.83,1.01,1.07
3,16.676,108.96,1.06,1.09,109.11,10.86,99.65,1.14,1.0,98.69,1.02,1.14,101.45,9.75,97.09,1.12,1.02
1,16.795,97.64,1.0,1.13,115.81,9.55,94.65,0.99,1.14,97.94,1.09,1.16,110.98,10.45,94.13,1.02,1.14
3,17.698,110.05,1.09,1.14,92.7,9.59,98.35,1.1,1.04,103.6,1.08,1.04,97.8,10.31,97.44,1.09,0.96
1,17.756,113.21,0.98,1.01,113.16,10.89,103.49,1.11,1.03,114.41,1.06,1.12,115.34,9.53,110.73,1.1,1.08
4,18.607,94.0,1.06,1.1,111.44,9.48,109.35,1.12,1.15,101.23,1.16,1.1,110.02,9.53,102.16,1.04,1.16
3,18.677,105.99,1.02,1.09,104.4,9.96,105.08,1.1,1.09,102.66,1.07,1.11,101.55,9.58,98.37,1.11,1.08
2,18.918,103.44,1.03,1.09,102.0,11.48,96.88,1.14,1.01,102.74,1.03,1.16,99.9,10.94,107.08,1.03,1.02
1,18.939,105.71,1.05,1.04,102.51,10.75,99.58,1.1,1.01,97.75,1.0,1.1,102.68,9.7,107.97,1.06,1.02
3,19.069,96.98,1.03,1.05,101.35,10.29,99.63,1.06,1.05,109.16,1.1,1.06,105.62,9.85,96.44,1.0,0.96
4,19.434,108.97,1.11,1.02,112.92,10.45,99.32,1.1,1.11,106.58,1.06,0.93,117.64,10.72,96.45,1.04,1.02
1,19.588,103.77,1.01,1.04,105.98,11.15,106.72,0.98,1.03,104.3,1.03,1.13,110.51,10.44,103.35,1.13,1.07
1,19.676,112.75,0.98,1.04,99.2,9.74,93.46,1.06,1.05,103.45,0.96,1.09,101.66,10.46,101.28,1.05,1.19
1,20.494,103.58,1.1,1.13,101.07,11.06,101.96,1.0,1.18,108.61,1.05,1.01,115.14,10.13,101.06,1.03,1.1
1,20.663,110.82,0.94,1.17,101.99,10.92,102.78,1.14,1.03,104.36,1.04,1.08,116.54,9.76,104.3,1.1,1.15
2,21.175,101.5,1.03,1.07,102.99,10.28,92.26,1.19,1.1,119.29,0.97,1.06,108.1,10.79,101.76,1.17,1.13
4,21.353,99.2,1.08,0.98,104.68,10.68,96.87,0.98,1.14,95.21,1.01,0.98,110.21,9.66,100.46,1.04,1.08
1,21.412,110.02,0.97,1.06,103.98,9.66,109.46,1.02,1.02,97.88,0.94,1.14,106.1,10.93,96.06,1.12,1.14
