task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
3,0.033,99.63,0.98,1.07,106.54,10.07,100.52,0.99,1.0,95.84,0.98,1.17,105.66,10.54,96.38,1.06,1.09
4,0.343,100.87,1.09,0.98,100.12,10.3,97.54,0.97,1.07,94.1,1.01,1.09,114.46,9.46,111.08,0.99,1.1
2,0.368,104.36,0.92,1.03,100.01,10.7,108.82,1.13,1.13,103.99,1.02,1.17,110.24,10.12,107.6,1.18,1.0
4,0.465,101.66,1.04,1.06,105.89,9.8,96.13,1.08,1.04,108.57,1.05,1.04,107.7,11.1,106.01,1.0,1.17
3,0.56,107.5,1.07,1.18,106.36,9.92,106.74,1.03,1.12,109.47,1.1,1.01,107.39,9.83,112.15,1.13,0.97
1,0.707,110.75,1.0,1.08,110.63,10.5,97.51,1.04,1.02,110.87,1.09,1.09,114.3,9.99,104.7,1.06,1.11
1,1.098,111.56,1.04,1.16,117.09,10.76,98.35,1.1,1.14,112.77,1.06,1.0,100.76,9.93,106.66,1.02,1.07
3,1.126,100.51,0.99,1.02,101.23,9.47,101.05,1.14,1.11,106.82,1.06,1.08,99.89,9.57,104.01,1.03,0.98
2,1.437,108.69,0.94,1.13,110.2,11.19,101.16,1.12,1.04,101.25,1.08,1.18,105.4,10.51,96.65,1.03,1.08
4,1.641,92.75,1.13,1.08,104.72,11.05,105.46,0.99,1.17,96.5,1.03,1.0,106.39,10.12,103.54,1.03,1.13
4,1.978,105.68,1.02,1.03,110.47,9.56,109.99,0.96,1.03,103.33,1.01,1.11,102.66,10.98,111.69,1.04,1.13
2,2.282,114.93,1.0,1.01,100.92,10.6,93.69,1.1,1.0,110.15,1.06,1.08,98.05,10.85,103.06,1.15,1.13
3,2.895,94.14,1.07,1.03,94.67,9.21,107.56,1.05,1.05,102.62,0.94,1.14,102.91,9.76,97.41,1.05,0.98
2,3.35,103.16,0.97,1.15,95.5,9.98,106.77,1.19,1.0,102.39,1.05,1.19,95.67,10.31,105.3,1.05,1.01
