task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.018,109.45,1.1,0.94,100.92,11.06,98.02,1.07,1.14,102.45,1.07,1.02,111.59,9.53,111.83,0.99,1.04
4,0.218,102.02,1.04,1.01,106.57,10.09,99.85,1.01,1.08,98.19,1.1,0.98,107.6,11.15,101.32,1.0,1.02
1,0.294,101.08,1.01,1.17,116.58,10.13,99.8,0.98,1.07,111.31,0.93,1.02,113.4,11.14,103.11,1.06,1.16
2,0.44,101.09,1.02,1.06,98.17,10.25,108.98,1.17,1.16,104.97,1.02,1.08,108.1,10.89,108.89,1.17,1.16
2,1.385,109.75,0.94,1.05,107.01,11.02,97.06,1.05,1.16,108.96,0.93,1.12,100.33,10.43,95.13,1.05,1.05
4,1.639,100.8,1.08,0.99,117.65,9.93,113.43,1.0,1.13,93.05,1.05,1.08,115.0,11.14,102.65,0.97,1.05
3,2.015,104.66,1.01,1.09,98.12,9.3,104.84,1.03,1.04,106.52,1.07,1.04,97.18,9.29,103.18,0.98,1.02
2,2.057,110.99,1.02,1.14,100.72,11.37,109.51,1.12,1.09,115.69,0.98,1.12,110.81,11.09,95.71,1.12,1.05
2,2.519,118.74,0.98,1.14,111.49,10.9,106.67,1.09,1.03,114.38,0.97,1.12,109.06,10.81,103.47,1.12,1.12
2,3.063,109.69,1.05,1.15,100.55,10.3,92.72,1.07,1.14,101.86,0.99,1.03,108.19,10.67,103.11,1.11,0.98
2,3.286,119.39,1.04,1.04,105.08,10.05,109.28,1.14,1.15,105.76,1.02,1.11,94.46,11.14,98.75,1.02,1.01
4,3.359,100.72,1.14,1.01,107.45,9.96,105.21,1.03,1.13,108.98,1.07,1.09,109.23,10.77,113.38,1.07,1.05
3,3.39,107.5,1.03,1.13,93.73,10.84,108.85,1.06,1.09,98.9,1.07,1.14,97.34,9.67,99.75,0.98,0.96
2,3.656,112.78,0.97,1.02,98.32,10.83,96.73,1.11,1.11,118.48,1.07,1.12,103.81,10.04,105.69,1.04,1.14
2,3.67,100.6,0.94,1.08,98.59,11.18,100.82,1.1,1.06,118.81,1.03,1.04,108.92,10.44,93.78,1.08,1.12
1,4.248,100.38,0.98,1.1,113.79,10.7,102.08,0.96,1.01,105.05,0.99,1.18,110.82,9.62,110.46,1.11,1.08
3,4.556,101.06,1.06,1.02,96.02,9.62,99.36,1.06,0.99,97.83,1.06,1.03,105.56,9.71,110.84,1.06,1.12
3,4.596,108.48,1.04,1.02,96.17,10.21,112.53,1.11,1.02,106.75,1.1,1.07,96.26,10.44,96.17,1.1,1.12
2,5.051,111.97,0.98,1.18,103.42,10.3,108.79,1.11,1.07,101.22,0.92,1.18,99.48,10.61,92.25,1.02,1.09
2,5.362,115.59,1.05,1.06,103.06,11.41,94.04,1.03,1.0,107.46,1.06,1.11,98.82,10.85,106.64,1.09,1.0
2,5.599,102.02,0.94,1.15,106.0,11.42,101.42,1.19,1.15,102.71,1.07,1.11,102.5,10.78,107.89,1.19,1.12
1,5.971,100.18,0.96,1.08,102.08,11.1,109.52,1.09,1.16,100.25,1.03,1.08,100.34,10.81,104.81,1.14,1.04
3,6.255,93.82,0.97,1.17,108.27,10.41,100.05,1.13,1.13,103.88,1.04,1.13,102.81,10.44,104.26,1.02,1.03
3,6.366,107.39,1.11,1.16,100.09,10.69,102.36,1.14,0.98,108.08,1.1,1.0,95.46,10.58,105.87,1.01,1.01
3,6.614,94.15,1.0,1.13,92.71,10.54,109.57,0.99,1.04,98.62,1.09,1.03,104.34,9.62,104.35,1.12,0.99
2,6.665,115.59,1.03,1.17,108.76,10.05,108.36,1.07,1.07,102.17,0.96,1.02,111.5,10.89,99.91,1.02,1.03
3,6.951,109.82,0.99,1.0,108.55,10.65,107.18,1.07,1.04,95.61,1.01,1.06,100.96,10.3,112.4,1.14,1.11
4,7.246,106.1,1.08,1.07,111.74,10.84,104.36,1.05,0.99,104.17,1.09,1.1,105.56,9.81,98.73,1.07,1.14
3,8.003,97.32,1.08,1.12,105.47,9.82,102.5,1.03,1.0,94.72,0.98,1.16,98.82,10.64,101.57,1.16,1.06
3,8.137,95.97,0.99,1.0,92.58,9.71,103.84,1.07,1.13,95.59,0.94,1.06,105.47,10.52,98.43,1.06,1.01
1,8.333,100.6,0.96,1.0,113.7,9.41,103.57,1.14,1.04,103.24,0.96,1.17,112.13,9.39,100.65,1.04,1.08
2,8.656,112.03,1.0,1.04,107.82,11.32,103.52,1.08,1.07,103.3,1.06,1.15,100.61,10.07,104.03,1.07,1.06
1,9.298,104.37,1.06,1.1,100.91,10.18,100.95,1.1,1.15,107.46,1.08,1.13,99.59,9.48,101.14,1.09,1.07
4,10.003,106.08,1.03,0.94,100.78,10.18,99.82,1.14,1.15,104.31,1.14,1.02,106.53,9.57,103.74,1.0,1.06
1,10.122,108.32,1.04,1.18,99.72,9.74,97.89,1.03,1.12,108.39,1.07,1.02,109.64,10.73,106.94,1.13,1.02
3,10.211,101.93,1.02,1.07,105.44,9.78,100.05,1.16,1.01,100.63,1.09,1.15,108.55,9.92,102.86,1.1,0.98
1,10.46,108.26,1.1,1.06,102.83,9.64,93.59,1.1,1.16,104.65,1.03,1.15,115.73,10.93,98.82,1.0,1.12
4,10.619,95.21,1.02,1.0,102.6,9.48,98.02,1.12,1.08,109.9,1.05,1.06,117.17,10.13,102.26,0.98,1.07
4,10.777,96.7,1.05,0.95,103.11,10.66,99.7,0.98,1.15,106.43,1.09,1.0,109.0,10.46,104.97,1.03,1.05
3,11.237,96.71,1.06,1.14,102.9,9.43,110.7,1.02,1.1,102.24,1.05,1.05,96.69,9.51,105.39,1.06,1.11
3,11.427,95.28,0.97,1.02,94.7,10.85,108.9,1.01,1.09,101.22,1.01,1.01,108.36,9.24,103.2,1.08,1.08
3,11.509,103.53,1.11,1.05,96.76,10.19,113.88,1.06,1.05,97.7,0.96,1.06,98.96,10.6,112.26,1.01,0.99
1,12.407,104.71,0.99,1.04,116.2,10.86,105.46,1.0,1.12,107.29,1.01,1.0,99.2,10.06,95.74,0.96,1.08
1,12.789,113.92,0.94,1.05,105.63,9.4,108.88,1.09,1.07,104.51,1.0,1.06,107.44,10.84,100.59,1.1,1.1
