task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.16,94.51,1.13,1.11,108.8,9.63,96.6,1.0,1.13,95.2,1.17,1.01,104.54,9.42,96.11,0.99,1.05
2,0.297,118.78,0.95,1.06,106.14,11.24,99.68,1.19,1.0,109.74,0.93,1.16,99.16,9.98,109.23,1.16,1.07
1,0.807,113.21,1.0,1.08,107.9,10.08,108.25,1.0,1.16,104.52,1.04,1.03,115.81,10.18,101.09,1.05,1.07
4,0.913,97.14,1.0,1.01,114.6,9.87,110.6,1.02,1.07,100.72,1.17,1.06,108.48,10.25,108.6,1.09,1.16
1,1.312,100.04,0.95,1.06,112.38,9.6,97.82,1.1,1.14,113.56,1.09,1.12,105.12,9.99,108.39,1.01,1.08
1,1.361,108.02,0.94,1.08,99.59,9.78,109.45,0.97,1.08,108.65,1.02,1.14,106.5,10.02,107.74,0.98,1.05
2,1.448,116.19,1.01,1.06,103.42,10.38,98.92,1.05,1.07,117.29,1.06,1.03,98.75,10.19,102.36,1.03,1.02
4,1.594,100.82,1.06,1.06,108.32,9.84,102.31,1.14,1.05,101.67,1.14,0.96,107.3,10.56,107.02,0.96,1.17
4,1.651,109.63,1.17,1.0,105.27,10.0,105.11,0.98,1.16,99.69,1.08,0.93,103.71,11.03,98.42,1.1,1.1
3,1.91,105.81,0.95,1.15,92.58,10.12,98.5,1.11,0.98,99.45,1.04,1.01,93.24,10.6,106.6,0.98,1.07
3,1.987,97.04,1.06,1.03,95.48,9.83,100.89,1.11,1.04,109.16,1.01,1.18,95.11,10.3,107.85,1.06,0.99
1,2.107,106.25,0.95,1.07,105.66,10.55,109.9,1.0,1.01,98.93,0.99,1.1,110.83,11.14,99.43,1.02,1.14
1,2.273,105.58,1.1,1.12,116.58,10.26,102.62,1.01,1.19,101.26,1.02,1.18,114.08,10.92,105.63,1.01,1.05
4,2.336,99.34,1.05,1.06,103.29,10.49,113.56,0.98,1.04,99.39,1.15,1.05,104.48,10.12,110.13,0.96,1.03
2,2.538,108.0,1.01,1.1,104.56,10.16,99.42,1.16,1.09,103.35,0.95,1.08,103.62,10.16,101.89,1.08,1.06
