task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.129,104.33,1.12,1.1,103.75,9.63,106.29,1.03,1.06,108.62,1.0,1.02,115.96,10.4,102.28,1.08,1.1
3,0.25,97.2,0.94,1.16,99.97,10.32,110.71,0.98,1.13,97.47,1.08,1.06,93.11,9.43,112.63,1.05,0.96
3,0.526,94.23,0.95,1.14,102.44,9.71,102.53,1.08,1.14,99.53,1.06,1.15,99.36,9.71,107.4,1.02,1.09
2,0.621,103.39,0.96,1.06,97.04,9.87,92.72,1.03,1.08,107.17,1.03,1.15,101.91,10.96,102.69,1.01,1.02
4,0.793,101.9,1.18,0.94,105.13,9.54,102.65,1.01,1.02,105.49,1.06,0.97,113.28,9.52,102.8,1.0,1.09
2,0.86,107.51,1.04,1.02,108.92,10.82,93.54,1.14,1.14,105.18,0.93,1.18,97.37,10.1,98.98,1.03,1.11
2,1.228,117.52,0.99,1.06,108.72,10.76,107.08,1.17,0.99,113.48,0.99,1.1,103.96,9.93,93.33,1.17,1.06
3,1.327,103.63,1.03,1.18,107.8,9.31,110.36,1.1,1.05,109.44,1.08,1.12,96.6,9.79,109.05,1.0,1.14
1,1.493,96.91,0.94,1.06,101.99,10.63,98.71,1.13,1.01,107.84,1.11,1.12,115.89,10.4,105.85,0.98,1.19
4,2.089,94.0,1.02,1.09,108.17,9.79,104.97,0.99,1.08,107.86,1.03,1.03,114.37,9.78,110.62,1.09,1.14
2,2.22,102.02,1.08,1.04,94.05,10.3,98.48,1.01,0.99,108.64,1.05,1.07,105.2,11.2,94.02,1.07,0.99
3,2.252,107.35,1.12,1.18,109.34,9.67,105.76,1.0,0.99,109.94,0.98,1.16,106.1,10.23,104.67,1.07,1.06
2,2.292,105.65,0.97,1.05,106.43,11.54,96.1,1.06,1.02,114.15,1.05,1.01,104.92,11.12,103.44,1.18,1.05
1,2.563,100.87,0.98,1.17,107.76,9.92,102.73,1.02,1.07,106.76,1.07,1.18,112.68,9.48,102.98,1.13,1.03
2,2.662,102.73,1.04,1.19,96.42,11.3,99.12,1.06,1.12,104.2,1.05,1.04,94.22,10.22,108.13,1.16,1.07
4,2.908,102.02,1.0,0.94,104.11,9.5,99.85,1.1,1.03,108.76,1.04,0.99,117.01,11.14,99.88,1.09,1.14
2,3.015,109.39,1.05,1.11,96.59,10.07,103.9,1.04,1.15,116.68,0.97,1.07,100.96,10.42,108.11,1.05,1.12
1,3.218,104.88,1.01,1.07,116.94,9.65,104.34,1.01,1.09,100.58,1.05,1.12,103.71,10.61,103.6,1.1,1.1
1,3.283,99.3,1.1,1.06,116.57,11.13,93.47,0.98,1.18,112.16,0.99,1.0,103.84,10.09,100.07,1.09,1.06
3,3.37,100.4,0.95,1.14,94.11,9.62,110.57,1.16,1.14,100.22,1.07,1.01,104.14,9.94,107.12,1.02,1.06
1,3.385,113.52,0.95,1.15,115.5,10.54,100.11,1.14,1.16,100.74,0.96,1.01,110.18,9.97,104.86,1.01,1.12
1,3.905,106.74,1.1,1.04,100.72,10.27,102.84,0.96,1.04,108.43,0.99,1.11,114.96,10.8,97.8,1.02,1.15
3,4.448,103.46,1.1,1.1,96.64,9.27,105.03,1.14,1.0,92.93,1.04,1.1,104.56,10.85,96.38,1.11,1.12
3,4.702,107.14,0.95,1.03,106.7,9.33,101.78,1.04,0.98,108.32,1.06,1.08,92.48,10.65,113.28,1.13,1.13
1,4.793,105.67,1.08,1.07,111.03,10.61,108.78,1.11,1.19,100.9,1.07,1.03,112.07,10.43,105.16,0.98,1.14
3,5.043,104.29,0.95,1.07,98.94,10.69,97.44,0.98,1.03,105.41,1.08,1.15,93.06,10.37,107.55,1.07,1.01
4,5.124,99.7,1.06,1.09,117.78,10.25,109.99,1.05,1.11,102.18,1.06,1.05,112.35,9.59,98.82,0.99,1.02
4,5.908,104.38,1.0,1.05,104.46,9.49,101.49,1.08,1.14,102.87,1.01,0.99,103.08,9.53,114.01,1.05,1.16
4,6.052,102.46,1.09,0.97,102.73,10.03,111.89,0.97,1.05,95.21,1.18,0.99,118.18,9.7,108.01,1.02,1.13
4,6.317,95.97,1.17,1.09,100.73,10.77,111.48,0.97,1.12,106.46,1.14,1.02,110.88,10.72,108.67,1.08,1.16
2,6.4,112.06,1.0,1.06,98.27,11.37,109.52,1.13,1.12,110.69,0.98,1.02,103.86,10.04,101.26,1.12,1.0
1,6.686,109.49,0.96,1.12,115.58,9.83,101.7,1.04,1.13,107.23,1.11,1.03,114.79,9.75,100.66,1.05,1.01
3,7.078,102.17,0.97,1.05,108.34,9.57,106.1,1.03,0.97,95.6,1.04,1.15,103.84,9.7,104.3,1.1,1.06
1,7.099,109.52,0.99,1.1,112.2,10.78,99.4,1.12,1.1,107.14,1.06,1.04,103.22,9.82,109.94,1.1,1.12
2,7.422,105.09,1.09,1.17,94.52,11.54,101.9,1.17,0.99,104.66,0.94,1.12,101.42,11.03,100.57,1.05,1.1
1,8.029,109.0,0.99,1.07,100.07,10.43,102.04,1.02,1.2,110.65,0.99,1.07,117.22,10.3,94.08,1.04,1.19
1,8.774,101.21,1.05,1.04,114.58,9.38,93.4,1.1,1.12,105.24,0.99,1.12,101.18,10.46,102.28,1.0,1.17
3,8.843,93.01,1.08,1.1,105.89,10.85,95.98,1.04,1.04,97.81,1.09,1.01,101.5,9.62,100.56,1.15,1.1
4,9.141,98.98,1.12,1.1,115.81,10.83,108.6,1.0,1.05,98.92,1.18,1.05,111.91,10.81,110.85,1.05,1.03
1,9.306,111.94,1.0,1.03,114.45,9.8,110.64,1.0,1.07,97.15,0.96,1.14,103.08,10.75,107.01,1.1,1.02
4,9.322,92.48,1.03,1.1,117.06,9.86,105.12,1.14,1.05,98.48,1.1,1.0,115.84,10.33,109.74,1.01,1.04
1,9.575,98.56,1.08,1.09,108.28,10.88,100.19,1.05,1.09,97.94,1.04,1.1,104.14,9.64,108.73,1.11,1.04
4,9.581,94.54,1.1,1.04,117.02,11.15,101.12,1.07,1.08,109.94,1.17,1.09,117.01,10.15,106.92,1.05,1.04
1,10.004,100.93,0.96,1.02,102.82,9.53,102.69,1.12,1.06,102.55,1.04,1.06,109.01,9.9,110.42,1.04,1.15
3,10.189,95.97,1.1,1.03,93.68,9.94,108.85,1.06,1.08,107.32,1.06,1.17,100.03,10.1,109.44,0.98,1.01
1,10.242,108.61,0.95,1.14,110.05,9.47,95.59,1.09,1.03,98.64,0.96,1.17,107.74,10.06,93.6,1.14,1.12
3,10.462,102.17,1.04,1.07,107.8,10.67,106.32,1.07,1.13,99.68,1.08,1.03,107.77,10.01,107.17,1.12,1.04
3,10.472,101.42,1.06,1.18,98.23,10.64,107.82,1.1,1.05,104.67,1.02,1.09,102.66,10.21,104.81,1.14,1.1
1,10.67,98.98,1.0,1.06,114.83,10.25,101.64,1.04,1.14,97.84,1.06,1.06,114.47,10.24,101.61,1.07,1.17
2,10.798,110.2,1.03,1.16,105.72,10.96,98.24,1.16,1.1,118.41,0.93,1.1,100.55,9.98,97.93,1.17,1.01
2,11.537,105.65,1.05,1.01,98.27,10.1,99.63,1.07,1.07,111.17,0.94,1.04,104.51,10.62,95.06,1.13,1.08
4,11.755,99.39,1.14,1.08,111.06,10.27,105.73,1.05,1.1,100.76,1.03,1.11,104.95,9.54,113.63,1.0,1.01
1,11.841,96.65,1.11,1.1,114.0,9.81,93.96,0.96,1.08,96.85,0.96,1.12,112.62,10.52,101.18,0.99,1.12
2,12.096,115.49,1.06,1.04,107.48,9.99,101.7,1.16,0.98,107.45,0.94,1.1,102.96,10.49,99.06,1.14,1.14
3,12.481,97.63,1.07,1.13,99.43,9.84,104.59,1.0,0.97,103.69,1.06,1.08,92.51,9.62,99.79,1.15,1.14
1,12.83,113.84,0.97,1.06,110.32,10.86,97.35,1.08,1.17,105.71,1.05,1.15,112.38,9.95,102.57,1.13,1.14
2,13.177,108.32,1.05,1.09,94.92,11.39,101.27,1.12,1.15,118.34,0.94,1.05,102.69,10.6,108.0,1.17,1.13
1,13.181,112.67,0.95,1.06,106.89,9.97,107.21,0.99,1.08,106.3,1.08,1.17,112.85,9.74,109.18,1.04,1.08
4,13.573,98.92,1.18,0.95,109.44,9.51,99.12,1.08,1.06,94.54,1.14,1.0,104.9,11.14,99.12,1.03,1.15
1,14.207,100.82,1.1,1.11,113.15,10.16,103.57,1.07,1.1,114.09,0.99,1.02,114.18,10.03,100.65,0.98,1.06
3,14.283,100.38,1.01,1.18,95.4,9.91,112.61,1.07,1.11,100.88,1.1,1.1,92.68,9.38,97.4,1.01,1.06
4,14.483,99.73,1.05,1.06,105.56,9.62,101.46,1.13,1.06,95.76,1.11,1.07,115.21,10.15,113.42,1.1,1.01
3,14.541,100.57,0.98,1.11,105.67,9.71,111.79,0.98,1.02,95.89,0.98,1.12,104.44,9.39,97.64,1.03,1.12
4,14.974,103.11,1.09,1.0,104.06,10.34,97.95,1.05,1.01,105.66,1.17,1.06,107.74,10.37,106.04,0.98,1.11
3,15.546,107.47,1.01,1.16,102.75,10.58,102.71,1.13,0.96,104.67,1.1,1.11,94.09,9.74,98.31,1.05,1.08
3,15.652,108.2,1.01,1.12,100.14,10.47,102.53,1.14,1.06,108.23,1.02,1.08,97.43,9.57,106.74,1.12,0.99
2,15.715,104.15,0.94,1.07,94.73,10.11,109.14,1.17,0.98,100.69,1.06,1.13,106.52,10.25,93.15,1.19,1.06
3,16.258,97.93,1.09,1.07,100.58,10.29,101.69,1.15,1.1,103.21,1.01,1.06,106.79,9.45,99.5,1.08,1.14
3,16.323,99.26,1.01,1.11,95.46,10.4,100.52,1.12,1.07,105.59,0.97,1.01,98.12,10.82,111.75,1.07,1.06
4,16.326,98.81,1.05,1.1,117.16,9.74,113.88,1.01,1.04,95.94,1.17,1.03,107.75,11.18,106.35,1.1,1.11
2,16.379,106.87,1.08,1.01,98.4,11.25,98.1,1.15,1.1,110.15,0.97,1.16,94.17,10.13,100.18,1.14,1.11
4,16.424,94.01,1.02,0.99,104.5,10.65,110.35,0.96,1.02,106.69,1.05,1.05,100.31,9.97,104.86,1.01,1.02
2,16.623,115.1,0.97,1.18,93.9,9.9,100.28,1.1,1.1,114.15,0.98,1.17,109.85,10.56,102.92,1.16,1.1
4,16.941,98.62,1.01,1.07,114.99,9.53,99.08,1.14,1.0,108.98,1.11,1.01,103.74,10.89,111.69,1.1,1.06
1,17.026,96.73,1.0,1.17,117.49,9.72,99.89,1.09,1.06,99.14,0.98,1.12,106.67,10.67,106.95,0.99,1.04
3,17.069,108.34,1.02,1.16,107.44,10.18,109.02,1.04,1.04,94.42,1.01,1.18,108.31,9.47,101.55,1.11,1.13
4,17.116,103.86,1.09,1.02,102.89,10.03,105.06,1.02,1.07,106.58,1.08,1.01,111.17,9.78,110.34,0.98,1.13
3,17.206,108.75,0.99,1.0,104.89,10.49,95.87,1.0,0.97,96.84,0.97,1.1,102.69,9.24,100.0,1.0,1.04
2,17.234,104.92,0.99,1.13,104.72,10.46,99.51,1.08,1.07,104.69,1.0,1.11,107.63,11.7,104.18,1.1,1.02
3,17.268,99.08,1.01,1.15,101.42,10.34,104.35,1.15,0.99,105.67,0.96,1.08,92.66,9.97,103.22,1.07,1.14
1,17.268,105.08,0.99,1.05,112.38,9.9,109.97,1.07,1.01,101.4,1.1,1.14,115.86,9.59,109.1,1.13,1.09
3,17.384,97.75,1.01,1.06,94.48,10.37,96.88,1.09,1.06,99.21,1.01,1.12,97.38,9.64,97.14,1.05,1.01
3,17.4,95.61,1.09,1.1,99.89,10.49,97.95,1.16,1.11,104.39,1.01,1.07,108.2,9.56,100.52,1.03,1.09
3,17.574,96.02,1.09,1.18,101.22,10.23,107.04,1.14,1.06,103.85,1.09,1.16,109.06,9.64,104.28,1.11,1.03
2,17.988,116.73,1.08,1.07,109.68,10.37,107.59,1.01,1.01,105.18,1.03,1.14,111.27,11.43,99.09,1.05,1.1
1,18.051,97.95,0.94,1.16,104.24,11.05,97.89,1.08,1.06,103.37,1.09,1.07,105.91,10.4,95.85,1.12,1.16
1,18.162,103.39,1.1,1.08,108.87,9.67,109.83,1.1,1.07,97.51,1.06,1.0,101.3,10.06,110.01,0.99,1.16
2,18.29,102.0,1.04,1.12,108.18,9.88,97.46,1.12,1.11,108.68,1.03,1.01,105.13,10.66,95.37,1.11,1.15
3,18.331,109.52,0.94,1.18,92.62,10.75,99.3,1.0,1.0,106.8,1.0,1.02,98.36,10.6,105.99,1.08,1.11
3,18.839,94.72,0.98,1.12,108.65,10.32,100.16,1.15,1.14,102.37,1.03,1.13,92.31,9.4,113.56,1.03,1.02
3,19.133,103.69,0.98,1.18,94.82,10.52,96.54,1.14,1.04,107.48,1.0,1.01,98.36,9.49,109.02,1.1,1.14
3,19.612,105.82,0.95,1.07,96.03,10.0,98.41,1.1,1.02,99.0,1.0,1.1,94.53,10.28,110.71,1.0,1.04
4,19.635,94.0,1.01,1.0,107.99,10.38,113.43,0.97,1.02,106.89,1.13,1.06,103.46,9.58,97.7,0.98,1.12
1,19.832,101.43,1.06,1.17,114.46,10.55,106.66,1.03,1.11,106.67,0.99,1.09,110.3,9.98,104.0,1.03,1.06
3,19.889,98.14,1.04,1.09,104.28,9.54,99.5,1.06,1.11,108.4,1.1,1.07,92.58,9.91,98.42,1.1,1.04
4,19.942,105.81,1.15,1.0,112.96,10.79,99.19,0.97,1.11,92.48,1.13,1.07,117.02,11.01,103.9,1.0,0.99
4,20.246,103.84,1.12,0.96,112.53,10.07,96.49,1.0,1.06,98.7,1.01,0.96,103.35,10.03,108.77,1.1,1.08
3,20.688,98.21,1.03,1.06,96.87,10.09,96.12,1.0,0.97,98.69,1.0,1.04,95.92,10.6,110.61,1.1,1.12
3,20.753,98.8,0.95,1.1,96.19,10.44,113.0,1.16,1.06,100.53,0.94,1.15,102.91,9.96,106.03,1.11,1.03
3,20.849,102.74,1.06,1.11,103.84,9.22,102.87,1.05,1.03,109.62,1.07,1.15,95.67,10.51,108.51,1.12,1.12
1,21.013,104.34,1.04,1.0,115.51,10.47,108.43,1.03,1.06,100.6,1.03,1.16,115.68,10.0,96.18,0.97,1.07
3,21.649,105.62,1.06,1.18,92.18,9.6,104.26,1.01,1.1,106.2,0.94,1.11,106.32,10.54,96.7,1.07,1.08
1,21.775,113.11,0.99,1.01,99.57,11.08,97.81,1.07,1.01,100.44,0.96,1.16,116.28,10.61,95.01,0.96,1.03
1,21.97,105.28,1.01,1.08,112.38,10.46,109.9,1.03,1.1,106.42,1.01,1.01,102.64,10.94,97.57,1.02,1.18
1,22.15,106.24,1.0,1.06,106.07,9.91,99.53,1.02,1.1,97.64,0.96,1.15,107.62,10.73,104.95,1.13,1.14
1,22.641,113.8,1.0,1.07,99.31,10.24,105.91,1.09,1.12,109.78,1.06,1.1,99.38,10.99,93.98,1.11,1.18
1,22.705,112.64,0.99,1.07,110.95,10.62,102.88,0.96,1.17,98.93,0.94,1.06,116.53,10.9,96.96,0.96,1.13
1,22.953,112.12,0.96,1.15,115.03,10.42,108.98,1.0,1.06,110.48,1.05,1.07,108.21,9.85,109.56,1.06,1.05
2,22.991,102.12,0.96,1.03,108.13,11.19,109.22,1.14,1.11,108.1,1.09,1.14,98.73,10.17,107.66,1.03,1.07
4,23.194,105.99,1.13,1.08,107.45,10.17,101.54,1.06,1.16,105.63,1.18,1.05,115.84,11.14,112.61,1.04,1.14
3,23.491,94.24,1.11,1.07,106.82,10.48,108.27,1.06,1.01,94.11,1.08,1.06,97.76,10.41,112.01,1.06,1.13
4,23.782,101.9,1.06,0.96,108.38,10.95,96.9,1.02,1.07,97.16,1.17,1.05,117.17,10.52,104.32,1.06,1.04
2,23.964,107.78,0.97,1.13,102.18,10.9,93.13,1.08,1.11,115.1,0.93,1.11,99.11,11.52,97.39,1.14,1.13
4,24.003,106.08,1.03,1.04,108.54,10.48,100.46,0.99,1.0,108.94,1.05,1.0,118.36,11.06,111.81,1.0,0.99
3,24.106,107.03,1.04,1.09,96.41,9.33,97.98,1.1,1.0,106.08,1.03,1.18,107.85,10.57,113.73,1.14,1.1
3,24.153,97.36,1.05,1.15,105.47,10.67,108.27,1.07,1.08,103.53,1.01,1.0,107.29,10.72,98.84,1.08,0.98
2,24.516,114.93,0.92,1.2,109.2,9.96,92.29,1.1,1.09,104.57,0.92,1.1,108.18,10.88,99.15,1.13,1.0
4,24.614,95.88,1.17,0.99,102.51,10.18,113.93,1.0,1.01,105.64,1.13,1.03,106.54,10.24,113.09,1.02,1.16
1,24.824,114.28,1.03,1.17,114.47,9.77,100.5,1.0,1.19,99.39,0.94,1.0,108.57,9.47,93.71,1.12,1.18
4,25.761,98.71,1.06,1.09,112.92,10.09,100.35,0.99,1.07,98.76,1.06,1.09,115.13,10.86,103.19,1.03,1.12
1,25.852,111.31,0.94,1.12,111.93,10.61,103.1,1.08,1.02,113.26,1.0,1.14,113.8,10.51,100.46,1.13,1.16
3,26.196,105.74,0.97,1.13,107.08,10.67,103.91,1.03,1.05,102.96,0.99,1.03,108.8,10.53,113.04,1.0,1.13
