task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.006,94.36,1.03,0.98,104.7,10.68,102.92,1.0,1.03,97.05,1.08,1.1,110.93,10.59,101.75,1.12,1.17
4,0.305,103.68,1.03,0.97,100.41,10.62,97.38,0.98,1.1,98.02,1.1,1.02,109.32,9.68,100.9,1.1,1.12
4,0.46,97.93,1.1,1.05,112.81,10.21,113.42,1.13,1.03,105.23,1.16,1.08,112.35,9.66,112.88,0.99,1.13
4,0.656,99.75,1.08,1.01,105.57,9.41,103.24,1.04,1.01,108.5,1.05,0.94,103.33,11.1,108.53,1.05,0.99
2,0.661,112.81,0.93,1.16,104.54,11.57,109.48,1.13,1.13,110.08,1.03,1.15,103.56,10.01,104.89,1.18,1.06
3,0.678,100.81,0.96,1.17,95.02,9.82,97.09,1.13,1.01,105.82,1.05,1.12,103.48,10.47,102.92,1.04,0.99
2,0.99,102.49,1.09,1.19,99.11,10.6,102.78,1.08,1.1,102.71,0.95,1.06,109.44,10.24,109.39,1.17,1.09
4,1.168,102.61,1.11,1.0,111.67,10.8,112.87,1.05,1.13,98.84,1.1,1.05,100.0,10.29,102.63,1.13,1.05
3,1.268,95.81,1.07,1.02,101.22,10.41,97.44,1.03,1.08,98.09,0.97,1.07,104.16,9.39,111.47,1.07,1.07
3,1.787,94.42,1.01,1.1,101.65,10.13,99.5,0.98,1.1,99.56,0.96,1.1,93.39,10.4,97.43,1.06,1.01
4,1.821,100.65,1.0,0.99,102.68,10.2,102.69,1.14,1.01,96.39,1.18,0.95,103.91,9.61,108.37,0.96,1.07
4,1.823,104.39,1.11,1.09,105.79,9.59,113.47,1.14,1.14,104.97,1.03,0.99,109.74,9.51,101.12,0.98,1.13
2,2.06,104.03,1.07,1.17,101.41,10.14,99.15,1.02,1.12,112.56,1.03,1.12,104.02,10.22,94.88,1.13,1.05
2,2.185,100.58,1.03,1.06,96.14,11.29,95.85,1.14,1.1,107.17,0.95,1.07,94.6,10.42,99.22,1.15,1.07
3,2.212,95.47,1.1,1.1,92.96,9.87,108.17,1.05,1.02,95.91,0.96,1.14,103.37,10.73,100.61,1.08,1.02
4,2.229,108.13,1.01,1.11,115.34,9.46,109.07,1.1,1.17,100.6,1.14,0.98,100.12,9.65,101.69,1.04,1.07
2,2.91,114.81,0.96,1.1,103.2,11.48,92.59,1.11,1.07,107.37,1.0,1.08,96.68,10.22,100.07,1.15,1.01
4,3.067,105.8,1.06,0.99,100.02,9.43,98.9,1.12,1.06,99.22,1.08,1.03,118.41,9.59,110.75,1.13,1.16
1,3.463,112.94,0.96,1.04,105.51,9.75,101.42,1.1,1.03,100.87,0.96,1.07,116.15,9.98,95.07,1.04,1.01
4,3.679,98.85,1.08,0.96,118.43,10.25,107.56,1.12,1.13,102.15,1.1,1.06,104.34,10.15,103.0,1.08,1.05
3,4.09,98.18,1.1,1.03,100.72,9.72,114.01,1.07,1.05,104.67,1.1,1.13,99.98,9.66,96.91,1.05,1.1
2,4.198,113.57,1.0,1.1,99.77,9.92,107.6,1.01,1.07,109.75,0.99,1.05,108.09,10.22,109.03,1.18,1.07
3,4.299,102.61,1.03,1.18,97.06,10.58,98.38,1.07,1.12,109.38,1.07,1.18,96.88,10.21,110.84,1.05,0.99
1,4.768,107.14,0.98,1.15,107.57,10.12,95.06,1.1,1.17,113.56,1.04,1.05,110.16,10.8,99.23,1.03,1.14
2,5.231,114.14,1.03,1.13,111.63,10.27,106.0,1.1,1.12,110.8,0.93,1.1,111.21,11.1,103.84,1.05,1.12
4,5.683,97.26,1.17,1.09,102.44,10.42,99.2,1.01,1.11,93.39,1.04,0.94,104.58,9.83,107.71,1.12,1.02
4,7.196,99.53,1.17,1.1,111.59,10.48,112.37,1.14,1.16,109.93,1.11,1.03,116.38,9.54,108.04,1.06,1.03
2,7.396,100.77,1.05,1.12,106.67,10.43,95.83,1.14,1.12,110.92,0.93,1.14,111.17,10.04,100.82,1.01,1.03
1,7.634,113.35,0.94,1.17,107.16,9.48,94.08,1.02,1.13,105.63,0.96,1.04,105.06,9.55,110.63,1.01,1.19
3,7.935,100.0,1.03,1.11,97.99,10.3,103.77,1.04,1.06,106.29,1.1,1.18,105.29,9.52,113.73,1.04,1.01
1,9.493,97.88,1.01,1.17,115.6,10.52,95.81,1.02,1.07,98.24,0.94,1.13,115.89,10.07,103.93,0.96,1.12
2,9.514,101.96,0.94,1.15,95.0,11.16,103.03,1.01,0.99,113.2,0.97,1.06,95.81,11.19,102.17,1.06,0.98
1,9.637,110.41,0.98,1.1,110.64,9.4,100.86,1.08,1.09,101.06,0.94,1.18,105.55,9.97,110.73,1.09,1.08
3,9.754,96.06,1.04,1.01,97.03,10.68,106.71,1.11,1.04,110.15,1.05,1.09,102.91,9.26,99.57,1.02,1.0
2,9.884,103.16,0.98,1.17,110.53,10.71,97.88,1.12,1.13,116.9,1.09,1.07,97.97,11.64,107.2,1.05,1.0
2,10.216,115.16,0.94,1.19,96.99,10.43,92.71,1.12,1.06,101.81,0.97,1.03,104.72,10.12,99.06,1.12,1.0
2,10.424,106.3,1.08,1.17,109.44,10.85,98.93,1.08,1.01,103.38,1.07,1.04,105.99,10.62,97.43,1.09,1.16
2,10.539,119.01,1.05,1.13,101.82,10.38,98.5,1.12,1.06,106.27,1.09,1.02,107.42,11.71,105.13,1.04,1.0
2,11.096,110.77,0.98,1.09,99.65,11.57,93.54,1.08,1.14,107.54,1.05,1.12,97.25,9.93,101.98,1.04,1.01
1,11.244,110.16,1.0,1.11,109.03,9.51,106.72,1.06,1.19,98.93,1.06,1.1,109.67,10.26,105.91,1.1,1.1
4,11.782,98.93,1.16,1.08,105.39,9.65,113.88,0.97,1.05,103.18,1.09,0.96,105.93,9.8,97.87,1.12,1.17
3,11.788,98.12,0.98,1.18,96.39,9.33,98.02,1.05,1.12,108.58,1.1,1.12,99.39,10.25,112.67,1.07,1.04
2,11.857,112.78,0.93,1.06,94.44,11.08,108.52,1.05,1.06,102.55,1.06,1.15,107.7,11.06,92.64,1.09,1.09
1,11.963,113.63,1.06,1.03,116.17,9.91,99.1,1.08,1.12,110.84,0.94,1.14,107.59,10.51,104.5,1.03,1.18
3,12.136,103.65,1.03,1.0,93.24,9.92,104.86,1.1,1.09,102.1,1.1,1.0,101.81,9.77,101.05,0.99,1.04
4,12.224,101.72,1.12,0.96,112.98,9.9,102.63,1.05,1.11,104.51,1.13,1.03,116.21,9.98,108.63,1.06,1.15
1,12.262,113.9,1.05,1.09,109.7,10.26,104.62,1.09,1.18,98.56,0.94,1.12,100.3,11.14,96.85,1.0,1.1
2,12.823,102.39,1.0,1.04,110.19,9.99,95.06,1.09,1.07,101.96,0.95,1.08,97.54,10.29,109.14,1.19,1.05
1,12.92,100.24,1.08,1.12,99.49,10.4,101.69,1.1,1.11,98.44,1.05,1.18,111.28,10.73,95.07,1.13,1.18
4,13.085,98.57,1.14,1.06,104.7,10.42,113.7,1.01,1.05,107.07,1.18,1.01,109.86,10.71,107.82,1.02,1.06
