task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.021,107.76,0.96,1.06,103.85,10.79,97.06,1.19,1.14,102.02,0.93,1.18,104.6,10.22,104.58,1.05,1.1
4,0.634,105.56,1.14,1.0,101.48,9.51,99.37,1.09,1.15,108.98,1.1,1.06,108.43,9.64,108.53,0.97,1.03
2,0.644,103.3,0.96,1.16,103.32,9.94,94.7,1.08,1.01,100.73,0.95,1.14,97.97,10.38,104.93,1.02,1.14
1,1.061,109.09,0.97,1.13,105.42,9.79,101.26,0.98,1.04,97.94,1.05,1.0,116.84,10.43,103.59,1.0,1.04
2,1.569,103.86,1.06,1.14,96.68,11.54,93.78,1.03,1.13,116.1,1.0,1.08,107.42,10.07,95.67,1.06,1.0
3,2.176,97.16,1.12,1.12,102.07,9.34,111.47,1.16,0.99,100.05,1.11,1.02,101.73,10.64,97.25,1.03,1.11
4,2.393,103.94,1.07,0.94,101.64,9.51,104.96,1.0,1.15,106.06,1.12,0.94,111.03,10.04,112.13,1.07,1.15
1,2.593,111.03,0.96,1.0,101.08,9.72,95.8,1.06,1.03,98.82,1.04,1.14,117.38,10.68,102.33,1.1,1.02
4,2.885,107.02,1.09,1.02,104.78,10.41,110.03,1.01,1.14,100.75,1.14,0.95,100.6,11.13,107.79,1.07,1.15
4,2.918,108.1,1.18,1.06,102.95,9.55,114.07,1.03,1.1,110.0,1.0,0.94,117.17,9.93,105.92,1.07,1.15
3,3.118,95.81,0.97,1.07,93.62,10.23,107.32,1.08,1.04,96.45,0.95,1.12,109.44,9.33,107.3,1.12,1.13
2,3.125,107.48,1.09,1.07,105.82,9.98,104.99,1.05,1.07,115.9,1.02,1.14,100.04,11.11,95.36,1.15,1.14
3,3.689,97.98,1.1,1.01,103.96,10.44,100.39,1.06,0.96,102.52,1.06,1.01,104.44,10.8,108.73,1.04,0.96
2,4.199,112.63,0.93,1.09,111.35,11.08,109.25,1.07,0.99,116.51,0.93,1.18,106.55,11.13,98.64,1.04,1.11
4,4.241,96.5,1.14,1.1,100.02,11.09,107.57,1.01,1.14,105.75,1.12,1.08,114.03,10.44,112.01,1.04,1.02
4,4.291,106.16,1.01,1.06,103.2,9.51,108.82,0.98,1.11,109.71,1.05,1.11,100.0,10.98,111.28,1.05,1.11
4,5.14,106.02,1.02,1.06,106.58,9.79,113.56,0.99,1.01,96.2,1.06,1.06,101.31,10.89,97.59,1.11,1.0
4,5.274,105.82,1.18,0.97,106.54,10.0,109.69,0.98,1.0,95.1,1.12,1.09,112.08,11.01,96.49,0.99,1.17
3,5.467,93.39,1.1,1.12,103.13,10.8,113.31,1.01,1.01,100.53,1.08,1.13,99.7,10.23,107.3,1.05,1.12
2,5.473,107.05,1.09,1.08,107.29,10.57,93.18,1.13,1.12,117.18,1.05,1.11,95.42,10.24,93.97,1.18,1.05
2,5.795,103.22,0.93,1.02,110.82,10.23,109.18,1.04,1.15,104.7,0.99,1.13,99.68,10.89,105.17,1.17,1.09
2,5.821,107.17,1.06,1.09,109.58,10.01,100.49,1.07,1.02,101.86,0.96,1.14,103.43,9.99,97.83,1.02,1.09
4,5.873,96.35,1.14,1.1,111.73,10.96,98.84,1.05,1.16,105.83,1.07,1.07,100.87,10.99,101.2,1.13,1.12
3,5.883,104.55,1.0,1.06,109.34,9.44,104.03,1.16,1.04,104.4,0.97,1.16,106.3,9.97,96.4,1.12,0.99
1,5.972,107.25,1.04,1.09,111.74,9.92,109.82,0.96,1.12,100.16,0.96,1.14,112.2,10.8,105.04,1.13,1.19
3,6.474,93.23,1.03,1.08,98.53,10.18,100.24,1.1,1.03,96.98,1.01,1.03,103.84,9.84,96.78,1.12,1.02
2,6.616,101.88,1.01,1.08,103.33,10.16,98.3,1.18,1.15,118.46,1.07,1.19,96.68,11.34,92.98,1.06,1.02
3,6.659,98.92,0.96,1.0,95.54,9.99,99.95,1.02,1.14,106.88,1.04,1.05,105.53,10.29,111.79,1.07,0.97
3,6.865,97.82,1.07,1.15,99.02,10.24,103.33,1.15,1.08,100.88,0.98,1.05,104.41,9.71,104.58,1.0,1.01
1,7.054,104.88,1.11,1.01,102.0,10.93,94.74,1.12,1.01,98.56,1.05,1.0,115.51,10.97,106.95,1.1,1.05
1,7.302,107.16,0.95,1.13,110.35,10.79,95.55,1.08,1.15,99.83,1.1,1.18,107.64,11.13,94.06,1.03,1.14
1,7.569,105.97,0.96,1.17,110.63,9.45,95.0,0.96,1.04,108.08,1.06,1.06,101.76,9.92,93.46,1.03,1.11
4,7.758,99.09,1.14,1.08,111.22,10.42,106.37,1.04,1.12,104.31,1.08,1.01,106.36,10.68,108.89,1.02,1.0
3,7.776,102.39,0.98,1.1,105.15,9.7,111.69,1.03,1.14,102.19,1.08,1.11,98.84,10.53,106.52,1.0,1.0
4,7.833,105.41,1.09,0.98,102.14,11.03,101.76,1.0,1.13,103.6,1.0,0.95,117.28,10.42,111.48,1.11,1.05
2,7.919,115.88,1.06,1.19,108.26,10.9,105.47,1.07,1.06,107.15,0.95,1.08,108.65,11.57,106.77,1.02,1.04
1,8.192,100.63,0.99,1.13,101.52,10.36,104.9,0.96,1.04,97.6,1.05,1.18,99.19,10.37,94.91,1.08,1.13
1,8.207,109.16,1.01,1.02,115.93,10.84,95.97,1.05,1.01,99.26,0.95,1.15,117.09,9.39,96.65,0.97,1.11
1,8.35,98.95,1.06,1.0,102.01,10.49,96.81,1.09,1.16,106.92,1.0,1.01,112.31,10.69,105.54,1.03,1.19
2,9.318,102.68,0.94,1.16,107.48,10.04,93.89,1.1,1.01,105.67,0.93,1.16,101.15,11.03,99.88,1.13,1.06
1,9.728,102.74,0.96,1.18,100.75,10.03,97.44,1.04,1.11,98.34,1.01,1.06,117.13,9.59,96.6,1.1,1.14
2,9.832,101.86,1.08,1.1,93.91,11.14,103.06,1.14,0.98,107.78,1.04,1.19,103.58,10.64,95.3,1.17,1.09
3,10.194,107.76,1.04,1.12,102.77,9.47,110.08,1.06,1.04,100.38,0.99,1.07,92.82,10.4,106.59,1.06,1.01
4,10.302,107.86,1.07,1.05,117.45,10.37,108.35,1.0,1.1,104.1,1.18,1.02,100.42,10.18,108.89,0.97,1.13
1,10.869,104.21,0.99,1.16,99.44,10.54,105.56,1.13,1.17,106.92,1.06,1.13,105.73,9.53,100.79,1.09,1.16
4,11.072,101.23,1.17,0.95,118.5,10.99,105.14,1.04,1.11,107.9,1.06,1.05,100.07,10.12,102.62,1.14,1.0
3,11.135,98.13,1.07,1.03,108.3,10.31,97.92,1.1,0.98,96.98,1.02,1.14,107.39,10.24,112.91,1.05,0.99
1,11.532,98.63,0.95,1.12,114.48,9.9,97.52,1.02,1.04,111.0,0.99,1.1,106.09,10.09,96.82,1.07,1.01
1,12.317,107.73,1.07,1.06,111.28,9.51,104.65,1.08,1.13,113.85,0.97,1.11,103.02,10.51,95.02,0.96,1.1
1,12.399,113.52,1.04,1.01,105.48,10.14,100.9,1.1,1.17,113.95,1.04,1.11,114.11,9.94,104.67,1.02,1.07
4,12.508,100.21,1.04,1.09,105.89,10.62,108.51,1.12,1.14,106.12,1.08,0.99,114.7,9.67,106.37,1.0,1.07
3,12.989,97.51,1.07,1.12,105.48,9.2,107.06,1.0,1.11,106.52,1.07,1.15,103.14,10.18,96.82,1.08,1.03
4,13.144,107.95,1.01,1.1,101.97,10.58,99.64,1.12,1.07,106.64,1.01,1.05,112.48,9.89,108.51,0.98,1.12
2,13.201,105.4,1.08,1.01,100.5,10.2,108.68,1.15,1.01,102.5,1.08,1.15,100.72,9.96,107.62,1.02,1.08
1,13.312,107.65,1.0,1.04,104.49,10.61,102.78,1.04,1.14,112.8,0.96,1.1,114.79,10.16,104.49,1.07,1.11
1,13.321,106.81,1.0,1.04,107.71,9.6,102.97,1.1,1.12,109.65,0.94,1.18,106.53,9.78,107.68,1.02,1.1
1,13.38,113.17,1.05,1.07,108.57,9.95,108.41,1.06,1.06,99.32,0.99,1.18,110.24,9.54,94.78,1.0,1.12
3,13.432,109.61,0.94,1.15,92.31,10.38,102.7,1.03,1.02,110.15,1.12,1.08,108.33,9.8,111.74,1.1,1.03
1,14.02,98.33,1.06,1.06,100.08,10.96,99.58,1.02,1.03,102.7,1.08,1.16,117.57,10.43,104.1,1.03,1.1
3,14.097,109.52,1.01,1.01,92.27,9.74,102.28,1.09,0.98,92.84,0.96,1.11,92.68,10.48,103.96,1.04,1.02
1,14.291,100.39,1.05,1.12,102.64,11.0,97.47,1.12,1.19,114.29,0.96,1.11,113.58,10.83,95.4,1.05,1.14
1,14.574,113.54,1.09,1.18,103.75,9.98,101.61,1.14,1.08,98.55,1.06,1.09,102.88,10.68,102.0,0.98,1.1
1,14.894,106.39,1.05,1.16,99.22,9.67,93.4,0.96,1.17,96.64,0.96,1.01,105.8,9.4,106.27,1.03,1.17
2,15.286,114.69,1.0,1.11,95.98,11.29,101.26,1.01,1.02,112.03,1.06,1.05,108.71,9.94,101.61,1.1,1.15
3,15.358,107.13,1.1,1.18,102.68,10.26,100.48,1.11,1.04,109.61,0.99,1.07,96.49,9.6,107.18,1.04,0.99
2,15.476,110.43,1.03,1.01,104.52,9.86,104.39,1.16,1.08,116.58,0.93,1.13,109.29,9.9,104.2,1.16,1.11
4,15.479,96.48,1.12,0.96,112.66,10.57,110.42,1.11,1.1,109.34,1.0,0.95,106.86,11.07,112.86,1.12,1.07
4,15.927,107.91,1.17,1.05,111.27,10.9,104.61,1.08,1.15,104.02,1.16,1.1,101.12,10.0,107.36,0.98,1.05
1,16.056,110.22,1.09,1.07,115.2,9.49,107.21,0.97,1.02,108.02,1.09,1.1,106.13,10.3,99.23,1.13,1.11
4,16.167,94.7,1.07,0.96,112.26,9.89,104.18,1.05,1.08,101.05,1.07,1.1,113.94,10.5,108.62,1.07,1.02
3,16.5,107.63,0.98,1.1,109.11,10.79,106.78,1.03,0.97,103.48,1.05,1.16,96.99,10.42,111.39,0.99,1.01
1,16.504,109.63,1.07,1.11,107.64,9.68,103.26,1.1,1.06,104.54,0.96,1.01,102.84,9.71,99.8,1.06,1.17
3,16.951,97.28,0.96,1.14,105.58,10.4,100.49,1.03,1.14,100.81,1.03,1.12,109.17,9.84,98.5,1.09,1.0
3,17.031,97.93,1.01,1.06,101.73,10.64,107.59,0.98,1.06,105.33,1.01,1.01,95.16,10.84,107.46,1.16,0.98
3,17.081,107.78,0.96,1.05,101.04,9.92,100.48,1.07,1.13,97.34,1.05,1.07,103.81,9.95,99.55,1.09,1.11
2,17.084,118.4,0.95,1.16,108.92,11.1,92.91,1.06,1.1,115.94,1.0,1.12,107.41,10.56,106.77,1.06,1.07
2,17.283,118.72,1.0,1.06,110.77,10.22,104.31,1.1,1.02,116.38,1.02,1.07,104.93,10.07,99.91,1.01,1.12
1,17.289,103.16,1.06,1.18,116.24,9.98,106.58,1.02,1.18,103.37,1.08,1.16,99.3,10.43,99.32,1.06,1.01
2,17.312,112.86,1.08,1.02,111.63,11.38,94.43,1.09,1.04,108.49,1.08,1.09,108.85,10.09,93.46,1.13,1.07
1,17.402,97.11,1.02,1.12,116.26,10.67,93.92,1.12,1.16,98.2,1.01,1.17,104.14,10.63,110.73,1.11,1.16
4,17.832,108.47,1.03,0.94,104.5,9.88,108.19,0.96,1.06,102.54,1.05,1.0,117.87,10.56,108.04,1.0,1.1
4,17.986,94.86,1.01,1.05,111.25,10.96,107.18,1.06,1.05,104.39,1.09,0.98,106.18,10.48,103.79,1.05,1.15
3,18.05,109.91,1.06,1.06,106.29,10.79,110.74,1.03,1.01,99.56,0.98,1.16,98.73,10.28,112.18,1.07,1.02
3,18.559,100.38,1.11,1.06,100.54,10.45,103.48,1.11,1.06,107.27,0.96,1.17,105.04,9.53,97.41,1.08,1.14
1,19.401,113.5,1.04,1.09,117.59,11.11,107.55,1.11,1.1,109.6,0.96,1.02,104.8,10.75,94.2,1.0,1.17
4,19.44,108.13,1.01,0.96,101.88,11.03,100.66,1.05,1.06,105.8,1.14,1.1,112.92,11.1,113.49,1.12,1.14
4,20.498,108.12,1.17,0.94,117.36,9.76,107.15,1.08,1.1,95.61,1.1,1.1,106.37,11.08,112.1,1.08,1.13
3,21.01,109.22,1.11,1.1,106.32,9.56,97.73,1.13,0.98,95.76,0.98,1.06,95.52,10.63,107.85,1.07,1.04
3,21.215,103.46,1.1,1.08,101.81,10.87,104.67,1.14,1.01,106.8,1.12,1.14,94.86,9.31,98.4,1.0,1.03
2,21.762,113.21,0.94,1.03,99.11,10.72,107.6,1.15,1.01,102.13,0.95,1.13,96.95,10.83,95.14,1.12,1.01
1,22.485,97.21,0.98,1.1,106.6,10.75,102.04,1.07,1.18,103.16,1.01,1.05,114.72,9.91,98.0,0.97,1.16
4,22.782,108.83,1.03,0.97,116.67,9.88,113.22,1.06,1.08,99.24,1.08,1.08,118.41,10.09,100.92,1.08,1.14
2,22.851,111.41,1.06,1.19,102.9,11.61,103.76,1.11,1.1,107.37,1.09,1.01,98.69,10.19,97.25,1.02,1.1
4,24.344,107.64,1.17,0.97,109.24,10.5,113.43,0.98,1.16,105.49,1.15,0.96,106.39,9.65,107.07,1.08,1.13
1,24.41,104.88,0.98,1.11,109.89,10.72,102.28,1.02,1.08,106.14,1.04,1.14,105.46,9.44,109.52,1.05,1.18
2,24.864,111.84,1.03,1.01,100.01,11.43,103.9,1.11,1.1,108.12,1.08,1.18,99.2,11.38,99.02,1.06,1.0
4,24.878,100.4,1.08,1.0,116.63,10.99,112.38,1.06,1.05,95.02,1.13,0.99,103.37,9.95,103.9,0.98,1.04
1,24.943,101.2,0.93,1.1,105.91,11.14,99.3,1.08,1.02,110.38,1.08,1.11,100.72,9.9,107.16,1.05,1.07
1,25.021,103.79,1.03,1.04,109.34,11.01,94.3,0.96,1.17,112.46,0.96,1.05,114.29,9.41,99.08,0.97,1.05
3,25.043,104.06,1.09,1.04,95.12,9.27,102.52,1.13,1.14,108.48,1.04,1.06,105.49,10.42,111.2,1.04,1.03
2,25.162,104.29,1.06,1.1,107.41,10.4,94.07,1.19,1.08,111.77,1.05,1.17,106.45,11.06,97.48,1.08,1.09
1,25.596,102.01,1.01,1.0,103.22,10.98,97.08,1.01,1.1,104.37,1.09,1.01,103.22,9.97,102.55,1.12,1.12
2,25.915,112.95,1.07,1.11,102.51,11.45,100.07,1.16,1.12,108.47,1.02,1.01,96.01,10.88,93.11,1.13,1.06
4,26.159,93.23,1.14,1.03,106.15,10.31,104.2,1.03,1.11,95.88,1.16,1.1,102.66,10.07,105.6,1.11,1.13
1,26.238,97.98,1.0,1.16,117.22,9.64,107.8,1.01,1.14,106.33,1.09,1.11,117.48,10.74,110.62,1.07,1.17
2,26.392,105.61,0.98,1.1,106.5,10.5,94.02,1.02,1.09,117.78,1.07,1.03,109.54,10.01,98.81,1.19,1.13
3,26.738,98.48,0.98,1.05,100.7,9.44,97.4,1.09,0.96,97.72,1.12,1.14,98.12,10.16,100.12,1.09,0.99
3,26.764,109.38,0.99,1.08,103.98,9.74,101.57,1.02,1.07,109.43,1.02,1.02,107.11,10.13,102.81,1.11,1.08
2,27.088,105.76,1.06,1.01,96.59,10.85,104.99,1.06,1.02,118.6,0.95,1.13,101.87,10.65,107.4,1.18,1.0
3,27.169,98.9,0.94,1.1,93.41,10.6,112.33,1.11,1.07,101.91,1.1,1.11,105.2,10.46,107.76,1.1,1.04
4,27.433,106.02,1.16,1.06,100.21,10.48,108.44,1.07,1.02,103.29,1.17,0.94,101.76,11.06,99.7,0.98,1.17
4,27.453,96.16,1.16,0.96,118.44,9.41,103.1,1.01,1.1,94.68,1.06,0.97,106.15,9.57,108.99,1.07,1.03
1,27.47,114.34,0.97,1.07,106.91,10.71,104.23,1.03,1.02,114.3,1.06,1.13,107.34,10.84,96.06,1.06,1.16
4,27.792,101.16,1.18,0.99,102.14,11.05,101.51,1.06,1.09,103.0,1.02,0.98,105.93,9.77,100.37,1.08,1.07
1,28.476,104.79,1.08,1.01,109.67,10.65,97.99,1.09,1.04,111.06,0.97,1.15,109.98,9.65,107.95,0.98,1.17
3,28.584,92.93,0.98,1.01,95.65,10.64,102.86,1.08,1.04,107.46,1.08,1.12,97.06,9.25,109.46,1.08,1.14
1,28.592,98.64,1.06,1.0,111.12,10.24,94.06,1.14,1.01,105.03,0.94,1.18,104.4,9.73,94.79,0.99,1.04
3,28.995,97.88,1.07,1.1,107.94,10.44,98.82,1.14,1.08,108.52,1.1,1.06,108.07,9.27,100.89,1.09,1.01
1,29.483,111.58,1.05,1.09,112.38,10.65,95.74,0.99,1.12,111.56,0.94,1.17,117.31,9.99,93.79,1.01,1.12
1,29.657,111.25,0.94,1.06,102.14,10.5,94.11,1.03,1.14,106.84,0.99,1.16,113.9,10.74,101.68,1.06,1.02
3,30.018,93.99,1.01,1.08,105.24,10.1,111.24,1.08,0.98,99.32,0.99,1.1,92.58,10.37,98.02,1.03,0.98
4,30.043,108.98,1.13,0.95,105.78,10.01,111.48,1.14,1.08,106.08,1.15,0.96,109.04,10.24,96.7,0.96,1.0
3,30.211,95.24,1.09,1.14,106.7,9.81,113.14,1.0,1.07,98.61,0.95,1.13,94.47,10.41,98.43,1.08,1.11
2,30.36,101.86,0.95,1.11,108.92,9.92,107.91,1.1,1.14,118.98,1.04,1.02,101.14,11.53,96.79,1.09,1.02
