task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.034,116.6,1.01,1.19,110.37,10.9,92.23,1.06,1.09,103.32,1.03,1.1,101.54,10.22,105.97,1.11,1.08
1,0.469,109.53,1.0,1.04,105.98,9.59,109.53,1.14,1.11,111.15,1.1,1.13,105.47,10.07,103.78,1.01,1.03
2,0.706,107.21,1.0,1.09,102.18,10.22,97.02,1.03,1.13,117.22,0.99,1.07,107.17,11.39,93.48,1.14,0.98
4,1.518,107.17,1.08,1.1,102.37,9.8,104.33,1.0,1.11,108.31,1.03,0.95,101.98,11.07,98.52,1.0,1.14
4,1.998,108.04,1.16,1.08,108.32,9.64,106.35,1.0,1.09,99.63,1.02,1.1,113.07,10.8,108.63,1.06,1.14
3,2.171,99.53,0.96,1.0,105.93,10.74,99.46,1.1,0.96,103.45,1.06,1.18,101.57,10.69,103.62,1.0,0.96
2,2.577,106.87,0.99,1.12,96.95,10.86,92.66,1.13,1.01,117.66,0.93,1.16,96.21,10.78,95.36,1.06,1.14
2,3.107,102.09,0.96,1.19,106.21,11.14,101.97,1.0,1.02,112.78,0.95,1.06,101.54,10.2,96.57,1.19,1.12
1,3.479,102.16,1.06,1.1,115.98,10.11,108.05,1.02,1.15,106.65,1.03,1.11,117.34,9.63,96.98,1.01,1.12
3,3.724,105.88,1.12,1.0,105.92,10.54,106.18,1.0,1.08,95.59,1.06,1.05,105.16,10.81,109.24,1.02,0.98
4,3.762,95.28,1.13,1.02,114.68,9.61,102.17,1.06,1.13,107.23,1.07,1.06,101.39,10.75,99.83,1.1,1.05
2,4.105,114.53,1.07,1.16,94.64,11.28,104.81,1.11,1.01,109.18,1.05,1.14,101.0,11.25,103.66,1.03,1.14
3,4.277,106.82,0.99,1.13,95.54,9.42,113.34,1.16,0.96,94.67,1.01,1.08,107.02,9.54,106.33,1.08,1.03
2,4.449,105.85,0.98,1.01,94.68,10.88,108.79,1.02,1.0,118.41,1.04,1.15,95.53,10.68,93.47,1.18,1.03
1,4.796,105.85,0.94,1.05,116.94,10.0,106.45,1.12,1.04,106.6,1.06,1.16,115.34,11.01,97.57,1.02,1.01
3,4.929,102.24,1.01,1.17,107.55,10.04,97.87,1.02,1.01,101.05,1.04,1.06,108.48,10.14,99.86,1.0,1.02
3,4.929,106.17,0.97,1.04,104.12,9.72,103.36,1.09,1.04,101.44,1.11,1.1,102.51,10.84,106.32,1.1,0.98
2,5.232,116.24,0.93,1.08,105.07,11.31,93.3,1.14,1.02,109.96,0.99,1.05,94.13,10.69,94.0,1.18,1.0
4,5.284,99.86,1.06,1.05,118.84,10.16,109.21,1.04,1.01,102.21,1.12,1.04,117.94,9.79,96.73,1.14,1.06
2,5.491,104.58,1.08,1.1,107.46,9.92,104.63,1.03,1.07,118.93,1.06,1.11,95.98,11.38,101.23,1.18,1.07
1,5.709,101.95,1.11,1.16,113.54,11.14,97.29,0.98,1.13,98.18,1.04,1.17,107.74,11.0,96.93,1.13,1.08
2,5.766,117.75,0.96,1.05,100.37,11.5,96.64,1.17,1.0,101.59,1.06,1.14,105.86,10.97,106.28,1.03,1.1
1,5.879,104.83,0.96,1.16,105.09,9.45,93.84,0.98,1.13,104.5,0.97,1.05,101.7,9.72,110.01,0.99,1.02
1,6.048,109.44,1.09,1.1,100.17,10.46,105.06,1.06,1.03,104.68,0.97,1.11,100.76,10.06,109.46,1.04,1.14
1,6.108,111.06,0.96,1.14,117.44,10.63,99.7,1.14,1.04,106.74,0.94,1.15,101.75,11.09,106.23,0.99,1.05
3,6.87,105.91,1.02,1.16,96.87,9.5,100.08,1.1,1.11,100.81,1.11,1.02,98.62,10.47,108.28,1.04,1.08
4,6.901,106.3,1.06,1.04,112.42,10.47,100.53,1.1,1.05,101.0,1.12,0.96,115.86,11.14,106.03,1.0,1.14
3,7.306,105.38,1.08,1.15,94.73,10.03,113.31,1.03,1.01,101.02,1.1,1.04,93.47,9.18,104.58,1.13,1.11
4,7.343,107.23,1.04,0.96,114.33,10.37,97.98,1.04,1.15,93.28,1.14,0.96,117.55,10.25,113.4,0.97,0.99
3,7.973,108.43,0.95,1.04,93.91,9.87,103.28,0.99,1.02,103.26,0.98,1.0,98.65,10.2,101.02,1.09,1.08
1,8.119,109.64,0.96,1.12,117.44,9.51,99.6,1.11,1.1,103.24,1.1,1.09,105.17,9.67,93.49,1.01,1.07
3,8.555,98.53,1.09,1.0,100.61,9.55,104.92,1.07,1.01,104.55,1.0,1.02,108.78,9.58,114.0,1.1,1.01
2,8.833,119.02,0.97,1.15,99.13,10.89,94.02,1.14,1.12,114.87,1.06,1.09,105.79,11.14,105.97,1.11,1.02
