task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.2,103.84,1.07,1.03,110.87,9.96,98.7,1.08,1.16,96.24,1.07,1.06,101.27,10.99,114.1,1.08,1.07
1,1.221,104.37,1.06,1.14,107.59,10.27,98.35,1.04,1.08,105.67,1.08,1.09,109.7,10.69,105.71,1.04,1.18
4,1.791,97.65,1.08,1.09,110.28,10.1,110.8,1.06,1.14,106.57,1.09,1.08,114.41,10.11,113.24,1.05,1.07
4,1.857,102.02,1.08,1.02,115.96,10.76,104.46,1.06,1.16,108.13,1.15,1.05,112.02,10.23,101.6,1.08,1.1
4,1.95,109.34,1.14,1.1,100.58,9.89,110.85,1.02,1.1,98.31,1.18,1.0,110.91,10.96,104.79,0.99,1.1
1,2.427,114.9,1.0,1.02,106.89,9.98,106.01,1.06,1.11,103.24,1.06,1.17,111.2,10.78,95.43,1.07,1.16
2,2.625,104.92,1.02,1.11,102.17,10.6,108.09,1.03,1.03,119.01,1.05,1.11,106.46,11.5,99.12,1.03,1.1
1,2.732,111.21,0.93,1.06,114.46,9.4,107.59,1.01,1.1,113.08,0.94,1.0,99.33,10.88,104.69,1.05,1.15
2,3.121,110.3,0.96,1.09,103.96,10.15,100.1,1.12,1.15,114.02,1.08,1.04,106.87,11.38,95.63,1.09,0.99
2,3.657,109.53,0.94,1.03,97.63,10.69,109.3,1.11,1.12,119.0,1.05,1.13,100.53,11.7,96.25,1.01,1.04
2,3.751,104.42,1.0,1.12,99.58,11.16,104.87,1.17,1.1,107.33,0.95,1.02,101.98,11.32,95.05,1.07,1.0
1,3.972,103.1,1.11,1.18,111.74,9.52,97.55,0.97,1.12,112.6,1.05,1.18,106.12,10.07,97.17,1.13,1.1
2,4.086,104.97,0.93,1.08,95.94,11.3,103.82,1.02,1.0,116.76,0.98,1.19,106.65,11.53,106.58,1.11,0.98
1,4.376,96.73,0.93,1.11,111.42,10.41,103.94,0.97,1.03,102.79,1.04,1.11,106.58,11.16,108.72,1.1,1.11
4,4.549,100.65,1.0,0.99,117.64,10.37,111.76,0.98,1.05,99.63,1.05,1.09,116.67,11.07,111.48,1.09,1.01
3,5.124,103.51,0.98,1.1,107.94,9.47,111.52,0.99,1.06,97.35,1.12,1.08,102.16,9.44,105.74,1.12,0.96
1,5.143,108.61,1.06,1.08,114.12,10.4,104.0,0.97,1.17,113.92,1.11,1.08,100.9,10.61,109.99,1.12,1.14
4,5.237,100.41,1.15,1.04,101.34,10.23,106.76,1.1,1.08,106.19,1.15,1.08,117.02,9.79,100.17,0.97,1.06
2,5.65,108.63,1.04,1.1,98.09,11.53,92.95,1.02,1.01,109.36,1.0,1.09,108.8,10.99,97.21,1.08,1.1
2,5.751,101.95,1.04,1.07,109.58,9.98,98.47,1.03,1.07,114.52,1.09,1.08,97.05,11.29,103.62,1.11,1.04
3,6.116,97.96,1.11,1.12,102.71,9.66,113.63,1.01,0.97,97.99,1.06,1.05,108.8,10.61,111.66,1.09,1.1
4,6.139,105.92,1.18,0.97,107.83,9.85,98.73,1.0,1.13,95.86,1.15,0.96,116.9,9.59,112.86,1.03,1.11
2,6.258,117.43,1.04,1.16,95.5,10.15,97.45,1.08,1.03,111.58,0.95,1.06,109.18,10.46,109.52,1.18,1.01
3,7.023,103.97,0.95,1.04,103.48,9.91,97.6,1.1,1.09,108.8,1.04,1.17,105.24,10.56,105.3,1.07,0.97
4,7.15,106.23,1.05,1.05,106.86,10.91,98.75,1.03,1.01,97.77,1.05,0.99,102.12,11.17,97.7,0.99,1.17
4,7.339,102.05,1.05,1.04,116.53,10.98,107.24,1.03,1.07,99.16,1.16,1.1,101.98,11.15,100.05,1.03,1.16
3,7.341,99.18,1.1,1.16,106.82,10.35,99.91,1.15,1.1,106.29,0.96,1.03,92.31,10.66,101.8,1.01,1.0
2,7.376,115.31,0.96,1.13,97.45,11.56,92.85,1.14,0.99,109.75,1.02,1.17,98.09,9.96,100.51,1.04,1.16
3,7.386,99.88,1.11,1.1,105.16,9.78,112.18,1.0,1.03,106.04,1.01,1.07,98.23,10.87,107.17,1.06,1.06
1,7.687,104.5,0.94,1.09,114.4,9.75,94.84,0.97,1.08,107.55,1.01,1.15,117.15,11.03,107.78,0.98,1.12
4,7.943,102.14,1.15,0.98,103.46,11.07,103.24,1.05,1.11,109.96,1.11,1.05,111.22,11.05,100.04,1.01,1.01
3,8.136,99.43,1.06,1.08,109.49,9.52,114.0,1.01,1.11,97.6,1.1,1.16,92.39,10.13,106.25,1.07,1.06
2,8.29,115.2,1.04,1.01,100.98,10.49,106.89,1.05,1.11,109.66,0.99,1.18,101.98,11.32,102.44,1.09,0.99
4,8.828,95.88,1.08,1.1,114.39,10.17,113.39,1.04,1.07,109.35,1.13,1.09,104.68,10.14,110.27,1.04,1.09
2,8.874,113.68,1.02,1.11,101.53,9.93,93.37,1.13,1.07,102.75,1.03,1.13,104.44,10.16,101.26,1.02,1.12
4,8.958,98.89,1.08,1.04,112.7,10.42,113.18,0.97,1.01,94.01,1.15,0.99,108.21,10.98,107.27,1.09,1.06
2,9.169,111.17,1.08,1.14,94.38,10.46,108.4,1.01,1.16,102.62,1.03,1.03,103.13,10.72,107.24,1.06,1.0
4,9.243,103.25,1.01,0.96,104.72,10.02,110.3,1.1,1.01,104.09,1.14,1.08,106.65,10.6,106.48,0.96,1.13
