task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.076,113.05,0.95,1.12,116.11,9.45,99.23,1.03,1.19,111.16,1.04,1.1,113.78,10.76,95.26,1.07,1.19
4,0.111,93.54,1.0,0.98,106.63,10.18,100.9,1.11,1.0,98.38,1.04,0.99,111.82,11.13,98.48,0.99,1.13
1,0.143,113.17,0.96,1.17,110.04,10.76,95.4,1.01,1.11,99.02,1.0,1.14,117.37,10.82,100.14,0.96,1.03
1,0.208,104.44,0.94,1.15,108.81,10.27,107.18,1.03,1.11,108.61,1.07,1.12,106.06,9.91,108.84,1.07,1.02
1,0.213,97.45,1.0,1.18,100.93,10.18,109.46,0.98,1.12,113.57,1.04,1.06,100.07,10.84,103.18,1.02,1.02
1,0.933,107.47,0.98,1.05,105.13,9.7,111.04,1.11,1.11,96.76,0.99,1.04,113.59,9.38,108.43,1.07,1.17
4,1.35,97.14,1.11,0.99,112.75,11.09,102.37,1.0,1.01,98.31,1.03,1.06,111.36,10.36,102.3,1.01,1.1
2,1.691,114.6,0.97,1.07,100.64,10.47,103.63,1.03,1.04,113.68,0.93,1.1,96.33,11.54,97.98,1.16,1.16
4,2.177,105.01,1.14,0.97,115.01,10.11,104.67,1.02,1.01,97.16,1.0,0.95,118.52,10.63,100.49,0.98,1.1
2,2.862,114.17,1.09,1.06,93.9,10.37,102.5,1.12,1.0,103.32,1.08,1.13,104.25,10.86,102.33,1.15,1.14
1,3.424,104.94,1.09,1.01,109.21,9.89,101.85,1.1,1.17,114.81,1.1,1.14,113.81,10.8,101.73,1.0,1.06
4,3.588,104.16,1.16,0.95,114.22,11.09,98.48,1.06,1.11,102.02,1.01,0.99,113.46,10.79,107.71,1.13,1.16
3,3.626,103.55,1.05,1.15,101.36,10.13,102.21,1.14,1.06,93.45,1.06,1.13,94.44,9.79,102.42,1.03,1.04
3,3.743,96.74,1.03,1.1,105.22,10.52,106.42,0.99,0.98,99.0,1.02,1.1,107.39,9.87,112.33,1.16,1.01
2,3.965,104.92,1.01,1.19,96.42,11.13,108.07,1.08,1.14,110.07,0.98,1.07,109.29,9.9,108.05,1.17,1.12
4,4.177,106.78,1.13,1.0,117.73,10.56,113.22,1.06,1.01,99.42,1.1,0.93,113.31,10.24,109.72,1.02,1.14
2,4.423,115.56,1.08,1.13,105.08,9.98,98.64,1.1,1.04,113.82,0.93,1.14,98.69,11.08,99.22,1.04,0.98
1,4.899,108.59,0.97,1.15,99.72,9.74,104.9,1.11,1.19,112.24,1.11,1.04,116.72,10.36,110.54,1.1,1.04
2,5.492,100.94,0.97,1.15,94.4,10.38,97.58,1.13,1.09,110.87,1.01,1.13,108.7,11.14,97.1,1.07,0.98
4,5.676,108.13,1.08,0.95,107.7,10.82,97.38,1.03,1.12,99.18,1.16,0.98,112.7,10.72,109.99,1.12,1.01
1,6.084,101.74,1.04,1.04,110.59,9.53,106.0,1.12,1.14,114.77,1.02,1.01,104.71,9.81,100.04,0.99,1.03
3,6.085,107.24,0.95,1.01,100.14,10.24,108.51,1.13,1.0,103.51,0.95,1.17,101.55,10.21,108.4,1.12,1.1
2,7.46,108.63,0.99,1.17,110.09,10.29,101.16,1.01,1.03,111.28,0.99,1.12,104.84,11.47,108.09,1.09,1.07
2,7.465,101.97,1.02,1.11,107.16,10.3,102.47,1.06,0.99,101.86,1.06,1.17,107.41,11.71,93.65,1.12,1.11
2,7.647,102.58,0.93,1.11,97.49,10.17,100.43,1.06,1.08,108.93,0.94,1.11,98.59,10.45,108.07,1.08,1.12
4,7.754,108.98,1.16,0.98,103.58,9.7,102.18,1.12,1.08,109.46,1.09,0.94,106.51,10.43,96.7,1.12,1.01
4,7.792,99.96,1.08,0.96,100.04,10.0,111.53,0.97,1.01,104.38,1.13,0.93,105.92,10.11,109.21,1.06,1.05
2,7.941,101.14,1.0,1.14,96.37,11.12,93.21,1.01,1.1,111.73,1.07,1.06,104.74,9.93,97.27,1.06,1.01
3,8.168,100.83,1.1,1.14,102.44,10.02,110.66,0.99,1.07,103.55,1.06,1.14,92.94,10.86,113.86,1.07,1.06
2,8.196,119.39,1.06,1.19,100.61,10.04,102.52,1.06,1.11,116.85,0.98,1.12,104.54,10.37,94.07,1.15,1.02
2,8.308,117.54,1.01,1.09,108.18,10.3,106.97,1.14,1.15,107.36,0.97,1.08,99.36,10.71,97.69,1.08,1.15
4,8.45,103.37,1.02,1.01,116.38,10.44,113.96,1.07,1.1,98.24,1.17,1.07,105.85,10.32,106.61,1.12,1.0
1,9.19,101.51,1.01,1.1,114.44,9.43,110.92,0.96,1.06,114.84,0.98,1.02,108.28,10.54,95.74,0.97,1.12
4,9.257,108.46,1.16,0.95,102.73,10.42,108.4,1.0,1.13,103.51,1.0,1.05,108.71,9.96,112.14,1.01,1.08
2,9.303,117.67,1.07,1.11,95.6,11.15,92.31,1.03,0.99,118.28,1.08,1.07,106.31,11.68,99.88,1.13,1.14
1,9.798,107.07,1.09,1.01,116.15,9.86,97.33,0.98,1.05,100.64,0.96,1.06,108.47,9.52,110.69,1.09,1.05
1,9.828,99.17,0.97,1.03,114.57,10.51,101.24,1.11,1.07,106.84,1.08,1.14,114.51,9.93,101.15,1.07,1.06
2,10.347,102.34,0.93,1.13,97.75,11.08,92.33,1.07,1.01,107.03,0.96,1.02,108.19,11.56,108.17,1.07,1.06
2,10.454,103.18,1.06,1.16,103.03,11.12,102.49,1.1,1.13,113.6,1.05,1.08,107.49,9.92,106.35,1.17,1.14
1,10.529,103.79,1.04,1.07,117.25,10.09,110.01,1.01,1.18,111.19,1.08,1.1,116.02,10.75,93.49,1.03,1.16
4,10.606,95.82,1.15,1.05,103.56,10.18,106.61,1.01,1.14,109.78,1.04,0.93,105.2,10.15,96.9,1.1,1.16
1,10.653,109.81,0.99,1.14,108.66,10.2,101.84,1.03,1.19,103.57,0.99,1.11,111.83,10.4,101.36,1.03,1.17
4,11.135,94.66,1.12,1.01,117.59,10.84,100.9,1.04,1.14,106.82,1.03,0.94,108.54,10.13,107.1,1.08,1.07
2,11.135,100.96,1.08,1.04,109.21,11.39,102.09,1.08,1.04,108.68,1.05,1.03,103.15,10.71,93.01,1.09,1.03
1,11.273,100.54,1.0,1.13,114.4,10.47,97.82,1.06,1.08,107.51,0.94,1.17,110.86,9.67,108.87,1.12,1.06
4,11.312,102.87,1.02,0.98,110.91,9.49,112.12,1.08,1.16,106.89,1.13,0.97,105.49,9.91,103.79,1.11,1.16
4,11.457,94.28,1.03,0.95,107.2,10.07,96.23,1.05,1.13,105.16,1.02,0.98,116.93,10.29,102.64,1.02,1.0
4,11.615,108.31,1.08,1.03,103.52,10.57,107.07,1.14,1.05,107.98,1.11,1.03,103.58,10.33,99.41,1.02,1.05
2,11.621,115.1,1.03,1.09,99.83,10.99,103.53,1.18,1.03,115.07,1.03,1.03,106.97,9.96,98.93,1.01,1.11
1,11.895,112.1,1.03,1.04,104.33,10.27,99.66,1.06,1.14,107.62,1.08,1.18,101.0,9.49,94.72,1.03,1.08
3,11.898,98.32,0.96,1.02,108.04,10.47,96.37,1.12,0.96,101.83,1.05,1.08,93.2,9.83,105.36,1.15,0.97
1,12.148,100.94,1.04,1.01,99.33,11.08,104.36,1.06,1.07,97.25,1.04,1.05,103.54,10.45,105.71,0.98,1.16
4,12.463,101.8,1.01,0.99,114.32,10.05,96.08,1.0,1.17,95.78,1.05,1.09,112.2,10.69,113.6,1.0,1.12
3,12.763,96.37,1.07,1.06,107.46,9.83,110.67,1.04,1.12,103.51,1.0,1.13,102.98,10.31,96.24,1.12,1.1
4,12.899,106.77,1.18,0.94,100.93,10.76,102.69,1.11,1.07,105.01,1.01,1.1,118.15,10.27,99.31,1.06,1.09
4,13.283,99.04,1.03,1.1,101.67,9.97,101.75,1.04,1.17,99.46,1.17,1.08,113.71,10.33,97.66,1.13,1.12
1,13.509,101.31,1.0,1.0,108.47,10.26,100.46,1.0,1.11,108.48,0.96,1.13,111.32,11.01,103.95,1.06,1.05
2,13.645,105.93,0.93,1.04,109.7,11.61,93.84,1.17,0.99,119.25,1.03,1.11,95.08,10.8,103.72,1.01,1.1
