task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.018,97.31,107.81,98.43,111.16,107.04,10.19,107.85,105.87,107.89,105.3,99.56,102.54,105.59,11.21,108.8,94.66
4,0.218,113.95,99.42,109.55,95.14,105.68,10.97,110.63,100.79,102.8,103.31,109.53,99.59,99.19,10.68,111.79,99.97
1,0.294,110.09,98.16,103.42,110.33,111.45,11.3,108.77,108.36,107.6,98.1,98.91,104.96,94.89,9.8,102.18,98.77
2,0.44,103.87,105.73,95.63,98.76,97.42,10.93,109.6,99.77,99.06,112.14,95.9,107.06,107.34,10.8,102.59,102.11
2,1.385,108.12,110.6,105.02,108.15,108.91,10.61,110.89,106.05,94.29,108.34,102.62,99.99,114.29,10.5,98.82,96.8
4,1.639,112.03,112.73,111.53,105.88,99.79,10.21,110.49,100.97,102.49,115.05,97.94,105.38,95.39,11.07,112.9,107.9
3,2.015,109.33,103.81,113.45,101.78,96.79,10.3,103.86,109.17,116.14,103.74,101.16,101.16,114.44,10.36,101.18,97.91
2,2.057,97.16,100.34,98.71,101.12,99.18,11.19,98.08,98.57,105.16,102.77,103.4,107.34,106.12,10.13,112.53,108.66
2,2.519,97.05,107.9,107.55,101.25,106.99,10.75,103.78,109.3,94.56,97.51,105.15,108.32,111.96,10.36,114.27,103.86
2,3.063,100.02,108.79,99.56,107.18,97.08,9.56,114.28,110.69,108.68,106.45,106.89,112.35,110.24,10.97,107.2,109.5
2,3.286,95.75,106.98,104.27,99.45,104.71,9.94,101.94,96.97,98.52,103.76,105.42,104.06,104.22,10.69,100.26,106.33
4,3.359,111.33,106.46,109.1,99.28,105.46,11.22,103.53,107.56,98.23,110.19,104.31,101.66,98.76,9.78,97.36,104.68
3,3.39,106.07,106.9,100.97,98.24,105.88,9.97,96.92,96.13,106.78,106.08,100.64,100.46,110.45,9.61,101.39,109.14
2,3.656,107.31,100.27,103.26,109.71,114.18,10.71,112.39,109.59,104.76,102.5,95.77,106.16,107.88,9.57,106.65,100.84
2,3.67,95.28,101.73,107.3,111.07,103.46,10.53,114.79,108.58,96.4,100.19,110.28,99.11,99.24,9.96,103.57,106.12
1,4.248,103.0,102.9,104.86,102.46,98.84,10.45,101.14,112.68,114.32,106.95,104.96,102.77,94.74,9.97,101.18,100.48
3,4.556,102.56,96.44,108.47,97.62,111.56,10.74,112.1,112.99,115.8,103.05,115.83,100.03,97.09,10.12,106.32,100.86
3,4.596,109.33,93.4,110.38,92.88,109.13,9.89,101.54,104.02,104.78,108.96,113.49,95.73,113.52,9.72,110.34,106.76
2,5.051,103.23,108.63,101.56,106.26,97.06,10.12,104.76,108.23,91.96,111.75,99.36,104.63,108.26,10.22,101.14,99.61
2,5.362,92.51,96.6,99.7,103.79,98.91,10.43,112.21,108.66,104.84,112.17,107.77,107.86,102.29,10.1,107.36,109.75
2,5.599,101.72,113.92,107.1,111.18,105.68,10.94,112.75,100.09,101.97,96.24,106.45,114.8,105.66,10.37,104.29,108.39
1,5.971,117.54,102.75,100.86,100.04,111.38,10.23,104.19,109.45,110.68,106.08,110.84,98.72,99.32,10.76,108.14,114.43
3,6.255,112.29,99.82,112.0,93.98,106.47,10.26,103.91,104.06,115.99,101.55,110.79,93.32,113.52,9.61,104.9,103.36
3,6.366,118.23,105.41,113.51,102.78,96.98,10.13,109.08,100.33,107.89,101.59,112.58,109.18,112.37,10.94,102.21,104.44
3,6.614,118.52,95.97,103.65,107.06,111.03,10.43,107.82,111.29,114.18,98.1,115.46,103.11,106.46,10.7,110.61,102.64
2,6.665,106.48,103.58,103.7,112.22,104.71,10.39,103.45,105.66,96.23,96.87,96.61,113.11,105.2,10.33,98.4,101.7
3,6.951,114.27,102.6,105.28,104.05,112.46,9.71,110.93,104.26,100.45,92.77,109.6,101.76,106.11,10.54,98.46,113.14
4,7.246,99.79,103.24,107.4,100.51,100.68,11.12,112.86,102.84,104.35,115.22,111.33,105.07,94.3,10.78,113.7,95.57
3,8.003,100.44,108.67,101.83,105.2,107.27,10.27,112.08,101.75,111.88,101.9,113.99,100.98,105.58,11.04,100.2,98.95
3,8.137,111.77,100.8,102.52,102.38,107.92,10.56,110.53,107.21,104.3,100.67,105.55,105.2,103.52,9.71,106.67,97.76
1,8.333,104.64,105.48,100.31,103.37,100.9,10.11,104.43,107.61,102.41,113.58,114.19,106.19,96.67,10.79,108.46,113.5
2,8.656,101.09,99.79,93.76,99.34,103.52,10.11,106.63,100.09,108.02,106.55,98.54,113.96,105.33,10.12,114.62,111.2
1,9.298,99.89,98.19,112.94,95.44,96.27,10.05,100.78,112.62,118.06,115.81,110.37,103.83,99.08,10.4,106.25,106.13
4,10.003,108.63,107.61,98.74,94.74,94.18,11.2,112.48,102.19,98.19,106.27,104.31,109.44,108.03,9.93,114.13,95.02
1,10.122,116.12,111.34,107.31,103.53,109.8,9.88,93.75,109.16,115.7,110.36,107.63,98.0,100.99,11.14,105.0,111.07
3,10.211,105.8,106.51,108.23,108.36,103.28,10.99,98.52,97.63,117.43,93.71,112.08,108.37,111.67,10.9,102.65,110.8
1,10.46,108.89,109.86,114.2,99.02,102.4,11.08,95.86,99.83,117.28,104.64,106.56,102.48,95.07,10.98,104.84,99.8
4,10.619,107.04,106.93,108.76,112.06,104.69,10.19,101.12,106.06,107.28,100.7,98.96,94.97,96.1,10.04,113.36,95.77
4,10.777,100.75,103.64,96.23,96.3,107.34,10.75,102.1,107.51,102.09,105.49,102.19,95.5,97.98,9.87,106.68,108.34
3,11.237,104.79,101.28,98.2,103.4,105.69,11.11,103.49,95.83,118.86,93.06,106.42,96.46,113.04,9.53,112.1,102.14
3,11.427,105.87,93.39,105.02,99.02,112.57,10.6,103.68,109.83,105.09,94.57,102.7,94.84,98.29,9.78,111.15,103.62
3,11.509,110.39,107.56,111.76,96.27,110.02,9.92,104.29,104.92,100.52,93.21,110.56,109.31,109.81,11.01,97.63,112.9
1,12.407,111.1,103.88,102.75,96.32,99.46,9.97,93.56,103.14,100.01,98.04,105.32,109.76,104.4,11.56,103.97,112.08
1,12.789,100.15,101.54,96.59,111.69,94.52,10.75,105.88,110.3,103.87,112.32,102.66,101.78,103.96,11.17,109.83,97.51
3,13.345,115.57,102.78,114.96,95.38,107.5,10.69,106.84,109.34,111.51,110.25,116.38,104.62,105.21,10.75,104.08,105.89
4,13.351,107.12,110.07,96.4,111.85,95.71,10.01,113.14,110.41,113.55,105.99,102.25,103.72,91.98,11.22,99.56,102.53
3,13.648,115.97,95.06,114.96,105.23,114.65,10.51,107.86,99.46,101.86,108.96,102.74,92.54,111.09,10.08,108.54,106.84
4,13.754,100.37,113.33,113.71,94.98,105.76,10.45,99.81,103.53,109.5,114.8,100.48,105.36,96.25,11.07,102.72,103.88
3,14.288,104.75,109.6,98.56,104.2,109.41,10.31,100.65,96.79,110.86,106.94,102.54,93.56,110.2,10.71,112.53,112.79
2,15.295,100.3,104.3,95.23,103.02,100.44,11.23,112.31,100.44,94.69,111.45,101.19,113.54,98.0,10.42,112.85,109.27
3,15.382,107.87,101.91,113.02,102.44,113.5,9.49,109.63,111.04,100.73,93.79,102.04,104.13,111.95,9.94,105.91,110.37
3,15.512,116.47,101.42,102.27,97.35,105.79,10.99,110.04,111.9,111.69,110.19,112.95,102.77,109.02,10.23,99.74,107.4
3,15.525,101.76,97.76,98.86,104.16,110.06,10.32,103.32,112.84,105.35,104.45,105.55,102.14,114.21,11.12,109.08,97.45
1,15.55,114.11,111.37,98.08,106.18,99.19,10.6,92.83,99.44,102.77,109.22,112.13,106.68,94.51,10.53,105.93,110.52
2,15.567,96.0,102.17,95.0,108.6,101.64,10.26,100.35,100.77,107.86,113.3,109.47,111.55,103.51,9.95,100.2,106.4
2,15.688,91.8,102.83,111.13,106.46,110.68,9.99,107.88,97.44,100.02,112.84,102.9,108.4,103.83,9.78,113.23,109.14
4,15.749,96.48,110.6,96.54,97.31,99.96,10.67,102.99,108.64,96.55,110.6,110.76,104.55,95.57,11.22,102.75,99.0
3,15.988,116.3,94.55,111.6,101.52,110.98,10.04,105.14,100.6,115.69,109.03,98.05,106.12,110.34,10.39,108.88,109.53
1,16.434,106.3,108.86,109.8,100.08,104.13,10.29,101.01,109.82,104.11,98.19,106.18,108.82,104.31,10.53,97.32,107.92
1,16.491,106.12,98.54,111.06,110.99,94.58,10.02,95.12,108.78,116.57,115.67,103.92,99.21,93.82,10.23,97.42,106.2
2,16.629,104.91,97.12,107.08,97.72,111.0,10.44,115.32,95.28,94.7,96.98,109.46,111.9,100.81,9.68,104.12,110.78
4,17.01,113.5,105.84,105.8,110.71,92.4,10.26,107.13,98.39,104.3,101.96,99.08,96.14,93.24,10.82,109.34,108.62
2,17.279,108.43,108.49,110.25,109.54,98.7,11.16,114.23,107.34,96.11,108.32,101.58,105.02,99.88,9.72,109.47,97.88
2,17.572,97.9,107.92,104.33,106.02,111.0,10.82,98.22,106.62,92.4,105.97,111.41,101.86,110.2,11.03,97.81,107.86
3,17.953,116.4,104.89,115.46,98.22,104.96,10.19,110.93,95.57,102.75,94.31,98.43,105.2,111.56,11.04,113.43,103.53
1,18.015,104.45,112.46,112.43,109.4,105.31,11.02,109.74,99.27,109.69,110.85,113.03,96.5,99.89,10.08,103.9,114.6
4,18.27,104.99,107.23,96.76,102.48,93.59,10.16,99.2,107.62,97.31,100.76,103.58,101.75,108.31,9.87,111.17,94.91
4,19.208,99.54,108.51,97.45,107.77,98.15,10.54,111.65,95.92,110.96,99.17,101.49,102.96,107.97,10.97,102.39,112.27
2,19.393,100.29,101.04,98.12,114.08,102.82,9.52,100.95,101.31,105.96,100.42,101.23,99.99,103.14,10.1,112.34,108.39
1,20.308,102.7,114.39,101.21,98.25,99.32,11.0,100.52,105.75,100.5,102.24,98.92,110.95,109.1,10.85,102.16,101.76
2,20.36,108.45,110.37,100.4,113.62,112.59,10.71,107.8,106.78,100.8,107.88,110.81,102.79,102.73,10.44,115.08,103.92
3,20.746,108.91,109.02,115.7,105.68,100.11,10.02,111.86,107.44,105.35,92.98,104.84,105.85,104.01,10.61,109.13,112.39
1,20.871,110.17,105.29,97.82,112.33,109.66,11.35,98.35,110.02,100.37,106.01,111.69,98.43,94.58,10.52,96.69,107.02
2,20.942,97.03,107.16,107.62,105.65,96.36,11.01,109.38,98.74,107.37,101.16,111.13,100.23,103.73,9.83,111.14,110.38
3,21.113,114.98,108.18,105.06,100.33,111.94,10.62,107.82,106.38,100.93,102.51,115.98,103.94,105.6,9.49,104.51,105.65
2,21.42,108.92,104.98,103.82,114.73,100.81,9.98,110.89,95.14,104.49,107.73,100.3,107.46,98.76,10.09,106.42,100.83
3,21.494,102.19,105.53,100.31,106.32,100.72,9.56,102.11,112.22,106.04,95.08,114.84,105.89,98.37,10.02,109.11,109.83
1,21.512,102.93,108.42,102.89,97.92,105.57,11.0,109.96,103.98,115.58,102.9,113.36,106.72,104.1,10.37,99.49,97.41
2,21.78,92.7,101.44,95.42,110.76,97.72,10.43,114.54,97.26,108.13,108.79,97.29,103.95,102.2,9.61,101.42,101.51
2,22.151,97.74,106.56,103.18,98.08,96.98,10.1,101.87,110.15,97.9,101.03,107.74,99.34,112.18,10.66,99.79,99.67
4,22.233,111.18,114.97,97.45,105.55,103.08,10.92,112.68,112.24,104.57,101.78,108.76,98.18,100.94,10.7,111.12,103.76
4,22.497,99.74,108.0,96.52,102.28,108.43,9.6,112.22,108.38,98.92,114.8,109.8,98.38,92.35,10.13,109.65,106.15
1,23.257,104.85,100.4,98.74,109.39,105.99,11.54,102.74,101.33,104.46,113.96,107.34,100.02,100.89,9.83,99.8,97.25
1,23.258,103.21,111.04,109.92,100.22,105.99,10.24,109.5,113.76,100.92,111.41,110.04,111.94,107.74,11.07,107.39,101.44
2,23.383,106.48,113.15,93.96,99.67,97.23,11.02,105.76,108.82,96.26,109.75,102.28,106.14,110.24,9.87,115.32,110.29
3,23.825,106.37,94.03,110.48,107.28,109.63,9.89,95.97,110.37,100.73,105.15,102.69,107.92,105.72,10.61,114.13,108.42
3,23.966,107.69,99.79,102.34,94.42,105.18,9.97,108.66,95.6,105.73,103.86,114.24,105.7,106.03,9.69,103.18,95.89
3,24.119,113.68,107.57,115.18,92.43,102.88,9.7,99.36,101.03,103.35,108.3,101.64,108.02,97.18,10.38,102.31,104.99
1,24.423,111.62,109.22,103.14,99.66,103.9,10.73,98.49,104.79,105.91,98.21,107.01,96.64,111.23,10.09,102.24,111.99
4,24.518,104.27,110.47,107.73,96.47,103.19,10.43,107.98,108.42,105.61,104.38,99.73,109.43,106.78,10.87,112.54,101.61
3,24.584,109.83,98.44,113.4,105.52,108.42,11.12,109.63,110.66,106.78,103.25,99.06,102.47,100.59,10.93,100.38,111.9
1,24.711,111.55,107.45,97.76,96.43,105.93,10.6,100.67,103.72,110.1,114.82,106.84,111.35,103.8,10.76,105.63,99.06
4,24.844,112.83,102.39,107.45,111.05,97.3,10.66,109.5,107.28,110.84,103.23,112.78,110.03,97.37,10.92,104.33,106.31
1,25.004,108.95,106.02,105.29,101.25,94.21,10.31,100.98,104.03,113.04,99.97,111.46,109.26,103.33,11.19,98.79,115.05
2,25.036,92.26,97.04,111.13,103.79,105.83,11.12,115.32,98.65,105.16,102.67,106.23,106.57,110.61,10.28,115.32,95.25
4,25.039,114.24,104.56,104.03,96.93,108.02,10.9,109.28,96.96,104.06,114.38,106.6,103.59,107.2,9.76,100.77,100.24
1,25.431,99.65,103.05,102.39,98.62,102.58,11.0,98.93,102.56,105.36,105.19,100.62,110.35,95.02,10.37,94.22,112.32
4,26.094,109.79,101.06,104.82,99.68,107.8,9.77,99.14,99.97,112.53,110.75,109.94,99.15,107.22,10.47,109.66,105.63
3,26.258,116.28,96.46,113.68,98.39,98.26,11.11,97.84,112.63,102.75,94.84,111.34,107.8,113.66,11.03,105.76,98.8
3,26.482,114.25,103.84,116.11,95.77,114.33,10.48,106.0,98.43,115.42,97.8,108.44,94.42,104.99,10.0,100.64,99.4
2,26.549,96.31,104.61,109.94,110.47,99.71,10.29,98.37,95.57,104.07,111.64,99.17,100.9,102.79,10.32,111.05,100.83
4,26.746,106.32,113.38,109.42,110.71,100.16,10.87,110.9,104.3,96.34,97.78,110.45,107.22,97.99,10.76,105.12,102.04
1,26.921,101.98,100.64,103.13,104.02,95.8,9.84,96.27,104.1,99.8,104.31,113.67,103.98,104.13,10.04,109.79,106.6
3,27.267,116.07,110.18,115.95,106.07,101.42,11.16,98.22,97.39,111.6,95.92,106.1,92.54,99.88,10.8,112.45,107.2
1,27.642,104.49,107.08,106.08,109.4,103.3,11.35,101.62,98.68,103.21,110.25,112.83,95.58,95.62,10.49,101.3,100.94
2,27.674,108.78,104.72,107.76,98.03,102.26,10.09,105.28,106.29,95.1,107.96,102.28,113.56,110.48,11.1,113.99,107.43
3,28.131,111.35,106.32,98.03,108.02,96.83,11.09,113.0,111.35,105.99,94.74,99.16,94.94,107.37,9.59,107.87,110.41
2,28.227,99.91,104.16,100.84,114.9,98.41,9.86,107.98,95.34,102.19,108.84,101.34,101.02,112.59,11.05,107.69,97.55
3,28.469,109.56,102.79,107.85,103.25,104.53,10.05,102.13,111.87,109.56,107.51,99.42,104.48,113.31,10.7,106.16,102.31
4,28.534,109.87,103.17,99.88,109.42,108.84,10.06,110.82,99.12,96.95,99.42,105.0,109.93,106.93,10.9,99.14,97.8
1,28.697,110.06,114.25,103.05,99.25,110.88,11.03,98.58,110.05,100.27,110.16,100.18,100.44,98.29,10.46,101.86,110.55
1,29.168,104.34,116.3,105.87,96.79,102.67,10.74,102.77,113.48,103.16,113.89,109.92,111.53,96.04,10.62,103.87,101.04
1,29.231,115.43,112.33,102.15,111.42,93.78,10.84,92.87,100.15,100.23,108.47,103.82,99.48,98.14,10.14,104.43,103.98
1,30.519,115.43,99.48,113.61,110.74,97.98,10.39,97.14,99.7,109.49,109.98,109.15,110.92,98.29,11.36,97.95,97.47
4,30.758,107.49,114.29,110.76,99.39,100.43,10.2,108.91,107.17,100.79,111.3,105.0,111.58,95.97,10.87,107.74,94.95
3,30.795,113.68,106.51,106.6,101.44,105.92,10.56,104.48,108.09,117.18,101.98,106.55,104.11,111.16,10.33,99.18,96.01
1,31.19,102.56,114.95,99.54,97.92,94.58,10.62,99.7,99.1,107.29,115.67,106.22,101.87,101.56,10.94,107.4,103.84
4,31.285,110.37,107.42,103.45,107.77,102.19,10.02,98.91,98.43,113.27,98.48,98.3,94.82,93.75,10.7,103.6,109.84
3,31.296,114.75,107.36,101.16,101.63,112.75,10.75,99.58,111.86,111.29,105.48,116.14,95.38,108.3,9.87,97.6,113.0
2,31.309,104.58,108.29,109.85,100.21,105.73,9.66,113.38,106.41,94.56,105.39,108.85,106.87,110.54,10.19,101.42,107.87
3,31.363,114.09,105.99,103.87,98.24,98.57,9.69,106.01,111.35,105.49,101.9,114.61,102.3,98.1,11.03,98.94,113.6
1,31.442,100.94,106.35,111.04,109.17,101.12,11.6,99.44,97.14,101.25,108.33,109.23,112.28,102.9,10.99,93.11,107.52
1,31.641,104.17,110.53,101.3,101.78,99.94,10.28,106.5,106.33,106.39,106.74,113.25,95.02,97.59,10.58,109.18,104.14
1,31.805,114.99,103.16,103.55,99.69,103.52,10.52,102.99,113.24,111.22,102.52,105.19,106.83,110.84,10.8,107.09,100.66
1,32.113,106.98,113.78,111.75,106.5,104.5,10.21,109.5,103.54,114.52,102.27,102.92,105.84,97.5,10.26,99.89,103.17
1,32.178,101.45,110.58,111.11,105.48,99.94,10.96,95.45,103.54,103.72,106.54,101.6,104.28,110.35,9.94,94.1,111.13
1,32.845,116.75,104.35,98.08,107.15,100.38,10.4,102.56,112.56,110.09,112.15,100.77,96.54,108.6,9.89,110.12,109.02
