task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.088,110.13,100.31,106.32,100.14,96.35,11.19,101.81,97.0,105.23,113.3,102.34,105.69,108.48,9.64,105.97,107.71
3,0.407,118.51,94.53,101.96,97.7,105.04,11.26,112.38,111.87,114.98,109.26,114.72,93.36,102.34,11.12,113.61,99.46
3,0.568,117.55,95.22,116.14,109.22,109.47,11.18,107.95,97.31,100.6,106.32,105.55,104.58,102.47,10.76,101.11,107.8
2,0.717,96.88,111.38,103.27,100.45,96.93,10.96,105.83,104.49,97.92,107.43,99.14,104.2,111.81,10.75,112.58,98.74
1,0.911,107.39,100.41,104.69,109.63,104.96,10.73,93.22,104.34,108.65,112.49,98.43,111.36,111.42,9.96,97.21,115.05
4,1.161,97.25,99.97,112.15,102.66,98.85,10.69,107.82,97.7,109.95,106.48,109.36,99.44,103.84,9.85,111.01,99.9
3,1.632,112.6,99.62,104.81,101.68,105.86,10.13,109.73,103.14,103.85,95.13,108.74,108.45,112.38,10.7,105.14,105.46
1,1.647,117.76,109.39,103.42,106.15,104.31,11.11,102.21,98.98,109.97,107.64,112.9,101.32,97.83,11.24,104.34,101.5
4,1.694,102.62,112.46,96.01,101.06,108.49,9.7,101.88,103.82,96.48,115.91,107.65,106.83,98.47,10.56,102.7,103.47
1,1.93,104.73,115.19,98.62,106.85,104.02,11.19,107.89,115.05,109.28,100.06,97.29,112.11,98.81,10.31,97.58,100.53
2,2.277,95.5,103.55,105.8,97.5,101.82,9.94,103.34,98.81,105.69,104.4,103.28,104.28,105.85,10.44,110.39,101.23
1,2.342,102.04,107.44,98.98,100.76,106.26,11.26,99.97,104.36,112.02,111.8,101.6,102.67,105.43,10.95,98.04,99.51
4,2.925,104.19,98.49,97.86,108.45,101.3,10.72,111.03,99.76,112.81,97.99,102.1,110.68,99.47,10.5,111.2,102.28
4,2.946,100.58,97.89,95.82,101.65,96.86,10.12,111.24,100.94,108.73,102.9,110.58,102.58,96.33,9.96,106.82,97.62
2,3.099,94.94,101.54,98.75,109.08,99.06,10.04,113.69,108.45,97.71,102.23,97.41,111.74,102.92,9.65,112.97,93.94
3,3.229,104.31,94.28,116.18,92.64,105.27,9.99,112.85,110.04,110.91,106.48,108.39,107.08,108.79,11.02,109.55,100.56
2,3.451,103.38,98.75,104.57,108.52,96.45,10.6,109.09,100.57,100.51,102.47,93.96,111.22,97.01,9.65,115.48,96.36
1,4.215,108.49,99.77,110.21,96.8,110.98,11.3,106.5,108.37,105.36,112.48,103.68,105.55,93.78,11.34,94.62,108.99
4,4.715,105.5,97.76,106.94,101.0,94.97,10.25,110.91,104.17,105.68,106.5,108.38,96.59,107.71,10.88,105.47,98.36
2,5.106,95.26,112.0,95.92,99.34,109.79,10.98,113.25,106.58,99.4,113.65,111.42,110.06,108.33,9.92,113.29,102.36
1,5.269,104.11,115.05,103.44,97.85,97.64,11.59,106.64,108.28,104.11,111.04,101.46,110.08,94.33,10.37,96.56,113.12
3,5.455,107.19,101.42,113.24,102.3,110.43,10.15,113.3,104.06,113.14,101.59,114.3,104.25,113.52,10.21,104.37,110.4
2,5.494,99.23,107.34,107.89,106.98,108.8,9.72,108.17,99.7,94.3,108.64,102.9,100.02,107.35,9.78,109.15,96.24
3,5.806,102.56,106.34,110.59,103.82,98.67,9.62,106.18,104.08,101.18,99.73,114.61,95.91,103.62,10.53,102.1,97.25
2,5.808,99.27,102.9,103.09,102.74,101.64,11.3,105.28,95.07,105.17,110.44,103.88,106.19,108.01,9.59,113.53,94.6
2,6.247,94.54,104.57,101.28,110.9,103.76,10.62,97.73,109.15,105.4,99.8,96.31,113.82,104.92,9.58,113.5,97.66
2,6.32,96.66,98.16,108.78,104.36,107.49,11.04,104.19,110.82,95.02,101.94,93.95,102.25,99.06,11.01,111.2,109.47
1,6.591,102.57,104.4,110.13,100.02,107.74,10.02,98.68,111.27,114.86,108.85,110.96,107.69,100.15,11.42,105.94,102.29
3,6.696,105.04,94.28,113.42,94.13,111.95,9.61,103.32,96.58,118.1,92.87,100.98,92.54,97.16,10.76,112.78,101.25
4,6.994,99.48,104.42,100.9,97.87,97.79,10.11,108.27,99.84,107.55,102.07,102.19,99.72,95.94,10.95,100.48,104.61
3,7.201,110.49,93.19,108.39,94.98,107.06,10.33,110.05,110.92,108.98,100.8,114.88,109.69,107.4,9.88,103.91,110.37
3,7.243,106.83,97.0,112.58,94.5,97.2,10.22,108.4,103.6,113.02,95.02,109.92,105.46,114.59,10.56,98.46,110.48
1,7.308,117.67,106.35,107.75,97.55,100.08,9.96,98.44,100.53,115.43,100.63,99.54,106.37,100.27,11.6,103.79,101.89
3,7.464,109.87,100.84,101.15,107.1,111.28,10.71,113.44,108.63,116.28,103.25,115.8,107.82,111.82,10.72,107.15,112.05
4,7.55,110.55,104.58,103.45,94.8,102.13,9.7,111.27,96.12,111.16,99.27,98.89,101.1,103.29,10.72,113.53,106.5
4,8.202,97.7,108.62,112.02,101.41,108.14,10.52,103.65,108.09,106.07,103.28,111.54,109.36,103.08,10.86,107.7,101.46
4,9.156,100.37,110.85,100.48,111.37,93.6,9.97,105.18,104.19,100.37,101.87,100.42,110.66,105.82,11.24,100.98,98.01
2,9.197,93.26,105.67,107.45,112.71,106.49,10.6,101.0,106.98,95.72,103.63,95.71,113.56,111.76,10.86,112.16,94.76
1,9.655,111.59,104.38,106.98,98.69,104.4,10.48,95.07,104.57,106.12,114.68,107.11,106.37,99.33,9.94,105.78,111.91
3,9.88,104.1,101.67,110.91,105.44,99.11,10.7,110.77,109.35,106.75,101.79,109.6,103.71,104.35,11.18,104.45,99.38
4,10.342,103.09,102.91,107.82,103.99,102.47,10.9,103.1,106.52,105.01,104.96,109.25,106.78,101.6,10.11,105.44,108.75
2,10.597,100.25,107.16,106.81,106.8,107.11,10.69,107.3,98.5,104.04,104.14,98.8,102.02,107.24,10.88,99.33,106.06
4,10.79,96.48,105.92,111.33,101.62,96.18,10.58,107.17,101.12,107.84,115.82,104.42,100.34,93.13,11.06,109.83,105.79
3,11.048,102.88,108.67,103.81,104.7,111.47,9.96,97.98,100.85,108.73,93.24,109.09,97.1,100.98,10.99,109.55,98.32
4,11.246,103.69,111.4,112.2,101.7,102.66,10.17,98.95,98.69,105.78,109.92,99.88,99.49,93.78,10.13,112.9,106.8
3,11.802,105.35,104.92,108.55,108.55,107.45,10.43,98.01,99.72,113.3,100.4,115.2,107.76,98.98,9.86,98.93,108.61
4,12.38,102.68,100.81,105.65,97.54,94.12,9.66,103.45,100.85,96.37,107.1,104.42,103.98,95.74,10.98,107.44,104.68
4,12.658,113.76,98.27,108.16,109.31,97.45,10.14,100.6,95.41,105.96,99.14,97.82,99.57,96.46,11.0,110.52,98.41
3,12.987,110.28,105.56,105.55,95.66,113.73,10.35,109.63,110.12,109.15,102.37,99.42,93.31,104.75,9.6,113.44,106.75
4,13.032,105.61,112.75,107.12,109.86,106.11,10.2,99.48,96.62,97.37,106.7,99.12,105.73,97.37,10.8,100.0,103.6
3,13.276,118.3,106.28,108.08,99.56,98.61,9.9,113.44,98.15,108.94,94.83,102.92,93.51,99.55,10.45,96.7,98.91
3,13.464,109.83,101.98,109.22,100.77,106.82,10.44,99.1,106.12,105.45,98.16,99.88,96.53,96.94,10.89,109.43,100.37
2,13.626,95.8,112.77,109.18,101.48,96.9,9.75,112.11,99.96,95.69,101.8,95.92,102.92,97.34,11.18,104.79,96.24
1,13.943,110.58,110.99,106.1,101.2,108.6,10.85,103.61,108.99,110.88,106.74,98.91,107.0,100.3,10.03,98.76,99.76
4,14.183,97.12,108.21,105.87,106.47,105.92,11.04,103.09,107.64,104.31,105.3,99.09,94.66,99.8,10.9,110.09,102.3
3,14.351,108.3,102.51,103.75,103.4,107.9,10.73,110.2,102.45,104.72,108.81,113.02,96.33,113.08,11.04,100.54,96.66
2,14.672,98.46,111.42,110.92,111.09,100.59,9.92,111.29,100.09,107.6,112.9,107.65,106.88,99.46,10.19,98.34,95.64
1,15.456,116.51,101.96,109.69,109.42,110.51,10.55,95.86,111.96,105.58,98.76,113.77,103.38,97.68,10.37,96.29,109.28
3,15.774,103.7,92.93,98.85,104.59,111.79,9.64,98.77,102.85,110.67,96.8,110.98,96.96,104.64,10.56,108.18,108.76
2,15.947,93.52,113.36,101.4,102.04,98.63,10.36,99.55,110.18,95.77,109.44,106.45,109.64,99.08,10.15,97.95,110.3
4,16.276,104.23,101.87,106.29,104.91,107.24,10.9,98.34,111.8,106.84,112.3,99.76,109.99,100.99,10.8,99.42,111.85
2,16.281,107.68,101.07,97.13,98.9,113.71,10.19,108.22,109.27,94.27,103.62,103.45,111.52,103.65,9.99,104.07,95.25
4,16.494,110.13,97.64,98.9,96.9,106.78,10.21,101.1,104.26,112.57,110.23,102.16,109.08,93.52,10.72,106.95,107.64
3,16.583,106.04,97.71,111.22,102.85,103.72,9.61,100.9,105.69,104.78,104.58,111.84,100.27,113.53,11.09,99.8,103.62
4,17.033,112.58,109.35,108.93,95.58,92.67,10.6,98.6,96.58,112.87,110.31,109.71,103.69,93.72,10.2,104.22,108.53
4,17.087,104.35,107.6,112.17,105.99,97.77,11.35,106.95,99.28,96.27,101.31,101.83,98.41,104.69,10.44,101.14,107.29
3,17.121,111.34,105.15,108.13,102.3,102.22,9.54,104.11,95.5,115.94,105.68,102.53,104.73,115.01,10.97,99.51,107.91
4,17.185,103.54,110.75,106.41,98.9,93.27,10.16,98.61,94.84,109.06,102.99,98.94,111.16,95.94,10.98,97.47,102.92
4,17.515,112.06,100.04,105.18,96.86,94.15,10.45,113.54,96.6,106.7,99.97,97.1,111.64,103.43,11.07,99.56,110.92
1,17.963,116.76,115.47,101.27,99.3,105.41,11.03,93.5,106.89,116.51,100.12,106.25,97.79,108.72,11.58,105.41,102.69
4,18.272,101.53,104.98,99.58,97.0,99.36,10.14,97.99,96.5,110.27,110.98,99.7,101.26,103.22,10.9,111.0,112.26
1,18.477,106.29,106.78,97.78,105.28,107.36,10.02,107.83,105.77,113.99,108.33,103.77,107.8,108.71,10.77,103.03,110.72
3,18.614,118.86,110.2,99.5,109.22,101.45,10.33,113.09,96.45,109.22,95.61,110.63,100.45,102.73,10.77,111.8,96.03
2,18.635,97.26,112.21,98.15,106.02,106.65,10.32,104.97,100.28,98.34,101.37,103.22,109.08,106.01,11.18,113.96,101.12
4,18.963,99.05,105.65,111.59,96.89,102.58,11.04,97.7,96.48,105.35,99.09,111.67,110.69,104.79,10.1,96.94,107.28
3,19.174,114.7,94.74,100.77,96.48,98.1,9.94,99.96,101.4,108.98,108.22,114.73,100.77,102.36,9.64,98.04,105.22
2,19.722,96.48,113.16,110.06,107.46,99.88,9.65,113.5,98.34,108.59,108.64,95.92,103.33,112.12,9.72,110.73,105.51
1,19.872,115.63,112.3,112.26,98.81,97.83,9.82,102.94,100.97,99.65,114.39,106.33,112.2,97.43,10.11,98.02,106.83
2,20.195,104.82,103.14,95.84,106.8,100.78,10.07,112.62,107.26,95.36,99.72,102.61,98.86,101.92,11.01,99.82,95.02
4,20.478,112.22,108.48,97.98,102.75,103.48,11.01,102.6,108.09,106.18,106.84,107.07,96.74,101.49,9.75,109.05,102.48
4,20.673,106.56,102.02,102.1,105.74,99.0,9.96,109.37,96.59,111.9,112.53,99.86,96.81,98.58,11.08,100.85,101.04
1,20.687,99.55,99.87,114.18,109.67,103.66,11.0,97.73,109.32,113.95,110.87,111.48,105.16,99.39,9.89,97.21,105.0
3,20.846,118.61,106.38,108.25,103.87,97.54,10.76,104.36,106.76,103.16,107.69,107.59,108.96,105.32,9.71,107.12,107.0
2,20.863,108.2,110.87,96.09,108.57,97.0,11.25,99.41,106.6,103.45,103.07,103.34,104.12,105.27,10.12,102.59,108.13
2,20.961,96.56,111.64,105.48,111.52,104.16,10.89,98.98,110.13,102.38,108.86,110.98,108.73,102.86,9.71,113.45,105.12
2,21.086,97.94,111.48,100.63,113.96,96.92,9.53,98.54,106.38,101.38,104.78,106.59,114.98,98.16,10.27,112.12,98.72
4,21.116,112.27,102.15,103.08,103.8,94.84,10.76,107.44,104.7,99.52,102.28,101.14,98.1,103.6,11.34,101.8,99.64
2,21.164,103.45,97.95,103.97,97.63,113.8,10.76,101.02,110.85,101.16,102.86,107.13,110.47,100.44,9.58,106.65,100.57
1,21.308,112.24,114.53,101.37,109.34,100.27,11.06,106.77,111.27,106.03,115.87,107.46,100.99,110.44,9.84,109.2,108.93
2,21.459,95.88,99.94,102.28,109.23,100.89,10.09,115.36,97.99,108.42,99.49,107.22,102.09,107.4,9.96,113.96,109.68
2,21.46,108.85,102.68,95.02,102.06,98.74,10.59,109.68,105.16,98.94,113.45,107.1,106.86,109.75,10.06,108.07,111.28
2,21.551,108.2,108.61,110.14,105.38,105.83,10.15,101.67,98.95,96.1,111.64,98.91,98.6,101.79,10.01,115.55,98.51
4,21.912,103.8,100.61,96.08,104.64,93.52,9.79,98.88,94.58,110.44,111.72,112.46,98.95,96.63,9.84,111.9,105.01
4,23.119,97.31,114.43,103.6,109.48,94.76,10.48,105.27,101.33,111.46,98.66,109.47,96.84,105.47,11.04,111.03,96.6
2,23.519,104.48,111.57,104.93,101.0,109.5,10.39,110.92,98.4,102.95,103.09,106.45,99.57,100.44,9.74,97.71,94.68
4,23.6,101.57,112.35,104.3,103.03,100.77,11.32,96.18,94.89,108.27,105.11,99.7,94.84,98.46,10.0,108.43,105.73
4,24.111,106.22,104.4,110.2,105.29,99.35,9.84,98.91,101.72,96.3,110.1,98.89,112.38,98.71,10.98,97.58,106.8
1,24.203,108.61,99.27,96.91,100.05,109.95,10.24,100.56,100.11,112.22,110.63,113.99,102.11,93.95,11.0,101.87,114.31
4,24.58,97.43,109.44,100.89,101.86,100.43,11.04,113.75,100.85,103.96,108.26,101.44,98.19,93.89,10.47,103.1,104.94
2,24.924,106.77,96.44,106.95,111.94,98.06,10.56,97.61,100.72,102.46,114.03,107.73,110.02,106.07,11.03,104.55,102.02
4,24.984,103.14,100.46,98.79,102.2,104.79,10.96,110.75,98.57,106.24,112.74,98.38,105.72,99.36,10.72,101.67,112.2
4,26.213,112.39,99.74,95.87,97.52,101.67,9.84,98.71,100.14,103.94,103.19,106.64,105.73,100.26,10.91,105.24,99.08
2,26.789,102.22,100.2,105.11,103.9,102.66,11.19,103.34,100.9,95.69,97.08,99.91,114.38,112.16,9.58,99.92,99.14
1,27.072,106.11,99.25,98.1,96.83,100.86,11.59,96.76,114.94,110.75,111.48,106.16,110.88,105.57,10.03,93.16,105.76
4,27.265,104.44,111.88,103.95,105.45,93.65,11.08,106.43,107.28,107.06,99.46,110.85,96.5,100.5,11.23,113.35,112.38
3,27.411,112.67,107.69,103.3,103.6,113.05,10.04,102.1,95.74,107.19,109.29,101.24,98.87,102.47,10.43,108.26,107.83
2,27.965,101.09,98.96,103.26,98.0,101.33,11.04,104.03,96.86,98.75,101.33,96.08,104.27,97.72,10.3,103.72,95.76
2,28.085,102.2,111.52,100.9,99.11,105.68,10.22,100.19,101.87,106.72,96.77,95.51,108.64,108.67,9.67,107.6,110.72
4,28.329,97.93,111.92,99.78,95.51,107.8,11.04,107.52,98.57,100.6,114.5,101.76,102.41,101.52,10.01,97.1,107.88
1,28.668,114.18,116.03,103.66,103.4,103.32,10.58,100.16,108.89,116.31,102.64,103.07,96.07,100.38,11.31,104.29,105.79
4,28.722,105.5,112.94,113.53,109.86,99.63,11.21,113.79,98.3,103.66,101.98,113.34,97.7,99.58,10.04,104.33,110.18
2,28.984,97.26,109.44,98.9,98.63,106.12,10.32,106.05,96.29,93.5,97.95,94.64,112.61,97.01,10.03,104.19,107.43
3,29.054,115.8,96.84,102.69,103.53,102.14,10.16,106.68,111.69,117.18,94.25,111.15,109.1,105.86,10.39,110.3,95.55
4,29.173,101.38,109.08,106.49,109.42,97.02,10.36,106.97,97.69,98.32,113.15,100.11,95.6,101.12,10.44,106.2,107.92
3,29.188,119.22,93.06,114.51,104.17,113.15,10.94,103.78,96.79,103.67,107.51,111.18,102.41,97.67,11.11,109.77,111.86
1,29.25,110.73,115.87,108.5,99.77,99.27,10.46,94.09,110.52,104.66,101.2,97.53,110.51,105.12,11.38,108.78,103.98
2,29.272,100.72,108.04,103.32,104.66,110.26,10.03,113.19,95.12,96.04,110.12,99.14,102.68,107.61,11.02,112.57,95.93
3,29.373,102.86,110.01,107.84,94.64,108.3,10.83,101.2,96.44,116.95,95.69,112.03,104.15,107.51,10.86,106.82,111.87
1,29.499,113.39,113.18,109.42,96.31,111.07,10.63,108.25,109.03,105.18,114.4,100.59,99.29,107.68,10.85,105.78,97.35
2,29.925,106.12,109.34,110.77,104.71,96.58,10.0,100.98,94.4,92.79,101.23,103.26,109.48,101.79,9.71,98.08,105.72
1,29.948,117.41,103.47,101.8,110.74,97.4,11.34,94.29,105.59,103.83,104.28,100.64,108.14,94.48,11.56,97.46,107.73
2,30.031,100.21,98.25,105.95,99.67,102.2,10.59,114.28,99.14,95.72,100.44,102.77,103.13,110.68,9.62,103.71,94.11
2,30.137,100.12,103.56,105.98,112.84,99.28,10.4,103.24,106.53,100.02,103.17,108.59,109.38,108.69,9.57,104.59,109.51
4,30.35,106.28,115.64,99.56,105.98,96.98,10.87,104.71,99.84,103.5,106.35,103.6,103.91,103.26,11.06,108.73,94.95
4,30.464,113.15,105.73,102.65,104.55,97.51,10.71,99.64,105.23,104.92,103.62,113.24,105.88,98.48,10.78,107.59,102.83
1,30.556,114.47,101.42,112.14,101.92,98.83,11.46,95.09,111.85,103.36,98.05,102.02,95.59,108.38,10.45,107.92,113.03
4,30.646,110.18,101.61,105.1,103.24,98.5,10.73,107.82,108.14,106.64,100.36,105.11,101.54,106.0,10.25,105.96,108.48
1,30.739,103.98,107.37,104.95,96.32,97.43,11.0,96.77,102.37,117.06,114.29,102.09,97.23,109.76,10.44,99.12,108.26
2,30.933,103.72,104.56,98.04,102.92,108.37,10.01,113.69,101.87,108.12,100.1,98.79,100.88,112.44,10.35,110.32,98.05
3,31.006,109.36,96.9,107.65,94.45,99.95,9.79,112.91,100.71,109.38,96.57,102.96,107.76,105.22,9.98,98.46,104.08
3,31.369,103.15,92.97,113.16,101.05,109.58,10.44,111.53,101.72,109.97,107.51,100.27,105.7,102.47,9.92,101.29,95.77
3,31.591,103.67,102.82,100.83,99.87,112.64,11.12,99.74,99.1,111.35,97.75,106.95,103.16,96.94,11.15,112.2,101.68
4,31.671,111.92,109.92,108.35,110.12,94.32,11.25,96.87,108.14,102.97,110.23,104.08,95.54,96.31,10.58,108.81,95.52
4,31.705,111.35,102.8,113.4,110.71,99.96,10.96,113.3,99.31,104.2,110.4,98.73,96.7,105.46,10.68,104.44,105.84
1,33.315,108.96,109.11,111.22,105.8,96.91,9.88,99.76,105.85,112.42,107.71,110.28,100.2,107.29,10.23,95.45,106.71
1,33.594,108.93,113.26,98.07,109.97,98.76,10.12,96.76,98.41,115.2,113.73,108.16,103.99,99.39,11.48,100.82,101.04
2,34.176,107.06,97.17,95.23,99.94,98.89,11.21,105.64,106.98,99.47,107.9,108.36,100.39,104.94,10.44,108.17,109.3
2,34.722,94.3,106.71,105.32,104.55,112.3,10.77,98.22,106.18,97.88,102.98,95.64,102.79,109.29,10.12,110.28,101.63
2,34.95,94.4,112.17,105.91,111.08,113.15,9.82,105.76,109.27,104.97,102.58,96.32,105.49,108.25,10.92,112.42,100.81
1,35.432,108.04,111.56,106.1,112.08,106.54,9.85,105.86,106.38,111.7,102.93,110.41,102.29,108.6,10.92,100.75,105.67
4,35.48,97.39,103.46,98.57,103.07,92.98,11.22,109.07,96.21,107.14,103.25,109.9,108.81,94.93,10.87,109.03,100.26
1,35.616,111.32,101.15,108.5,112.27,110.18,10.2,94.37,109.56,117.67,111.8,109.32,104.85,99.96,9.92,105.68,106.66
3,35.651,104.93,93.08,112.48,94.85,99.73,10.97,110.81,96.41,100.64,92.8,116.43,104.16,112.06,10.09,105.29,103.86
3,35.674,113.08,105.97,106.89,109.33,107.4,9.84,113.12,105.89,105.91,103.98,100.98,100.26,112.13,10.44,100.44,105.76
3,35.722,113.71,92.78,104.72,103.35,107.9,10.65,102.09,106.58,112.47,106.94,106.22,109.31,106.66,11.13,103.64,112.58
3,35.989,118.32,104.58,103.33,107.1,112.93,10.32,96.35,111.79,112.67,104.74,108.59,96.42,101.2,10.84,110.23,105.95
3,36.179,107.76,108.04,116.39,93.42,107.32,10.33,108.45,99.38,103.13,98.82,104.76,95.67,112.93,11.17,100.89,110.68
1,36.738,103.79,101.94,98.19,95.51,98.83,10.2,105.57,108.93,113.75,115.07,103.42,112.08,103.0,10.32,105.94,109.1
3,36.954,104.12,106.52,105.3,93.02,104.01,10.33,100.1,108.88,112.51,100.06,112.0,103.45,104.99,10.56,108.49,104.24
3,36.973,107.18,93.06,108.09,100.72,98.42,10.72,106.62,105.95,111.6,93.21,113.34,106.22,97.03,11.04,104.29,95.54
1,37.132,115.5,111.62,102.53,102.59,105.24,11.26,96.29,105.81,105.39,115.17,105.04,109.21,109.62,10.67,107.4,101.84
3,37.365,110.2,108.0,106.82,98.57,114.21,9.49,102.4,99.48,111.6,96.4,107.81,109.45,112.57,10.48,104.92,99.88
3,37.504,107.85,109.83,116.22,98.24,104.53,10.59,106.36,106.0,108.19,95.3,111.69,95.13,109.64,11.24,97.84,99.87
1,37.803,117.06,105.17,109.0,107.15,93.97,10.46,98.16,113.48,108.36,103.3,102.72,97.28,103.98,9.94,106.84,105.74
4,37.992,106.14,101.94,100.06,107.83,92.1,9.6,112.95,101.32,102.78,112.23,108.76,99.72,96.35,10.77,111.49,105.34
1,38.069,115.74,104.34,111.99,104.89,109.78,10.25,101.97,98.22,103.52,101.54,108.16,104.16,106.3,10.8,104.08,110.51
2,38.431,108.37,101.78,105.59,101.96,103.49,11.27,100.5,104.24,94.82,113.97,100.26,98.73,102.66,9.69,107.63,108.23
