task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.054,111.742,102.629,11.31,9.382,108.848,0.987,97.255,109.354,104.462,10.939,9.904,113.708,1.145,99.232
4,0.196,102.876,107.768,1.161,97.787,103.285,94.143,11.07,106.934,105.082,1.016,98.602,111.017,93.263,9.64
2,0.291,101.51,1.03,98.417,105.417,103.431,105.428,101.929,113.117,1.047,94.467,111.604,96.322,97.968,101.941
3,0.448,104.24,97.47,10.173,9.755,111.671,1.015,106.991,99.675,111.736,9.917,9.83,110.648,1.081,102.831
4,1.009,115.307,107.031,0.983,93.552,101.262,105.941,10.476,102.331,98.744,0.99,99.992,113.92,97.131,10.492
3,1.418,108.584,95.131,10.596,10.71,100.856,1.082,93.372,103.947,107.176,10.421,10.614,111.947,1.076,98.925
1,1.441,10.285,100.054,113.527,100.671,104.421,95.281,0.995,10.319,114.262,104.132,109.763,105.832,104.443,0.959
1,1.734,11.09,98.916,113.131,109.425,105.93,100.124,0.981,10.184,108.223,97.337,107.101,107.095,111.489,1.003
3,1.765,108.813,111.043,11.046,9.779,103.537,1.001,92.892,98.27,111.262,11.333,9.61,106.308,1.143,101.261
4,2.176,109.413,98.879,0.997,99.564,111.484,109.339,10.492,99.502,107.964,1.022,108.783,107.051,98.07,9.903
2,2.407,108.308,1.11,107.398,109.489,96.61,101.741,105.5,101.621,1.102,94.478,100.324,92.817,103.524,96.705
3,2.732,98.328,100.289,11.046,10.695,109.576,1.116,107.8,109.625,96.095,11.276,9.534,101.454,1.116,101.331
1,2.775,10.067,103.728,103.894,115.385,114.824,104.149,1.003,11.669,113.119,100.599,101.847,118.377,111.076,1.1
1,2.778,11.195,105.668,112.583,109.599,100.434,97.76,0.975,10.323,102.879,109.151,100.573,102.516,99.879,1.084
2,2.83,100.924,1.025,103.038,108.431,103.306,102.292,97.466,102.182,0.988,98.184,96.743,92.838,100.119,112.441
4,3.097,99.8,104.9,1.036,99.122,100.284,104.081,9.825,112.677,100.198,1.145,95.323,112.815,101.16,10.847
3,3.317,98.518,109.828,10.389,10.126,114.947,1.046,98.588,97.937,94.787,10.421,10.713,115.319,1.004,102.712
3,3.59,101.646,98.968,9.769,10.265,107.013,1.099,96.391,100.632,102.099,11.251,10.431,111.671,1.03,109.353
3,3.94,99.139,95.987,10.42,9.926,116.139,0.999,97.006,95.874,107.693,9.929,9.71,105.624,1.082,107.616
4,3.96,99.16,95.283,1.011,99.628,110.506,108.554,10.548,114.432,99.502,1.134,102.578,107.573,100.909,10.213
1,4.286,11.073,114.41,96.94,106.288,107.799,100.891,1.014,11.155,100.851,96.323,97.757,110.422,107.856,0.956
4,4.755,115.329,103.368,1.116,105.742,109.691,94.249,10.051,108.211,96.984,1.049,99.94,101.712,102.685,9.681
3,4.86,105.815,108.194,10.309,9.766,115.014,1.032,100.576,111.267,103.624,11.022,9.964,117.828,1.084,101.967
1,4.89,10.977,113.71,109.24,111.116,110.999,99.733,1.086,10.258,105.41,112.218,101.59,111.854,99.121,0.96
2,4.975,100.304,1.098,100.922,111.265,108.626,97.633,105.843,114.536,1.07,108.746,112.497,103.715,105.65,108.355
1,5.045,11.155,101.958,106.932,104.029,100.27,104.348,0.975,10.401,102.478,95.963,113.94,112.708,105.912,0.96
3,5.371,105.968,107.29,10.084,10.251,113.912,1.048,97.803,100.025,99.301,10.927,10.801,102.159,1.1,95.125
3,5.396,111.725,98.26,9.625,10.559,111.657,1.081,97.684,106.204,106.102,11.276,10.114,113.129,0.983,103.322
3,5.652,107.945,111.92,10.018,10.907,101.833,1.13,104.801,101.686,102.12,10.911,10.278,102.469,1.072,107.016
3,5.677,103.951,111.64,11.097,9.523,100.557,1.043,93.634,104.472,95.411,10.73,9.738,104.234,0.978,109.444
3,5.707,102.742,112.523,10.312,9.451,108.984,1.064,105.407,111.549,102.082,10.836,10.887,110.025,1.016,108.046
1,5.843,10.532,116.249,102.257,104.701,115.586,107.502,1.085,11.704,107.015,103.869,98.714,118.175,103.406,1.022
1,5.936,10.066,115.074,106.761,105.435,117.448,95.111,1.083,10.798,105.416,102.339,105.435,102.928,101.901,1.122
1,6.797,10.104,100.506,103.377,98.45,118.558,106.157,0.973,11.618,112.304,108.325,113.83,102.154,95.524,1.108
3,6.807,99.203,107.913,10.098,9.683,114.489,1.117,92.878,104.829,110.064,11.028,9.917,115.14,1.094,97.263
1,6.912,10.728,115.695,97.626,106.491,101.504,110.679,1.016,11.575,111.575,100.419,115.305,104.968,96.289,1.106
4,6.953,112.177,105.511,1.13,94.892,98.633,109.795,10.211,114.874,109.453,1.099,102.464,115.745,100.5,11.129
2,7.265,102.036,1.017,98.273,113.299,110.178,107.036,107.551,105.647,1.015,98.259,101.563,104.253,101.553,111.368
1,7.382,11.316,99.14,109.275,100.664,102.972,110.35,1.072,10.217,100.968,101.856,100.468,102.621,96.921,1.02
1,7.561,9.94,101.322,96.378,104.329,111.226,110.459,0.988,10.683,99.955,105.091,110.946,118.599,103.994,0.961
1,7.814,10.791,109.494,98.763,107.955,106.91,94.673,0.953,10.464,102.334,107.495,103.842,101.739,106.879,1.028
3,8.087,103.951,105.652,11.377,10.17,108.441,1.094,94.537,104.606,109.429,11.049,10.36,114.05,1.07,106.936
4,8.216,99.003,100.372,1.086,92.956,112.18,98.758,11.052,100.201,96.148,0.996,99.191,112.73,107.496,9.72
2,8.407,107.154,1.14,93.854,104.749,94.058,97.214,104.084,112.548,0.989,102.436,112.158,102.35,97.497,108.984
4,8.591,114.092,103.118,1.141,93.905,110.755,102.01,11.121,106.765,105.493,1.044,97.073,113.502,96.458,10.725
3,8.903,98.143,102.689,10.269,9.839,108.848,1.018,92.888,111.085,110.101,10.503,10.68,111.46,1.099,106.883
4,8.981,99.005,107.106,1.041,98.843,107.675,100.22,10.244,115.676,100.421,0.993,101.074,112.923,95.109,10.738
2,9.112,108.067,1.058,100.411,97.806,104.196,109.171,98.787,103.725,1.128,97.356,106.366,101.093,110.831,96.477
3,9.534,107.491,98.809,9.731,10.887,112.867,1.038,100.727,110.707,107.19,9.769,9.595,109.905,1.114,100.561
2,9.939,114.145,1.064,103.298,103.331,108.332,100.025,106.998,115.128,1.095,104.636,103.041,101.547,104.623,100.518
1,9.943,9.919,106.435,102.178,111.019,112.29,109.675,1.119,10.607,115.858,99.447,109.006,111.363,97.144,1.003
3,9.959,97.683,109.429,10.836,10.217,104.076,1.097,97.85,99.062,104.253,10.387,9.754,109.114,1.004,92.616
2,9.961,114.699,1.056,98.253,106.014,106.014,99.618,110.162,110.097,1.02,94.148,103.167,108.675,107.509,110.663
1,10.036,11.131,113.287,99.427,106.908,118.888,111.268,1.022,11.092,113.966,113.85,112.154,110.548,98.007,0.991
2,10.152,112.723,1.085,97.572,112.953,101.428,97.4,107.802,111.718,1.09,97.577,107.622,105.958,97.968,107.175
4,10.187,104.019,106.028,0.992,98.316,108.777,98.626,9.543,115.022,102.358,1.108,92.061,108.716,94.104,9.591
3,10.344,102.003,99.252,10.596,9.523,104.438,1.061,100.574,109.905,107.865,10.236,9.737,102.755,1.136,103.193
4,10.488,104.895,110.052,1.127,97.816,99.224,96.458,11.084,114.693,100.682,1.15,99.128,109.329,99.592,10.634
3,10.943,110.656,110.544,10.765,10.148,110.504,1.002,109.444,101.438,111.763,11.441,10.558,108.675,0.977,107.616
2,10.987,118.278,1.085,97.762,99.772,94.717,105.995,106.582,102.919,1.036,95.279,96.588,95.968,96.682,98.382
2,11.475,115.63,1.1,93.827,102.488,106.947,100.836,108.776,112.571,0.979,101.35,110.116,104.026,97.436,97.873
1,11.481,10.054,106.203,101.879,106.259,116.965,101.006,1.013,9.997,107.149,108.081,107.461,111.974,109.97,1.126
1,11.52,9.967,113.865,108.507,108.029,110.496,100.065,0.973,10.172,104.663,97.6,114.035,113.268,100.199,1.112
4,11.552,99.889,99.499,1.152,99.926,107.573,94.942,9.903,103.914,103.691,1.13,103.257,112.134,96.422,10.329
4,11.66,112.644,97.618,1.045,104.039,109.361,102.304,10.954,100.832,102.017,1.083,99.864,99.166,105.144,10.31
4,11.837,112.236,98.205,1.134,104.207,109.915,102.065,9.494,112.312,105.687,1.134,102.19,115.213,95.856,10.694
2,11.862,108.266,1.127,108.853,111.742,93.047,97.668,107.069,109.359,1.001,99.42,98.404,105.283,106.803,106.582
4,11.908,104.019,107.387,1.067,104.937,112.825,102.526,11.12,115.465,102.168,1.095,91.755,115.646,103.421,10.159
1,12.084,11.689,102.467,96.032,109.393,103.512,103.011,1.044,10.197,108.878,107.382,101.538,106.78,100.952,1.012
1,12.216,11.656,106.921,96.598,104.512,100.534,103.264,1.075,11.438,104.145,104.883,102.748,108.705,110.948,1.037
3,12.251,111.53,107.323,10.275,10.358,111.965,1.112,99.16,109.132,99.505,10.951,9.534,111.041,1.056,104.362
4,12.43,110.293,94.642,1.117,97.422,105.63,109.043,10.115,103.914,95.503,1.037,103.29,102.744,106.211,9.938
4,12.542,104.699,100.772,1.078,108.504,104.826,96.775,10.561,111.765,101.862,1.022,97.069,99.477,94.322,10.329
2,12.6,117.729,1.036,97.778,96.992,95.341,109.203,97.017,106.097,1.033,99.029,96.206,108.087,103.758,99.926
1,12.659,11.284,107.58,102.925,102.282,114.452,111.579,1.006,11.392,110.674,103.703,113.044,115.691,105.086,1.02
1,12.675,10.152,100.492,101.422,100.009,103.983,107.047,0.967,11.657,112.821,110.567,109.715,106.976,95.906,0.989
3,12.691,98.355,98.369,9.827,9.802,109.762,1.127,105.691,100.632,106.006,10.208,10.73,110.51,1.061,107.781
4,12.97,113.586,103.576,1.001,91.774,104.087,107.585,10.952,101.771,105.438,1.014,101.625,115.213,103.677,9.472
2,13.034,103.81,1.115,100.548,110.171,98.669,103.205,107.175,113.862,1.083,92.167,112.39,100.548,97.761,109.524
1,13.065,11.694,99.18,105.745,98.232,115.87,105.83,0.98,10.159,104.202,105.261,102.359,116.396,101.29,1.057
3,13.344,105.779,108.97,10.534,9.778,114.332,1.034,94.497,98.566,103.052,11.275,10.633,110.474,1.042,93.142
1,13.451,9.935,117.009,104.63,106.908,100.7,98.411,1.089,11.618,102.707,109.251,103.256,118.772,106.259,1.042
2,13.537,113.81,1.116,100.147,104.711,103.416,109.251,99.034,113.329,1.125,99.829,96.743,94.544,114.172,107.26
2,13.805,110.782,1.103,102.164,105.077,108.575,108.286,95.658,105.826,1.13,93.854,109.281,94.832,114.052,97.558
3,13.822,101.282,96.922,10.514,10.229,115.889,1.089,106.625,102.492,110.686,10.293,9.45,118.832,0.998,106.044
3,13.839,108.876,107.873,11.23,9.253,100.569,1.007,97.874,111.944,109.477,11.097,10.137,118.68,1.037,92.87
1,13.876,10.71,99.843,107.822,112.683,105.83,99.738,0.996,11.096,116.971,112.023,102.128,108.633,102.284,1.05
1,14.006,10.869,116.572,100.328,99.151,108.414,107.698,1.006,10.172,112.985,105.745,102.77,113.661,101.441,0.972
3,14.068,95.808,103.369,10.296,9.573,118.715,1.149,107.383,98.939,105.597,10.649,9.346,107.742,0.979,105.05
1,14.278,10.401,108.647,110.991,115.849,102.347,102.984,0.976,11.55,111.849,102.327,106.171,115.045,105.606,1.006
4,14.535,105.132,105.438,1.088,106.127,105.409,97.316,9.564,113.395,100.771,1.109,104.533,111.815,95.708,9.514
2,14.667,106.531,1.009,107.357,111.608,102.99,101.263,97.554,115.111,1.122,102.536,111.453,95.643,109.977,108.658
