task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.037,11.467,99.18,109.24,101.239,102.425,98.187,1.053,11.036,103.316,106.819,115.478,114.254,109.887,0.966
4,0.316,101.999,105.816,1.123,107.846,114.895,104.573,9.825,104.895,97.247,1.065,100.835,114.92,107.914,9.889
4,0.317,101.774,106.818,1.155,96.03,107.161,103.81,9.444,112.08,110.239,0.979,94.413,98.771,108.913,9.549
4,0.371,108.727,100.173,0.993,107.425,111.31,93.475,10.99,113.58,111.375,1.067,95.369,107.675,94.413,9.812
2,0.404,118.787,1.105,104.773,96.116,106.358,111.674,95.116,110.178,1.068,92.196,109.892,100.191,99.487,110.768
3,0.528,107.513,108.194,10.094,9.858,101.922,1.133,97.95,98.76,98.968,10.651,10.599,108.29,1.114,92.408
3,0.533,106.451,105.664,10.608,9.615,108.718,1.021,106.127,105.839,111.362,10.953,10.407,112.585,1.102,102.008
2,0.658,108.403,1.142,103.993,113.249,95.003,97.724,112.441,117.153,1.027,106.414,112.06,100.136,112.997,103.042
3,0.727,101.199,103.787,9.97,9.886,119.304,1.079,105.006,101.339,109.743,10.105,9.852,102.48,1.04,97.874
4,0.74,106.531,96.593,1.139,102.982,114.802,94.098,10.728,109.711,106.804,1.062,97.312,114.893,104.485,10.933
2,0.876,106.429,1.017,94.474,96.252,107.014,99.569,108.239,109.969,1.126,102.539,110.131,107.402,103.205,102.62
3,0.931,104.447,108.083,10.192,10.826,114.831,1.022,101.448,109.349,109.295,10.084,9.682,118.392,1.099,98.303
2,1.181,108.032,1.091,108.821,96.375,108.349,104.843,97.194,104.52,1.144,103.857,112.819,99.213,110.672,100.131
1,1.259,10.288,100.458,110.801,111.256,103.546,99.649,1.128,11.088,101.892,106.168,105.137,115.866,95.902,1.103
3,1.559,102.594,96.792,10.869,10.172,102.288,1.091,99.232,106.613,107.865,10.475,9.335,103.867,0.971,100.893
1,1.606,11.497,115.68,110.843,104.99,115.276,110.786,1.126,11.618,114.056,97.661,108.646,108.104,98.585,1.125
4,1.721,112.683,98.771,1.097,94.04,107.632,105.226,10.903,102.917,111.445,1.039,108.105,102.114,97.968,10.249
2,1.86,100.24,1.003,93.031,98.93,96.804,104.423,104.763,116.127,0.988,107.438,110.063,97.434,103.732,98.584
2,1.885,109.221,1.134,102.484,98.362,92.914,105.644,104.613,109.524,1.027,104.148,108.767,103.475,100.964,103.761
3,2.111,97.954,105.84,10.951,9.246,104.076,0.993,106.427,103.034,110.715,10.148,9.373,103.938,1.081,105.324
4,2.775,102.488,94.626,0.997,92.935,105.516,109.795,9.985,103.384,96.924,1.12,98.697,106.286,98.102,11.204
4,2.897,110.066,105.246,1.032,92.811,115.812,97.418,11.038,104.503,110.954,1.157,100.65,104.465,100.675,10.412
3,2.982,111.725,104.631,9.857,9.431,116.784,1.112,96.88,107.521,103.353,10.304,9.375,119.11,1.08,95.207
4,3.103,101.508,100.516,1.017,105.177,101.762,100.109,10.592,104.019,94.525,1.128,106.272,105.141,106.201,10.623
2,3.141,109.221,0.997,92.081,112.751,93.686,107.49,109.547,100.57,1.038,94.297,107.611,104.491,108.29,107.479
4,3.182,99.541,102.909,1.097,95.522,101.621,95.474,10.098,109.8,98.132,1.014,97.422,107.429,110.127,9.708
2,3.211,109.247,1.053,96.539,99.458,94.633,114.404,95.271,110.822,1.056,103.65,97.904,96.804,109.197,96.143
2,3.382,106.915,1.05,94.598,100.204,106.941,105.428,97.146,115.037,0.997,105.314,101.224,98.884,97.187,100.131
1,3.602,10.71,109.177,100.632,109.441,115.677,107.947,1.095,11.247,115.82,102.576,114.101,109.053,101.954,1.044
3,3.677,112.148,103.353,11.076,9.359,102.683,1.063,101.898,108.158,99.545,11.1,10.176,104.153,1.028,109.353
2,3.76,114.83,1.056,97.668,102.468,104.133,104.825,100.01,108.507,1.012,96.63,101.563,102.363,112.749,96.721
1,4.067,11.698,100.743,97.152,111.256,100.757,107.729,0.982,10.519,114.454,104.091,111.212,117.423,107.085,1.117
3,4.078,98.689,100.299,10.695,9.846,112.498,1.024,105.719,97.192,109.934,10.978,9.236,106.167,1.14,100.999
1,4.309,9.906,115.12,110.004,114.655,103.443,104.606,0.964,11.478,101.036,105.016,114.035,115.612,102.094,1.022
4,4.573,109.674,101.263,1.077,92.628,102.69,107.084,9.588,104.976,100.388,1.061,93.566,109.892,103.136,10.331
2,4.578,101.545,1.097,96.513,103.521,97.516,109.701,99.638,117.362,1.099,105.163,108.905,98.519,107.111,100.838
1,4.609,11.659,104.911,108.989,109.512,115.639,107.988,0.989,11.603,114.158,107.643,99.52,114.458,104.493,0.977
3,4.804,99.946,98.681,11.089,9.726,109.088,1.037,102.905,108.21,101.73,11.272,10.645,116.498,1.082,105.211
1,5.097,11.274,110.67,98.812,103.237,105.519,106.387,1.064,10.718,106.926,100.982,100.837,109.906,105.082,0.977
2,5.236,110.105,1.053,100.748,110.561,103.306,106.405,97.566,118.308,1.063,95.536,97.695,108.079,100.874,102.174
2,5.304,102.182,1.043,104.229,104.564,98.973,104.843,107.551,113.33,1.101,91.997,103.041,99.148,98.282,103.506
3,5.461,111.944,106.2,9.827,10.884,111.126,1.152,92.523,106.693,99.506,10.208,9.669,108.192,1.127,93.409
4,5.7,107.713,101.525,1.117,92.141,103.572,99.29,10.654,109.869,107.988,1.143,96.447,105.454,109.676,10.449
4,5.847,111.622,110.619,1.154,92.514,107.988,95.521,10.34,107.493,99.744,1.006,91.786,111.105,104.768,10.871
2,5.988,104.245,1.042,106.002,96.779,98.061,99.47,95.258,119.102,1.14,92.254,108.355,102.881,112.336,98.427
2,5.994,118.421,1.093,98.534,106.163,95.118,96.701,102.621,115.463,0.978,101.245,100.63,107.866,100.23,112.441
2,6.125,103.618,1.092,95.839,100.533,107.196,105.867,96.985,114.145,1.036,95.822,96.753,108.386,99.288,111.442
3,6.193,108.733,107.424,11.272,10.842,118.825,1.054,105.766,100.488,101.254,11.097,10.365,106.762,1.029,93.261
2,6.382,105.839,0.988,97.013,109.695,94.138,98.813,96.445,106.493,1.041,104.699,112.799,102.61,109.762,112.12
3,6.598,103.947,108.313,9.744,10.195,106.141,1.113,107.982,111.491,104.547,10.36,10.69,101.378,1.065,99.025
3,6.649,104.064,99.944,10.16,9.827,114.632,1.038,93.051,111.541,104.837,11.391,10.01,109.038,1.086,105.792
1,7.099,10.796,115.831,102.685,112.867,118.705,109.401,1.109,10.694,99.184,106.135,111.149,110.503,110.3,1.112
3,7.132,96.574,102.689,10.214,10.542,116.225,1.002,100.064,97.121,95.582,11.195,9.188,113.674,1.058,101.966
3,7.528,113.3,103.606,10.148,9.356,117.243,1.067,92.865,105.817,102.085,10.31,9.258,116.11,1.034,105.766
2,7.565,101.615,0.992,97.004,96.797,98.015,102.682,95.541,110.592,1.128,98.957,103.911,107.301,111.088,101.309
1,7.71,11.238,110.846,96.94,103.638,117.66,105.413,0.985,10.786,104.827,112.691,103.991,107.401,94.409,1.08
2,7.979,112.533,1.08,97.985,107.347,107.962,106.243,108.04,111.789,0.997,102.278,97.236,100.078,102.713,100.369
1,8.332,11.08,112.817,109.311,106.184,100.532,100.871,1.101,11.656,100.468,110.964,115.611,117.202,94.92,1.077
3,8.413,103.503,107.996,10.838,9.913,104.903,0.982,102.76,113.386,102.249,11.399,9.284,113.996,1.129,105.066
1,8.46,10.697,98.948,110.816,109.066,107.917,104.268,0.959,11.199,113.575,109.151,114.935,111.71,108.095,1.063
2,8.52,103.089,1.127,102.461,98.728,93.774,98.174,104.619,117.362,1.012,102.989,100.009,98.793,108.018,97.42
1,8.872,10.096,110.522,106.432,101.336,109.885,104.321,1.104,9.967,100.458,114.035,104.389,109.486,101.727,1.039
3,8.907,103.167,100.445,9.682,10.84,107.512,1.083,99.992,108.447,107.348,11.362,9.504,114.103,1.133,96.634
4,8.998,103.645,104.693,0.992,107.737,98.866,103.492,10.114,110.149,103.795,1.162,105.477,99.457,110.149,10.371
3,9.247,107.304,105.69,10.301,10.01,116.498,1.113,98.744,104.553,97.33,10.939,10.575,119.025,1.144,92.221
1,9.276,10.472,103.034,97.385,105.884,106.363,98.659,1.059,10.173,111.815,113.99,115.096,116.644,104.464,1.103
3,9.406,106.749,98.902,9.792,10.008,117.078,0.991,92.97,108.747,101.885,10.309,9.913,102.191,1.019,95.457
2,9.531,100.397,1.056,101.228,103.983,108.387,109.684,110.778,103.092,1.13,105.038,97.739,101.036,107.402,104.893
4,9.715,112.235,96.069,1.053,92.629,107.101,110.715,10.555,98.721,108.332,1.137,108.351,113.832,106.263,10.27
2,9.768,117.038,1.003,98.578,112.39,105.174,107.833,100.277,113.638,0.983,106.329,96.591,109.55,96.55,105.742
