task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.331,99.381,107.421,9.715,9.87,117.227,0.992,96.261,97.893,106.462,10.901,9.526,105.634,1.139,95.28
2,0.645,104.183,1.133,104.95,97.195,95.516,107.42,106.654,117.579,1.113,108.366,110.36,104.148,110.414,104.252
1,0.889,10.011,107.58,105.745,113.642,107.706,98.223,1.06,10.786,103.249,110.644,102.156,106.95,105.131,1.103
4,1.154,103.169,102.425,1.038,105.917,98.506,103.196,9.622,110.179,99.502,1.061,97.989,109.691,108.547,9.706
4,1.368,101.916,106.637,1.016,91.615,102.149,101.16,9.538,104.786,100.759,1.048,107.657,100.314,106.257,9.585
3,1.546,103.21,110.523,11.108,10.674,110.396,1.127,101.449,111.142,111.262,10.82,10.187,118.082,1.141,101.852
3,1.643,95.606,106.656,10.543,9.273,115.488,0.99,102.789,104.266,110.728,11.356,10.121,102.039,1.014,105.985
2,1.758,103.171,1.05,98.998,107.297,103.549,102.478,100.718,114.543,1.044,92.605,108.789,94.259,108.527,104.371
1,1.783,9.914,102.565,102.618,115.322,100.387,94.675,1.056,11.441,106.938,111.339,100.192,107.182,104.726,0.986
1,1.805,11.596,110.214,111.477,98.726,114.45,107.198,1.049,10.688,102.453,113.614,102.066,101.232,110.204,0.988
3,1.817,107.7,110.092,10.391,10.691,113.579,1.09,101.3,97.619,98.295,10.992,10.469,118.713,1.108,101.966
4,2.056,115.865,107.006,1.064,105.917,112.446,106.752,10.875,111.617,103.7,1.048,92.935,114.489,99.158,10.859
3,2.191,101.26,109.247,10.831,9.188,104.438,1.133,105.517,99.377,95.489,10.968,9.415,104.331,1.09,96.989
2,2.219,118.567,0.991,93.311,95.854,107.284,104.818,109.348,115.887,1.103,107.147,103.719,108.569,99.217,95.235
1,2.344,11.516,115.775,97.455,115.951,103.458,111.346,1.085,10.754,104.866,103.069,105.521,110.274,105.263,1.016
3,2.554,100.596,105.275,11.089,10.619,101.705,1.027,104.162,108.404,107.91,10.734,9.264,104.903,1.053,104.088
2,2.56,115.117,1.036,103.361,105.14,104.34,105.123,98.502,109.33,1.138,102.371,113.447,103.53,100.106,98.287
4,2.693,108.573,97.582,1.006,103.42,115.812,103.349,10.337,106.815,98.807,1.086,99.107,98.907,98.698,10.847
2,2.808,119.125,1.028,100.847,99.623,101.011,107.21,109.478,105.959,1.125,103.212,110.813,109.449,107.42,107.633
2,3.545,100.586,1.024,97.383,96.979,109.496,113.617,101.531,104.493,1.015,99.904,103.75,101.524,101.921,101.283
2,3.59,106.675,1.102,101.261,110.798,97.114,108.286,101.875,112.108,1.03,106.982,109.764,100.334,103.292,96.161
2,3.624,103.747,0.984,106.771,102.488,109.497,97.952,111.123,112.507,1.093,91.916,106.212,95.102,113.135,105.015
2,3.769,112.012,1.09,104.682,109.86,104.549,100.889,104.893,115.391,1.005,100.015,96.261,96.32,107.902,97.889
4,3.87,108.978,110.2,1.026,101.915,111.115,102.263,9.813,99.219,99.409,1.133,95.015,99.61,103.196,9.626
4,4.016,113.568,104.721,1.149,105.459,104.082,102.022,10.926,112.766,104.252,1.133,101.948,111.525,98.668,10.946
3,4.044,107.325,111.664,10.755,9.821,104.07,1.114,97.289,97.969,101.885,9.85,9.876,109.457,1.113,109.382
1,4.086,10.929,109.93,112.114,104.052,115.525,100.436,1.057,10.63,107.911,102.379,99.725,104.241,107.947,0.985
1,4.133,11.016,104.177,108.776,112.813,102.678,104.683,1.066,10.533,114.176,104.589,102.787,113.657,100.044,0.965
1,4.329,10.831,101.065,96.699,115.096,112.984,98.713,0.984,11.675,99.157,113.71,101.625,112.196,96.699,1.043
2,4.402,108.266,1.145,94.86,112.58,95.516,112.781,98.856,100.825,1.098,105.522,105.872,108.314,105.995,100.473
3,4.521,98.948,99.928,10.311,9.61,111.741,1.144,107.562,107.905,109.726,10.741,9.667,119.349,1.001,99.673
2,4.523,105.514,1.02,98.012,104.464,104.133,112.895,109.244,118.53,0.982,99.685,112.113,109.069,103.433,103.57
3,4.529,100.077,102.411,10.602,10.126,111.708,1.107,99.568,106.966,105.313,9.998,9.817,118.678,1.106,97.263
4,4.566,113.72,103.118,1.076,95.344,111.395,93.363,10.464,112.824,102.22,1.141,99.926,102.692,105.892,10.029
1,4.585,10.913,107.147,112.028,115.542,109.178,107.358,1.02,10.087,109.301,101.824,113.158,105.651,101.506,0.97
4,5.124,110.316,96.546,1.107,105.155,105.454,104.08,9.645,100.101,109.649,0.988,92.604,110.668,104.085,11.158
4,5.968,108.664,111.458,1.057,104.039,107.211,99.743,10.833,115.043,97.524,1.125,103.64,114.92,103.743,10.903
4,6.084,113.371,96.148,1.056,94.324,112.031,104.133,10.623,114.088,100.55,1.155,92.807,108.748,95.644,10.676
2,6.233,119.027,1.139,108.853,101.838,92.967,98.123,112.544,116.03,0.999,102.665,98.187,105.831,110.013,98.159
1,6.257,10.71,105.038,97.045,112.451,117.31,96.104,1.06,10.86,102.453,97.439,115.096,105.106,101.269,1.124
2,6.433,105.163,1.048,107.109,97.132,104.087,98.803,108.059,105.05,1.133,108.657,103.333,100.344,110.775,112.146
1,6.714,10.343,104.868,110.408,100.719,103.027,99.358,1.094,10.845,107.899,101.033,109.5,110.117,100.601,0.98
