task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.082,109.2,102.96,103.91,1.04,101.79,99.72,104.94,114.1,102.26,111.85,100.08,1.15,107.63,99.44,98.8,108.09
1,0.129,104.58,105.9,113.31,1.04,109.81,112.28,105.78,104.79,102.69,105.88,106.4,1.12,112.73,107.64,100.11,112.22
2,0.328,95.62,110.98,106.7,1.11,103.82,100.77,106.13,104.79,105.8,109.38,111.26,1.0,99.12,102.15,107.45,99.52
2,0.772,97.41,101.9,110.98,1.06,97.7,109.33,103.28,110.3,102.67,108.85,96.26,1.08,106.66,108.39,98.6,111.54
4,1.284,103.3,97.59,101.12,1.1,110.65,116.88,110.52,107.7,106.8,108.61,102.58,1.01,100.77,112.66,107.73,104.12
1,1.338,95.34,113.24,98.03,1.03,108.17,100.55,106.66,99.91,95.77,102.36,105.48,0.96,113.71,109.39,105.31,113.71
1,1.424,109.8,115.91,105.07,1.08,96.9,111.74,106.47,104.08,104.55,115.36,109.63,0.99,109.88,107.97,105.14,109.69
4,1.447,114.3,108.66,103.9,0.96,104.02,104.76,99.78,100.65,113.51,95.69,97.97,1.06,100.76,108.01,105.72,99.02
1,1.592,106.95,111.66,112.88,1.02,105.21,100.49,101.23,103.42,111.99,103.41,113.46,1.07,106.96,111.72,98.55,115.05
4,2.043,109.86,98.13,103.19,1.03,103.22,106.4,100.71,93.36,109.03,109.07,101.1,1.03,110.87,107.88,98.69,103.57
4,2.146,108.18,95.36,112.61,1.06,109.24,103.73,111.14,100.63,103.91,98.26,99.89,1.02,111.67,101.81,113.26,106.02
3,2.425,97.96,103.97,98.83,1.08,102.77,114.89,101.09,107.5,95.32,104.62,99.19,1.09,108.58,99.11,108.75,102.89
2,2.889,93.78,99.3,109.76,1.05,98.3,103.82,105.65,108.34,100.38,111.06,98.98,1.01,105.47,107.26,101.11,99.82
3,2.933,95.72,97.8,99.97,0.97,104.25,111.7,95.04,108.92,105.65,102.2,105.08,1.05,100.54,103.33,99.74,93.7
4,3.28,103.32,105.4,111.86,1.0,117.02,109.82,107.56,96.3,96.57,99.03,111.1,1.01,108.68,107.96,107.48,103.78
2,3.284,108.59,113.81,103.51,1.08,97.12,102.52,102.72,103.41,110.23,104.69,101.55,1.16,108.58,112.18,102.62,103.53
2,3.56,104.79,111.73,109.62,1.04,105.14,110.79,99.9,113.16,98.73,109.55,102.71,1.11,110.31,100.77,97.02,107.94
3,3.677,107.69,110.51,114.58,1.07,102.64,105.07,107.5,107.7,108.46,97.49,104.03,1.08,99.82,109.91,98.25,93.67
2,3.706,110.88,110.88,110.51,1.16,105.26,106.6,100.68,99.3,96.57,107.54,101.77,0.98,102.62,105.24,98.7,111.41
1,4.687,104.34,103.83,107.15,1.1,105.21,99.5,103.38,115.65,98.15,117.56,105.35,0.97,103.01,110.8,100.36,112.01
2,4.691,108.9,99.92,100.18,1.02,110.86,96.48,103.65,99.88,94.6,102.96,101.75,1.02,102.62,99.75,95.44,114.44
1,5.949,100.86,106.8,109.62,1.03,107.72,106.84,110.16,103.58,102.48,106.53,97.04,0.96,106.66,97.96,105.23,104.46
4,6.088,108.46,106.24,101.61,0.96,113.17,105.16,106.26,101.75,107.16,109.51,111.43,1.08,98.9,105.82,114.19,97.7
1,6.21,108.64,103.72,113.87,0.97,104.58,106.52,101.56,101.98,107.51,106.32,108.06,1.02,97.98,108.8,100.62,105.37
3,6.359,99.86,105.92,100.23,1.08,112.92,114.53,96.71,97.78,107.67,105.68,105.41,1.07,105.49,106.5,108.22,105.3
4,6.717,107.71,104.36,107.52,1.09,108.54,109.02,100.87,95.42,102.59,101.65,112.69,1.11,114.37,109.7,109.56,109.33
4,7.417,113.93,99.87,108.45,1.04,106.18,113.34,107.87,104.37,105.07,98.35,110.33,1.04,104.45,103.38,113.26,103.38
4,7.577,100.27,110.18,103.18,0.96,103.59,104.12,111.34,100.49,109.28,107.91,108.46,1.03,105.16,115.96,104.82,96.48
3,7.622,104.41,93.96,103.38,1.01,115.77,102.87,101.34,93.79,102.97,98.52,99.6,1.0,115.35,111.94,109.18,102.26
3,7.725,109.25,108.36,106.68,1.0,110.71,111.22,96.96,104.93,101.77,101.56,105.47,1.08,106.2,99.14,98.38,104.66
4,7.873,111.26,99.8,98.92,1.01,112.02,116.36,104.49,94.95,102.78,108.22,99.14,1.04,99.65,106.68,106.51,93.03
3,8.017,110.65,110.09,99.97,0.95,104.29,97.93,101.88,107.7,101.5,101.56,116.8,1.08,108.91,112.26,108.02,105.39
2,8.314,109.02,100.37,98.36,1.05,102.16,111.5,96.11,111.83,96.75,98.46,97.44,1.06,100.5,99.44,105.85,100.38
4,8.43,96.92,99.71,97.84,1.02,117.04,108.01,108.84,104.11,102.72,96.92,107.58,0.95,100.63,101.59,111.16,97.46
1,8.665,111.6,106.8,109.82,0.98,112.15,102.91,112.47,105.25,101.06,114.11,100.1,0.97,96.49,109.07,110.21,113.3
4,8.906,97.92,106.99,97.15,0.98,105.72,100.06,112.81,99.64,105.54,93.38,105.07,1.1,110.24,107.9,110.84,106.14
2,9.146,96.6,100.45,113.07,1.0,112.43,102.48,105.16,110.35,109.15,104.69,108.99,1.16,110.47,97.63,107.1,103.98
2,9.183,109.05,103.88,104.92,1.04,105.27,111.83,106.14,112.73,107.35,97.4,108.34,1.16,106.71,108.84,104.67,107.72
4,9.674,109.15,98.62,99.01,1.05,103.77,117.2,105.02,103.25,109.02,94.31,105.73,1.07,101.9,117.35,101.32,96.2
2,9.731,110.56,99.42,112.16,1.07,103.82,98.39,108.32,101.17,110.47,109.44,96.96,1.01,99.82,111.16,103.84,100.84
4,10.072,111.96,95.73,105.46,1.08,107.54,107.48,102.99,98.82,100.47,106.34,110.97,0.98,108.35,106.69,109.82,103.12
3,10.503,94.68,100.13,109.1,1.0,112.99,108.04,103.96,109.52,107.69,96.07,111.7,1.09,100.55,114.99,102.91,93.78
4,10.852,107.85,106.33,103.91,1.03,108.83,101.77,111.53,103.89,109.74,99.59,103.87,0.96,101.06,110.28,109.14,102.6
3,11.039,96.95,108.32,108.19,1.11,106.67,105.75,98.87,97.02,106.24,100.71,102.66,1.11,106.42,101.95,98.13,109.75
2,11.327,94.06,104.03,99.12,1.08,96.9,103.81,97.73,99.13,111.0,104.68,98.42,1.13,103.78,112.32,101.8,111.89
3,11.439,96.78,100.82,108.88,1.05,99.04,105.18,94.16,105.09,108.19,110.45,114.52,1.1,99.94,101.59,110.55,101.14
2,11.705,105.19,109.64,104.9,1.01,110.31,106.8,100.68,112.09,104.49,104.02,99.87,1.06,103.8,109.02,92.57,116.02
4,11.803,103.7,106.82,99.45,0.98,110.82,99.22,100.12,104.93,106.88,103.87,108.38,1.08,101.06,104.65,111.77,103.94
1,12.342,105.35,109.91,98.65,0.98,98.07,105.22,96.27,114.23,110.83,103.58,104.52,1.09,110.55,103.5,97.79,101.25
2,12.702,100.23,100.67,109.87,1.03,110.28,104.51,92.3,114.86,104.79,104.22,103.86,1.03,97.56,111.94,95.27,103.39
