task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.16,106.62,106.63,105.42,1.01,115.85,104.16,107.27,94.87,109.02,98.92,100.07,0.94,104.33,111.0,101.53,99.13
2,0.297,96.19,109.17,99.07,1.14,98.04,101.46,94.85,111.44,110.86,98.56,101.06,1.0,102.21,106.08,105.07,103.74
1,0.807,97.72,114.61,111.26,1.01,113.95,103.6,107.76,110.26,101.15,109.42,99.43,1.01,114.44,109.59,103.83,108.07
4,0.913,108.58,100.23,105.24,1.03,117.08,116.25,108.65,103.98,104.74,106.35,101.3,1.0,110.92,106.99,106.56,95.98
1,1.312,102.49,116.07,113.1,0.94,109.2,112.04,95.53,108.81,99.31,104.91,102.3,0.96,112.54,101.98,106.93,99.13
1,1.361,100.26,107.36,97.93,1.09,96.4,99.71,100.54,111.69,103.07,100.45,104.67,1.01,99.48,98.18,104.26,102.19
2,1.448,103.98,111.22,112.2,1.07,98.82,105.37,108.64,101.47,106.4,106.08,96.75,0.99,113.29,113.74,97.67,99.54
4,1.594,100.63,94.62,112.12,1.03,104.5,102.33,98.82,103.64,107.29,93.08,113.58,0.97,112.19,99.11,103.27,99.74
4,1.651,101.66,99.7,102.08,1.08,104.67,103.21,111.42,106.72,104.68,99.31,112.83,1.01,101.45,106.34,98.35,106.78
3,1.91,101.74,110.0,99.25,1.1,114.53,108.76,107.5,95.04,96.16,98.88,104.74,1.01,114.74,101.91,93.46,98.91
3,1.987,100.59,97.11,98.54,1.02,103.86,107.44,107.22,96.71,106.25,105.22,115.94,0.96,115.09,107.45,95.43,110.15
1,2.107,109.56,116.07,112.15,1.09,113.69,100.54,104.09,104.1,103.6,106.96,106.33,0.97,104.58,101.57,107.85,113.65
1,2.273,111.24,117.26,113.45,0.95,113.57,108.69,107.86,108.6,98.14,117.02,101.11,1.02,113.96,110.01,96.4,100.31
