task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
3,0.033,104.52,104.44,108.44,1.06,102.88,97.41,100.8,110.84,104.13,107.77,99.67,0.97,97.78,115.01,109.68,107.04
4,0.343,108.76,109.96,105.46,1.07,105.2,104.43,112.05,99.21,105.3,94.89,113.55,0.98,115.84,115.02,110.15,104.5
2,0.368,96.6,108.88,106.56,0.99,111.25,105.47,109.2,105.91,110.1,101.18,103.1,1.06,97.58,103.22,102.19,106.22
4,0.465,100.08,93.9,100.74,1.09,107.12,109.19,98.58,96.65,101.47,101.11,112.04,1.05,102.2,117.02,106.72,99.21
3,0.56,95.46,99.04,114.52,0.95,115.63,100.75,108.67,98.65,109.42,99.28,112.01,1.03,97.5,103.36,97.73,105.61
1,0.707,101.6,114.92,103.35,1.09,111.36,106.82,102.08,115.88,101.66,112.84,100.43,1.09,99.32,106.65,110.51,102.69
1,1.098,110.22,100.64,104.96,1.1,98.59,109.69,98.28,113.65,102.0,112.0,111.05,0.94,102.95,106.04,106.18,116.1
3,1.126,107.71,99.58,106.08,0.94,100.34,112.26,103.73,96.74,98.7,109.67,108.88,0.99,106.49,114.47,103.5,102.54
2,1.437,105.29,105.87,102.04,1.12,102.98,96.68,94.18,114.29,110.21,102.97,98.96,1.0,96.03,109.52,95.4,115.06
4,1.641,105.74,110.48,103.97,0.95,114.06,114.58,104.02,98.9,109.9,108.31,103.29,1.07,106.55,107.47,111.68,93.24
4,1.978,104.95,109.33,99.48,1.06,102.69,100.36,105.22,94.25,106.68,104.4,96.93,0.96,108.58,108.94,100.6,101.78
2,2.282,101.75,100.85,106.8,1.01,104.73,111.03,94.72,110.53,100.04,115.06,107.9,1.01,109.07,106.09,98.18,110.63
3,2.895,96.12,93.91,102.96,1.0,100.74,104.36,108.55,105.76,95.18,95.17,113.5,1.01,104.25,99.11,98.18,105.03
2,3.35,98.57,104.0,110.03,1.14,107.98,110.36,97.27,113.18,98.79,110.6,101.44,1.0,112.66,106.19,103.51,99.34
3,3.473,109.3,95.38,101.16,0.97,102.86,103.41,107.39,108.72,99.26,96.18,103.99,1.05,107.68,98.69,101.72,94.02
3,3.755,108.49,95.24,102.66,1.04,100.76,99.31,99.69,99.03,96.74,109.94,113.96,1.12,98.54,105.89,99.09,105.18
2,3.956,108.51,109.58,98.03,1.16,97.34,105.68,102.01,99.59,99.64,115.11,109.09,1.08,97.12,102.69,96.11,101.53
1,3.978,101.65,103.19,100.73,0.97,102.95,101.93,103.74,102.04,99.78,99.24,101.1,1.08,114.08,102.41,101.52,110.3
1,4.237,101.46,99.3,102.33,1.03,103.88,103.25,95.37,107.55,102.17,110.44,110.55,1.09,104.11,104.9,95.96,112.02
2,4.378,104.57,107.6,102.62,1.07,112.38,103.66,96.51,106.33,98.94,98.64,99.18,1.13,104.83,98.75,108.65,115.74
3,4.499,102.41,101.11,100.41,1.06,114.68,112.24,100.29,93.67,109.57,94.6,103.82,1.05,102.16,104.73,96.6,110.28
4,4.601,110.78,104.37,107.75,1.09,112.34,115.31,106.55,107.51,112.67,107.44,109.28,1.09,102.16,103.49,109.87,103.64
2,4.898,93.94,114.41,112.73,1.15,112.43,111.61,108.01,103.53,100.8,103.2,113.07,1.06,111.56,105.84,100.09,116.4
2,4.9,100.23,101.87,106.96,1.04,100.01,111.05,103.73,106.78,107.38,114.03,104.03,1.07,96.02,112.26,99.72,102.55
1,5.716,99.31,100.01,106.63,1.09,107.33,96.24,100.94,108.31,107.77,108.92,96.16,1.12,109.28,99.6,105.78,108.33
2,5.845,103.25,112.56,103.0,1.0,113.44,108.18,107.52,110.34,101.15,97.84,107.14,1.03,109.84,107.24,101.78,109.1
3,6.201,95.96,110.34,100.84,1.02,113.57,112.64,104.71,100.75,106.96,101.32,115.16,1.11,103.04,111.36,107.7,100.96
1,6.34,100.82,117.67,101.88,1.01,102.94,104.82,110.95,116.63,96.96,114.14,112.77,1.08,107.46,104.55,109.7,112.24
3,6.368,97.72,96.74,114.04,1.11,107.68,103.45,106.07,95.73,94.61,97.86,104.78,1.01,100.08,114.47,96.34,108.73
2,6.695,95.05,107.04,112.45,1.14,104.06,113.01,99.74,106.92,100.4,109.12,102.31,1.05,97.05,111.47,107.46,108.99
2,6.954,102.34,104.7,96.38,1.0,109.52,107.04,100.33,111.14,105.99,106.5,109.29,1.0,105.5,100.16,94.16,115.19
4,7.267,99.83,104.3,106.1,1.06,108.36,112.23,108.65,101.5,110.06,108.34,113.6,1.08,106.86,114.38,112.44,106.09
4,7.493,105.52,93.97,106.82,0.96,111.23,103.08,105.88,108.14,111.67,105.15,99.11,0.99,107.13,116.47,111.96,105.19
2,7.806,96.69,107.84,97.97,1.04,111.79,101.41,100.54,101.4,95.16,97.43,112.85,1.0,103.95,99.44,107.93,113.81
4,7.846,113.95,102.12,100.32,0.96,104.52,99.22,107.07,92.44,102.49,102.61,98.76,0.96,101.34,117.0,106.24,109.64
2,8.045,109.04,102.96,107.08,1.03,112.4,105.7,95.32,111.26,108.57,113.64,104.31,1.01,105.27,97.1,97.68,107.52
1,8.479,95.74,113.54,101.97,1.0,110.2,106.45,108.07,100.62,112.47,108.14,105.41,0.99,110.41,105.79,104.7,101.79
1,8.914,111.06,115.48,103.93,1.11,99.27,101.82,109.6,101.84,112.31,109.17,112.96,0.96,101.35,96.05,105.87,103.93
2,8.975,105.14,106.99,95.38,1.07,107.63,113.47,98.93,113.84,107.97,99.03,102.04,1.16,110.77,107.44,107.25,106.6
2,9.406,100.56,109.58,108.1,1.03,110.19,107.79,101.11,103.33,107.26,112.47,111.2,1.04,99.43,102.88,102.18,106.26
