task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.109,97.81,108.4,113.83,1.12,105.21,96.83,104.5,111.89,112.16,105.09,112.46,0.98,100.13,103.68,98.75,106.71
3,0.194,107.34,100.71,110.18,1.09,100.89,109.14,94.92,96.7,94.43,102.8,105.43,1.06,110.1,101.59,104.5,110.75
4,0.387,110.52,110.08,111.51,1.0,109.48,116.82,113.16,98.7,107.68,95.6,105.16,1.03,104.02,105.12,113.38,101.78
4,0.929,111.43,97.74,114.93,1.08,100.76,116.79,108.1,95.26,96.69,105.42,98.26,1.02,114.9,101.17,107.47,105.77
3,1.146,107.68,110.75,104.63,1.02,108.62,112.64,107.38,110.27,106.39,95.31,114.59,0.97,108.91,108.31,94.73,101.97
4,1.446,99.34,98.57,96.99,0.97,100.71,102.29,102.81,102.35,101.48,97.71,113.71,0.98,99.62,99.78,105.91,105.58
1,1.686,105.28,102.35,110.42,0.98,112.15,111.21,100.88,110.74,102.36,113.08,108.87,1.09,102.78,98.78,109.91,116.66
1,2.003,109.33,109.88,112.11,1.05,105.41,109.66,100.62,104.99,112.38,99.63,103.64,0.96,106.31,98.69,96.79,115.65
3,2.193,105.72,110.27,107.24,0.97,111.91,99.47,105.94,110.97,96.56,101.59,99.27,1.09,105.4,109.71,97.5,110.06
1,2.939,99.36,105.32,112.32,1.02,113.13,98.03,111.86,108.28,101.35,112.21,104.82,0.98,101.48,99.41,103.29,100.88
4,3.585,105.3,98.04,103.55,0.95,111.72,100.03,111.88,94.23,106.54,98.0,111.67,1.09,101.02,111.75,96.76,108.41
1,3.703,101.4,107.95,101.54,1.04,106.4,110.78,112.01,110.27,102.01,113.46,97.06,0.97,109.7,103.84,104.9,111.2
2,4.407,96.01,97.81,110.49,1.03,108.89,106.8,99.56,113.13,103.95,108.88,98.43,1.08,107.73,107.26,100.88,99.66
2,4.68,99.08,107.46,102.44,1.01,112.91,101.94,97.73,99.22,110.22,97.57,109.76,1.05,104.24,103.19,101.78,109.02
