task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.018,114.25,102.4,104.12,1.06,102.9,103.74,109.64,102.32,107.26,95.3,101.81,1.03,102.01,104.18,101.53,101.66
4,0.218,96.62,93.96,104.33,1.03,107.63,112.98,111.55,107.97,99.22,102.69,113.42,1.01,116.15,101.5,98.92,97.25
1,0.294,97.19,101.12,110.22,0.95,100.14,111.36,112.89,102.34,105.83,111.59,103.83,1.06,99.5,98.72,99.82,110.26
2,0.44,96.73,103.0,103.97,1.14,110.21,105.6,99.85,102.84,101.12,114.41,109.19,1.1,105.08,107.26,107.48,101.97
2,1.385,96.9,97.69,111.56,1.16,109.61,113.15,100.68,107.97,106.47,100.17,100.26,1.02,98.22,106.8,102.61,104.13
4,1.639,100.0,108.19,97.88,1.06,113.9,113.9,100.52,95.92,109.9,92.92,107.7,1.07,110.57,106.34,106.85,99.12
3,2.015,100.83,105.26,112.06,0.98,99.72,108.26,97.22,109.34,99.21,99.91,103.21,1.05,108.15,111.22,103.1,101.21
2,2.057,93.71,108.75,108.25,1.09,112.4,100.84,103.53,104.78,94.74,103.81,108.32,1.11,101.61,113.62,100.7,116.95
2,2.519,103.55,105.16,99.39,1.02,95.98,108.22,98.79,106.44,97.02,102.51,97.19,1.02,101.65,109.36,96.83,109.62
2,3.063,98.6,96.98,101.5,1.16,104.91,113.79,101.28,105.38,107.64,102.68,97.06,1.05,103.78,111.32,97.0,100.94
2,3.286,100.5,106.41,98.24,1.03,108.87,101.64,103.75,108.46,98.51,99.88,111.05,1.13,99.23,103.69,107.96,116.62
4,3.359,104.74,95.38,108.9,1.04,114.93,116.25,112.74,102.22,102.79,93.27,105.95,1.07,113.46,106.96,99.17,94.79
3,3.39,95.46,99.92,105.59,1.07,108.25,101.14,104.35,94.25,95.9,95.58,115.88,1.12,110.64,98.53,105.25,108.77
2,3.656,101.64,97.14,101.37,1.13,109.38,108.57,108.89,104.54,103.26,97.84,104.99,1.01,112.13,108.0,97.27,102.4
2,3.67,107.83,107.88,102.71,1.02,102.04,103.05,100.74,112.23,105.99,100.03,107.36,1.04,101.36,106.67,98.09,109.59
1,4.248,99.99,114.69,106.93,0.97,102.41,99.87,106.58,100.3,99.21,103.72,101.71,0.96,108.54,99.88,96.19,100.26
3,4.556,102.46,100.69,101.33,1.07,105.5,100.97,95.11,110.34,97.26,97.86,112.5,1.01,104.36,98.72,100.26,96.67
3,4.596,108.46,102.73,114.61,1.06,105.18,101.48,107.7,101.85,95.31,103.86,102.58,1.03,110.2,104.36,103.69,98.01
2,5.051,107.31,107.51,111.96,1.07,101.18,104.06,107.45,107.18,102.26,111.75,105.1,1.07,110.52,107.26,92.41,103.53
2,5.362,95.3,97.09,97.86,1.03,103.82,98.07,109.18,100.53,103.3,108.41,111.6,1.12,107.33,111.38,92.45,117.24
2,5.599,100.03,99.61,96.83,1.06,109.8,96.46,94.49,103.52,105.21,102.67,112.58,1.1,105.87,96.49,96.38,107.15
1,5.971,101.38,101.75,105.56,1.0,105.98,105.85,100.19,106.23,100.58,99.2,98.92,1.1,103.98,99.66,100.93,101.38
3,6.255,109.68,101.96,102.59,1.09,100.53,104.51,103.2,102.6,108.99,102.71,102.66,1.12,110.2,99.42,97.88,105.27
3,6.366,105.16,102.55,103.07,0.99,107.82,114.03,99.81,105.03,108.49,95.72,102.61,1.04,101.56,102.84,101.74,102.8
3,6.614,99.13,98.97,103.7,0.94,103.12,113.64,105.78,104.6,98.38,101.75,103.2,1.09,100.51,114.95,101.1,100.36
2,6.665,108.51,114.6,104.34,0.99,108.87,109.82,94.05,114.61,95.78,96.99,105.45,1.07,109.84,97.04,101.03,107.6
3,6.951,101.49,104.51,112.47,1.11,101.81,105.7,97.28,95.22,93.43,97.06,103.61,0.96,99.94,110.22,94.43,106.02
4,7.246,98.43,108.17,100.18,0.98,109.94,99.33,98.76,98.5,97.7,97.49,105.98,1.11,102.4,105.82,113.32,98.38
3,8.003,96.45,103.85,106.07,1.08,103.31,108.13,96.96,100.2,94.0,102.22,108.53,1.1,109.89,103.44,97.62,106.88
3,8.137,107.32,94.6,108.51,1.1,101.83,114.01,107.56,106.78,109.59,100.94,115.2,1.08,109.37,100.64,107.65,100.55
1,8.333,103.21,110.06,98.44,1.09,102.62,101.06,95.93,105.76,96.16,114.44,107.41,1.11,112.1,111.62,107.4,104.08
2,8.656,97.62,99.57,98.03,1.07,101.08,104.51,108.59,113.81,103.16,109.58,105.85,1.01,108.94,108.51,107.02,108.7
1,9.298,112.42,112.81,109.22,1.09,106.79,99.88,107.28,109.24,106.95,105.58,113.92,1.09,113.92,104.68,98.37,110.98
4,10.003,96.8,99.43,102.42,1.05,111.75,106.72,111.44,109.42,114.39,108.16,107.15,1.0,114.93,112.99,105.59,108.88
1,10.122,102.8,107.87,110.89,1.11,97.95,107.63,99.61,103.56,104.1,104.11,113.01,1.09,103.75,110.45,110.73,116.44
3,10.211,102.9,97.41,110.37,0.98,111.1,99.11,95.0,101.05,100.86,95.03,109.92,0.96,112.59,111.15,98.73,108.83
