task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.211,107.56,108.5,103.53,1.15,97.89,100.64,94.39,114.86,106.91,98.11,104.43,1.01,107.72,100.22,93.4,103.49
2,0.363,95.69,110.34,112.6,1.06,97.94,101.58,108.26,110.42,101.58,98.7,104.3,1.08,101.16,99.65,99.17,115.9
4,1.237,113.06,101.13,114.14,1.09,107.33,107.25,105.5,105.82,113.88,101.84,101.91,1.05,116.69,103.5,114.6,106.07
2,1.647,100.38,107.6,112.92,1.08,108.53,105.6,104.75,104.08,108.98,110.34,102.22,1.04,109.56,100.22,95.8,111.41
1,1.734,94.82,117.31,104.33,1.05,108.92,109.27,100.37,111.72,103.35,117.39,96.2,1.1,113.57,111.92,95.82,101.88
1,2.278,107.56,105.25,106.41,1.06,104.21,109.96,99.35,98.93,105.87,116.88,107.41,1.03,97.67,100.27,112.73,113.54
3,2.712,107.85,103.29,110.02,1.04,106.88,114.5,97.2,107.83,108.92,108.54,101.57,1.07,107.86,110.19,108.88,109.79
4,2.882,96.99,96.21,107.96,1.0,100.03,108.2,104.53,105.42,101.14,105.04,103.97,1.1,99.89,98.94,114.21,97.86
3,3.176,104.37,99.58,112.43,1.0,109.9,99.42,96.02,97.6,95.18,97.67,114.04,1.06,101.06,101.98,107.52,110.61
2,3.651,99.66,114.03,107.37,1.05,100.23,99.86,106.69,111.76,99.53,112.56,102.74,1.0,113.44,97.64,103.16,108.23
2,3.923,97.22,98.89,107.45,1.02,103.24,105.4,92.37,107.15,103.65,101.47,112.1,1.12,102.52,108.48,97.76,114.29
2,4.264,96.09,99.73,99.99,1.12,111.07,109.52,106.29,100.08,97.55,98.11,110.02,1.13,109.8,101.49,92.37,114.86
4,4.556,106.78,95.16,105.64,1.07,100.51,114.57,100.88,95.38,108.51,102.93,98.0,0.96,111.92,115.62,103.98,95.23
1,4.558,98.18,101.38,111.25,0.95,104.93,104.19,107.17,103.94,105.7,109.41,99.98,1.06,96.93,95.7,104.7,106.13
4,4.608,99.17,101.25,102.56,1.09,102.05,114.95,105.98,95.84,112.07,107.37,105.94,0.98,115.9,115.07,112.46,105.69
1,4.809,102.55,107.19,111.28,1.02,107.33,100.81,97.69,104.57,96.41,105.9,111.84,0.96,107.23,98.04,98.32,104.68
4,4.897,104.3,94.31,107.58,0.97,103.59,109.28,106.38,98.21,100.35,102.59,102.91,1.08,116.52,103.42,102.99,99.31
4,5.019,112.8,104.78,96.94,1.02,104.08,99.57,111.91,103.38,113.93,105.55,104.43,1.1,108.18,114.38,101.55,97.76
2,5.262,108.47,102.98,103.69,1.06,109.09,112.05,106.18,114.26,93.56,103.81,104.5,1.16,109.42,110.48,97.05,101.08
4,5.495,96.62,100.74,101.32,0.95,102.77,109.62,98.68,101.93,111.22,102.24,107.0,1.1,113.18,107.47,103.88,96.95
4,5.839,104.31,94.89,102.96,1.04,99.07,114.0,109.94,106.59,101.69,97.77,105.2,0.97,111.57,109.71,110.34,94.57
2,6.313,100.04,109.25,97.69,1.08,97.15,111.72,93.33,115.34,100.03,108.82,97.77,1.09,107.67,109.52,94.36,103.39
2,6.69,95.95,114.44,109.19,0.99,108.52,110.8,103.47,112.42,99.09,98.74,97.69,0.98,108.56,114.46,104.7,110.9
3,7.049,100.98,107.17,115.32,1.06,114.3,106.97,96.74,100.65,101.5,109.42,109.27,1.03,102.32,108.26,95.77,110.12
4,7.703,103.86,99.56,109.08,1.06,114.73,103.26,113.99,95.55,111.51,94.98,112.46,1.06,113.42,110.73,100.14,100.45
1,8.257,104.27,114.73,102.11,1.12,98.88,107.0,97.38,103.81,95.39,107.2,112.88,1.04,112.7,111.4,109.34,101.12
4,8.612,112.72,104.93,109.29,1.03,109.31,102.58,114.69,99.33,106.08,101.77,107.34,1.0,101.4,117.27,105.42,104.79
3,8.622,95.27,106.93,116.83,1.06,102.72,99.11,107.56,106.12,101.44,94.31,106.9,1.05,98.78,108.76,94.08,94.47
3,8.804,107.48,98.32,112.27,1.1,98.56,101.48,99.2,109.54,103.69,104.14,99.02,1.02,108.79,114.63,99.73,98.93
1,9.045,103.29,104.09,113.33,1.11,110.75,104.87,103.54,116.2,109.56,105.46,108.41,0.96,101.93,108.23,103.55,102.1
3,9.08,96.14,96.54,107.08,1.07,101.14,100.89,99.65,102.18,110.32,96.52,106.14,0.95,101.23,111.15,110.96,94.02
4,9.127,102.08,92.92,104.45,1.01,114.9,116.85,98.68,106.94,109.19,100.38,102.79,1.06,115.72,116.23,103.64,104.83
4,9.267,108.38,102.6,104.94,0.95,110.27,101.11,98.38,105.56,102.59,100.69,111.1,0.98,116.36,108.5,113.89,107.07
3,9.858,101.78,95.26,115.11,1.1,97.91,107.92,95.91,102.8,97.64,104.5,116.16,1.05,100.34,100.9,101.6,98.92
4,10.214,110.68,107.89,103.89,1.08,105.71,110.82,110.44,101.92,104.79,97.15,103.22,1.1,105.14,99.86,102.03,93.02
2,10.56,109.04,102.05,113.11,1.03,97.15,108.07,100.04,115.4,108.24,106.38,103.91,1.06,99.13,107.85,99.03,108.03
1,10.817,108.21,99.84,98.66,1.07,104.58,100.87,97.8,115.05,100.66,114.44,112.99,0.99,110.76,108.8,97.04,103.18
3,11.04,105.52,93.6,115.69,1.06,109.32,100.96,108.46,107.99,94.43,95.99,114.73,1.1,102.04,109.91,107.44,99.12
3,11.124,108.11,96.92,98.46,1.1,99.26,103.66,97.78,110.94,99.08,103.53,103.94,1.07,114.93,107.98,107.42,106.28
4,11.543,106.51,98.0,104.46,1.01,101.78,110.1,98.11,98.59,109.96,95.11,106.82,1.05,103.21,98.98,106.24,98.0
3,11.6,98.83,110.66,109.64,1.11,109.41,98.32,99.73,107.99,94.72,109.23,114.52,0.97,110.14,109.25,102.23,108.64
2,11.988,95.72,101.36,108.36,1.11,103.3,114.09,109.41,99.58,105.18,112.68,99.07,1.03,102.62,110.4,107.35,113.0
2,12.362,93.86,97.8,102.02,1.15,97.08,101.89,99.15,111.06,106.23,97.14,97.3,1.04,110.62,99.46,103.47,101.48
2,12.829,96.25,103.54,111.43,1.12,103.15,109.69,101.39,108.1,97.0,101.46,106.12,0.99,109.84,114.09,102.62,104.54
3,12.844,107.85,100.39,111.55,0.98,100.58,107.69,93.8,101.96,99.86,100.4,105.96,1.04,99.36,100.02,97.82,107.86
4,13.397,96.81,95.49,112.88,1.1,108.68,100.13,114.69,97.46,104.96,101.71,110.59,1.07,114.06,114.07,112.09,104.45
3,13.479,94.09,109.94,112.32,1.03,100.87,104.63,101.54,101.08,107.76,95.91,115.12,1.04,100.55,113.72,109.11,96.03
1,13.595,112.16,102.04,111.48,1.01,103.38,111.7,99.29,114.66,96.41,101.05,101.93,1.01,109.03,98.52,103.51,100.51
2,14.137,105.86,105.94,97.69,1.13,104.25,110.45,93.3,111.02,104.91,112.07,113.15,1.05,102.92,114.42,97.98,113.61
4,14.524,106.46,106.95,108.23,0.98,102.17,101.27,107.27,100.6,114.05,95.41,98.58,1.07,103.77,113.13,99.69,104.9
3,15.126,94.5,94.84,101.44,1.1,99.66,103.35,105.19,99.95,110.73,102.09,107.55,1.11,113.49,97.22,94.78,98.62
4,15.469,107.94,95.16,114.53,1.05,102.34,104.24,106.39,100.32,105.96,108.7,98.92,0.96,113.64,111.43,112.11,104.2
2,15.469,94.74,105.26,97.38,0.99,112.64,104.24,98.22,111.41,100.53,100.07,107.11,1.11,107.06,112.62,103.51,105.02
1,15.547,100.48,110.77,111.1,1.05,109.2,109.82,105.98,99.46,100.47,102.04,105.69,0.94,113.97,100.11,99.4,100.02
2,15.614,100.38,110.38,109.23,1.14,112.76,100.22,95.28,111.25,109.04,104.33,106.19,1.14,111.51,111.55,100.66,117.01
3,15.875,103.72,109.17,113.3,1.03,106.07,102.37,109.52,109.64,100.59,104.8,113.55,1.12,103.26,103.95,104.55,97.53
2,15.991,98.92,110.94,113.15,1.16,105.09,105.3,106.2,110.51,108.4,111.96,108.32,1.12,108.58,110.51,98.98,115.83
1,16.252,112.03,113.56,98.48,1.06,110.43,110.62,102.19,110.2,111.98,102.56,113.37,1.09,97.08,110.85,105.11,109.59
2,16.764,100.38,101.23,104.55,1.05,107.76,102.33,100.34,101.17,103.36,102.96,110.75,1.02,106.38,104.96,97.64,104.91
2,16.792,101.11,102.39,104.48,1.04,111.49,109.52,101.23,99.44,106.68,99.28,110.68,1.14,97.69,102.36,99.6,108.36
2,17.158,99.44,113.69,113.31,1.07,106.93,109.62,97.93,104.2,103.08,105.6,105.38,1.02,104.44,107.98,102.88,117.07
4,17.362,104.74,97.83,104.66,1.1,102.71,116.28,112.09,94.92,113.75,103.82,97.19,0.94,110.36,103.92,100.41,94.28
1,17.602,104.94,115.8,112.84,0.96,96.49,97.03,102.11,109.88,106.04,108.84,107.55,0.95,101.85,112.27,104.09,109.59
1,17.66,96.25,101.05,97.85,1.06,104.13,101.07,106.66,99.86,105.9,112.48,104.95,0.99,108.11,107.0,107.79,99.16
2,17.75,101.32,110.55,108.64,1.08,96.26,107.26,108.9,110.28,95.72,110.34,112.7,1.07,95.59,103.79,99.91,103.59
2,17.925,100.35,106.67,103.95,1.02,112.42,108.67,103.44,99.1,110.99,106.99,98.75,1.0,101.36,110.0,106.54,102.04
1,18.081,109.56,107.99,108.02,1.07,104.22,111.12,104.41,115.42,104.71,112.97,98.06,1.04,99.88,112.25,111.56,116.8
1,18.52,111.67,101.12,103.6,0.97,100.21,108.38,97.88,116.1,106.71,109.23,100.42,1.02,104.07,98.03,110.31,113.55
4,18.847,99.31,104.95,101.65,0.96,100.92,104.33,108.73,100.68,111.77,97.14,100.33,1.06,98.92,109.09,100.62,96.68
1,18.904,100.74,108.96,101.78,0.96,108.78,99.41,106.34,100.52,100.42,108.56,111.44,1.09,113.83,108.16,101.45,104.46
3,19.029,107.44,94.2,98.65,1.09,107.74,107.99,110.75,94.75,99.34,108.46,109.11,1.0,115.72,102.8,109.01,109.27
1,19.107,103.17,110.72,107.55,0.94,100.95,98.53,103.2,107.0,104.64,112.57,102.71,1.02,112.28,101.84,105.71,108.79
1,19.531,107.72,104.9,99.27,0.95,98.36,103.54,99.32,111.03,110.51,112.24,109.99,1.01,111.34,97.61,99.3,101.96
1,19.818,110.18,116.14,104.22,1.02,102.0,103.22,106.78,106.0,110.65,106.2,107.65,1.07,103.23,102.6,98.65,102.65
2,19.926,94.78,101.99,107.2,1.05,109.38,106.17,92.84,110.26,103.32,105.76,99.12,1.09,110.83,96.76,107.93,108.34
1,21.438,101.38,117.51,96.43,1.06,108.21,101.93,100.41,107.09,98.21,116.77,100.03,1.09,105.64,108.22,107.52,108.79
2,21.451,98.22,112.46,112.74,0.99,107.31,96.73,100.46,104.19,101.77,107.06,96.75,1.0,99.42,99.72,106.97,99.02
3,21.789,94.72,94.84,111.7,0.98,106.07,108.82,98.47,110.87,107.13,95.62,99.25,0.97,104.82,99.11,99.65,106.28
2,21.892,110.83,109.67,97.74,1.06,107.63,106.28,106.51,112.56,95.27,109.15,106.56,0.99,97.99,98.75,99.93,105.54
3,21.925,103.82,98.1,106.07,0.96,112.82,109.53,99.06,107.07,97.04,109.37,98.65,0.96,107.16,106.97,108.46,107.55
1,22.015,97.58,114.11,100.75,0.98,98.81,107.53,112.45,102.23,107.76,103.43,111.41,1.06,109.11,96.01,103.5,98.64
4,22.588,100.05,105.04,108.66,0.99,107.81,115.15,113.6,105.46,104.76,106.37,109.84,0.97,117.03,104.63,104.68,98.11
4,22.812,110.18,108.38,100.97,1.08,113.29,110.37,105.98,100.22,103.19,104.37,113.18,1.07,114.53,115.62,107.71,103.91
1,23.067,107.52,101.21,97.85,0.97,101.73,103.21,109.62,100.0,109.1,116.29,108.59,1.09,101.11,99.87,100.36,107.49
1,23.411,95.34,113.13,106.93,1.0,100.66,108.74,110.73,110.89,106.24,115.48,111.45,0.99,109.77,99.18,107.3,111.15
3,23.762,103.53,96.74,110.71,1.07,97.7,105.79,110.33,96.62,103.95,107.01,103.53,1.11,106.67,100.6,95.4,93.8
1,23.818,96.04,108.0,106.41,0.99,100.74,97.98,109.09,104.4,107.03,105.91,105.87,1.08,112.47,102.94,103.06,108.93
3,24.05,108.25,96.52,112.73,1.1,108.2,99.67,104.55,104.07,98.18,103.0,105.62,0.99,97.48,98.74,102.29,95.48
4,24.166,109.09,95.75,102.02,1.08,114.61,99.45,104.49,102.7,97.75,107.7,111.43,1.0,106.1,100.33,108.73,104.45
2,24.776,108.77,109.53,108.07,0.98,103.19,112.01,108.72,114.98,95.08,105.69,96.69,1.04,107.75,102.07,109.26,107.31
4,24.821,100.4,106.56,101.33,0.99,114.32,103.93,103.6,105.58,104.16,94.0,101.89,1.09,110.93,113.12,107.65,99.67
4,24.861,104.95,98.18,108.19,0.96,103.06,114.42,110.98,106.82,104.36,106.39,97.14,0.96,109.48,100.88,104.58,103.12
4,25.022,110.71,96.32,106.91,1.03,113.71,100.95,105.79,98.5,110.42,108.16,104.21,1.07,109.23,112.86,111.96,107.06
1,25.421,95.79,102.34,102.3,1.05,103.91,95.6,96.14,115.1,110.22,100.94,97.32,1.09,99.48,106.75,110.43,111.27
4,25.804,113.49,102.69,113.48,0.99,108.41,112.04,99.67,100.49,104.36,104.96,99.14,1.12,111.75,104.24,98.6,93.67
3,27.872,110.46,109.27,106.07,1.05,104.47,98.42,95.3,106.14,100.64,106.04,113.3,1.01,101.77,115.33,108.21,95.79
2,28.602,110.66,109.12,96.86,1.08,102.21,105.62,102.83,99.88,98.27,110.24,97.78,0.99,113.16,105.19,104.3,101.53
2,29.239,105.08,104.19,99.87,1.08,98.43,113.02,94.6,106.6,110.52,113.86,101.37,1.05,103.76,107.19,101.72,115.13
3,29.411,108.59,98.11,110.86,1.08,103.13,102.02,101.88,93.88,100.97,101.53,115.92,1.02,100.69,101.41,109.68,99.12
3,29.635,103.83,96.54,110.49,1.08,113.18,99.42,102.96,101.6,105.7,108.69,116.31,1.01,113.43,107.94,101.56,105.38
3,29.703,95.78,103.92,101.46,1.1,103.13,114.14,94.96,104.78,93.71,102.36,110.42,0.97,112.09,103.02,106.16,106.22
3,29.782,95.67,106.01,107.08,0.96,101.06,114.54,106.88,109.19,96.42,105.98,110.07,0.96,108.25,99.32,105.72,110.18
3,29.983,98.19,102.46,107.28,1.05,112.69,104.84,107.31,100.4,97.78,101.16,98.82,1.03,107.07,97.31,106.46,105.27
3,30.555,108.59,99.33,100.54,0.98,100.16,97.41,102.63,105.77,94.53,106.04,106.56,1.06,98.19,97.29,101.72,95.96
