task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.449,11.649,102.333,11.39,99.328,97.371,1.048,109.953,11.569,116.058,9.662,98.041,101.953,1.104,116.104
1,1.288,115.884,109.337,96.587,104.075,110.806,105.499,105.488,100.157,105.941,106.021,98.485,109.54,104.249,99.094
2,1.538,10.142,100.56,10.2,111.633,109.905,1.052,114.074,11.106,107.715,11.222,109.931,106.448,1.027,112.858
1,1.933,110.243,103.995,97.592,105.443,102.715,109.871,108.391,116.498,107.074,104.544,99.878,101.704,113.963,105.032
2,2.026,11.137,111.178,9.761,99.23,108.277,0.957,108.543,10.097,117.153,11.303,108.185,110.173,1.065,105.571
2,2.86,10.557,111.178,10.628,112.385,112.024,1.056,109.359,11.466,102.389,11.126,109.43,112.697,1.101,111.268
3,3.443,10.849,112.97,105.758,116.002,113.243,10.868,10.427,10.483,113.881,111.055,101.516,109.683,10.851,10.627
2,4.804,10.835,114.847,10.367,104.147,107.368,1.106,106.625,11.351,99.739,10.334,98.55,98.821,1.046,115.936
2,4.813,11.502,100.321,10.519,112.044,108.645,1.015,109.807,9.93,115.559,11.318,103.973,96.705,1.053,98.589
4,4.82,1.075,98.492,103.238,101.886,108.717,110.004,9.785,1.01,104.259,111.941,104.451,97.084,104.02,9.489
4,5.188,1.094,111.976,111.485,111.907,95.888,105.177,10.835,0.956,102.091,113.448,101.769,109.726,101.872,10.969
3,5.419,11.314,99.627,99.86,108.807,112.055,10.865,10.56,10.925,112.144,113.853,112.904,97.675,11.114,11.478
2,6.761,11.355,99.768,11.222,106.8,106.958,1.124,99.601,10.981,108.887,11.406,97.889,110.435,1.052,107.943
2,6.987,11.595,110.33,11.401,106.279,104.916,1.104,102.31,10.156,110.427,11.363,105.539,106.494,1.049,112.357
1,7.02,106.732,95.315,101.31,112.534,101.49,115.695,113.411,105.793,95.394,107.182,102.344,105.033,112.973,104.967
1,7.03,108.003,95.273,103.54,105.037,94.343,104.13,101.379,104.403,94.126,93.927,106.811,99.226,100.882,107.014
4,7.472,0.962,110.738,114.774,99.771,101.904,110.477,10.376,1.064,108.063,113.229,109.671,97.114,106.269,10.949
4,7.811,0.93,97.634,112.476,107.187,97.47,101.117,10.559,1.084,103.395,102.317,103.711,103.765,106.968,10.236
3,8.121,11.002,107.004,114.719,98.748,115.432,11.096,10.84,10.509,104.176,110.044,104.284,100.943,10.224,11.113
1,8.248,107.436,102.784,104.908,103.276,95.669,117.146,106.031,107.332,101.661,105.183,100.934,105.235,116.279,106.677
1,8.609,117.34,104.516,99.689,112.008,101.053,115.875,98.566,111.864,106.062,106.36,111.428,101.02,111.948,115.244
1,8.739,103.77,107.649,97.896,96.534,98.204,111.898,113.213,114.068,101.97,101.086,113.547,94.68,104.516,101.714
3,8.774,10.142,106.038,104.086,100.051,98.737,10.672,11.017,9.57,100.378,105.03,110.079,115.163,10.989,10.359
4,8.855,0.999,111.007,107.92,98.771,105.053,98.515,10.046,1.05,114.311,103.12,96.473,105.656,104.259,9.941
3,9.483,9.681,108.532,113.408,110.296,105.171,11.14,10.135,11.129,105.261,113.745,106.11,98.098,10.324,11.279
3,9.549,10.016,100.378,102.316,109.743,109.719,11.382,11.777,11.148,105.828,103.064,114.345,102.807,10.022,11.041
4,9.697,1.083,112.458,106.568,109.457,97.775,108.141,10.196,0.988,100.493,110.529,102.288,110.085,116.462,11.075
