task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.145,10.398,107.217,112.247,109.951,102.837,10.044,11.048,10.647,106.434,104.025,112.245,113.526,10.023,11.747
3,0.412,10.401,98.71,108.846,107.149,97.51,11.198,10.253,11.061,100.014,106.225,115.894,106.47,11.749,11.583
3,0.624,10.912,101.688,102.711,114.63,102.341,11.136,11.442,9.722,107.416,109.969,109.889,109.719,10.12,10.357
1,0.648,112.526,92.414,103.462,105.572,100.692,107.391,98.283,111.576,97.022,103.904,113.375,106.187,102.297,115.107
2,1.387,10.742,102.248,10.932,100.86,108.884,1.087,114.683,11.033,107.371,10.569,109.755,105.884,1.045,111.954
1,2.154,102.998,99.229,94.624,97.535,98.154,116.696,112.987,113.546,98.699,105.456,100.248,96.125,114.828,109.56
2,2.192,11.48,109.205,10.171,108.721,102.979,1.05,98.265,10.748,117.425,9.66,97.828,110.671,1.134,108.834
3,2.337,11.118,110.274,106.08,113.833,102.244,11.432,10.071,11.18,112.997,99.86,103.752,106.342,11.036,11.788
3,2.792,10.796,102.366,104.806,100.728,105.822,10.595,11.738,10.357,109.98,100.109,111.897,105.851,10.305,10.237
1,3.026,115.431,99.463,105.421,108.338,101.487,110.856,102.576,105.913,102.867,104.384,103.946,105.449,99.877,113.383
1,3.405,103.323,94.408,97.949,106.004,95.688,117.0,110.891,103.573,107.657,107.731,111.046,95.072,105.919,113.284
4,3.727,1.08,104.009,112.404,112.231,105.127,109.185,11.05,0.97,97.655,101.131,103.911,107.498,98.972,10.906
3,3.77,11.14,111.763,114.457,114.461,100.304,10.922,10.251,10.25,99.814,110.957,98.748,105.517,10.417,11.251
3,3.916,10.344,102.381,104.226,114.814,110.202,10.896,10.792,10.4,109.325,106.266,100.97,114.246,11.662,10.048
1,3.957,106.496,93.714,106.636,98.02,108.989,103.752,102.625,113.439,96.897,105.817,103.274,96.132,103.631,108.058
3,4.187,10.057,113.507,107.143,106.071,106.835,10.424,11.617,10.953,102.721,115.588,103.572,98.823,10.337,11.055
3,4.274,9.844,109.424,111.996,101.902,110.183,10.619,10.233,9.568,100.436,99.68,102.889,111.849,10.095,11.254
1,4.291,115.249,101.919,110.128,111.455,98.387,105.055,98.631,109.893,108.801,100.833,112.436,103.098,109.771,109.742
4,4.704,0.93,100.944,107.44,98.557,108.298,101.268,10.848,1.093,102.468,99.946,108.852,110.341,113.713,9.645
1,5.6,114.07,97.956,107.207,103.908,104.325,100.687,114.317,104.578,93.716,98.273,97.088,96.546,106.566,115.232
1,5.689,99.529,100.865,109.785,107.89,105.117,108.712,106.571,99.649,106.613,104.831,112.113,107.825,112.086,111.282
4,5.709,1.079,113.313,106.546,101.75,104.914,107.333,9.817,1.07,104.347,100.072,109.506,100.27,99.593,10.937
4,5.899,1.01,107.511,100.99,111.66,100.377,107.768,10.778,0.969,101.675,105.744,108.998,106.592,114.012,10.3
4,5.961,0.97,112.245,112.322,111.998,95.743,101.117,10.236,1.07,112.169,112.933,103.084,94.702,109.542,9.493
2,6.205,11.256,117.586,10.716,96.716,111.717,1.003,100.577,11.7,101.532,10.28,112.027,109.36,1.05,104.322
1,6.311,117.865,100.765,99.518,114.108,95.293,114.291,105.796,105.951,107.92,99.015,107.329,107.056,116.054,99.808
4,7.179,1.096,106.465,114.199,97.157,101.152,105.666,10.214,1.093,99.49,106.68,96.745,111.19,114.12,10.749
2,7.366,11.629,103.629,11.367,112.898,111.79,1.114,111.817,11.137,103.146,10.387,109.686,103.958,1.122,112.426
1,7.9,100.834,96.887,97.579,105.893,105.423,112.436,99.292,106.608,99.654,93.295,106.994,94.68,100.517,115.954
2,7.91,11.22,112.846,11.081,112.027,109.246,1.109,105.171,11.389,104.303,9.993,100.757,104.071,1.031,105.097
1,8.204,100.393,103.616,99.715,99.931,107.341,110.89,105.047,110.117,93.55,97.174,107.039,105.744,108.51,104.692
1,8.649,103.587,107.736,100.675,105.037,98.787,110.667,108.737,100.548,97.056,104.167,112.018,95.584,110.856,112.572
3,8.818,10.296,104.153,103.682,106.444,114.197,11.472,10.462,11.141,113.204,104.951,101.076,113.735,10.363,11.146
3,9.262,10.728,112.866,115.71,103.601,97.962,10.518,10.823,10.278,99.388,104.226,104.171,102.566,10.894,11.822
1,9.495,116.471,94.408,96.034,99.22,110.028,117.209,98.26,115.347,101.488,106.986,101.72,109.883,117.053,102.232
1,9.6,116.313,108.207,108.215,106.73,99.408,104.082,112.526,103.718,94.421,99.119,108.522,99.706,110.063,105.256
4,9.86,0.95,103.526,104.106,97.138,98.224,111.848,11.002,1.003,111.557,102.905,100.032,110.49,99.455,10.221
4,10.755,1.001,102.609,100.311,105.098,95.893,104.183,9.692,1.026,107.57,103.695,102.712,109.643,104.556,10.709
3,11.342,10.215,112.463,111.927,108.367,110.347,11.359,10.401,9.598,103.123,108.25,107.58,100.421,10.365,11.712
3,11.577,10.849,114.905,116.361,103.244,98.098,11.344,11.702,11.129,109.352,103.301,100.074,109.078,11.355,10.123
4,11.787,0.945,108.382,111.166,108.712,103.127,104.81,11.07,1.074,114.835,114.109,111.825,111.072,114.123,9.924
4,11.818,1.032,104.257,114.914,104.805,99.742,115.676,10.146,1.064,97.989,106.518,104.474,109.169,100.238,10.308
1,11.821,114.415,99.159,98.866,112.923,110.426,106.081,100.865,115.864,96.853,95.546,106.811,109.256,106.403,111.325
