task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.79,1.015,104.543,100.768,100.674,101.57,102.732,11.133,0.938,115.224,111.485,111.351,110.457,104.124,10.17
3,1.167,11.104,115.428,98.695,100.932,101.905,10.535,10.164,9.986,98.71,115.443,111.548,112.055,10.313,10.595
2,1.591,10.972,108.167,10.365,105.899,101.265,0.97,113.18,11.087,108.048,11.277,96.538,111.703,1.044,115.686
3,1.907,9.597,105.965,100.834,111.763,98.431,10.184,11.055,9.767,110.47,109.245,100.457,107.177,10.595,11.501
1,1.96,105.848,102.005,105.599,113.84,107.095,114.61,116.45,111.243,100.428,105.559,104.423,95.264,115.562,107.781
4,3.332,1.01,108.819,99.375,104.662,97.555,105.039,9.618,0.938,106.729,100.447,104.257,106.592,110.561,9.929
2,4.637,10.749,114.293,11.116,99.831,106.988,0.994,115.787,10.042,105.593,11.17,106.535,104.454,1.063,112.354
2,4.665,10.473,116.079,10.514,109.612,96.633,1.069,108.444,10.748,110.447,11.102,98.369,108.811,1.052,99.398
3,4.735,11.213,115.608,110.842,101.38,98.088,9.981,10.427,11.287,101.046,100.099,116.562,111.448,10.79,11.675
4,5.267,1.044,100.478,100.932,100.435,108.5,109.412,10.75,0.995,98.472,115.335,113.843,105.733,113.14,10.132
3,5.3,9.955,112.476,115.523,102.587,114.477,11.614,11.324,10.278,106.142,104.318,107.322,102.97,11.701,10.71
3,5.473,9.957,98.401,114.496,104.412,102.56,11.323,11.48,10.45,111.08,108.904,103.804,107.108,10.136,10.506
4,6.006,0.976,107.109,112.855,111.747,99.992,108.14,10.688,0.974,112.347,104.767,97.236,106.028,104.4,10.753
1,6.117,101.495,97.62,110.512,100.465,96.36,101.011,113.213,102.709,97.344,110.514,99.036,96.829,101.79,116.305
1,6.127,100.06,102.903,94.213,112.939,110.323,102.351,105.993,110.243,103.581,107.084,96.281,103.062,108.361,100.063
4,6.149,1.004,107.363,101.905,99.347,97.706,109.994,10.574,0.924,107.933,100.982,100.57,106.891,113.28,10.294
3,7.982,11.136,103.989,102.273,99.118,109.059,11.712,10.393,9.895,103.242,98.013,105.607,111.321,10.146,10.505
3,9.091,10.763,112.317,107.254,100.457,111.827,11.338,10.009,10.045,103.779,108.734,106.444,107.115,11.62,10.733
4,9.669,1.056,111.518,107.198,97.382,96.279,111.613,10.699,1.094,105.955,105.291,109.967,107.498,116.45,10.518
2,11.367,11.046,111.371,10.002,102.695,108.973,1.027,98.061,11.399,102.312,9.649,108.992,112.858,0.99,115.214
2,11.671,11.635,102.762,10.847,106.974,112.754,0.954,103.369,10.927,115.385,9.648,101.47,104.197,1.042,103.109
2,11.716,10.12,101.144,11.128,99.653,108.163,1.127,107.581,11.134,103.274,10.364,110.572,105.796,1.103,116.449
2,11.981,9.896,106.957,10.28,98.164,102.824,1.132,110.363,10.676,107.695,10.63,98.643,107.437,0.963,104.137
4,12.429,1.04,112.858,100.445,113.565,94.815,105.451,10.008,0.938,99.395,99.904,108.945,94.466,99.736,10.279
1,12.981,108.994,100.613,96.775,106.478,97.116,109.584,100.143,110.598,92.369,105.421,113.93,95.067,112.752,105.418
3,13.303,10.501,115.542,107.375,108.225,112.391,10.085,10.128,10.87,101.57,114.719,113.776,114.989,10.109,10.457
4,13.667,1.088,113.178,106.727,104.293,107.005,100.691,10.737,1.092,104.439,113.131,97.956,99.005,116.672,11.05
4,13.893,1.01,99.801,111.493,111.998,106.336,115.902,9.951,1.005,111.06,115.379,100.033,96.103,112.706,11.024
