task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.918,0.926,107.494,105.272,97.472,110.709,104.68,10.97,1.01,100.695,110.99,102.992,109.167,99.463,10.745
3,1.301,10.07,105.064,103.517,103.569,108.476,10.566,10.845,10.346,104.224,102.931,114.214,115.443,11.169,10.27
3,1.724,9.986,115.311,114.464,101.615,107.68,11.408,10.946,10.916,113.891,110.574,110.471,98.298,11.295,10.978
2,1.737,10.007,112.38,10.151,111.95,103.931,1.099,112.814,11.056,115.181,10.699,114.039,112.727,1.1,100.522
4,1.826,1.075,103.191,108.086,97.696,111.287,102.565,9.772,0.976,107.043,115.853,96.832,102.511,103.062,10.354
1,2.416,109.698,104.666,104.326,110.447,111.311,99.043,101.421,108.412,97.393,100.844,100.026,106.227,105.035,101.578
2,2.442,11.111,107.529,11.359,104.415,102.31,1.084,108.779,10.936,109.348,10.593,97.114,112.796,1.09,114.165
2,2.478,10.835,116.468,10.395,100.93,111.456,0.967,109.335,11.667,117.547,10.74,109.228,98.237,1.124,100.373
3,2.548,10.365,113.149,109.03,100.791,98.823,11.437,10.703,10.703,105.378,103.018,114.498,102.97,11.413,10.642
3,2.62,10.843,99.225,108.013,102.743,104.473,10.022,10.412,10.811,105.548,109.969,107.355,113.713,10.765,10.975
2,2.758,10.156,118.198,10.225,96.632,112.573,1.044,104.892,10.882,111.857,10.995,111.864,95.674,1.045,103.424
2,3.335,10.332,111.806,10.424,101.718,104.626,1.089,103.642,9.893,117.208,9.809,103.786,106.033,0.977,108.971
2,3.358,11.365,102.749,11.136,107.282,97.604,1.089,111.753,11.466,107.338,9.914,98.665,100.142,1.052,112.422
3,3.486,10.874,112.97,108.734,105.125,103.514,10.688,11.592,11.241,111.598,99.12,110.922,104.14,11.087,11.482
3,3.798,10.244,114.152,98.523,106.757,114.035,9.958,11.664,11.173,111.178,104.452,109.888,112.503,11.152,10.283
1,3.871,114.829,95.866,107.08,107.149,106.15,100.51,114.477,111.308,104.975,104.932,113.832,96.322,115.658,98.302
2,3.928,10.234,113.47,9.645,105.444,101.377,0.956,99.094,10.932,114.493,9.681,107.679,112.551,0.989,107.986
1,4.548,111.783,97.372,98.041,106.936,94.172,109.161,100.311,103.587,109.736,105.934,110.157,104.852,108.063,113.134
3,5.29,10.682,112.94,108.142,105.458,100.852,10.282,11.088,9.895,106.748,107.143,114.009,110.269,10.397,11.478
4,5.649,1.0,108.92,103.654,101.056,105.248,112.149,9.546,0.99,97.979,108.122,105.0,100.883,116.114,9.453
