task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.013,10.983,106.423,107.265,116.09,112.47,10.793,11.195,10.072,104.824,112.364,107.051,111.697,11.767,10.39
1,0.347,106.734,107.117,95.481,102.509,93.948,99.745,109.832,110.155,99.42,100.995,102.591,110.537,100.043,104.967
4,0.384,0.956,111.479,110.031,101.623,103.771,115.731,9.785,1.088,100.011,115.438,110.348,109.342,110.804,10.94
3,0.565,9.868,109.424,113.741,98.748,108.036,10.672,11.165,10.797,110.675,114.471,113.776,104.23,11.668,10.225
4,0.614,0.975,104.941,101.914,102.795,102.839,111.667,10.095,0.949,97.715,112.072,112.938,98.669,105.801,9.928
3,0.657,11.272,104.324,107.133,112.282,103.648,11.156,11.354,11.093,99.026,115.71,112.441,110.018,10.768,10.113
4,0.694,0.997,102.138,103.64,111.17,109.13,98.598,9.609,0.928,106.13,108.086,112.027,105.007,100.432,9.493
4,1.049,1.042,108.427,101.048,112.608,99.478,110.056,10.312,1.065,109.919,110.547,111.664,106.939,100.24,11.009
2,1.813,11.386,101.125,11.121,114.165,103.143,1.108,110.603,10.294,110.957,11.046,110.153,102.318,1.016,108.506
3,1.848,11.013,110.136,116.143,104.386,108.429,10.427,11.345,10.023,107.235,104.991,115.207,107.26,10.148,11.034
3,2.38,10.545,115.018,113.745,104.249,107.178,10.952,10.59,10.016,105.378,110.88,108.09,104.967,10.781,11.133
1,2.763,101.629,101.142,96.832,110.208,101.408,114.178,110.317,109.627,103.82,100.098,111.895,98.154,114.387,107.169
1,3.134,105.745,106.162,107.174,113.539,97.273,105.486,108.213,105.304,95.706,109.476,110.379,102.738,115.524,112.52
1,3.325,99.908,105.683,106.961,108.957,105.744,115.973,112.119,112.122,97.007,106.743,108.982,102.676,113.963,106.996
1,3.336,102.728,96.798,105.456,113.131,107.657,114.895,109.455,100.541,98.383,93.45,97.56,106.824,110.063,103.726
4,3.4,1.087,98.437,100.429,108.567,98.396,98.972,9.86,0.935,109.834,115.883,102.431,105.859,111.784,10.71
1,3.48,109.601,95.073,105.797,112.743,96.897,100.51,101.312,110.835,106.561,109.148,100.158,94.333,111.657,113.171
1,3.782,107.572,97.706,94.705,104.946,99.562,101.011,98.421,117.392,109.337,105.748,99.017,110.702,104.12,112.465
3,3.817,9.976,104.153,106.582,100.815,109.607,11.508,10.253,11.011,111.565,99.489,113.59,111.978,10.525,10.986
1,3.838,105.266,95.072,102.871,108.29,95.804,99.439,109.455,101.852,100.6,95.141,97.888,95.147,107.362,104.068
1,3.885,113.122,94.25,93.715,98.329,104.232,104.704,110.037,103.637,97.098,96.795,102.086,110.338,104.578,104.231
3,4.094,10.295,108.635,112.563,104.2,107.874,10.595,10.69,10.347,107.416,113.297,107.431,106.533,10.454,11.298
3,4.599,10.124,99.923,109.584,101.449,99.095,10.645,11.009,10.647,106.746,102.585,104.894,105.505,11.173,10.27
2,5.623,10.19,113.704,10.099,108.812,101.422,0.969,111.343,10.073,116.058,10.315,108.652,110.039,0.969,108.536
1,9.938,109.016,102.619,105.981,97.871,105.026,115.068,112.22,116.346,97.359,100.455,103.55,96.764,110.448,108.624
2,10.23,10.011,104.599,10.798,97.114,103.757,1.037,112.668,11.649,104.794,10.72,107.323,110.173,1.134,111.379
1,10.409,106.73,94.527,106.799,99.579,110.53,103.502,103.998,101.067,98.636,108.641,110.208,95.807,108.185,113.872
1,10.564,112.425,102.247,99.241,113.834,98.321,108.185,101.603,101.981,98.331,102.665,98.101,95.247,106.699,101.752
3,10.887,10.933,116.13,115.079,106.537,110.387,10.249,10.751,10.549,115.85,98.512,112.156,106.695,9.978,11.283
2,11.031,11.706,110.397,10.03,98.28,96.117,0.97,114.025,10.007,106.16,11.13,98.28,110.766,1.0,112.32
4,11.59,0.99,104.007,111.025,97.74,96.909,104.55,9.557,1.025,98.092,100.768,108.393,104.988,114.806,10.938
2,11.983,9.916,106.571,9.973,101.017,97.564,1.083,104.279,11.707,106.507,10.729,101.47,112.623,1.066,112.418
3,12.297,10.992,115.54,98.58,106.115,105.589,11.118,10.085,9.956,109.98,107.79,112.058,109.95,10.212,11.022
4,13.01,1.068,106.689,109.204,103.111,98.685,111.031,10.686,1.031,114.669,109.155,96.473,97.114,108.108,9.599
1,13.296,115.884,99.575,94.779,97.56,95.329,109.771,111.64,113.918,96.907,107.557,108.154,108.536,109.584,98.854
3,13.34,11.247,107.753,109.904,115.174,110.173,11.767,10.123,10.849,114.623,108.279,110.483,100.324,11.108,11.437
4,13.594,0.982,108.421,105.291,96.712,102.468,101.768,9.504,1.07,98.092,102.365,114.092,95.743,105.598,10.428
4,14.089,0.935,97.68,113.359,102.445,99.269,106.925,10.002,0.947,112.556,111.653,98.949,101.125,101.59,10.236
4,14.599,1.005,113.108,113.42,108.879,101.676,106.818,10.186,0.947,104.176,112.806,102.02,106.216,102.356,9.467
3,14.683,11.296,108.999,98.01,100.97,111.77,10.638,10.429,11.357,100.264,110.22,103.957,104.394,11.308,10.412
1,15.22,115.188,108.331,106.279,103.545,94.399,110.448,104.861,109.148,101.124,108.198,97.928,110.195,116.557,111.848
3,15.823,11.2,98.697,112.058,99.821,110.462,10.535,11.268,11.006,100.595,108.554,105.599,103.514,10.862,11.679
